onset	duration	trial_type	value	sample	triallength
13.041	3.0	right_hand	4	13041	6.04
58.766	3.0	left_hand	2	58766	3.84
67.607	3.0	right_hand	4	67607	6.04
93.09	3.0	left_hand	2	93090	4.72
110.252	3.0	left_hand	2	110252	5.6
120.853	3.0	right_hand	4	120853	6.04
138.615	3.0	right_hand	4	138615	6.04
149.656	3.0	right_hand	4	149656	4.28
171.619	3.0	right_hand	4	171619	6.04
182.66	3.0	right_hand	4	182660	3.08
190.741	3.0	left_hand	2	190741	5.32
201.062	3.0	right_hand	4	201062	4.36
217.504	3.0	left_hand	2	217504	4.96
227.464	3.0	right_hand	4	227464	4.72
237.185	3.0	right_hand	4	237185	6.04
254.987	3.0	right_hand	4	254987	6.04
266.028	3.0	left_hand	2	266028	4.08
281.47	3.0	left_hand	2	281470	6.04
305.633	3.0	left_hand	2	305633	3.68
314.314	3.0	right_hand	4	314314	4.12
336.317	3.0	right_hand	4	336317	4.08
366.201	3.0	right_hand	4	366201	6.04
385.083	3.0	right_hand	4	385083	3.24
405.526	3.0	right_hand	4	405526	4.68
415.207	3.0	left_hand	2	415207	5.44
425.648	3.0	right_hand	4	425648	6.04
436.688	3.0	right_hand	4	436688	6.04
447.729	3.0	left_hand	2	447729	4.56
457.29	3.0	right_hand	4	457290	4.52
480.493	3.0	right_hand	4	480493	6.04
497.775	3.0	left_hand	2	497775	5.24
508.016	3.0	right_hand	4	508016	6.04
519.057	3.0	left_hand	2	519057	6.04
530.098	3.0	right_hand	4	530098	6.04
547.62	3.0	right_hand	4	547620	6.04
558.661	3.0	left_hand	2	558661	4.76
568.422	3.0	right_hand	4	568422	4.2
584.344	3.0	left_hand	2	584344	4.48
607.987	3.0	right_hand	4	607987	6.04
625.389	3.0	left_hand	2	625389	5.68
636.07	3.0	right_hand	4	636070	6.04
678.795	3.0	rest	3	678795	6.04
689.836	3.0	both_hand	1	689836	3.16
703.598	3.0	both_hand	1	703598	4.0
712.599	3.0	rest	3	712599	4.6
727.561	3.0	both_hand	1	727561	5.6
738.162	3.0	both_hand	1	738162	3.52
752.844	3.0	both_hand	1	752844	4.04
761.885	3.0	rest	3	761885	3.56
770.446	3.0	both_hand	1	770446	6.04
786.848	3.0	rest	3	786848	6.04
806.77	3.0	rest	3	806770	3.84
815.611	3.0	both_hand	1	815611	3.68
829.933	3.0	both_hand	1	829933	4.8
853.056	3.0	both_hand	1	853056	3.76
880.139	3.0	rest	3	880139	3.12
909.343	3.0	rest	3	909343	3.92
918.264	3.0	both_hand	1	918264	4.36
927.625	3.0	both_hand	1	927625	3.36
942.467	3.0	both_hand	1	942467	6.0
1034.88	3.0	rest	3	1034880	6.04
1060.883	3.0	rest	3	1060883	3.48
1097.528	3.0	rest	3	1097528	6.04
1135.053	3.0	both_hand	1	1135053	3.6
1143.654	3.0	both_hand	1	1143654	3.12
1151.775	3.0	rest	3	1151775	4.52
1161.296	3.0	both_hand	1	1161296	3.28
1198.261	3.0	both_hand	1	1198261	4.4
1222.144	3.0	both_hand	1	1222144	6.0
1265.629	3.0	right_hand	4	1265629	3.52
1303.875	3.0	rest	3	1303875	6.04
1328.758	3.0	both_hand	1	1328758	6.04
1346.76	3.0	left_hand	2	1346760	3.44
1355.201	3.0	right_hand	4	1355201	4.24
1377.324	3.0	left_hand	2	1377324	6.04
1427.49	3.0	right_hand	4	1427490	6.04
1458.294	3.0	both_hand	1	1458294	4.32
1482.657	3.0	right_hand	4	1482657	3.76
1502.14	3.0	both_hand	1	1502140	3.88
1544.306	3.0	right_hand	4	1544306	3.8
1559.748	3.0	rest	3	1559748	4.4
1593.672	3.0	left_hand	2	1593672	6.04
1622.915	3.0	right_hand	4	1622915	4.08
1644.638	3.0	both_hand	1	1644638	6.04
1667.041	3.0	right_hand	4	1667041	5.52
1683.603	3.0	rest	3	1683603	3.2
1698.645	3.0	left_hand	2	1698645	4.32
1707.966	3.0	rest	3	1707966	5.36
1724.928	3.0	left_hand	2	1724928	3.56
1752.892	3.0	both_hand	1	1752892	4.84
1762.733	3.0	rest	3	1762733	6.0
1779.335	3.0	both_hand	1	1779335	6.04
1790.376	3.0	right_hand	4	1790376	4.8
1800.176	3.0	left_hand	2	1800176	6.04
1837.981	3.0	right_hand	4	1837981	3.36
1853.463	3.0	right_hand	4	1853463	6.04
1870.865	3.0	right_hand	4	1870865	6.04
1903.309	3.0	right_hand	4	1903309	3.84
1917.991	3.0	right_hand	4	1917991	6.04
1936.473	3.0	left_hand	2	1936473	4.96
1946.434	3.0	right_hand	4	1946434	3.08
1961.276	3.0	left_hand	2	1961276	6.04
1979.038	3.0	right_hand	4	1979038	6.04
1997.92	3.0	left_hand	2	1997920	6.04
2022.282	3.0	right_hand	4	2022282	6.04
2033.323	3.0	right_hand	4	2033323	6.04
2044.364	3.0	left_hand	2	2044364	6.04
2055.405	3.0	right_hand	4	2055405	4.28
2064.686	3.0	left_hand	2	2064686	3.32
2073.007	3.0	left_hand	2	2073007	3.2
2101.211	3.0	left_hand	2	2101211	6.04
2112.252	3.0	right_hand	4	2112252	6.04
2123.293	3.0	left_hand	2	2123293	6.04
2141.735	3.0	left_hand	2	2141735	3.88
2150.616	3.0	right_hand	4	2150616	5.6
2161.217	3.0	right_hand	4	2161217	3.24
2169.458	3.0	left_hand	2	2169458	6.04
2180.499	3.0	right_hand	4	2180499	3.2
2188.7	3.0	left_hand	2	2188700	6.04
2199.741	3.0	left_hand	2	2199741	4.4
2235.745	3.0	left_hand	2	2235745	6.04
2246.786	3.0	left_hand	2	2246786	6.04
2257.827	3.0	right_hand	4	2257827	6.04
2275.189	3.0	right_hand	4	2275189	3.24
2302.313	3.0	right_hand	4	2302313	4.48
2332.277	3.0	left_hand	2	2332277	3.04
2353.52	3.0	left_hand	2	2353520	6.04
2371.322	3.0	left_hand	2	2371322	4.92
2381.243	3.0	right_hand	4	2381243	5.24
2391.484	3.0	right_hand	4	2391484	6.04
2409.526	3.0	left_hand	2	2409526	4.48
2459.452	3.0	both_hand	1	2459452	3.28
2489.296	3.0	rest	3	2489296	6.04
2500.337	3.0	both_hand	1	2500337	4.36
2561.865	3.0	both_hand	1	2561865	3.72
2570.586	3.0	both_hand	1	2570586	3.56
2618.952	3.0	both_hand	1	2618952	3.48
2649.036	3.0	rest	3	2649036	6.04
2667.278	3.0	rest	3	2667278	5.0
2745.129	3.0	both_hand	1	2745129	5.32
2755.45	3.0	rest	3	2755450	3.52
2777.453	3.0	rest	3	2777453	6.04
2788.494	3.0	both_hand	1	2788494	3.56
2797.055	3.0	both_hand	1	2797055	4.36
2830.618	3.0	rest	3	2830618	6.04
2908.589	3.0	both_hand	1	2908589	4.2
2937.353	3.0	both_hand	1	2937353	4.04
2946.394	3.0	rest	3	2946394	3.0
2954.395	3.0	both_hand	1	2954395	4.08
2985.079	3.0	both_hand	1	2985079	6.04
2996.12	3.0	both_hand	1	2996120	4.56
3023.283	3.0	both_hand	1	3023283	4.88
3038.685	3.0	both_hand	1	3038685	3.6
3059.128	3.0	left_hand	2	3059128	4.44
3068.569	3.0	rest	3	3068569	3.56
3104.534	3.0	right_hand	4	3104534	5.4
3114.935	3.0	both_hand	1	3114935	3.2
3123.136	3.0	right_hand	4	3123136	5.6
3151.42	3.0	both_hand	1	3151420	3.92
3179.744	3.0	left_hand	2	3179744	4.96
3225.95	3.0	right_hand	4	3225950	5.04
3241.712	3.0	left_hand	2	3241712	3.0
3255.114	3.0	right_hand	4	3255114	6.04
3298.36	3.0	left_hand	2	3298360	6.04
3309.401	3.0	right_hand	4	3309401	4.92
3345.086	3.0	both_hand	1	3345086	5.24
3371.248	3.0	both_hand	1	3371248	6.04
3382.289	3.0	left_hand	2	3382289	5.6
3392.89	3.0	right_hand	4	3392890	3.4
3401.291	3.0	rest	3	3401291	5.0
3424.054	3.0	both_hand	1	3424054	3.28
3460.059	3.0	both_hand	1	3460059	3.76
3490.463	3.0	left_hand	2	3490463	5.0
3507.825	3.0	right_hand	4	3507825	5.04
3525.107	3.0	both_hand	1	3525107	5.76
3535.868	3.0	right_hand	4	3535868	6.04
3552.47	3.0	left_hand	2	3552470	5.12
