onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.32
22.362	3.0	left_hand	2	22362	3.8
31.163	3.0	right_hand	4	31163	6.04
42.204	3.0	right_hand	4	42204	6.04
59.566	3.0	right_hand	4	59566	6.04
70.607	3.0	left_hand	2	70607	6.04
81.648	3.0	left_hand	2	81648	3.4
90.049	3.0	right_hand	4	90049	6.04
108.531	3.0	left_hand	2	108531	6.04
119.572	3.0	right_hand	4	119572	6.04
130.613	3.0	left_hand	2	130613	5.04
140.654	3.0	left_hand	2	140654	6.04
151.695	3.0	right_hand	4	151695	6.04
162.736	3.0	right_hand	4	162736	3.92
171.657	3.0	left_hand	2	171657	3.8
180.458	3.0	left_hand	2	180458	6.04
191.499	3.0	right_hand	4	191499	6.04
202.54	3.0	left_hand	2	202540	5.4
212.941	3.0	right_hand	4	212941	6.04
223.982	3.0	left_hand	2	223982	5.96
234.943	3.0	right_hand	4	234943	6.04
245.984	3.0	left_hand	2	245984	6.04
257.024	3.0	right_hand	4	257024	4.6
266.625	3.0	right_hand	4	266625	6.04
277.666	3.0	left_hand	2	277666	6.04
288.707	3.0	right_hand	4	288707	6.04
299.748	3.0	left_hand	2	299748	6.04
318.71	3.0	right_hand	4	318710	6.04
329.751	3.0	left_hand	2	329751	4.28
339.032	3.0	right_hand	4	339032	3.2
347.233	3.0	right_hand	4	347233	6.04
358.274	3.0	left_hand	2	358274	6.04
369.315	3.0	right_hand	4	369315	6.04
380.356	3.0	left_hand	2	380356	3.84
389.197	3.0	right_hand	4	389197	6.04
400.238	3.0	left_hand	2	400238	6.04
411.279	3.0	right_hand	4	411279	6.04
422.32	3.0	left_hand	2	422320	6.04
433.361	3.0	right_hand	4	433361	3.32
441.682	3.0	left_hand	2	441682	6.04
459.524	3.0	left_hand	2	459524	6.04
477.566	3.0	right_hand	4	477566	6.04
488.607	3.0	left_hand	2	488607	6.04
499.648	3.0	right_hand	4	499648	6.04
510.688	3.0	right_hand	4	510688	3.76
519.449	3.0	left_hand	2	519449	3.96
528.41	3.0	left_hand	2	528410	6.04
539.451	3.0	right_hand	4	539451	4.48
548.932	3.0	left_hand	2	548932	6.04
559.973	3.0	right_hand	4	559973	4.88
577.615	3.0	right_hand	4	577615	6.04
588.656	3.0	right_hand	4	588656	6.04
599.697	3.0	left_hand	2	599697	5.04
615.539	3.0	right_hand	4	615539	4.24
624.78	3.0	left_hand	2	624780	6.04
635.821	3.0	right_hand	4	635821	5.72
646.542	3.0	left_hand	2	646542	3.36
654.903	3.0	right_hand	4	654903	6.04
665.944	3.0	left_hand	2	665944	5.36
676.305	3.0	right_hand	4	676305	6.04
687.346	3.0	right_hand	4	687346	6.04
698.387	3.0	left_hand	2	698387	6.04
709.428	3.0	right_hand	4	709428	6.04
720.469	3.0	left_hand	2	720469	6.04
731.51	3.0	right_hand	4	731510	6.04
755.512	3.0	rest	3	755512	3.96
771.114	3.0	both_hand	1	771114	6.04
782.155	3.0	rest	3	782155	4.52
791.676	3.0	both_hand	1	791676	6.04
802.717	3.0	rest	3	802717	6.04
813.758	3.0	both_hand	1	813758	3.92
829.04	3.0	both_hand	1	829040	6.04
840.081	3.0	rest	3	840081	5.2
850.282	3.0	rest	3	850282	6.04
868.804	3.0	rest	3	868804	6.04
886.766	3.0	both_hand	1	886766	6.04
897.807	3.0	rest	3	897807	6.04
908.848	3.0	both_hand	1	908848	4.88
925.33	3.0	both_hand	1	925330	6.04
936.371	3.0	rest	3	936371	6.04
955.133	3.0	rest	3	955133	3.4
970.055	3.0	both_hand	1	970055	6.04
981.096	3.0	both_hand	1	981096	3.84
995.577	3.0	rest	3	995577	6.04
1006.618	3.0	both_hand	1	1006618	3.6
1022.82	3.0	both_hand	1	1022820	6.04
1033.861	3.0	both_hand	1	1033861	3.72
1050.343	3.0	rest	3	1050343	3.16
1058.504	3.0	both_hand	1	1058504	4.56
1068.065	3.0	both_hand	1	1068065	3.36
1076.426	3.0	rest	3	1076426	6.04
1087.467	3.0	rest	3	1087467	6.04
1098.508	3.0	both_hand	1	1098508	6.04
1109.549	3.0	both_hand	1	1109549	3.44
1125.791	3.0	both_hand	1	1125791	3.36
1134.152	3.0	rest	3	1134152	5.88
1145.033	3.0	rest	3	1145033	6.04
1156.074	3.0	both_hand	1	1156074	5.32
1166.395	3.0	rest	3	1166395	3.76
1175.156	3.0	both_hand	1	1175156	4.8
1184.957	3.0	both_hand	1	1184957	6.04
1195.998	3.0	rest	3	1195998	6.04
1207.039	3.0	both_hand	1	1207039	5.16
1217.2	3.0	rest	3	1217200	5.6
1234.241	3.0	both_hand	1	1234241	3.36
1242.602	3.0	rest	3	1242602	5.24
1252.843	3.0	both_hand	1	1252843	3.24
1261.084	3.0	rest	3	1261084	4.2
1270.285	3.0	both_hand	1	1270285	3.56
1278.846	3.0	both_hand	1	1278846	3.48
1287.327	3.0	rest	3	1287327	4.28
1296.608	3.0	rest	3	1296608	5.16
1306.769	3.0	both_hand	1	1306769	4.28
1316.05	3.0	rest	3	1316050	6.04
1327.091	3.0	both_hand	1	1327091	6.04
1338.132	3.0	rest	3	1338132	6.04
1349.173	3.0	both_hand	1	1349173	6.04
1366.335	3.0	both_hand	1	1366335	6.04
1377.376	3.0	rest	3	1377376	4.56
1393.898	3.0	rest	3	1393898	5.12
1404.019	3.0	both_hand	1	1404019	5.6
1434.303	3.0	both_hand	1	1434303	6.04
1450.864	3.0	left_hand	2	1450864	3.48
1459.345	3.0	right_hand	4	1459345	6.04
1470.386	3.0	rest	3	1470386	4.6
1479.987	3.0	both_hand	1	1479987	5.12
1490.108	3.0	right_hand	4	1490108	5.36
1500.469	3.0	both_hand	1	1500469	4.48
1509.95	3.0	left_hand	2	1509950	6.04
1528.632	3.0	left_hand	2	1528632	6.04
1546.674	3.0	both_hand	1	1546674	3.84
1562.356	3.0	rest	3	1562356	5.88
1579.798	3.0	right_hand	4	1579798	3.76
1588.559	3.0	both_hand	1	1588559	6.04
1612.802	3.0	left_hand	2	1612802	5.04
1622.843	3.0	right_hand	4	1622843	6.04
1640.805	3.0	left_hand	2	1640805	4.76
1657.887	3.0	both_hand	1	1657887	5.6
1675.728	3.0	left_hand	2	1675728	4.52
1685.249	3.0	rest	3	1685249	5.16
1701.731	3.0	right_hand	4	1701731	6.04
1712.772	3.0	left_hand	2	1712772	3.44
1727.134	3.0	both_hand	1	1727134	6.0
1738.135	3.0	left_hand	2	1738135	3.44
1746.576	3.0	both_hand	1	1746576	3.6
1755.177	3.0	rest	3	1755177	4.72
1764.898	3.0	right_hand	4	1764898	5.72
1775.619	3.0	right_hand	4	1775619	3.88
1784.5	3.0	left_hand	2	1784500	4.08
1793.581	3.0	rest	3	1793581	6.04
1804.622	3.0	both_hand	1	1804622	4.16
1813.783	3.0	right_hand	4	1813783	5.84
1824.624	3.0	left_hand	2	1824624	6.04
1835.665	3.0	both_hand	1	1835665	6.04
1853.587	3.0	right_hand	4	1853587	3.64
1869.829	3.0	left_hand	2	1869829	4.24
1892.552	3.0	rest	3	1892552	6.04
1903.592	3.0	right_hand	4	1903592	6.04
1929.315	3.0	left_hand	2	1929315	3.88
1938.196	3.0	right_hand	4	1938196	4.48
1954.798	3.0	rest	3	1954798	4.04
1963.839	3.0	both_hand	1	1963839	3.16
1972.0	3.0	right_hand	4	1972000	6.04
2001.884	3.0	right_hand	4	2001884	5.88
2012.765	3.0	both_hand	1	2012765	3.0
2027.487	3.0	left_hand	2	2027487	6.04
2038.528	3.0	right_hand	4	2038528	6.04
2049.569	3.0	rest	3	2049569	5.8
2067.571	3.0	right_hand	4	2067571	5.52
2078.092	3.0	left_hand	2	2078092	4.08
2093.854	3.0	left_hand	2	2093854	5.68
2104.535	3.0	right_hand	4	2104535	4.64
2119.896	3.0	right_hand	4	2119896	6.04
2172.063	3.0	left_hand	2	2172063	4.16
2195.746	3.0	left_hand	2	2195746	4.32
2205.067	3.0	right_hand	4	2205067	3.44
2213.508	3.0	left_hand	2	2213508	6.04
2224.549	3.0	right_hand	4	2224549	3.68
2240.871	3.0	left_hand	2	2240871	6.04
2251.912	3.0	right_hand	4	2251912	5.36
2262.273	3.0	left_hand	2	2262273	6.04
2288.356	3.0	left_hand	2	2288356	6.04
2299.397	3.0	right_hand	4	2299397	6.04
2310.438	3.0	right_hand	4	2310438	5.36
2320.799	3.0	left_hand	2	2320799	6.04
2331.84	3.0	left_hand	2	2331840	3.6
2340.44	3.0	right_hand	4	2340440	6.04
2351.481	3.0	right_hand	4	2351481	6.04
2362.522	3.0	left_hand	2	2362522	6.04
2373.563	3.0	right_hand	4	2373563	6.04
2384.604	3.0	left_hand	2	2384604	3.68
2393.285	3.0	right_hand	4	2393285	5.0
2403.286	3.0	left_hand	2	2403286	5.12
2413.407	3.0	right_hand	4	2413407	6.04
2424.448	3.0	left_hand	2	2424448	6.04
2435.489	3.0	left_hand	2	2435489	3.72
2444.21	3.0	right_hand	4	2444210	6.04
2455.251	3.0	left_hand	2	2455251	6.04
2466.292	3.0	right_hand	4	2466292	6.04
2477.333	3.0	left_hand	2	2477333	6.04
2488.374	3.0	right_hand	4	2488374	6.04
2499.415	3.0	left_hand	2	2499415	6.04
2510.456	3.0	right_hand	4	2510456	4.52
2519.977	3.0	left_hand	2	2519977	5.2
2538.059	3.0	right_hand	4	2538059	6.04
2549.1	3.0	left_hand	2	2549100	6.04
2560.141	3.0	right_hand	4	2560141	6.04
2571.182	3.0	left_hand	2	2571182	6.04
2582.223	3.0	right_hand	4	2582223	6.0
2593.224	3.0	left_hand	2	2593224	3.24
2601.464	3.0	left_hand	2	2601464	6.04
2612.505	3.0	right_hand	4	2612505	4.84
2622.346	3.0	right_hand	4	2622346	6.04
2640.868	3.0	right_hand	4	2640868	6.04
2651.909	3.0	left_hand	2	2651909	6.04
2662.95	3.0	right_hand	4	2662950	5.76
2673.711	3.0	left_hand	2	2673711	6.04
2684.752	3.0	left_hand	2	2684752	4.28
2701.554	3.0	right_hand	4	2701554	6.04
2712.595	3.0	left_hand	2	2712595	5.68
2723.276	3.0	left_hand	2	2723276	4.04
2732.317	3.0	right_hand	4	2732317	4.04
2741.358	3.0	right_hand	4	2741358	4.0
2756.4	3.0	left_hand	2	2756400	6.04
2767.441	3.0	right_hand	4	2767441	6.04
2778.482	3.0	left_hand	2	2778482	6.04
2796.644	3.0	right_hand	4	2796644	6.04
2807.685	3.0	left_hand	2	2807685	6.04
2818.726	3.0	right_hand	4	2818726	3.92
2827.647	3.0	left_hand	2	2827647	6.04
2838.688	3.0	left_hand	2	2838688	3.88
2847.568	3.0	both_hand	1	2847568	3.12
2863.05	3.0	rest	3	2863050	4.48
2872.531	3.0	both_hand	1	2872531	6.04
2883.572	3.0	rest	3	2883572	6.04
2894.613	3.0	both_hand	1	2894613	6.04
2905.654	3.0	rest	3	2905654	6.04
2916.695	3.0	both_hand	1	2916695	3.08
2924.776	3.0	rest	3	2924776	6.04
2935.817	3.0	both_hand	1	2935817	4.52
2945.338	3.0	both_hand	1	2945338	6.04
2956.379	3.0	rest	3	2956379	6.04
2980.742	3.0	both_hand	1	2980742	4.2
2989.943	3.0	rest	3	2989943	6.04
3000.984	3.0	both_hand	1	3000984	5.28
3011.265	3.0	rest	3	3011265	3.56
3019.826	3.0	rest	3	3019826	4.32
3035.308	3.0	rest	3	3035308	3.68
3043.989	3.0	both_hand	1	3043989	4.72
3067.672	3.0	rest	3	3067672	3.08
3075.752	3.0	both_hand	1	3075752	6.04
3086.793	3.0	both_hand	1	3086793	6.04
3097.834	3.0	rest	3	3097834	4.16
3106.995	3.0	both_hand	1	3106995	6.04
3118.036	3.0	rest	3	3118036	4.52
3127.557	3.0	both_hand	1	3127557	6.04
3145.839	3.0	both_hand	1	3145839	6.04
3156.88	3.0	rest	3	3156880	3.04
3171.362	3.0	rest	3	3171362	4.2
3187.004	3.0	rest	3	3187004	6.04
3198.045	3.0	rest	3	3198045	6.04
3216.767	3.0	both_hand	1	3216767	5.96
3227.728	3.0	rest	3	3227728	6.04
3238.769	3.0	rest	3	3238769	6.04
3256.011	3.0	rest	3	3256011	5.96
3274.893	3.0	rest	3	3274893	6.04
3285.934	3.0	both_hand	1	3285934	4.24
3295.175	3.0	rest	3	3295175	6.04
3306.216	3.0	both_hand	1	3306216	6.04
3317.256	3.0	both_hand	1	3317256	4.6
3326.857	3.0	rest	3	3326857	3.44
3335.298	3.0	rest	3	3335298	3.24
3343.539	3.0	both_hand	1	3343539	6.04
3354.58	3.0	both_hand	1	3354580	6.04
3373.542	3.0	both_hand	1	3373542	5.56
