onset	duration	trial_type	value	sample	triallength
58.088	3.0	right_hand	4	58088	3.48
66.569	3.0	left_hand	2	66569	3.72
75.29	3.0	right_hand	4	75290	4.56
84.851	3.0	left_hand	2	84851	5.36
95.212	3.0	right_hand	4	95212	5.84
106.053	3.0	left_hand	2	106053	5.2
116.254	3.0	right_hand	4	116254	6.04
127.295	3.0	left_hand	2	127295	6.04
149.377	3.0	right_hand	4	149377	6.04
160.418	3.0	left_hand	2	160418	6.04
171.459	3.0	right_hand	4	171459	4.96
188.101	3.0	right_hand	4	188101	6.04
199.142	3.0	left_hand	2	199142	6.04
210.183	3.0	right_hand	4	210183	5.04
220.224	3.0	left_hand	2	220224	6.04
237.945	3.0	left_hand	2	237945	6.04
248.986	3.0	right_hand	4	248986	4.8
266.388	3.0	left_hand	2	266388	3.32
289.951	3.0	left_hand	2	289951	3.24
298.192	3.0	right_hand	4	298192	3.28
306.473	3.0	right_hand	4	306473	3.12
314.594	3.0	left_hand	2	314594	3.88
323.475	3.0	right_hand	4	323475	4.6
345.798	3.0	right_hand	4	345798	4.28
355.079	3.0	right_hand	4	355079	6.04
366.12	3.0	left_hand	2	366120	4.88
382.322	3.0	left_hand	2	382322	5.4
408.325	3.0	left_hand	2	408325	3.04
416.366	3.0	right_hand	4	416366	3.04
424.407	3.0	left_hand	2	424407	6.04
519.579	3.0	left_hand	2	519579	4.8
529.38	3.0	left_hand	2	529380	6.04
540.421	3.0	right_hand	4	540421	6.04
615.032	3.0	left_hand	2	615032	6.04
633.433	3.0	rest	3	633433	3.56
641.994	3.0	rest	3	641994	6.04
653.035	3.0	both_hand	1	653035	3.24
661.276	3.0	rest	3	661276	4.32
670.597	3.0	both_hand	1	670597	6.04
681.638	3.0	both_hand	1	681638	3.96
690.599	3.0	rest	3	690599	6.04
719.803	3.0	both_hand	1	719803	3.64
741.486	3.0	rest	3	741486	3.92
780.812	3.0	rest	3	780812	6.04
791.853	3.0	both_hand	1	791853	6.04
802.894	3.0	both_hand	1	802894	6.04
821.376	3.0	rest	3	821376	6.04
832.416	3.0	both_hand	1	832416	3.16
860.94	3.0	rest	3	860940	3.16
