onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.522	3.0	right_hand	4	19522	3.24
27.763	3.0	left_hand	2	27763	6.04
38.804	3.0	right_hand	4	38804	3.16
46.965	3.0	left_hand	2	46965	6.04
58.006	3.0	right_hand	4	58006	6.04
91.25	3.0	left_hand	2	91250	3.84
115.133	3.0	right_hand	4	115133	3.04
123.174	3.0	right_hand	4	123174	4.92
140.536	3.0	right_hand	4	140536	6.04
151.577	3.0	left_hand	2	151577	3.76
160.338	3.0	left_hand	2	160338	3.56
175.9	3.0	left_hand	2	175900	6.04
186.941	3.0	right_hand	4	186941	3.68
195.622	3.0	left_hand	2	195622	6.04
214.584	3.0	left_hand	2	214584	6.04
240.706	3.0	right_hand	4	240706	6.04
257.908	3.0	left_hand	2	257908	6.04
268.949	3.0	left_hand	2	268949	6.04
279.99	3.0	right_hand	4	279990	3.12
295.312	3.0	right_hand	4	295312	6.04
306.353	3.0	right_hand	4	306353	6.04
317.394	3.0	left_hand	2	317394	3.2
332.556	3.0	right_hand	4	332556	6.04
343.597	3.0	left_hand	2	343597	3.64
352.238	3.0	right_hand	4	352238	6.04
363.279	3.0	right_hand	4	363279	6.04
374.32	3.0	left_hand	2	374320	3.32
390.122	3.0	left_hand	2	390122	6.04
401.163	3.0	left_hand	2	401163	5.32
411.484	3.0	right_hand	4	411484	5.52
422.005	3.0	left_hand	2	422005	6.04
433.046	3.0	right_hand	4	433046	5.72
443.767	3.0	left_hand	2	443767	6.04
461.928	3.0	right_hand	4	461928	6.04
472.969	3.0	left_hand	2	472969	6.04
484.01	3.0	left_hand	2	484010	6.04
512.573	3.0	right_hand	4	512573	6.04
523.614	3.0	left_hand	2	523614	6.04
534.655	3.0	right_hand	4	534655	6.04
552.937	3.0	right_hand	4	552937	6.04
563.978	3.0	left_hand	2	563978	6.04
589.381	3.0	left_hand	2	589381	6.04
600.422	3.0	left_hand	2	600422	6.04
624.745	3.0	left_hand	2	624745	6.04
635.786	3.0	left_hand	2	635786	6.04
652.308	3.0	right_hand	4	652308	6.04
663.349	3.0	left_hand	2	663349	4.16
672.51	3.0	left_hand	2	672510	6.04
683.551	3.0	right_hand	4	683551	3.4
691.952	3.0	right_hand	4	691952	6.04
702.992	3.0	both_hand	1	702992	3.64
731.596	3.0	both_hand	1	731596	6.04
762.68	3.0	rest	3	762680	6.04
773.721	3.0	both_hand	1	773721	3.44
788.403	3.0	both_hand	1	788403	3.56
802.925	3.0	both_hand	1	802925	3.44
817.567	3.0	both_hand	1	817567	6.04
834.369	3.0	both_hand	1	834369	3.04
854.892	3.0	rest	3	854892	3.08
862.973	3.0	both_hand	1	862973	3.6
897.897	3.0	rest	3	897897	6.04
915.299	3.0	both_hand	1	915299	4.0
924.3	3.0	rest	3	924300	5.72
968.306	3.0	both_hand	1	968306	3.56
1006.551	3.0	both_hand	1	1006551	4.32
1021.593	3.0	rest	3	1021593	4.64
1051.757	3.0	rest	3	1051757	5.44
1062.198	3.0	both_hand	1	1062198	4.6
1071.799	3.0	both_hand	1	1071799	5.6
1088.52	3.0	both_hand	1	1088520	3.72
1129.846	3.0	rest	3	1129846	4.24
1139.087	3.0	both_hand	1	1139087	3.36
1147.448	3.0	both_hand	1	1147448	3.56
1169.291	3.0	both_hand	1	1169291	3.4
1177.692	3.0	both_hand	1	1177692	3.92
1192.294	3.0	both_hand	1	1192294	4.36
1227.979	3.0	rest	3	1227979	6.04
1239.02	3.0	rest	3	1239020	6.04
1250.061	3.0	both_hand	1	1250061	4.28
1259.342	3.0	rest	3	1259342	6.04
1270.383	3.0	both_hand	1	1270383	3.04
1278.424	3.0	both_hand	1	1278424	4.92
1288.344	3.0	right_hand	4	1288344	3.28
1302.426	3.0	left_hand	2	1302426	3.24
1324.589	3.0	left_hand	2	1324589	3.16
1340.351	3.0	both_hand	1	1340351	6.04
1358.033	3.0	right_hand	4	1358033	3.16
1366.194	3.0	both_hand	1	1366194	6.04
1416.081	3.0	right_hand	4	1416081	4.4
1432.163	3.0	left_hand	2	1432163	3.28
1440.444	3.0	both_hand	1	1440444	5.16
1505.932	3.0	both_hand	1	1505932	3.16
1514.093	3.0	left_hand	2	1514093	3.92
1543.017	3.0	right_hand	4	1543017	5.6
1553.618	3.0	left_hand	2	1553618	6.04
1564.659	3.0	right_hand	4	1564659	3.28
1578.581	3.0	left_hand	2	1578581	4.96
1588.542	3.0	both_hand	1	1588542	3.64
1597.183	3.0	right_hand	4	1597183	4.04
1613.225	3.0	left_hand	2	1613225	5.84
1624.066	3.0	both_hand	1	1624066	3.56
1632.627	3.0	both_hand	1	1632627	6.04
1655.99	3.0	right_hand	4	1655990	5.2
1666.191	3.0	right_hand	4	1666191	3.4
1697.434	3.0	left_hand	2	1697434	3.68
1706.115	3.0	both_hand	1	1706115	3.32
1714.436	3.0	right_hand	4	1714436	4.04
1728.958	3.0	both_hand	1	1728958	3.12
1743.28	3.0	left_hand	2	1743280	3.32
1751.601	3.0	right_hand	4	1751601	6.04
1762.642	3.0	both_hand	1	1762642	6.04
1787.165	3.0	right_hand	4	1787165	6.04
1798.206	3.0	rest	3	1798206	4.32
1807.527	3.0	right_hand	4	1807527	4.4
1816.928	3.0	both_hand	1	1816928	3.68
1825.609	3.0	left_hand	2	1825609	3.48
1834.09	3.0	rest	3	1834090	4.04
1843.131	3.0	both_hand	1	1843131	5.04
1853.172	3.0	right_hand	4	1853172	6.04
1864.213	3.0	left_hand	2	1864213	5.56
1874.774	3.0	left_hand	2	1874774	3.4
1897.456	3.0	left_hand	2	1897456	6.04
1927.58	3.0	left_hand	2	1927580	4.08
1936.661	3.0	right_hand	4	1936661	6.04
1947.702	3.0	left_hand	2	1947702	6.04
1958.743	3.0	right_hand	4	1958743	6.04
1969.784	3.0	left_hand	2	1969784	6.04
1986.706	3.0	left_hand	2	1986706	3.76
2002.628	3.0	right_hand	4	2002628	3.28
2010.909	3.0	left_hand	2	2010909	6.04
2021.95	3.0	left_hand	2	2021950	3.12
2036.472	3.0	right_hand	4	2036472	3.88
2045.353	3.0	left_hand	2	2045353	3.24
2074.397	3.0	left_hand	2	2074397	4.84
2084.238	3.0	right_hand	4	2084238	3.68
2092.919	3.0	left_hand	2	2092919	3.16
2101.08	3.0	right_hand	4	2101080	6.04
2119.241	3.0	right_hand	4	2119241	6.04
2130.282	3.0	left_hand	2	2130282	4.16
2139.443	3.0	right_hand	4	2139443	5.0
2149.444	3.0	left_hand	2	2149444	6.04
2160.485	3.0	right_hand	4	2160485	5.16
2170.646	3.0	left_hand	2	2170646	3.2
2184.928	3.0	left_hand	2	2184928	4.56
2194.489	3.0	left_hand	2	2194489	6.04
2205.53	3.0	right_hand	4	2205530	4.32
2214.851	3.0	left_hand	2	2214851	6.04
2232.093	3.0	right_hand	4	2232093	6.04
2249.575	3.0	right_hand	4	2249575	6.04
2260.616	3.0	left_hand	2	2260616	4.56
2277.258	3.0	right_hand	4	2277258	4.04
2292.46	3.0	left_hand	2	2292460	6.04
2309.622	3.0	left_hand	2	2309622	6.04
2320.663	3.0	right_hand	4	2320663	6.04
2331.704	3.0	left_hand	2	2331704	4.36
2341.064	3.0	left_hand	2	2341064	3.44
2356.866	3.0	right_hand	4	2356866	4.12
2365.987	3.0	left_hand	2	2365987	3.0
2373.988	3.0	left_hand	2	2373988	3.32
2382.309	3.0	right_hand	4	2382309	6.04
2393.35	3.0	right_hand	4	2393350	6.04
2404.391	3.0	left_hand	2	2404391	6.04
2421.833	3.0	left_hand	2	2421833	3.64
2430.474	3.0	left_hand	2	2430474	6.04
2447.796	3.0	left_hand	2	2447796	6.04
2471.359	3.0	left_hand	2	2471359	6.04
2493.522	3.0	right_hand	4	2493522	3.52
2502.043	3.0	left_hand	2	2502043	6.04
2513.084	3.0	left_hand	2	2513084	5.68
2523.765	3.0	right_hand	4	2523765	6.04
