onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
31.604	3.0	right_hand	4	31604	3.2
137.66	3.0	left_hand	2	137660	5.48
316.806	3.0	right_hand	4	316806	6.04
341.288	3.0	right_hand	4	341288	4.4
409.378	3.0	left_hand	2	409378	4.28
502.392	3.0	right_hand	4	502392	3.44
545.357	3.0	both_hand	1	545357	4.96
555.318	3.0	both_hand	1	555318	4.88
571.72	3.0	rest	3	571720	6.04
610.045	3.0	rest	3	610045	3.88
703.898	3.0	rest	3	703898	4.08
734.022	3.0	rest	3	734022	3.08
754.705	3.0	both_hand	1	754705	3.16
775.868	3.0	both_hand	1	775868	4.64
785.509	3.0	rest	3	785509	3.92
794.43	3.0	both_hand	1	794430	4.8
804.231	3.0	both_hand	1	804231	3.12
812.352	3.0	rest	3	812352	6.04
829.954	3.0	both_hand	1	829954	4.64
876.04	3.0	rest	3	876040	4.16
891.602	3.0	rest	3	891602	6.04
909.684	3.0	both_hand	1	909684	4.36
969.613	3.0	both_hand	1	969613	5.28
987.055	3.0	both_hand	1	987055	3.12
1048.824	3.0	both_hand	1	1048824	3.04
1098.27	3.0	right_hand	4	1098270	4.36
1127.354	3.0	right_hand	4	1127354	4.32
1158.278	3.0	right_hand	4	1158278	5.0
1198.363	3.0	right_hand	4	1198363	6.04
1209.404	3.0	rest	3	1209404	6.04
1233.527	3.0	right_hand	4	1233527	4.56
1243.088	3.0	right_hand	4	1243088	6.04
1269.69	3.0	left_hand	2	1269690	3.28
1277.971	3.0	rest	3	1277971	3.72
1299.694	3.0	right_hand	4	1299694	5.24
1323.097	3.0	right_hand	4	1323097	4.16
1338.579	3.0	left_hand	2	1338579	6.04
1355.621	3.0	both_hand	1	1355621	3.72
1376.864	3.0	right_hand	4	1376864	4.44
1386.305	3.0	rest	3	1386305	6.04
1403.627	3.0	left_hand	2	1403627	5.0
1413.628	3.0	right_hand	4	1413628	4.88
1429.83	3.0	rest	3	1429830	6.04
1440.871	3.0	right_hand	4	1440871	5.04
1487.317	3.0	right_hand	4	1487317	3.88
1503.359	3.0	rest	3	1503359	3.2
1519.521	3.0	right_hand	4	1519521	6.04
1530.562	3.0	left_hand	2	1530562	6.04
1547.164	3.0	right_hand	4	1547164	6.04
1571.407	3.0	left_hand	2	1571407	3.28
1586.569	3.0	both_hand	1	1586569	6.04
1603.971	3.0	both_hand	1	1603971	5.16
1620.773	3.0	left_hand	2	1620773	4.36
1649.896	3.0	left_hand	2	1649896	6.04
1694.942	3.0	left_hand	2	1694942	3.16
1739.388	3.0	right_hand	4	1739388	3.72
1748.109	3.0	left_hand	2	1748109	3.04
1769.312	3.0	right_hand	4	1769312	6.04
1787.794	3.0	right_hand	4	1787794	3.12
1802.676	3.0	left_hand	2	1802676	3.68
1816.958	3.0	left_hand	2	1816958	3.04
1824.999	3.0	right_hand	4	1824999	3.6
1845.841	3.0	right_hand	4	1845841	4.8
1855.642	3.0	left_hand	2	1855642	5.48
1911.45	3.0	left_hand	2	1911450	6.04
1952.976	3.0	left_hand	2	1952976	4.2
1997.102	3.0	left_hand	2	1997102	3.0
2011.264	3.0	left_hand	2	2011264	3.76
2033.706	3.0	right_hand	4	2033706	3.52
2055.829	3.0	right_hand	4	2055829	4.04
2092.674	3.0	right_hand	4	2092674	3.28
2134.2	3.0	left_hand	2	2134200	5.88
2211.61	3.0	both_hand	1	2211610	5.48
2235.333	3.0	both_hand	1	2235333	3.96
2244.294	3.0	both_hand	1	2244294	4.44
2280.859	3.0	rest	3	2280859	6.04
2338.747	3.0	both_hand	1	2338747	3.92
2359.35	3.0	rest	3	2359350	4.72
2388.033	3.0	both_hand	1	2388033	3.4
2443.201	3.0	both_hand	1	2443201	3.28
2458.683	3.0	rest	3	2458683	6.04
2520.372	3.0	both_hand	1	2520372	6.04
2557.736	3.0	rest	3	2557736	6.04
2575.858	3.0	both_hand	1	2575858	3.08
2589.14	3.0	rest	3	2589140	6.04
2611.703	3.0	both_hand	1	2611703	6.04
2622.744	3.0	both_hand	1	2622744	3.28
2644.027	3.0	rest	3	2644027	3.44
2667.39	3.0	rest	3	2667390	3.44
2689.873	3.0	both_hand	1	2689873	3.32
2716.997	3.0	rest	3	2716997	6.04
2788.766	3.0	right_hand	4	2788766	3.92
2797.687	3.0	both_hand	1	2797687	3.4
2806.088	3.0	both_hand	1	2806088	6.04
2822.93	3.0	right_hand	4	2822930	5.84
2847.053	3.0	both_hand	1	2847053	3.32
2882.418	3.0	rest	3	2882418	3.36
2897.22	3.0	rest	3	2897220	3.8
2913.662	3.0	both_hand	1	2913662	3.12
2921.783	3.0	right_hand	4	2921783	5.6
2932.384	3.0	right_hand	4	2932384	6.04
2943.424	3.0	rest	3	2943424	5.36
2961.186	3.0	both_hand	1	2961186	3.6
2982.189	3.0	both_hand	1	2982189	6.04
2993.23	3.0	rest	3	2993230	5.0
3003.231	3.0	rest	3	3003231	6.04
3020.593	3.0	right_hand	4	3020593	4.12
3029.714	3.0	left_hand	2	3029714	4.32
3039.035	3.0	rest	3	3039035	4.0
3055.917	3.0	left_hand	2	3055917	6.04
3066.958	3.0	right_hand	4	3066958	3.12
3101.683	3.0	left_hand	2	3101683	5.76
3112.444	3.0	right_hand	4	3112444	6.04
3145.168	3.0	both_hand	1	3145168	4.44
3154.608	3.0	rest	3	3154608	6.04
3172.29	3.0	right_hand	4	3172290	6.04
3183.331	3.0	both_hand	1	3183331	3.88
3192.212	3.0	rest	3	3192212	4.08
3201.293	3.0	left_hand	2	3201293	6.04
3230.737	3.0	rest	3	3230737	4.8
3287.665	3.0	right_hand	4	3287665	6.04
3305.347	3.0	both_hand	1	3305347	3.28
3321.149	3.0	left_hand	2	3321149	4.28
3336.231	3.0	both_hand	1	3336231	6.04
