onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	3.64
21.682	3.0	right_hand	4	21682	6.04
32.723	3.0	left_hand	2	32723	6.04
43.764	3.0	right_hand	4	43764	3.44
52.205	3.0	left_hand	2	52205	6.04
76.408	3.0	right_hand	4	76408	4.44
92.97	3.0	left_hand	2	92970	6.04
104.011	3.0	right_hand	4	104011	3.88
118.773	3.0	left_hand	2	118773	6.04
137.615	3.0	right_hand	4	137615	5.04
147.656	3.0	left_hand	2	147656	6.04
158.697	3.0	right_hand	4	158697	6.04
169.738	3.0	right_hand	4	169738	6.04
180.779	3.0	left_hand	2	180779	5.76
197.301	3.0	right_hand	4	197301	6.04
214.703	3.0	left_hand	2	214703	6.04
225.744	3.0	left_hand	2	225744	3.28
234.024	3.0	right_hand	4	234024	4.56
243.585	3.0	right_hand	4	243585	6.04
254.626	3.0	left_hand	2	254626	3.12
262.747	3.0	right_hand	4	262747	6.04
288.27	3.0	left_hand	2	288270	6.04
304.592	3.0	left_hand	2	304592	4.36
313.953	3.0	right_hand	4	313953	6.04
339.716	3.0	right_hand	4	339716	6.04
356.798	3.0	left_hand	2	356798	4.72
366.519	3.0	left_hand	2	366519	6.04
377.56	3.0	right_hand	4	377560	6.04
402.323	3.0	right_hand	4	402323	6.04
420.405	3.0	left_hand	2	420405	6.04
431.446	3.0	right_hand	4	431446	4.28
455.808	3.0	right_hand	4	455808	3.76
464.569	3.0	left_hand	2	464569	3.76
473.33	3.0	left_hand	2	473330	6.04
491.972	3.0	right_hand	4	491972	6.04
503.013	3.0	left_hand	2	503013	5.48
513.494	3.0	right_hand	4	513494	6.04
524.535	3.0	left_hand	2	524535	3.76
533.296	3.0	right_hand	4	533296	3.48
541.777	3.0	left_hand	2	541777	3.4
550.178	3.0	right_hand	4	550178	4.0
565.54	3.0	right_hand	4	565540	6.04
576.581	3.0	left_hand	2	576581	6.04
587.622	3.0	left_hand	2	587622	3.96
596.583	3.0	right_hand	4	596583	6.04
607.624	3.0	left_hand	2	607624	3.56
616.185	3.0	right_hand	4	616185	3.44
637.068	3.0	right_hand	4	637068	3.8
645.869	3.0	left_hand	2	645869	4.48
655.35	3.0	left_hand	2	655350	6.04
666.391	3.0	right_hand	4	666391	6.04
711.316	3.0	rest	3	711316	6.04
722.357	3.0	both_hand	1	722357	3.96
750.481	3.0	rest	3	750481	6.04
761.522	3.0	rest	3	761522	5.92
772.443	3.0	both_hand	1	772443	5.2
790.485	3.0	rest	3	790485	6.04
801.526	3.0	rest	3	801526	6.04
825.009	3.0	both_hand	1	825009	4.08
847.132	3.0	rest	3	847132	3.92
856.053	3.0	both_hand	1	856053	6.04
887.536	3.0	rest	3	887536	6.04
911.819	3.0	both_hand	1	911819	5.88
928.341	3.0	both_hand	1	928341	5.88
939.222	3.0	rest	3	939222	5.64
962.665	3.0	both_hand	1	962665	4.04
971.706	3.0	rest	3	971706	3.6
980.307	3.0	rest	3	980307	4.08
989.388	3.0	both_hand	1	989388	5.16
999.549	3.0	rest	3	999549	6.04
1017.791	3.0	both_hand	1	1017791	6.04
1028.832	3.0	rest	3	1028832	4.72
1038.553	3.0	both_hand	1	1038553	3.04
1046.594	3.0	rest	3	1046594	6.04
1057.635	3.0	both_hand	1	1057635	3.88
1066.516	3.0	rest	3	1066516	4.64
1076.157	3.0	both_hand	1	1076157	4.48
1085.638	3.0	rest	3	1085638	6.04
1096.679	3.0	rest	3	1096679	6.04
1114.24	3.0	both_hand	1	1114240	4.72
1123.961	3.0	rest	3	1123961	6.04
1162.486	3.0	rest	3	1162486	3.72
1202.932	3.0	rest	3	1202932	6.04
1228.335	3.0	rest	3	1228335	5.0
1266.54	3.0	rest	3	1266540	3.28
1274.821	3.0	both_hand	1	1274821	3.2
1283.022	3.0	rest	3	1283022	6.04
1328.387	3.0	both_hand	1	1328387	3.72
1361.472	3.0	right_hand	4	1361472	5.52
1371.993	3.0	both_hand	1	1371993	6.04
1394.516	3.0	both_hand	1	1394516	3.64
1424.56	3.0	both_hand	1	1424560	4.64
1434.201	3.0	right_hand	4	1434201	3.2
1448.203	3.0	rest	3	1448203	3.4
1470.846	3.0	both_hand	1	1470846	6.04
1488.848	3.0	right_hand	4	1488848	4.64
1504.929	3.0	left_hand	2	1504929	6.04
1561.337	3.0	right_hand	4	1561337	4.56
1592.501	3.0	rest	3	1592501	3.2
1600.702	3.0	right_hand	4	1600702	4.12
1624.505	3.0	both_hand	1	1624505	3.84
1645.948	3.0	right_hand	4	1645948	3.56
1667.871	3.0	both_hand	1	1667871	6.04
1693.193	3.0	right_hand	4	1693193	6.04
1704.234	3.0	both_hand	1	1704234	3.32
1765.203	3.0	both_hand	1	1765203	4.96
1794.887	3.0	right_hand	4	1794887	4.0
1803.888	3.0	both_hand	1	1803888	5.12
1814.009	3.0	left_hand	2	1814009	3.52
1822.53	3.0	left_hand	2	1822530	4.32
1831.851	3.0	right_hand	4	1831851	3.48
1840.332	3.0	both_hand	1	1840332	3.88
1868.616	3.0	left_hand	2	1868616	3.2
1876.816	3.0	right_hand	4	1876816	6.04
1912.581	3.0	left_hand	2	1912581	6.04
1923.622	3.0	left_hand	2	1923622	6.04
1934.663	3.0	right_hand	4	1934663	6.04
1952.385	3.0	right_hand	4	1952385	6.04
1963.426	3.0	right_hand	4	1963426	6.04
1982.428	3.0	right_hand	4	1982428	6.04
1993.469	3.0	left_hand	2	1993469	6.04
2004.51	3.0	right_hand	4	2004510	6.04
2015.551	3.0	left_hand	2	2015551	4.76
2025.312	3.0	right_hand	4	2025312	3.24
2033.553	3.0	left_hand	2	2033553	4.96
2043.514	3.0	right_hand	4	2043514	6.04
2062.116	3.0	left_hand	2	2062116	3.48
2076.158	3.0	right_hand	4	2076158	6.04
2087.199	3.0	left_hand	2	2087199	6.04
2103.96	3.0	right_hand	4	2103960	6.04
2115.001	3.0	right_hand	4	2115001	3.2
2123.202	3.0	left_hand	2	2123202	5.92
2146.405	3.0	left_hand	2	2146405	3.36
2154.766	3.0	right_hand	4	2154766	4.52
2164.287	3.0	right_hand	4	2164287	4.48
2180.729	3.0	right_hand	4	2180729	4.36
2190.09	3.0	left_hand	2	2190090	6.04
2201.131	3.0	left_hand	2	2201131	3.6
2209.732	3.0	right_hand	4	2209732	6.04
2220.773	3.0	right_hand	4	2220773	4.48
2230.254	3.0	left_hand	2	2230254	4.84
2240.095	3.0	right_hand	4	2240095	6.04
2251.136	3.0	left_hand	2	2251136	6.04
2268.978	3.0	left_hand	2	2268978	3.64
2284.5	3.0	left_hand	2	2284500	4.8
2294.301	3.0	left_hand	2	2294301	6.04
2305.342	3.0	right_hand	4	2305342	6.04
2316.383	3.0	right_hand	4	2316383	6.04
2327.424	3.0	left_hand	2	2327424	5.0
2337.424	3.0	left_hand	2	2337424	5.72
2348.145	3.0	right_hand	4	2348145	6.04
2374.228	3.0	left_hand	2	2374228	3.16
2382.389	3.0	right_hand	4	2382389	3.32
2390.71	3.0	right_hand	4	2390710	4.56
2407.632	3.0	left_hand	2	2407632	6.04
2418.673	3.0	right_hand	4	2418673	5.64
2429.314	3.0	left_hand	2	2429314	3.16
2437.475	3.0	right_hand	4	2437475	6.04
2448.516	3.0	left_hand	2	2448516	6.04
2466.038	3.0	left_hand	2	2466038	6.04
2477.079	3.0	right_hand	4	2477079	6.04
2488.12	3.0	left_hand	2	2488120	6.04
2499.161	3.0	right_hand	4	2499161	6.04
2510.202	3.0	right_hand	4	2510202	6.04
2527.484	3.0	left_hand	2	2527484	3.72
2549.167	3.0	left_hand	2	2549167	5.68
2559.848	3.0	left_hand	2	2559848	6.04
2578.849	3.0	both_hand	1	2578849	3.32
2587.17	3.0	rest	3	2587170	3.64
2602.332	3.0	rest	3	2602332	6.04
2638.777	3.0	rest	3	2638777	4.36
2694.025	3.0	both_hand	1	2694025	6.04
2723.069	3.0	both_hand	1	2723069	3.12
2737.111	3.0	rest	3	2737111	3.4
2757.873	3.0	both_hand	1	2757873	5.76
2776.155	3.0	rest	3	2776155	6.04
2793.317	3.0	both_hand	1	2793317	4.32
2802.638	3.0	rest	3	2802638	6.04
2820.32	3.0	rest	3	2820320	6.04
2831.361	3.0	both_hand	1	2831361	6.04
2864.205	3.0	both_hand	1	2864205	6.04
2875.246	3.0	rest	3	2875246	4.96
2910.411	3.0	rest	3	2910411	3.64
2919.052	3.0	both_hand	1	2919052	6.04
2936.894	3.0	rest	3	2936894	6.04
2955.856	3.0	rest	3	2955856	3.84
2984.219	3.0	both_hand	1	2984219	3.04
2998.781	3.0	rest	3	2998781	6.04
3025.064	3.0	rest	3	3025064	6.04
3036.105	3.0	both_hand	1	3036105	6.04
3052.707	3.0	both_hand	1	3052707	4.6
3069.029	3.0	both_hand	1	3069029	6.04
3080.07	3.0	rest	3	3080070	3.6
3095.232	3.0	both_hand	1	3095232	4.36
3118.555	3.0	both_hand	1	3118555	4.0
3134.877	3.0	rest	3	3134877	4.44
3144.318	3.0	both_hand	1	3144318	4.64
3153.959	3.0	rest	3	3153959	4.88
3177.641	3.0	left_hand	2	3177641	3.08
3254.653	3.0	left_hand	2	3254653	4.16
3282.777	3.0	right_hand	4	3282777	4.24
3292.018	3.0	left_hand	2	3292018	6.04
3303.059	3.0	both_hand	1	3303059	6.04
3327.862	3.0	right_hand	4	3327862	6.04
3352.344	3.0	both_hand	1	3352344	4.32
3413.393	3.0	both_hand	1	3413393	3.16
3435.396	3.0	rest	3	3435396	3.84
3444.237	3.0	both_hand	1	3444237	5.36
3478.322	3.0	both_hand	1	3478322	3.48
3492.484	3.0	both_hand	1	3492484	3.52
3507.526	3.0	left_hand	2	3507526	4.92
3556.052	3.0	rest	3	3556052	6.04
3587.776	3.0	left_hand	2	3587776	3.96
3596.737	3.0	right_hand	4	3596737	3.48
3605.218	3.0	right_hand	4	3605218	4.96
3615.179	3.0	both_hand	1	3615179	6.04
3698.111	3.0	left_hand	2	3698111	3.88
3706.992	3.0	both_hand	1	3706992	3.56
