onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	4.72
17.322	3.0	left_hand	2	17322	4.56
33.124	3.0	left_hand	2	33124	6.04
44.165	3.0	right_hand	4	44165	3.04
52.206	3.0	left_hand	2	52206	6.04
77.209	3.0	left_hand	2	77209	6.04
96.011	3.0	left_hand	2	96011	4.64
113.013	3.0	left_hand	2	113013	6.04
358.45	3.0	right_hand	4	358450	3.44
428.261	3.0	right_hand	4	428261	3.12
478.829	3.0	left_hand	2	478829	3.04
486.87	3.0	left_hand	2	486870	3.2
495.071	3.0	right_hand	4	495071	3.36
503.432	3.0	left_hand	2	503432	4.04
520.353	3.0	rest	3	520353	3.92
536.395	3.0	both_hand	1	536395	5.6
546.996	3.0	rest	3	546996	3.64
563.438	3.0	both_hand	1	563438	4.92
573.359	3.0	rest	3	573359	6.04
584.4	3.0	both_hand	1	584400	6.04
595.441	3.0	rest	3	595441	4.84
612.923	3.0	rest	3	612923	3.32
672.131	3.0	both_hand	1	672131	4.68
681.812	3.0	rest	3	681812	4.04
697.734	3.0	both_hand	1	697734	5.64
708.375	3.0	rest	3	708375	6.04
719.416	3.0	both_hand	1	719416	3.56
727.976	3.0	rest	3	727976	4.64
743.898	3.0	both_hand	1	743898	6.04
762.86	3.0	rest	3	762860	6.04
773.901	3.0	rest	3	773901	4.44
805.185	3.0	rest	3	805185	3.6
827.268	3.0	rest	3	827268	5.08
837.349	3.0	rest	3	837349	6.04
848.39	3.0	both_hand	1	848390	6.04
859.431	3.0	rest	3	859431	5.16
869.592	3.0	both_hand	1	869592	6.04
901.996	3.0	both_hand	1	901996	5.56
912.557	3.0	rest	3	912557	6.04
923.598	3.0	both_hand	1	923598	6.04
934.639	3.0	both_hand	1	934639	6.04
945.68	3.0	rest	3	945680	3.88
972.323	3.0	both_hand	1	972323	6.04
983.364	3.0	both_hand	1	983364	6.04
1002.006	3.0	rest	3	1002006	6.04
1013.047	3.0	both_hand	1	1013047	6.04
1024.088	3.0	rest	3	1024088	6.04
1041.93	3.0	rest	3	1041930	6.04
1065.293	3.0	rest	3	1065293	4.44
1094.297	3.0	both_hand	1	1094297	3.28
1133.663	3.0	both_hand	1	1133663	4.16
1142.824	3.0	both_hand	1	1142824	5.6
1153.424	3.0	right_hand	4	1153424	3.2
