onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	3.8
10.801	3.0	left_hand	2	10801	4.4
26.843	3.0	right_hand	4	26843	4.04
42.685	3.0	left_hand	2	42685	5.52
53.206	3.0	right_hand	4	53206	6.04
64.247	3.0	left_hand	2	64247	5.24
74.488	3.0	right_hand	4	74488	6.04
85.529	3.0	left_hand	2	85529	6.04
117.013	3.0	right_hand	4	117013	6.04
128.054	3.0	left_hand	2	128054	3.96
137.015	3.0	right_hand	4	137015	3.8
145.816	3.0	left_hand	2	145816	6.04
156.857	3.0	right_hand	4	156857	6.04
175.819	3.0	left_hand	2	175819	4.6
185.42	3.0	right_hand	4	185420	6.04
196.461	3.0	left_hand	2	196461	5.16
206.622	3.0	right_hand	4	206622	6.04
217.663	3.0	left_hand	2	217663	5.04
227.704	3.0	left_hand	2	227704	6.04
238.744	3.0	right_hand	4	238744	6.04
263.507	3.0	right_hand	4	263507	6.04
274.548	3.0	left_hand	2	274548	6.04
285.589	3.0	right_hand	4	285589	6.04
316.793	3.0	right_hand	4	316793	6.04
335.595	3.0	left_hand	2	335595	3.72
344.316	3.0	right_hand	4	344316	6.04
363.078	3.0	left_hand	2	363078	6.04
374.119	3.0	left_hand	2	374119	6.04
392.481	3.0	left_hand	2	392481	6.04
403.522	3.0	right_hand	4	403522	6.04
414.563	3.0	right_hand	4	414563	6.04
425.604	3.0	left_hand	2	425604	5.8
436.405	3.0	left_hand	2	436405	6.04
447.446	3.0	right_hand	4	447446	5.76
464.448	3.0	left_hand	2	464448	5.96
475.408	3.0	left_hand	2	475408	4.24
484.649	3.0	right_hand	4	484649	4.24
500.171	3.0	left_hand	2	500171	6.04
511.212	3.0	left_hand	2	511212	6.04
522.253	3.0	right_hand	4	522253	4.56
531.814	3.0	right_hand	4	531814	4.76
547.656	3.0	right_hand	4	547656	6.04
558.697	3.0	left_hand	2	558697	4.84
576.459	3.0	left_hand	2	576459	3.72
585.18	3.0	left_hand	2	585180	6.04
596.221	3.0	right_hand	4	596221	6.04
607.262	3.0	right_hand	4	607262	3.4
615.663	3.0	left_hand	2	615663	4.16
624.824	3.0	right_hand	4	624824	6.04
642.746	3.0	left_hand	2	642746	6.04
653.787	3.0	right_hand	4	653787	3.48
662.268	3.0	right_hand	4	662268	4.36
671.629	3.0	left_hand	2	671629	6.04
682.67	3.0	right_hand	4	682670	6.04
693.711	3.0	left_hand	2	693711	5.28
703.992	3.0	right_hand	4	703992	5.16
721.753	3.0	rest	3	721753	3.0
737.515	3.0	rest	3	737515	4.2
746.716	3.0	rest	3	746716	3.16
754.877	3.0	both_hand	1	754877	4.68
764.558	3.0	rest	3	764558	6.04
775.599	3.0	both_hand	1	775599	6.04
793.561	3.0	both_hand	1	793561	6.04
804.602	3.0	both_hand	1	804602	6.04
815.643	3.0	rest	3	815643	6.04
826.684	3.0	both_hand	1	826684	5.0
836.685	3.0	rest	3	836685	3.32
850.927	3.0	both_hand	1	850927	4.52
860.448	3.0	rest	3	860448	3.6
869.049	3.0	both_hand	1	869049	6.04
880.09	3.0	both_hand	1	880090	6.04
905.213	3.0	both_hand	1	905213	5.8
916.014	3.0	both_hand	1	916014	3.2
942.577	3.0	both_hand	1	942577	6.04
960.339	3.0	both_hand	1	960339	6.04
971.38	3.0	rest	3	971380	3.76
980.141	3.0	both_hand	1	980141	6.04
1003.864	3.0	both_hand	1	1003864	6.04
1014.905	3.0	both_hand	1	1014905	6.04
1025.946	3.0	rest	3	1025946	6.0
1036.947	3.0	rest	3	1036947	6.04
1047.988	3.0	both_hand	1	1047988	6.04
1059.029	3.0	both_hand	1	1059029	6.04
1070.07	3.0	rest	3	1070070	4.36
1079.431	3.0	rest	3	1079431	5.48
1089.912	3.0	both_hand	1	1089912	6.04
1107.674	3.0	both_hand	1	1107674	4.88
1117.555	3.0	rest	3	1117555	5.08
1127.636	3.0	both_hand	1	1127636	4.64
1145.078	3.0	rest	3	1145078	5.64
1169.28	3.0	rest	3	1169280	6.04
1180.321	3.0	both_hand	1	1180321	6.04
1191.362	3.0	both_hand	1	1191362	6.04
1210.164	3.0	both_hand	1	1210164	3.64
1231.807	3.0	both_hand	1	1231807	6.04
1255.21	3.0	both_hand	1	1255210	3.44
1277.133	3.0	rest	3	1277133	5.8
1287.934	3.0	both_hand	1	1287934	6.04
1313.137	3.0	rest	3	1313137	6.04
1330.139	3.0	rest	3	1330139	5.0
1346.821	3.0	rest	3	1346821	3.04
1368.384	3.0	rest	3	1368384	3.32
1376.704	3.0	right_hand	4	1376704	3.28
1384.985	3.0	both_hand	1	1384985	3.16
1399.787	3.0	left_hand	2	1399787	4.8
1436.512	3.0	both_hand	1	1436512	5.4
1468.476	3.0	both_hand	1	1468476	5.96
1479.437	3.0	right_hand	4	1479437	4.68
1508.001	3.0	right_hand	4	1508001	5.72
1540.605	3.0	rest	3	1540605	5.08
1565.088	3.0	right_hand	4	1565088	6.04
1576.128	3.0	left_hand	2	1576128	4.2
1591.69	3.0	rest	3	1591690	6.04
1609.612	3.0	rest	3	1609612	6.04
1620.653	3.0	right_hand	4	1620653	4.76
1637.615	3.0	right_hand	4	1637615	5.12
1653.817	3.0	both_hand	1	1653817	4.96
1663.778	3.0	left_hand	2	1663778	3.88
1672.659	3.0	left_hand	2	1672659	3.88
1681.54	3.0	rest	3	1681540	5.28
1691.821	3.0	right_hand	4	1691821	6.04
1702.862	3.0	both_hand	1	1702862	3.36
1725.225	3.0	right_hand	4	1725225	3.44
1733.666	3.0	both_hand	1	1733666	3.6
1742.267	3.0	right_hand	4	1742267	5.2
1752.468	3.0	left_hand	2	1752468	6.04
1769.99	3.0	rest	3	1769990	3.04
1799.833	3.0	right_hand	4	1799833	4.04
1808.874	3.0	right_hand	4	1808874	6.04
1819.915	3.0	left_hand	2	1819915	5.28
1841.998	3.0	left_hand	2	1841998	6.04
1853.039	3.0	both_hand	1	1853039	6.04
1864.08	3.0	rest	3	1864080	6.04
1875.121	3.0	right_hand	4	1875121	6.04
1886.162	3.0	rest	3	1886162	6.04
1897.203	3.0	left_hand	2	1897203	6.04
1926.607	3.0	both_hand	1	1926607	6.04
1943.529	3.0	rest	3	1943529	6.04
1961.131	3.0	right_hand	4	1961131	6.04
1972.172	3.0	rest	3	1972172	6.04
1983.213	3.0	both_hand	1	1983213	6.04
2000.575	3.0	rest	3	2000575	3.16
2008.736	3.0	right_hand	4	2008736	6.04
2019.776	3.0	right_hand	4	2019776	6.04
2030.817	3.0	left_hand	2	2030817	6.04
2048.859	3.0	right_hand	4	2048859	4.92
2058.78	3.0	right_hand	4	2058780	6.04
2076.302	3.0	right_hand	4	2076302	6.04
2094.784	3.0	right_hand	4	2094784	3.84
2103.625	3.0	left_hand	2	2103625	6.04
2114.666	3.0	left_hand	2	2114666	4.36
2124.027	3.0	right_hand	4	2124027	5.24
2134.268	3.0	left_hand	2	2134268	3.68
2142.949	3.0	right_hand	4	2142949	5.32
2153.27	3.0	right_hand	4	2153270	3.6
2161.871	3.0	left_hand	2	2161871	6.04
2172.912	3.0	left_hand	2	2172912	6.04
2183.953	3.0	right_hand	4	2183953	6.04
2194.994	3.0	left_hand	2	2194994	4.68
2218.637	3.0	right_hand	4	2218637	6.04
2229.678	3.0	left_hand	2	2229678	6.04
2247.44	3.0	left_hand	2	2247440	6.04
2258.48	3.0	right_hand	4	2258480	4.76
2268.241	3.0	right_hand	4	2268241	5.36
2294.484	3.0	left_hand	2	2294484	5.2
2304.685	3.0	left_hand	2	2304685	4.04
2313.726	3.0	right_hand	4	2313726	4.44
2337.129	3.0	right_hand	4	2337129	6.04
2348.17	3.0	left_hand	2	2348170	6.04
2359.211	3.0	left_hand	2	2359211	6.04
2370.252	3.0	right_hand	4	2370252	3.08
2378.333	3.0	right_hand	4	2378333	3.84
2387.174	3.0	left_hand	2	2387174	6.04
2398.215	3.0	right_hand	4	2398215	3.96
2413.737	3.0	right_hand	4	2413737	5.68
2424.418	3.0	left_hand	2	2424418	6.04
2448.301	3.0	left_hand	2	2448301	6.04
2459.342	3.0	right_hand	4	2459342	3.36
2479.064	3.0	right_hand	4	2479064	4.08
2488.145	3.0	left_hand	2	2488145	3.0
2496.146	3.0	left_hand	2	2496146	6.04
2507.187	3.0	right_hand	4	2507187	4.68
2516.868	3.0	left_hand	2	2516868	5.44
2527.309	3.0	right_hand	4	2527309	3.0
2542.711	3.0	right_hand	4	2542711	3.12
2564.594	3.0	left_hand	2	2564594	4.24
2588.157	3.0	left_hand	2	2588157	4.6
2622.922	3.0	right_hand	4	2622922	3.04
2651.766	3.0	right_hand	4	2651766	3.56
2660.327	3.0	left_hand	2	2660327	3.84
