onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
33.444	3.0	right_hand	4	33444	4.56
43.005	3.0	left_hand	2	43005	4.12
59.367	3.0	right_hand	4	59367	5.16
77.249	3.0	right_hand	4	77249	3.28
85.53	3.0	right_hand	4	85530	6.04
96.571	3.0	left_hand	2	96571	4.8
106.372	3.0	right_hand	4	106372	4.56
127.255	3.0	right_hand	4	127255	6.04
144.057	3.0	right_hand	4	144057	6.04
155.098	3.0	right_hand	4	155098	6.04
166.139	3.0	left_hand	2	166139	6.04
183.221	3.0	left_hand	2	183221	4.64
212.504	3.0	left_hand	2	212504	5.8
223.305	3.0	left_hand	2	223305	5.08
233.386	3.0	right_hand	4	233386	6.04
244.427	3.0	left_hand	2	244427	6.04
268.51	3.0	right_hand	4	268510	3.6
277.111	3.0	right_hand	4	277111	6.0
295.793	3.0	right_hand	4	295793	3.76
304.554	3.0	left_hand	2	304554	3.6
313.155	3.0	right_hand	4	313155	6.04
330.317	3.0	right_hand	4	330317	6.04
348.439	3.0	right_hand	4	348439	6.04
359.48	3.0	left_hand	2	359480	5.28
369.761	3.0	left_hand	2	369761	4.04
389.804	3.0	right_hand	4	389804	6.04
407.526	3.0	left_hand	2	407526	4.28
416.807	3.0	left_hand	2	416807	5.44
427.248	3.0	right_hand	4	427248	6.04
451.41	3.0	right_hand	4	451410	5.68
462.091	3.0	left_hand	2	462091	3.56
470.652	3.0	right_hand	4	470652	6.04
481.693	3.0	left_hand	2	481693	3.76
490.454	3.0	right_hand	4	490454	3.6
499.055	3.0	left_hand	2	499055	5.08
521.098	3.0	right_hand	4	521098	6.04
551.302	3.0	right_hand	4	551302	6.04
588.507	3.0	left_hand	2	588507	5.4
598.908	3.0	right_hand	4	598908	4.72
608.629	3.0	left_hand	2	608629	3.48
623.191	3.0	right_hand	4	623191	6.04
655.754	3.0	rest	3	655754	4.24
672.156	3.0	both_hand	1	672156	6.04
683.197	3.0	rest	3	683197	6.04
716.641	3.0	both_hand	1	716641	6.04
727.682	3.0	rest	3	727682	4.68
744.764	3.0	both_hand	1	744764	3.28
758.286	3.0	rest	3	758286	3.64
766.927	3.0	both_hand	1	766927	4.48
776.408	3.0	both_hand	1	776408	4.84
786.249	3.0	rest	3	786249	6.04
805.011	3.0	rest	3	805011	6.04
816.052	3.0	both_hand	1	816052	5.16
826.213	3.0	rest	3	826213	5.08
836.294	3.0	rest	3	836294	6.04
847.335	3.0	both_hand	1	847335	3.64
855.976	3.0	rest	3	855976	5.36
899.261	3.0	rest	3	899261	3.44
907.702	3.0	both_hand	1	907702	6.04
924.144	3.0	both_hand	1	924144	6.04
940.386	3.0	rest	3	940386	3.12
948.507	3.0	both_hand	1	948507	6.04
965.269	3.0	both_hand	1	965269	6.04
983.031	3.0	both_hand	1	983031	5.36
1019.516	3.0	both_hand	1	1019516	6.04
1041.959	3.0	rest	3	1041959	6.04
1068.641	3.0	both_hand	1	1068641	6.04
1079.682	3.0	both_hand	1	1079682	3.72
1088.403	3.0	rest	3	1088403	4.4
1097.804	3.0	both_hand	1	1097804	6.04
1127.127	3.0	both_hand	1	1127127	3.16
1141.249	3.0	both_hand	1	1141249	6.04
1152.29	3.0	both_hand	1	1152290	6.04
1170.052	3.0	both_hand	1	1170052	6.04
1193.175	3.0	both_hand	1	1193175	4.24
1202.416	3.0	rest	3	1202416	4.8
1212.217	3.0	both_hand	1	1212217	4.56
1228.459	3.0	both_hand	1	1228459	6.04
1252.502	3.0	rest	3	1252502	6.04
1263.543	3.0	both_hand	1	1263543	3.44
1285.185	3.0	left_hand	2	1285185	3.28
1300.347	3.0	right_hand	4	1300347	3.24
1308.588	3.0	left_hand	2	1308588	4.48
1325.27	3.0	both_hand	1	1325270	6.04
1336.311	3.0	right_hand	4	1336311	6.04
1354.473	3.0	rest	3	1354473	6.04
1378.996	3.0	left_hand	2	1378996	6.04
1390.037	3.0	rest	3	1390037	3.08
1398.118	3.0	right_hand	4	1398118	6.04
1409.159	3.0	both_hand	1	1409159	4.64
1424.881	3.0	right_hand	4	1424881	3.76
