onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
24.483	3.0	left_hand	2	24483	3.84
33.324	3.0	left_hand	2	33324	4.32
88.412	3.0	left_hand	2	88412	5.44
116.496	3.0	left_hand	2	116496	3.48
132.058	3.0	left_hand	2	132058	6.0
143.059	3.0	right_hand	4	143059	6.04
173.343	3.0	left_hand	2	173343	6.04
191.144	3.0	right_hand	4	191144	3.0
237.951	3.0	right_hand	4	237951	6.04
255.353	3.0	left_hand	2	255353	3.84
320.684	3.0	left_hand	2	320684	3.24
346.848	3.0	right_hand	4	346848	6.04
357.888	3.0	right_hand	4	357888	6.04
376.21	3.0	right_hand	4	376210	5.48
478.825	3.0	left_hand	2	478825	5.08
508.509	3.0	left_hand	2	508509	5.44
533.792	3.0	left_hand	2	533792	6.04
544.832	3.0	both_hand	1	544832	3.36
572.836	3.0	both_hand	1	572836	4.68
628.724	3.0	both_hand	1	628724	3.12
636.845	3.0	rest	3	636845	3.16
746.78	3.0	rest	3	746780	4.4
756.181	3.0	both_hand	1	756181	4.32
791.586	3.0	both_hand	1	791586	3.8
814.789	3.0	rest	3	814789	5.76
831.991	3.0	both_hand	1	831991	5.16
847.993	3.0	both_hand	1	847993	4.4
878.157	3.0	rest	3	878157	6.04
903.72	3.0	rest	3	903720	4.8
913.52	3.0	rest	3	913520	3.0
921.521	3.0	both_hand	1	921521	3.32
929.842	3.0	rest	3	929842	6.04
971.007	3.0	both_hand	1	971007	4.76
994.73	3.0	rest	3	994730	5.08
1042.257	3.0	both_hand	1	1042257	4.4
1051.658	3.0	both_hand	1	1051658	4.48
1067.94	3.0	both_hand	1	1067940	4.4
1102.904	3.0	both_hand	1	1102904	3.72
1111.625	3.0	left_hand	2	1111625	3.2
1119.826	3.0	rest	3	1119826	3.96
1134.068	3.0	both_hand	1	1134068	6.04
1164.232	3.0	right_hand	4	1164232	4.84
1174.073	3.0	left_hand	2	1174073	6.04
1185.114	3.0	both_hand	1	1185114	4.96
1195.075	3.0	rest	3	1195075	3.12
1242.682	3.0	both_hand	1	1242682	5.84
1300.53	3.0	both_hand	1	1300530	3.32
