onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	right_hand	4	24082	6.04
42.724	3.0	right_hand	4	42724	6.04
60.646	3.0	left_hand	2	60646	6.04
71.687	3.0	right_hand	4	71687	6.04
82.728	3.0	right_hand	4	82728	6.04
93.769	3.0	left_hand	2	93769	6.04
104.81	3.0	left_hand	2	104810	6.04
115.851	3.0	right_hand	4	115851	5.48
126.332	3.0	right_hand	4	126332	6.04
142.934	3.0	right_hand	4	142934	3.72
151.655	3.0	left_hand	2	151655	6.04
162.696	3.0	left_hand	2	162696	6.04
173.737	3.0	right_hand	4	173737	6.04
184.778	3.0	left_hand	2	184778	6.04
195.819	3.0	right_hand	4	195819	6.04
214.821	3.0	left_hand	2	214821	3.72
223.542	3.0	right_hand	4	223542	6.04
234.583	3.0	left_hand	2	234583	6.04
245.624	3.0	left_hand	2	245624	6.04
256.664	3.0	right_hand	4	256664	3.16
264.825	3.0	right_hand	4	264825	6.04
275.866	3.0	left_hand	2	275866	6.04
294.188	3.0	right_hand	4	294188	6.04
305.229	3.0	right_hand	4	305229	6.04
322.951	3.0	right_hand	4	322951	6.04
341.913	3.0	right_hand	4	341913	6.04
352.954	3.0	left_hand	2	352954	6.04
371.036	3.0	left_hand	2	371036	6.04
382.077	3.0	left_hand	2	382077	6.04
393.118	3.0	right_hand	4	393118	6.04
404.159	3.0	right_hand	4	404159	6.04
415.2	3.0	left_hand	2	415200	6.04
433.402	3.0	right_hand	4	433402	6.04
444.443	3.0	left_hand	2	444443	4.44
460.845	3.0	left_hand	2	460845	5.8
485.688	3.0	left_hand	2	485688	6.04
496.728	3.0	right_hand	4	496728	6.04
515.17	3.0	left_hand	2	515170	5.36
525.531	3.0	right_hand	4	525531	5.44
535.972	3.0	left_hand	2	535972	6.04
547.013	3.0	right_hand	4	547013	6.04
558.054	3.0	left_hand	2	558054	6.04
569.095	3.0	right_hand	4	569095	6.04
587.937	3.0	right_hand	4	587937	6.04
606.379	3.0	right_hand	4	606379	6.04
617.42	3.0	left_hand	2	617420	6.04
628.461	3.0	right_hand	4	628461	6.04
639.502	3.0	left_hand	2	639502	6.04
650.543	3.0	right_hand	4	650543	6.04
661.584	3.0	left_hand	2	661584	6.04
672.625	3.0	right_hand	4	672625	6.04
683.666	3.0	left_hand	2	683666	6.04
694.707	3.0	right_hand	4	694707	6.04
705.748	3.0	left_hand	2	705748	5.72
716.469	3.0	right_hand	4	716469	6.04
727.51	3.0	right_hand	4	727510	6.04
738.551	3.0	left_hand	2	738551	3.76
752.872	3.0	rest	3	752872	4.6
769.514	3.0	rest	3	769514	6.04
780.555	3.0	both_hand	1	780555	3.04
788.596	3.0	both_hand	1	788596	6.04
799.637	3.0	rest	3	799637	3.72
814.839	3.0	rest	3	814839	3.4
842.563	3.0	rest	3	842563	5.2
852.764	3.0	both_hand	1	852764	4.72
862.485	3.0	rest	3	862485	3.88
871.366	3.0	both_hand	1	871366	3.36
879.727	3.0	rest	3	879727	6.04
898.249	3.0	rest	3	898249	5.32
908.57	3.0	rest	3	908570	6.04
919.611	3.0	both_hand	1	919611	5.64
930.252	3.0	both_hand	1	930252	4.72
939.973	3.0	rest	3	939973	5.92
957.695	3.0	both_hand	1	957695	4.92
974.496	3.0	rest	3	974496	6.04
985.537	3.0	rest	3	985537	6.04
1008.74	3.0	both_hand	1	1008740	3.0
1031.343	3.0	both_hand	1	1031343	3.56
1039.904	3.0	rest	3	1039904	6.04
1050.945	3.0	both_hand	1	1050945	4.44
1060.386	3.0	rest	3	1060386	4.52
1069.907	3.0	rest	3	1069907	6.04
1088.789	3.0	rest	3	1088789	6.04
1316.426	3.0	left_hand	2	1316426	6.04
