onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
20.882	3.0	left_hand	2	20882	3.12
35.924	3.0	left_hand	2	35924	4.52
59.287	3.0	right_hand	4	59287	6.04
77.409	3.0	right_hand	4	77409	3.92
92.971	3.0	right_hand	4	92971	3.8
107.933	3.0	right_hand	4	107933	4.92
117.854	3.0	right_hand	4	117854	4.56
147.218	3.0	right_hand	4	147218	6.04
169.821	3.0	right_hand	4	169821	3.44
178.262	3.0	left_hand	2	178262	3.04
186.303	3.0	right_hand	4	186303	6.04
210.945	3.0	right_hand	4	210945	3.44
247.35	3.0	right_hand	4	247350	4.04
256.391	3.0	right_hand	4	256391	3.52
278.954	3.0	left_hand	2	278954	6.04
289.995	3.0	right_hand	4	289995	6.04
301.036	3.0	left_hand	2	301036	4.84
310.877	3.0	left_hand	2	310877	6.04
321.918	3.0	right_hand	4	321918	4.2
352.482	3.0	right_hand	4	352482	4.72
381.086	3.0	left_hand	2	381086	5.68
405.448	3.0	left_hand	2	405448	3.56
414.009	3.0	right_hand	4	414009	4.64
437.772	3.0	left_hand	2	437772	5.72
448.493	3.0	right_hand	4	448493	6.04
473.656	3.0	right_hand	4	473656	6.04
484.697	3.0	left_hand	2	484697	6.04
502.379	3.0	left_hand	2	502379	3.32
510.7	3.0	right_hand	4	510700	6.04
550.145	3.0	right_hand	4	550145	6.04
561.186	3.0	right_hand	4	561186	6.04
572.227	3.0	left_hand	2	572227	5.72
623.553	3.0	both_hand	1	623553	6.04
634.594	3.0	both_hand	1	634594	5.2
644.795	3.0	rest	3	644795	6.04
681.88	3.0	both_hand	1	681880	6.04
700.362	3.0	rest	3	700362	3.56
715.004	3.0	both_hand	1	715004	4.12
724.125	3.0	rest	3	724125	3.4
745.048	3.0	rest	3	745048	5.32
788.054	3.0	rest	3	788054	6.04
842.941	3.0	both_hand	1	842941	5.32
865.624	3.0	both_hand	1	865624	6.04
876.665	3.0	both_hand	1	876665	6.04
895.147	3.0	rest	3	895147	6.04
906.188	3.0	both_hand	1	906188	4.56
932.151	3.0	both_hand	1	932151	6.04
943.192	3.0	rest	3	943192	6.04
974.716	3.0	both_hand	1	974716	6.04
985.757	3.0	both_hand	1	985757	5.32
1003.039	3.0	both_hand	1	1003039	3.68
1011.72	3.0	rest	3	1011720	3.52
1032.122	3.0	rest	3	1032122	6.04
1108.733	3.0	both_hand	1	1108733	6.04
1147.298	3.0	rest	3	1147298	3.76
1162.82	3.0	rest	3	1162820	5.24
1173.061	3.0	both_hand	1	1173061	3.08
1238.95	3.0	right_hand	4	1238950	5.4
1305.72	3.0	right_hand	4	1305720	4.88
1315.601	3.0	left_hand	2	1315601	6.04
1375.329	3.0	left_hand	2	1375329	6.04
1386.37	3.0	right_hand	4	1386370	6.04
1431.336	3.0	right_hand	4	1431336	3.6
1445.778	3.0	left_hand	2	1445778	6.04
1474.182	3.0	both_hand	1	1474182	3.92
1510.267	3.0	rest	3	1510267	3.0
1525.749	3.0	both_hand	1	1525749	6.04
1548.632	3.0	rest	3	1548632	6.04
1559.672	3.0	right_hand	4	1559672	3.48
1581.235	3.0	rest	3	1581235	4.16
1597.957	3.0	both_hand	1	1597957	4.56
1613.919	3.0	rest	3	1613919	6.04
1632.601	3.0	left_hand	2	1632601	6.04
1649.843	3.0	left_hand	2	1649843	6.04
1660.884	3.0	right_hand	4	1660884	3.52
1682.047	3.0	left_hand	2	1682047	3.16
1740.536	3.0	right_hand	4	1740536	3.2
1748.736	3.0	right_hand	4	1748736	6.04
1786.421	3.0	left_hand	2	1786421	3.0
1822.226	3.0	left_hand	2	1822226	3.32
1849.71	3.0	right_hand	4	1849710	6.04
1868.392	3.0	right_hand	4	1868392	4.36
1877.753	3.0	left_hand	2	1877753	6.04
1888.794	3.0	right_hand	4	1888794	4.16
1905.516	3.0	left_hand	2	1905516	3.44
1928.119	3.0	left_hand	2	1928119	6.04
1939.16	3.0	right_hand	4	1939160	3.24
1954.321	3.0	right_hand	4	1954321	3.48
1989.446	3.0	right_hand	4	1989446	6.04
2000.487	3.0	right_hand	4	2000487	6.04
2018.929	3.0	left_hand	2	2018929	6.04
2049.613	3.0	left_hand	2	2049613	6.04
2060.654	3.0	right_hand	4	2060654	3.24
2068.895	3.0	right_hand	4	2068895	4.32
2086.057	3.0	right_hand	4	2086057	4.36
2101.699	3.0	right_hand	4	2101699	6.04
2112.74	3.0	left_hand	2	2112740	6.04
2123.781	3.0	right_hand	4	2123781	3.24
2132.022	3.0	left_hand	2	2132022	4.16
2141.183	3.0	right_hand	4	2141183	5.44
2159.304	3.0	right_hand	4	2159304	4.6
2168.905	3.0	left_hand	2	2168905	6.04
2179.946	3.0	left_hand	2	2179946	6.04
2230.193	3.0	right_hand	4	2230193	4.0
2246.235	3.0	left_hand	2	2246235	3.68
2275.239	3.0	left_hand	2	2275239	4.6
2284.84	3.0	left_hand	2	2284840	3.04
2299.762	3.0	left_hand	2	2299762	3.44
2328.206	3.0	right_hand	4	2328206	3.52
2336.727	3.0	left_hand	2	2336727	3.44
2345.168	3.0	right_hand	4	2345168	6.04
2377.251	3.0	both_hand	1	2377251	4.28
2418.057	3.0	both_hand	1	2418057	3.56
2480.906	3.0	both_hand	1	2480906	6.04
2498.268	3.0	both_hand	1	2498268	6.04
2515.75	3.0	both_hand	1	2515750	4.16
2531.472	3.0	both_hand	1	2531472	3.72
2550.954	3.0	both_hand	1	2550954	6.04
2561.995	3.0	both_hand	1	2561995	6.04
2611.882	3.0	both_hand	1	2611882	4.16
2628.244	3.0	both_hand	1	2628244	6.04
2646.006	3.0	rest	3	2646006	6.04
2657.047	3.0	both_hand	1	2657047	6.04
2668.088	3.0	rest	3	2668088	3.16
2676.249	3.0	both_hand	1	2676249	5.76
2687.01	3.0	rest	3	2687010	6.04
2704.452	3.0	rest	3	2704452	3.16
2737.736	3.0	both_hand	1	2737736	6.04
2761.179	3.0	both_hand	1	2761179	5.2
2784.342	3.0	both_hand	1	2784342	6.04
2803.064	3.0	rest	3	2803064	4.2
2812.265	3.0	both_hand	1	2812265	3.12
2837.909	3.0	both_hand	1	2837909	5.64
2868.153	3.0	rest	3	2868153	5.76
2898.837	3.0	both_hand	1	2898837	6.04
2921.64	3.0	rest	3	2921640	3.64
2988.489	3.0	both_hand	1	2988489	6.04
3015.172	3.0	rest	3	3015172	3.32
3049.537	3.0	both_hand	1	3049537	3.48
3084.862	3.0	right_hand	4	3084862	6.04
3102.224	3.0	right_hand	4	3102224	3.56
3142.869	3.0	left_hand	2	3142869	3.84
3230.722	3.0	both_hand	1	3230722	5.16
3265.007	3.0	right_hand	4	3265007	3.68
3310.893	3.0	right_hand	4	3310893	6.04
3341.297	3.0	rest	3	3341297	3.12
3355.179	3.0	both_hand	1	3355179	3.68
3370.781	3.0	left_hand	2	3370781	3.52
3391.224	3.0	rest	3	3391224	3.08
3405.066	3.0	left_hand	2	3405066	4.44
