onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
25.363	3.0	right_hand	4	25363	6.04
49.766	3.0	left_hand	2	49766	6.04
74.609	3.0	left_hand	2	74609	6.04
85.65	3.0	left_hand	2	85650	4.48
95.131	3.0	right_hand	4	95131	6.04
106.172	3.0	left_hand	2	106172	6.04
117.213	3.0	right_hand	4	117213	6.04
168.1	3.0	left_hand	2	168100	3.44
195.384	3.0	right_hand	4	195384	3.04
209.585	3.0	right_hand	4	209585	3.16
217.746	3.0	left_hand	2	217746	4.44
292.477	3.0	left_hand	2	292477	6.04
303.518	3.0	right_hand	4	303518	6.04
314.559	3.0	right_hand	4	314559	5.4
324.96	3.0	left_hand	2	324960	3.92
333.881	3.0	left_hand	2	333881	3.0
347.723	3.0	left_hand	2	347723	3.28
362.445	3.0	right_hand	4	362445	6.04
380.247	3.0	right_hand	4	380247	6.04
391.288	3.0	left_hand	2	391288	4.68
406.929	3.0	left_hand	2	406929	4.32
416.25	3.0	right_hand	4	416250	6.04
427.291	3.0	left_hand	2	427291	4.0
436.292	3.0	right_hand	4	436292	6.04
460.135	3.0	left_hand	2	460135	4.8
469.936	3.0	right_hand	4	469936	3.08
495.18	3.0	left_hand	2	495180	4.32
516.423	3.0	right_hand	4	516423	3.4
531.745	3.0	right_hand	4	531745	3.44
540.186	3.0	right_hand	4	540186	6.04
558.748	3.0	left_hand	2	558748	6.04
576.51	3.0	right_hand	4	576510	5.12
592.352	3.0	left_hand	2	592352	3.72
608.393	3.0	both_hand	1	608393	3.28
616.674	3.0	both_hand	1	616674	5.48
634.396	3.0	both_hand	1	634396	6.04
652.558	3.0	both_hand	1	652558	5.52
669.24	3.0	both_hand	1	669240	6.04
686.322	3.0	both_hand	1	686322	4.84
721.767	3.0	both_hand	1	721767	5.4
732.168	3.0	both_hand	1	732168	3.76
754.291	3.0	both_hand	1	754291	4.56
771.133	3.0	both_hand	1	771133	5.64
781.774	3.0	rest	3	781774	4.28
839.901	3.0	both_hand	1	839901	3.44
848.342	3.0	rest	3	848342	3.04
856.383	3.0	rest	3	856383	3.2
872.145	3.0	both_hand	1	872145	6.04
888.827	3.0	both_hand	1	888827	4.76
898.588	3.0	rest	3	898588	3.64
920.391	3.0	both_hand	1	920391	3.88
981.48	3.0	both_hand	1	981480	6.04
992.52	3.0	rest	3	992520	3.4
1000.921	3.0	both_hand	1	1000921	4.76
1017.363	3.0	rest	3	1017363	3.12
1070.331	3.0	rest	3	1070331	4.88
