onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
27.603	3.0	left_hand	2	27603	6.04
44.165	3.0	left_hand	2	44165	5.0
54.166	3.0	left_hand	2	54166	6.04
78.929	3.0	left_hand	2	78929	6.04
89.97	3.0	left_hand	2	89970	6.04
101.011	3.0	right_hand	4	101011	3.4
109.412	3.0	left_hand	2	109412	5.16
132.055	3.0	left_hand	2	132055	3.24
140.296	3.0	left_hand	2	140296	3.44
148.737	3.0	right_hand	4	148737	6.04
159.778	3.0	left_hand	2	159778	4.2
182.261	3.0	left_hand	2	182261	6.04
199.063	3.0	left_hand	2	199063	6.04
216.704	3.0	left_hand	2	216704	6.04
227.745	3.0	right_hand	4	227745	6.04
238.786	3.0	left_hand	2	238786	6.04
249.827	3.0	left_hand	2	249827	6.04
274.23	3.0	left_hand	2	274230	3.2
282.431	3.0	left_hand	2	282431	4.52
304.154	3.0	left_hand	2	304154	5.08
314.235	3.0	left_hand	2	314235	6.04
331.597	3.0	left_hand	2	331597	4.2
346.679	3.0	left_hand	2	346679	6.04
363.761	3.0	right_hand	4	363761	6.04
389.364	3.0	left_hand	2	389364	6.04
400.405	3.0	left_hand	2	400405	4.0
415.607	3.0	right_hand	4	415607	6.04
426.648	3.0	left_hand	2	426648	3.4
435.048	3.0	right_hand	4	435048	6.04
446.089	3.0	left_hand	2	446089	6.04
470.292	3.0	right_hand	4	470292	5.44
488.134	3.0	left_hand	2	488134	6.04
504.856	3.0	left_hand	2	504856	6.04
521.618	3.0	left_hand	2	521618	3.16
535.54	3.0	left_hand	2	535540	3.64
544.181	3.0	right_hand	4	544181	3.64
566.904	3.0	left_hand	2	566904	3.96
609.27	3.0	right_hand	4	609270	3.92
630.952	3.0	both_hand	1	630952	3.44
657.916	3.0	rest	3	657916	6.04
668.957	3.0	both_hand	1	668957	4.84
678.798	3.0	both_hand	1	678798	3.0
797.176	3.0	both_hand	1	797176	3.72
805.896	3.0	rest	3	805896	6.04
829.179	3.0	both_hand	1	829179	3.2
863.264	3.0	both_hand	1	863264	6.04
887.627	3.0	rest	3	887627	3.16
941.995	3.0	both_hand	1	941995	6.04
