onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
20.762	3.0	right_hand	4	20762	3.84
29.603	3.0	left_hand	2	29603	5.12
39.724	3.0	left_hand	2	39724	5.96
50.685	3.0	right_hand	4	50685	4.52
60.206	3.0	right_hand	4	60206	4.44
69.647	3.0	left_hand	2	69647	6.04
80.688	3.0	left_hand	2	80688	6.04
91.729	3.0	right_hand	4	91729	3.88
100.61	3.0	left_hand	2	100610	6.04
111.651	3.0	right_hand	4	111651	5.04
121.692	3.0	right_hand	4	121692	6.04
132.733	3.0	left_hand	2	132733	3.16
140.894	3.0	right_hand	4	140894	6.04
151.935	3.0	left_hand	2	151935	5.4
162.336	3.0	left_hand	2	162336	5.0
172.337	3.0	right_hand	4	172337	4.96
219.583	3.0	right_hand	4	219583	6.04
230.624	3.0	left_hand	2	230624	5.4
241.024	3.0	right_hand	4	241024	5.52
251.545	3.0	right_hand	4	251545	6.04
262.586	3.0	left_hand	2	262586	6.04
273.627	3.0	right_hand	4	273627	6.04
291.349	3.0	left_hand	2	291349	4.12
321.953	3.0	right_hand	4	321953	6.0
340.395	3.0	left_hand	2	340395	4.56
349.956	3.0	right_hand	4	349956	3.72
358.677	3.0	right_hand	4	358677	3.96
367.638	3.0	left_hand	2	367638	6.04
378.679	3.0	left_hand	2	378679	5.64
389.32	3.0	right_hand	4	389320	3.24
397.561	3.0	left_hand	2	397561	6.04
408.602	3.0	right_hand	4	408602	5.4
419.003	3.0	left_hand	2	419003	6.04
430.044	3.0	right_hand	4	430044	6.04
441.085	3.0	left_hand	2	441085	6.04
458.647	3.0	right_hand	4	458647	6.04
469.688	3.0	left_hand	2	469688	6.04
480.728	3.0	right_hand	4	480728	3.28
489.009	3.0	left_hand	2	489009	3.88
497.89	3.0	left_hand	2	497890	6.04
508.931	3.0	right_hand	4	508931	6.04
519.972	3.0	right_hand	4	519972	5.4
537.734	3.0	right_hand	4	537734	4.56
547.295	3.0	left_hand	2	547295	4.6
571.018	3.0	left_hand	2	571018	6.04
582.059	3.0	right_hand	4	582059	4.04
591.1	3.0	right_hand	4	591100	6.04
602.141	3.0	left_hand	2	602141	4.84
618.343	3.0	right_hand	4	618343	6.04
629.384	3.0	left_hand	2	629384	4.56
665.309	3.0	left_hand	2	665309	3.56
680.831	3.0	right_hand	4	680831	5.44
691.272	3.0	left_hand	2	691272	5.08
708.833	3.0	rest	3	708833	6.04
726.875	3.0	rest	3	726875	6.04
752.398	3.0	rest	3	752398	3.52
782.082	3.0	rest	3	782082	3.24
796.684	3.0	both_hand	1	796684	5.96
847.931	3.0	both_hand	1	847931	6.04
887.656	3.0	both_hand	1	887656	4.56
911.019	3.0	rest	3	911019	6.04
922.06	3.0	both_hand	1	922060	4.8
939.462	3.0	rest	3	939462	5.0
956.784	3.0	both_hand	1	956784	6.04
967.825	3.0	both_hand	1	967825	6.04
985.507	3.0	rest	3	985507	6.04
996.548	3.0	both_hand	1	996548	4.84
1026.232	3.0	rest	3	1026232	6.04
1050.395	3.0	both_hand	1	1050395	3.44
1058.836	3.0	rest	3	1058836	3.36
1067.197	3.0	both_hand	1	1067197	6.04
1078.238	3.0	rest	3	1078238	6.04
1089.279	3.0	both_hand	1	1089279	6.04
1100.32	3.0	rest	3	1100320	6.04
1111.36	3.0	rest	3	1111360	3.4
1133.763	3.0	both_hand	1	1133763	6.04
1144.804	3.0	rest	3	1144804	3.56
1153.365	3.0	both_hand	1	1153365	4.64
1170.847	3.0	rest	3	1170847	4.44
1180.288	3.0	rest	3	1180288	6.04
1202.811	3.0	both_hand	1	1202811	6.04
1213.852	3.0	rest	3	1213852	6.04
1224.893	3.0	both_hand	1	1224893	5.44
1235.334	3.0	both_hand	1	1235334	6.04
1253.896	3.0	both_hand	1	1253896	4.96
1271.778	3.0	both_hand	1	1271778	3.72
1286.58	3.0	both_hand	1	1286580	3.16
1313.904	3.0	rest	3	1313904	6.04
1340.146	3.0	both_hand	1	1340146	4.64
1367.03	3.0	rest	3	1367030	5.24
1383.472	3.0	left_hand	2	1383472	3.08
1391.553	3.0	both_hand	1	1391553	3.72
1406.475	3.0	right_hand	4	1406475	5.52
1416.996	3.0	rest	3	1416996	6.04
1428.037	3.0	left_hand	2	1428037	6.04
1439.078	3.0	right_hand	4	1439078	6.04
1450.119	3.0	both_hand	1	1450119	3.4
1472.042	3.0	rest	3	1472042	6.04
1523.688	3.0	left_hand	2	1523688	5.72
1541.57	3.0	both_hand	1	1541570	5.16
1551.731	3.0	both_hand	1	1551731	4.68
1561.412	3.0	rest	3	1561412	4.84
1571.253	3.0	left_hand	2	1571253	6.04
1590.215	3.0	right_hand	4	1590215	5.56
1607.137	3.0	both_hand	1	1607137	6.04
1618.178	3.0	left_hand	2	1618178	4.72
1627.899	3.0	both_hand	1	1627899	4.56
1658.063	3.0	both_hand	1	1658063	3.84
1686.907	3.0	both_hand	1	1686907	4.08
1703.749	3.0	right_hand	4	1703749	6.04
1722.111	3.0	rest	3	1722111	3.12
1730.232	3.0	right_hand	4	1730232	4.08
1739.312	3.0	both_hand	1	1739312	6.04
1750.353	3.0	left_hand	2	1750353	4.96
1766.595	3.0	rest	3	1766595	3.76
1775.356	3.0	left_hand	2	1775356	6.04
1792.678	3.0	rest	3	1792678	3.92
1801.599	3.0	left_hand	2	1801599	3.4
1817.041	3.0	both_hand	1	1817041	3.16
1825.202	3.0	both_hand	1	1825202	3.32
1839.364	3.0	left_hand	2	1839364	3.4
1868.248	3.0	rest	3	1868248	6.04
1886.25	3.0	left_hand	2	1886250	3.48
1900.772	3.0	both_hand	1	1900772	5.32
1917.934	3.0	right_hand	4	1917934	4.12
1933.136	3.0	both_hand	1	1933136	5.4
1943.536	3.0	left_hand	2	1943536	6.04
1954.577	3.0	right_hand	4	1954577	6.04
1965.618	3.0	left_hand	2	1965618	6.04
1976.659	3.0	right_hand	4	1976659	6.04
1987.7	3.0	right_hand	4	1987700	4.0
1996.701	3.0	left_hand	2	1996701	6.04
2022.624	3.0	right_hand	4	2022624	6.04
2033.665	3.0	left_hand	2	2033665	6.04
2044.706	3.0	left_hand	2	2044706	6.04
2055.747	3.0	right_hand	4	2055747	6.04
2066.788	3.0	left_hand	2	2066788	6.04
2084.79	3.0	left_hand	2	2084790	6.04
2095.831	3.0	right_hand	4	2095831	6.04
2106.872	3.0	right_hand	4	2106872	3.36
2115.233	3.0	left_hand	2	2115233	5.52
2133.715	3.0	right_hand	4	2133715	6.04
2144.756	3.0	left_hand	2	2144756	5.52
2155.277	3.0	right_hand	4	2155277	4.32
2164.598	3.0	left_hand	2	2164598	6.04
2175.639	3.0	right_hand	4	2175639	3.84
2184.48	3.0	right_hand	4	2184480	4.84
2194.32	3.0	left_hand	2	2194320	3.2
2209.722	3.0	left_hand	2	2209722	3.0
2217.723	3.0	left_hand	2	2217723	6.04
2228.764	3.0	right_hand	4	2228764	5.08
2238.845	3.0	right_hand	4	2238845	6.04
2249.886	3.0	left_hand	2	2249886	5.08
2259.967	3.0	right_hand	4	2259967	3.44
2275.249	3.0	right_hand	4	2275249	6.04
2286.29	3.0	left_hand	2	2286290	4.32
2295.611	3.0	left_hand	2	2295611	6.04
2314.213	3.0	left_hand	2	2314213	6.04
2325.254	3.0	right_hand	4	2325254	6.04
2336.295	3.0	left_hand	2	2336295	6.04
2347.336	3.0	right_hand	4	2347336	6.04
2358.377	3.0	right_hand	4	2358377	6.04
2369.418	3.0	left_hand	2	2369418	3.24
2377.659	3.0	left_hand	2	2377659	6.04
2395.541	3.0	right_hand	4	2395541	6.04
2406.582	3.0	left_hand	2	2406582	4.16
2415.743	3.0	left_hand	2	2415743	3.16
2431.544	3.0	right_hand	4	2431544	6.04
2442.585	3.0	left_hand	2	2442585	5.68
2453.266	3.0	right_hand	4	2453266	6.04
2464.307	3.0	left_hand	2	2464307	6.04
2482.949	3.0	right_hand	4	2482949	6.04
2513.953	3.0	right_hand	4	2513953	6.04
2532.155	3.0	right_hand	4	2532155	6.04
2543.196	3.0	right_hand	4	2543196	3.36
2551.557	3.0	left_hand	2	2551557	4.0
2560.558	3.0	right_hand	4	2560558	3.68
2569.239	3.0	left_hand	2	2569239	6.04
2587.601	3.0	right_hand	4	2587601	6.04
2598.642	3.0	left_hand	2	2598642	6.04
2609.683	3.0	right_hand	4	2609683	3.04
2617.724	3.0	left_hand	2	2617724	6.04
2628.765	3.0	right_hand	4	2628765	3.56
2643.167	3.0	left_hand	2	2643167	6.04
2673.97	3.0	rest	3	2673970	4.52
2683.491	3.0	both_hand	1	2683491	3.24
2698.573	3.0	both_hand	1	2698573	6.04
2737.538	3.0	both_hand	1	2737538	4.2
2782.304	3.0	both_hand	1	2782304	3.96
2802.667	3.0	both_hand	1	2802667	6.04
2826.55	3.0	both_hand	1	2826550	4.76
2842.472	3.0	rest	3	2842472	4.48
2859.713	3.0	rest	3	2859713	6.04
2870.754	3.0	both_hand	1	2870754	3.04
2878.795	3.0	rest	3	2878795	6.04
2889.836	3.0	both_hand	1	2889836	6.04
2900.877	3.0	both_hand	1	2900877	6.04
2925.0	3.0	both_hand	1	2925000	5.0
3000.571	3.0	both_hand	1	3000571	5.72
3023.854	3.0	rest	3	3023854	3.44
3045.656	3.0	rest	3	3045656	6.04
3077.18	3.0	rest	3	3077180	6.04
3095.902	3.0	both_hand	1	3095902	4.32
3112.864	3.0	both_hand	1	3112864	4.64
3143.988	3.0	rest	3	3143988	6.04
3155.029	3.0	both_hand	1	3155029	6.04
3185.793	3.0	both_hand	1	3185793	6.04
3209.596	3.0	both_hand	1	3209596	3.28
3230.519	3.0	both_hand	1	3230519	3.28
3284.846	3.0	right_hand	4	3284846	6.04
3308.209	3.0	both_hand	1	3308209	3.92
3323.491	3.0	left_hand	2	3323491	4.6
3351.695	3.0	both_hand	1	3351695	6.04
3362.736	3.0	left_hand	2	3362736	4.4
3372.137	3.0	right_hand	4	3372137	6.04
3389.619	3.0	both_hand	1	3389619	3.28
3403.541	3.0	left_hand	2	3403541	4.4
3412.942	3.0	right_hand	4	3412942	6.04
3423.983	3.0	rest	3	3423983	3.92
3432.904	3.0	rest	3	3432904	6.04
3443.944	3.0	right_hand	4	3443944	6.04
3454.985	3.0	left_hand	2	3454985	4.6
3471.587	3.0	both_hand	1	3471587	6.04
3482.628	3.0	right_hand	4	3482628	6.04
3505.711	3.0	right_hand	4	3505711	6.04
3536.635	3.0	right_hand	4	3536635	6.04
3553.997	3.0	left_hand	2	3553997	5.24
3564.238	3.0	both_hand	1	3564238	4.04
3595.242	3.0	right_hand	4	3595242	3.64
3603.883	3.0	left_hand	2	3603883	5.92
3628.726	3.0	right_hand	4	3628726	3.0
3636.727	3.0	right_hand	4	3636727	6.04
3647.768	3.0	both_hand	1	3647768	6.04
3658.808	3.0	left_hand	2	3658808	3.08
3672.81	3.0	right_hand	4	3672810	5.04
3682.851	3.0	both_hand	1	3682851	3.72
3704.534	3.0	both_hand	1	3704534	6.04
3715.575	3.0	right_hand	4	3715575	6.04
3726.616	3.0	left_hand	2	3726616	3.68
3741.258	3.0	right_hand	4	3741258	6.04
3792.305	3.0	left_hand	2	3792305	6.04
3803.346	3.0	left_hand	2	3803346	5.12
3832.67	3.0	both_hand	1	3832670	4.64
