onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.88
22.922	3.0	right_hand	4	22922	6.04
33.963	3.0	left_hand	2	33963	6.04
51.405	3.0	right_hand	4	51405	6.04
62.446	3.0	right_hand	4	62446	6.04
73.487	3.0	left_hand	2	73487	6.04
84.528	3.0	left_hand	2	84528	6.04
95.569	3.0	right_hand	4	95569	6.04
106.61	3.0	left_hand	2	106610	4.64
116.251	3.0	right_hand	4	116251	5.52
126.772	3.0	right_hand	4	126772	5.88
137.653	3.0	left_hand	2	137653	6.04
148.694	3.0	left_hand	2	148694	6.04
159.735	3.0	right_hand	4	159735	6.04
170.776	3.0	left_hand	2	170776	6.04
189.738	3.0	left_hand	2	189738	4.32
199.059	3.0	right_hand	4	199059	6.04
210.1	3.0	left_hand	2	210100	4.52
226.422	3.0	right_hand	4	226422	5.72
237.143	3.0	left_hand	2	237143	6.04
248.184	3.0	left_hand	2	248184	6.04
259.224	3.0	right_hand	4	259224	6.04
270.265	3.0	right_hand	4	270265	5.84
281.106	3.0	left_hand	2	281106	6.04
292.147	3.0	right_hand	4	292147	6.04
303.188	3.0	left_hand	2	303188	3.52
311.709	3.0	right_hand	4	311709	4.96
328.871	3.0	left_hand	2	328871	6.04
339.912	3.0	right_hand	4	339912	6.04
350.953	3.0	left_hand	2	350953	6.04
361.994	3.0	right_hand	4	361994	6.04
373.035	3.0	left_hand	2	373035	4.16
382.196	3.0	right_hand	4	382196	6.04
393.237	3.0	left_hand	2	393237	6.04
404.278	3.0	right_hand	4	404278	6.04
415.319	3.0	right_hand	4	415319	6.04
426.36	3.0	left_hand	2	426360	6.04
437.401	3.0	left_hand	2	437401	6.04
454.723	3.0	left_hand	2	454723	6.04
465.764	3.0	right_hand	4	465764	6.04
476.805	3.0	left_hand	2	476805	6.04
487.846	3.0	right_hand	4	487846	6.04
498.887	3.0	right_hand	4	498887	6.04
509.928	3.0	left_hand	2	509928	3.04
517.968	3.0	right_hand	4	517968	6.04
529.009	3.0	left_hand	2	529009	5.88
539.89	3.0	right_hand	4	539890	4.36
549.251	3.0	left_hand	2	549251	3.28
557.532	3.0	right_hand	4	557532	6.04
568.573	3.0	left_hand	2	568573	6.04
579.614	3.0	right_hand	4	579614	4.12
596.016	3.0	right_hand	4	596016	5.88
606.897	3.0	left_hand	2	606897	6.04
