onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.922	3.0	left_hand	2	19922	6.04
37.804	3.0	right_hand	4	37804	6.04
55.606	3.0	right_hand	4	55606	6.04
73.768	3.0	left_hand	2	73768	4.96
83.729	3.0	right_hand	4	83729	3.72
92.45	3.0	right_hand	4	92450	6.04
103.491	3.0	left_hand	2	103491	6.04
114.532	3.0	left_hand	2	114532	4.08
123.613	3.0	right_hand	4	123613	3.2
131.814	3.0	left_hand	2	131814	6.04
142.855	3.0	right_hand	4	142855	6.04
160.777	3.0	right_hand	4	160777	6.04
171.818	3.0	left_hand	2	171818	6.04
182.859	3.0	right_hand	4	182859	6.04
193.9	3.0	right_hand	4	193900	6.04
204.941	3.0	left_hand	2	204941	6.04
215.982	3.0	right_hand	4	215982	6.04
227.023	3.0	left_hand	2	227023	6.04
251.585	3.0	right_hand	4	251585	3.92
260.506	3.0	left_hand	2	260506	3.16
268.667	3.0	right_hand	4	268667	4.04
277.708	3.0	left_hand	2	277708	4.6
287.309	3.0	right_hand	4	287309	4.68
296.99	3.0	left_hand	2	296990	4.2
306.191	3.0	left_hand	2	306191	6.04
317.232	3.0	right_hand	4	317232	6.04
328.273	3.0	left_hand	2	328273	6.04
346.515	3.0	right_hand	4	346515	6.04
368.398	3.0	right_hand	4	368398	3.56
376.959	3.0	right_hand	4	376959	6.04
388.0	3.0	left_hand	2	388000	6.04
399.041	3.0	right_hand	4	399041	6.04
410.082	3.0	left_hand	2	410082	6.04
421.123	3.0	right_hand	4	421123	5.36
431.484	3.0	left_hand	2	431484	6.04
442.525	3.0	left_hand	2	442525	5.64
453.166	3.0	right_hand	4	453166	6.04
464.207	3.0	right_hand	4	464207	6.04
475.248	3.0	left_hand	2	475248	6.04
486.288	3.0	left_hand	2	486288	5.08
496.369	3.0	right_hand	4	496369	4.4
505.77	3.0	left_hand	2	505770	6.04
516.811	3.0	right_hand	4	516811	6.04
527.852	3.0	right_hand	4	527852	3.24
536.093	3.0	left_hand	2	536093	3.0
544.094	3.0	right_hand	4	544094	6.04
555.135	3.0	left_hand	2	555135	5.68
565.816	3.0	right_hand	4	565816	6.04
576.857	3.0	left_hand	2	576857	4.76
594.419	3.0	left_hand	2	594419	6.04
612.141	3.0	left_hand	2	612141	6.04
623.182	3.0	left_hand	2	623182	6.04
634.223	3.0	right_hand	4	634223	6.04
645.264	3.0	left_hand	2	645264	6.04
656.305	3.0	right_hand	4	656305	6.04
674.747	3.0	left_hand	2	674747	6.04
692.269	3.0	left_hand	2	692269	3.6
700.87	3.0	right_hand	4	700870	6.04
711.911	3.0	left_hand	2	711911	4.44
721.352	3.0	right_hand	4	721352	6.04
732.392	3.0	both_hand	1	732392	4.0
741.393	3.0	rest	3	741393	4.16
758.475	3.0	rest	3	758475	5.64
