onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	5.0
28.163	3.0	left_hand	2	28163	6.04
106.056	3.0	right_hand	4	106056	4.44
115.497	3.0	left_hand	2	115497	6.04
170.825	3.0	right_hand	4	170825	6.04
181.866	3.0	left_hand	2	181866	6.04
192.907	3.0	left_hand	2	192907	6.04
203.948	3.0	right_hand	4	203948	6.04
214.989	3.0	right_hand	4	214989	6.04
226.03	3.0	left_hand	2	226030	6.04
237.071	3.0	right_hand	4	237071	4.08
257.554	3.0	left_hand	2	257554	6.04
268.595	3.0	left_hand	2	268595	5.64
279.236	3.0	right_hand	4	279236	6.04
290.277	3.0	right_hand	4	290277	3.36
298.638	3.0	left_hand	2	298638	5.76
309.399	3.0	left_hand	2	309399	5.68
320.08	3.0	right_hand	4	320080	6.04
331.121	3.0	right_hand	4	331121	6.04
342.162	3.0	left_hand	2	342162	6.04
353.203	3.0	left_hand	2	353203	6.04
379.727	3.0	left_hand	2	379727	6.04
390.768	3.0	right_hand	4	390768	6.04
401.808	3.0	right_hand	4	401808	6.04
412.849	3.0	left_hand	2	412849	6.04
423.89	3.0	left_hand	2	423890	3.72
432.611	3.0	right_hand	4	432611	5.88
456.894	3.0	right_hand	4	456894	4.52
472.096	3.0	right_hand	4	472096	6.04
483.137	3.0	left_hand	2	483137	6.04
500.819	3.0	left_hand	2	500819	4.36
510.18	3.0	right_hand	4	510180	6.04
521.221	3.0	left_hand	2	521221	5.8
532.022	3.0	right_hand	4	532022	6.04
543.063	3.0	left_hand	2	543063	6.04
554.104	3.0	right_hand	4	554104	5.32
608.472	3.0	rest	3	608472	4.64
618.113	3.0	both_hand	1	618113	6.04
629.154	3.0	rest	3	629154	5.92
702.366	3.0	rest	3	702366	5.28
730.73	3.0	both_hand	1	730730	6.04
747.092	3.0	rest	3	747092	6.04
765.134	3.0	both_hand	1	765134	3.2
773.335	3.0	rest	3	773335	3.52
789.576	3.0	rest	3	789576	4.08
798.657	3.0	both_hand	1	798657	5.6
814.699	3.0	rest	3	814699	4.64
841.983	3.0	both_hand	1	841983	6.04
957.722	3.0	rest	3	957722	3.92
995.167	3.0	rest	3	995167	4.36
1012.289	3.0	rest	3	1012289	3.92
1079.778	3.0	both_hand	1	1079778	6.04
1090.819	3.0	rest	3	1090819	3.12
1098.94	3.0	both_hand	1	1098940	4.24
1108.181	3.0	rest	3	1108181	5.32
1125.703	3.0	rest	3	1125703	3.2
1141.824	3.0	rest	3	1141824	4.36
1151.185	3.0	right_hand	4	1151185	4.96
1184.87	3.0	right_hand	4	1184870	3.68
1193.551	3.0	left_hand	2	1193551	5.92
1204.472	3.0	rest	3	1204472	6.04
1215.513	3.0	left_hand	2	1215513	5.44
1225.954	3.0	right_hand	4	1225954	6.04
1236.995	3.0	both_hand	1	1236995	3.56
1245.556	3.0	right_hand	4	1245556	6.04
1256.597	3.0	rest	3	1256597	6.04
1267.638	3.0	both_hand	1	1267638	4.16
1284.24	3.0	both_hand	1	1284240	3.0
1292.241	3.0	rest	3	1292241	6.04
1308.723	3.0	left_hand	2	1308723	3.32
1324.005	3.0	rest	3	1324005	6.04
1335.046	3.0	right_hand	4	1335046	6.04
1346.087	3.0	left_hand	2	1346087	6.04
1357.128	3.0	right_hand	4	1357128	6.04
1374.169	3.0	both_hand	1	1374169	6.04
1385.21	3.0	rest	3	1385210	6.04
1396.251	3.0	left_hand	2	1396251	6.04
1413.653	3.0	right_hand	4	1413653	6.04
1424.694	3.0	rest	3	1424694	6.04
1441.616	3.0	rest	3	1441616	6.04
1452.657	3.0	right_hand	4	1452657	6.04
1463.698	3.0	both_hand	1	1463698	3.36
1472.059	3.0	right_hand	4	1472059	6.04
1483.1	3.0	left_hand	2	1483100	6.04
1494.141	3.0	both_hand	1	1494141	6.04
1505.182	3.0	rest	3	1505182	6.04
1516.223	3.0	right_hand	4	1516223	6.04
1527.264	3.0	both_hand	1	1527264	6.04
1538.305	3.0	left_hand	2	1538305	6.04
1549.346	3.0	rest	3	1549346	6.04
1567.028	3.0	right_hand	4	1567028	6.04
1592.031	3.0	right_hand	4	1592031	5.16
1602.192	3.0	both_hand	1	1602192	3.2
1610.392	3.0	rest	3	1610392	6.04
1621.433	3.0	left_hand	2	1621433	6.04
1639.995	3.0	left_hand	2	1639995	6.04
1651.036	3.0	right_hand	4	1651036	3.56
1659.597	3.0	rest	3	1659597	6.04
1670.638	3.0	both_hand	1	1670638	6.04
1687.16	3.0	right_hand	4	1687160	6.04
1698.201	3.0	rest	3	1698201	6.04
1722.004	3.0	right_hand	4	1722004	6.04
1733.045	3.0	left_hand	2	1733045	6.04
1751.287	3.0	right_hand	4	1751287	6.04
1762.328	3.0	both_hand	1	1762328	4.84
1785.331	3.0	both_hand	1	1785331	6.04
1796.372	3.0	left_hand	2	1796372	6.04
1807.413	3.0	right_hand	4	1807413	6.04
1818.454	3.0	left_hand	2	1818454	6.04
1837.336	3.0	rest	3	1837336	6.04
1848.376	3.0	right_hand	4	1848376	6.04
1934.268	3.0	left_hand	2	1934268	3.6
1942.869	3.0	right_hand	4	1942869	3.32
1958.711	3.0	left_hand	2	1958711	4.0
1967.712	3.0	right_hand	4	1967712	4.08
1983.594	3.0	left_hand	2	1983594	4.56
1993.155	3.0	right_hand	4	1993155	5.24
2003.396	3.0	left_hand	2	2003396	3.0
2018.598	3.0	right_hand	4	2018598	3.96
2034.6	3.0	right_hand	4	2034600	6.04
2045.64	3.0	left_hand	2	2045640	6.04
2056.681	3.0	left_hand	2	2056681	6.04
2074.163	3.0	right_hand	4	2074163	4.72
2083.884	3.0	left_hand	2	2083884	6.04
2094.925	3.0	left_hand	2	2094925	6.04
2105.966	3.0	right_hand	4	2105966	5.4
2116.367	3.0	right_hand	4	2116367	3.72
2125.088	3.0	left_hand	2	2125088	3.04
2133.129	3.0	left_hand	2	2133129	6.04
2151.451	3.0	right_hand	4	2151451	6.04
2162.492	3.0	left_hand	2	2162492	6.04
2173.533	3.0	right_hand	4	2173533	6.04
2184.574	3.0	left_hand	2	2184574	3.4
2192.975	3.0	left_hand	2	2192975	4.88
2202.856	3.0	right_hand	4	2202856	6.04
2213.897	3.0	right_hand	4	2213897	6.04
2239.02	3.0	right_hand	4	2239020	6.04
2250.061	3.0	left_hand	2	2250061	6.04
2261.102	3.0	right_hand	4	2261102	6.04
2272.143	3.0	left_hand	2	2272143	6.04
2283.184	3.0	right_hand	4	2283184	6.04
2294.224	3.0	left_hand	2	2294224	4.2
2303.425	3.0	right_hand	4	2303425	6.04
2314.466	3.0	left_hand	2	2314466	3.92
2323.387	3.0	right_hand	4	2323387	6.04
2334.428	3.0	left_hand	2	2334428	5.84
2352.67	3.0	left_hand	2	2352670	6.04
2363.711	3.0	right_hand	4	2363711	6.04
2380.753	3.0	left_hand	2	2380753	3.88
2389.634	3.0	left_hand	2	2389634	6.04
2400.675	3.0	right_hand	4	2400675	6.04
2426.998	3.0	right_hand	4	2426998	5.76
2437.759	3.0	left_hand	2	2437759	6.04
2448.8	3.0	right_hand	4	2448800	5.52
2459.321	3.0	left_hand	2	2459321	6.04
2470.362	3.0	left_hand	2	2470362	3.68
2479.043	3.0	right_hand	4	2479043	3.8
2487.844	3.0	left_hand	2	2487844	4.12
2496.965	3.0	right_hand	4	2496965	5.44
2507.406	3.0	right_hand	4	2507406	6.04
2518.447	3.0	left_hand	2	2518447	3.8
2535.008	3.0	both_hand	1	2535008	5.24
2545.249	3.0	rest	3	2545249	4.92
2555.17	3.0	both_hand	1	2555170	3.08
2563.251	3.0	rest	3	2563251	5.44
2581.453	3.0	both_hand	1	2581453	4.44
2590.894	3.0	rest	3	2590894	4.2
2607.256	3.0	rest	3	2607256	6.04
2624.298	3.0	rest	3	2624298	4.6
2641.22	3.0	both_hand	1	2641220	4.76
2650.981	3.0	rest	3	2650981	6.04
2662.022	3.0	rest	3	2662022	6.04
2678.984	3.0	both_hand	1	2678984	4.6
2688.585	3.0	rest	3	2688585	6.04
2699.626	3.0	both_hand	1	2699626	6.04
2716.588	3.0	both_hand	1	2716588	6.04
2734.87	3.0	rest	3	2734870	5.36
2751.912	3.0	rest	3	2751912	6.04
2767.993	3.0	both_hand	1	2767993	6.04
2779.034	3.0	rest	3	2779034	3.8
2787.835	3.0	rest	3	2787835	6.04
2805.037	3.0	both_hand	1	2805037	4.04
2824.56	3.0	rest	3	2824560	3.76
2833.321	3.0	rest	3	2833321	4.96
2843.282	3.0	both_hand	1	2843282	6.04
2854.323	3.0	rest	3	2854323	6.04
2896.009	3.0	rest	3	2896009	6.04
2914.131	3.0	both_hand	1	2914131	5.36
2924.492	3.0	rest	3	2924492	6.04
2945.895	3.0	rest	3	2945895	3.0
2961.536	3.0	rest	3	2961536	3.52
2970.057	3.0	both_hand	1	2970057	4.44
2979.498	3.0	rest	3	2979498	6.04
2990.539	3.0	both_hand	1	2990539	4.04
2999.58	3.0	rest	3	2999580	3.88
3016.342	3.0	rest	3	3016342	3.88
3032.584	3.0	rest	3	3032584	3.52
3041.105	3.0	both_hand	1	3041105	3.28
3064.068	3.0	rest	3	3064068	6.04
3081.75	3.0	rest	3	3081750	4.12
3098.152	3.0	both_hand	1	3098152	5.6
3108.753	3.0	rest	3	3108753	3.2
3116.954	3.0	rest	3	3116954	6.04
3127.995	3.0	both_hand	1	3127995	6.04
3152.078	3.0	rest	3	3152078	3.0
3160.079	3.0	both_hand	1	3160079	6.04
3171.12	3.0	rest	3	3171120	5.4
3188.601	3.0	rest	3	3188601	6.04
3199.642	3.0	both_hand	1	3199642	6.04
3210.683	3.0	right_hand	4	3210683	6.04
3234.366	3.0	left_hand	2	3234366	6.04
3253.288	3.0	left_hand	2	3253288	3.28
3267.73	3.0	right_hand	4	3267730	3.84
3276.571	3.0	both_hand	1	3276571	6.04
3294.693	3.0	left_hand	2	3294693	6.04
3305.734	3.0	right_hand	4	3305734	6.04
3316.775	3.0	rest	3	3316775	5.08
3348.619	3.0	right_hand	4	3348619	6.04
3359.66	3.0	left_hand	2	3359660	6.04
3378.342	3.0	right_hand	4	3378342	4.04
3401.704	3.0	right_hand	4	3401704	4.0
3418.026	3.0	rest	3	3418026	4.16
3427.187	3.0	rest	3	3427187	3.08
3435.268	3.0	left_hand	2	3435268	3.6
3448.99	3.0	right_hand	4	3448990	6.04
3466.392	3.0	right_hand	4	3466392	4.04
3475.433	3.0	both_hand	1	3475433	5.08
3493.035	3.0	left_hand	2	3493035	3.08
3515.278	3.0	both_hand	1	3515278	3.04
3531.12	3.0	both_hand	1	3531120	3.36
3576.446	3.0	both_hand	1	3576446	4.16
3585.607	3.0	left_hand	2	3585607	6.04
3596.648	3.0	both_hand	1	3596648	6.04
3613.729	3.0	right_hand	4	3613729	3.2
3636.732	3.0	right_hand	4	3636732	6.04
3655.254	3.0	left_hand	2	3655254	6.04
3666.295	3.0	rest	3	3666295	5.8
3691.098	3.0	right_hand	4	3691098	6.04
3702.139	3.0	both_hand	1	3702139	5.12
3712.26	3.0	left_hand	2	3712260	6.04
3723.301	3.0	rest	3	3723301	6.04
3734.342	3.0	rest	3	3734342	6.04
3745.383	3.0	right_hand	4	3745383	6.04
3756.424	3.0	left_hand	2	3756424	6.04
3780.667	3.0	right_hand	4	3780667	6.04
3791.708	3.0	rest	3	3791708	6.04
3802.749	3.0	left_hand	2	3802749	6.04
3813.79	3.0	rest	3	3813790	6.04
3824.831	3.0	left_hand	2	3824831	3.0
