onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
18.922	3.0	right_hand	4	18922	4.2
41.605	3.0	right_hand	4	41605	3.28
49.886	3.0	left_hand	2	49886	3.0
57.887	3.0	right_hand	4	57887	4.24
67.128	3.0	left_hand	2	67128	5.0
77.129	3.0	right_hand	4	77129	6.04
107.653	3.0	right_hand	4	107653	4.68
125.015	3.0	right_hand	4	125015	3.28
140.297	3.0	left_hand	2	140297	6.04
151.338	3.0	right_hand	4	151338	4.32
160.659	3.0	left_hand	2	160659	4.16
176.141	3.0	right_hand	4	176141	4.36
185.502	3.0	right_hand	4	185502	6.04
203.624	3.0	left_hand	2	203624	6.04
214.664	3.0	right_hand	4	214664	6.04
225.705	3.0	right_hand	4	225705	6.04
236.746	3.0	left_hand	2	236746	5.48
247.227	3.0	right_hand	4	247227	3.48
255.708	3.0	left_hand	2	255708	6.04
266.749	3.0	left_hand	2	266749	5.84
284.031	3.0	right_hand	4	284031	6.04
295.072	3.0	left_hand	2	295072	6.04
306.113	3.0	right_hand	4	306113	3.2
314.314	3.0	left_hand	2	314314	5.24
331.956	3.0	right_hand	4	331956	6.04
350.478	3.0	left_hand	2	350478	3.88
365.68	3.0	right_hand	4	365680	3.6
374.281	3.0	left_hand	2	374281	3.88
383.162	3.0	right_hand	4	383162	4.56
392.723	3.0	right_hand	4	392723	6.04
403.764	3.0	left_hand	2	403764	6.04
432.448	3.0	left_hand	2	432448	5.56
467.612	3.0	right_hand	4	467612	3.68
476.293	3.0	left_hand	2	476293	4.68
492.255	3.0	right_hand	4	492255	3.36
500.616	3.0	right_hand	4	500616	6.04
518.338	3.0	left_hand	2	518338	6.04
535.9	3.0	right_hand	4	535900	3.44
544.341	3.0	left_hand	2	544341	6.0
555.342	3.0	left_hand	2	555342	4.12
564.463	3.0	right_hand	4	564463	5.08
574.544	3.0	right_hand	4	574544	4.04
583.585	3.0	left_hand	2	583585	3.0
591.586	3.0	right_hand	4	591586	6.04
602.627	3.0	left_hand	2	602627	3.24
617.389	3.0	right_hand	4	617389	6.04
628.43	3.0	left_hand	2	628430	4.88
657.993	3.0	both_hand	1	657993	5.48
668.474	3.0	both_hand	1	668474	6.04
686.476	3.0	both_hand	1	686476	6.04
720.6	3.0	both_hand	1	720600	5.44
737.682	3.0	both_hand	1	737682	6.04
754.724	3.0	both_hand	1	754724	6.04
784.528	3.0	both_hand	1	784528	3.56
799.05	3.0	both_hand	1	799050	4.4
822.013	3.0	rest	3	822013	4.28
875.1	3.0	rest	3	875100	3.96
890.302	3.0	rest	3	890302	4.44
932.228	3.0	rest	3	932228	5.56
942.789	3.0	both_hand	1	942789	3.04
958.191	3.0	both_hand	1	958191	3.12
1044.603	3.0	both_hand	1	1044603	3.8
1066.246	3.0	rest	3	1066246	6.04
1092.449	3.0	rest	3	1092449	4.68
1122.613	3.0	rest	3	1122613	6.04
1140.775	3.0	rest	3	1140775	6.04
1187.581	3.0	both_hand	1	1187581	3.72
1215.264	3.0	left_hand	2	1215264	3.36
1223.625	3.0	rest	3	1223625	5.28
1233.906	3.0	both_hand	1	1233906	3.08
1260.71	3.0	right_hand	4	1260710	6.04
1271.751	3.0	both_hand	1	1271751	3.96
1287.913	3.0	both_hand	1	1287913	6.04
1343.641	3.0	right_hand	4	1343641	3.36
1389.368	3.0	right_hand	4	1389368	4.48
1428.013	3.0	left_hand	2	1428013	6.04
1439.054	3.0	both_hand	1	1439054	6.04
1450.095	3.0	left_hand	2	1450095	4.24
1470.498	3.0	both_hand	1	1470498	6.04
1481.539	3.0	right_hand	4	1481539	6.04
1492.58	3.0	left_hand	2	1492580	3.48
1506.422	3.0	both_hand	1	1506422	6.04
1537.506	3.0	both_hand	1	1537506	6.04
1554.108	3.0	left_hand	2	1554108	4.36
1569.35	3.0	right_hand	4	1569350	4.84
1593.872	3.0	left_hand	2	1593872	4.0
1646.08	3.0	both_hand	1	1646080	3.4
1662.122	3.0	both_hand	1	1662122	4.24
1671.363	3.0	left_hand	2	1671363	3.08
1679.444	3.0	right_hand	4	1679444	6.04
1697.486	3.0	left_hand	2	1697486	6.04
1708.527	3.0	right_hand	4	1708527	5.16
1743.292	3.0	rest	3	1743292	3.28
1757.934	3.0	right_hand	4	1757934	6.04
1768.975	3.0	left_hand	2	1768975	3.88
1783.296	3.0	left_hand	2	1783296	6.04
1800.818	3.0	right_hand	4	1800818	4.56
1810.379	3.0	left_hand	2	1810379	5.36
1826.701	3.0	left_hand	2	1826701	6.04
1837.742	3.0	left_hand	2	1837742	6.04
1848.783	3.0	right_hand	4	1848783	6.04
1865.945	3.0	left_hand	2	1865945	5.4
1882.227	3.0	right_hand	4	1882227	6.04
1905.83	3.0	left_hand	2	1905830	3.92
1914.751	3.0	right_hand	4	1914751	6.04
1939.714	3.0	right_hand	4	1939714	6.04
1950.755	3.0	left_hand	2	1950755	4.52
1960.276	3.0	left_hand	2	1960276	4.52
1982.319	3.0	right_hand	4	1982319	6.04
2063.41	3.0	right_hand	4	2063410	5.0
2073.411	3.0	left_hand	2	2073411	3.56
2081.972	3.0	right_hand	4	2081972	4.04
2091.013	3.0	left_hand	2	2091013	3.64
2099.654	3.0	right_hand	4	2099654	4.0
2108.655	3.0	right_hand	4	2108655	6.04
2126.977	3.0	right_hand	4	2126977	4.16
2157.821	3.0	left_hand	2	2157821	4.36
2167.182	3.0	right_hand	4	2167182	4.72
2176.903	3.0	left_hand	2	2176903	4.72
2198.825	3.0	right_hand	4	2198825	4.52
2215.787	3.0	left_hand	2	2215787	4.0
2232.189	3.0	left_hand	2	2232189	4.72
2241.91	3.0	right_hand	4	2241910	4.08
2257.832	3.0	left_hand	2	2257832	6.04
2268.873	3.0	right_hand	4	2268873	3.44
2277.314	3.0	right_hand	4	2277314	6.04
2288.355	3.0	left_hand	2	2288355	3.24
2296.596	3.0	left_hand	2	2296596	4.04
2319.399	3.0	right_hand	4	2319399	3.56
2341.842	3.0	left_hand	2	2341842	6.04
2359.004	3.0	right_hand	4	2359004	4.56
2375.966	3.0	left_hand	2	2375966	3.0
2397.848	3.0	both_hand	1	2397848	3.52
2411.93	3.0	both_hand	1	2411930	3.52
2420.451	3.0	rest	3	2420451	6.0
2431.452	3.0	both_hand	1	2431452	5.64
2499.142	3.0	rest	3	2499142	6.04
2518.024	3.0	both_hand	1	2518024	3.28
2526.305	3.0	rest	3	2526305	4.36
2548.028	3.0	rest	3	2548028	3.8
2583.272	3.0	rest	3	2583272	6.04
2646.521	3.0	rest	3	2646521	3.24
2673.445	3.0	both_hand	1	2673445	4.24
2682.686	3.0	rest	3	2682686	6.04
2699.888	3.0	rest	3	2699888	4.68
2709.569	3.0	rest	3	2709569	4.32
2831.787	3.0	both_hand	1	2831787	5.76
2876.553	3.0	rest	3	2876553	4.52
2899.236	3.0	rest	3	2899236	3.76
2922.279	3.0	both_hand	1	2922279	5.8
2939.48	3.0	rest	3	2939480	3.08
2966.924	3.0	left_hand	2	2966924	6.04
2989.687	3.0	both_hand	1	2989687	5.28
2999.968	3.0	right_hand	4	2999968	5.28
3010.249	3.0	rest	3	3010249	4.92
3020.17	3.0	both_hand	1	3020170	3.72
3036.692	3.0	both_hand	1	3036692	5.08
3059.375	3.0	right_hand	4	3059375	5.12
3069.496	3.0	right_hand	4	3069496	6.04
3132.385	3.0	right_hand	4	3132385	4.52
3147.867	3.0	left_hand	2	3147867	3.44
3164.229	3.0	both_hand	1	3164229	4.24
3179.271	3.0	both_hand	1	3179271	6.04
3190.312	3.0	right_hand	4	3190312	3.68
3232.758	3.0	right_hand	4	3232758	6.04
3296.527	3.0	both_hand	1	3296527	6.04
3307.568	3.0	rest	3	3307568	4.4
3323.569	3.0	right_hand	4	3323569	3.68
3353.733	3.0	both_hand	1	3353733	6.04
3377.296	3.0	left_hand	2	3377296	3.12
3423.503	3.0	left_hand	2	3423503	3.8
3457.948	3.0	right_hand	4	3457948	6.04
3475.19	3.0	left_hand	2	3475190	5.24
