onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
21.002	3.0	right_hand	4	21002	6.04
32.043	3.0	left_hand	2	32043	4.84
41.884	3.0	left_hand	2	41884	6.04
52.925	3.0	right_hand	4	52925	5.52
78.488	3.0	right_hand	4	78488	4.76
96.13	3.0	left_hand	2	96130	6.04
113.732	3.0	right_hand	4	113732	6.04
124.773	3.0	left_hand	2	124773	3.28
133.054	3.0	right_hand	4	133054	4.08
142.135	3.0	left_hand	2	142135	5.92
153.056	3.0	left_hand	2	153056	4.32
167.738	3.0	right_hand	4	167738	4.12
176.859	3.0	left_hand	2	176859	6.04
187.9	3.0	left_hand	2	187900	6.04
198.941	3.0	right_hand	4	198941	6.04
224.544	3.0	left_hand	2	224544	6.04
235.584	3.0	right_hand	4	235584	3.16
243.745	3.0	left_hand	2	243745	6.04
254.786	3.0	right_hand	4	254786	6.04
265.827	3.0	right_hand	4	265827	6.04
276.868	3.0	left_hand	2	276868	5.56
287.429	3.0	left_hand	2	287429	6.04
303.791	3.0	right_hand	4	303791	6.04
314.832	3.0	left_hand	2	314832	3.44
323.273	3.0	left_hand	2	323273	6.04
334.314	3.0	right_hand	4	334314	6.04
345.355	3.0	left_hand	2	345355	4.2
354.556	3.0	right_hand	4	354556	5.0
364.557	3.0	left_hand	2	364557	6.04
375.598	3.0	right_hand	4	375598	6.04
386.639	3.0	left_hand	2	386639	5.56
397.2	3.0	right_hand	4	397200	6.04
414.282	3.0	left_hand	2	414282	6.04
425.323	3.0	left_hand	2	425323	6.04
436.364	3.0	right_hand	4	436364	6.04
466.848	3.0	right_hand	4	466848	6.04
477.888	3.0	left_hand	2	477888	6.04
495.85	3.0	left_hand	2	495850	6.04
518.973	3.0	left_hand	2	518973	5.28
529.254	3.0	right_hand	4	529254	6.04
540.295	3.0	left_hand	2	540295	6.04
575.26	3.0	right_hand	4	575260	6.04
599.503	3.0	right_hand	4	599503	5.12
614.945	3.0	right_hand	4	614945	6.04
638.948	3.0	right_hand	4	638948	6.04
649.989	3.0	left_hand	2	649989	6.04
661.03	3.0	left_hand	2	661030	6.04
672.071	3.0	right_hand	4	672071	6.04
688.632	3.0	both_hand	1	688632	3.8
715.356	3.0	rest	3	715356	4.36
724.717	3.0	both_hand	1	724717	3.4
745.84	3.0	both_hand	1	745840	5.28
756.121	3.0	rest	3	756121	5.56
771.963	3.0	both_hand	1	771963	6.04
783.004	3.0	both_hand	1	783004	4.32
797.566	3.0	both_hand	1	797566	3.0
811.608	3.0	both_hand	1	811608	6.04
828.57	3.0	both_hand	1	828570	5.92
856.854	3.0	both_hand	1	856854	4.56
893.858	3.0	rest	3	893858	6.04
917.741	3.0	both_hand	1	917741	6.04
940.904	3.0	both_hand	1	940904	6.04
957.346	3.0	both_hand	1	957346	6.04
982.709	3.0	both_hand	1	982709	6.04
1006.032	3.0	both_hand	1	1006032	3.04
1014.073	3.0	rest	3	1014073	3.32
1029.915	3.0	rest	3	1029915	6.04
1040.956	3.0	both_hand	1	1040956	6.04
1058.718	3.0	both_hand	1	1058718	3.48
1067.199	3.0	rest	3	1067199	5.12
1122.245	3.0	rest	3	1122245	4.56
1131.806	3.0	both_hand	1	1131806	4.04
1147.288	3.0	rest	3	1147288	4.88
1157.169	3.0	both_hand	1	1157169	3.64
1165.81	3.0	rest	3	1165810	5.24
1182.892	3.0	both_hand	1	1182892	6.04
1199.294	3.0	both_hand	1	1199294	4.0
1213.576	3.0	both_hand	1	1213576	6.04
1224.617	3.0	rest	3	1224617	3.64
1240.699	3.0	both_hand	1	1240699	4.72
1268.183	3.0	rest	3	1268183	4.32
1285.304	3.0	right_hand	4	1285304	3.76
1294.065	3.0	both_hand	1	1294065	6.04
1310.267	3.0	left_hand	2	1310267	6.04
1321.308	3.0	both_hand	1	1321308	6.04
1343.271	3.0	rest	3	1343271	3.12
1375.556	3.0	both_hand	1	1375556	4.44
1430.284	3.0	right_hand	4	1430284	4.28
1439.565	3.0	both_hand	1	1439565	6.04
1450.606	3.0	left_hand	2	1450606	6.04
1466.808	3.0	both_hand	1	1466808	3.4
1475.208	3.0	rest	3	1475208	6.04
1486.249	3.0	right_hand	4	1486249	6.04
1509.812	3.0	left_hand	2	1509812	3.76
1535.056	3.0	left_hand	2	1535056	6.04
1546.097	3.0	right_hand	4	1546097	3.36
1579.422	3.0	right_hand	4	1579422	3.92
1600.025	3.0	right_hand	4	1600025	3.68
1653.192	3.0	right_hand	4	1653192	3.36
1667.194	3.0	rest	3	1667194	6.04
1690.997	3.0	left_hand	2	1690997	4.24
1700.238	3.0	right_hand	4	1700238	3.84
1715.24	3.0	left_hand	2	1715240	3.0
1730.162	3.0	right_hand	4	1730162	4.4
1752.565	3.0	both_hand	1	1752565	3.0
1768.487	3.0	left_hand	2	1768487	5.56
1784.689	3.0	both_hand	1	1784689	6.04
1802.131	3.0	both_hand	1	1802131	3.6
1845.016	3.0	right_hand	4	1845016	6.04
1856.057	3.0	left_hand	2	1856057	3.84
1864.898	3.0	left_hand	2	1864898	5.68
1875.579	3.0	right_hand	4	1875579	6.04
1886.62	3.0	right_hand	4	1886620	6.04
1897.661	3.0	left_hand	2	1897661	6.04
1908.702	3.0	right_hand	4	1908702	6.04
1919.743	3.0	left_hand	2	1919743	6.04
1937.665	3.0	right_hand	4	1937665	6.04
1955.787	3.0	left_hand	2	1955787	6.04
1966.828	3.0	right_hand	4	1966828	6.04
1977.869	3.0	left_hand	2	1977869	5.76
1988.63	3.0	left_hand	2	1988630	3.0
1996.631	3.0	right_hand	4	1996631	6.04
2007.672	3.0	right_hand	4	2007672	4.4
2017.073	3.0	left_hand	2	2017073	5.88
2039.396	3.0	left_hand	2	2039396	4.92
2049.317	3.0	right_hand	4	2049317	3.16
2057.478	3.0	left_hand	2	2057478	6.04
2074.0	3.0	left_hand	2	2074000	3.2
2082.2	3.0	right_hand	4	2082200	6.04
2098.482	3.0	left_hand	2	2098482	4.56
2116.004	3.0	left_hand	2	2116004	5.92
2126.925	3.0	left_hand	2	2126925	6.04
2137.966	3.0	right_hand	4	2137966	6.04
2149.007	3.0	right_hand	4	2149007	6.04
2160.048	3.0	left_hand	2	2160048	3.24
2168.289	3.0	left_hand	2	2168289	3.2
2176.49	3.0	right_hand	4	2176490	6.04
2195.412	3.0	right_hand	4	2195412	6.04
2237.578	3.0	right_hand	4	2237578	3.96
2251.86	3.0	left_hand	2	2251860	6.04
2282.224	3.0	left_hand	2	2282224	6.04
2293.264	3.0	left_hand	2	2293264	6.04
2304.305	3.0	right_hand	4	2304305	6.04
2321.667	3.0	right_hand	4	2321667	6.04
2346.39	3.0	right_hand	4	2346390	3.96
2355.351	3.0	left_hand	2	2355351	4.2
2364.552	3.0	right_hand	4	2364552	6.04
2375.593	3.0	left_hand	2	2375593	6.04
2391.875	3.0	right_hand	4	2391875	6.04
2402.916	3.0	left_hand	2	2402916	4.72
2412.637	3.0	right_hand	4	2412637	6.04
2423.678	3.0	left_hand	2	2423678	3.16
2451.082	3.0	right_hand	4	2451082	6.04
2462.123	3.0	left_hand	2	2462123	4.12
2471.244	3.0	left_hand	2	2471244	6.04
2506.968	3.0	both_hand	1	2506968	3.84
2540.133	3.0	rest	3	2540133	3.0
2570.137	3.0	rest	3	2570137	4.6
2598.981	3.0	both_hand	1	2598981	4.72
2608.702	3.0	rest	3	2608702	5.0
2618.703	3.0	both_hand	1	2618703	5.08
2643.746	3.0	rest	3	2643746	6.04
2661.948	3.0	both_hand	1	2661948	6.04
2672.989	3.0	rest	3	2672989	3.52
2681.51	3.0	both_hand	1	2681510	6.04
2700.352	3.0	rest	3	2700352	3.2
2708.552	3.0	both_hand	1	2708552	3.32
2743.677	3.0	rest	3	2743677	6.04
2769.04	3.0	both_hand	1	2769040	3.4
2782.962	3.0	both_hand	1	2782962	3.0
2790.963	3.0	both_hand	1	2790963	4.92
2806.565	3.0	both_hand	1	2806565	6.04
2817.606	3.0	rest	3	2817606	6.04
2843.289	3.0	both_hand	1	2843289	6.04
2854.33	3.0	rest	3	2854330	3.04
2878.173	3.0	rest	3	2878173	4.12
2887.294	3.0	both_hand	1	2887294	6.04
2898.335	3.0	both_hand	1	2898335	3.88
2924.938	3.0	rest	3	2924938	6.04
2935.979	3.0	both_hand	1	2935979	3.08
2956.222	3.0	both_hand	1	2956222	3.6
2970.144	3.0	both_hand	1	2970144	3.56
2978.705	3.0	rest	3	2978705	5.76
2989.466	3.0	both_hand	1	2989466	4.28
3009.389	3.0	both_hand	1	3009389	5.28
3025.591	3.0	both_hand	1	3025591	5.88
3055.915	3.0	both_hand	1	3055915	3.0
3071.197	3.0	both_hand	1	3071197	4.92
3081.118	3.0	rest	3	3081118	3.52
3102.16	3.0	right_hand	4	3102160	3.2
3110.361	3.0	rest	3	3110361	4.88
3120.242	3.0	both_hand	1	3120242	3.24
3128.483	3.0	left_hand	2	3128483	4.44
3137.924	3.0	right_hand	4	3137924	3.2
3160.407	3.0	left_hand	2	3160407	4.88
3184.09	3.0	right_hand	4	3184090	4.44
3256.701	3.0	both_hand	1	3256701	6.04
3267.742	3.0	right_hand	4	3267742	5.84
3284.664	3.0	both_hand	1	3284664	3.76
3298.905	3.0	left_hand	2	3298905	6.04
3309.946	3.0	right_hand	4	3309946	3.28
3335.67	3.0	both_hand	1	3335670	6.04
3364.914	3.0	left_hand	2	3364914	3.52
3396.439	3.0	both_hand	1	3396439	3.08
3428.164	3.0	left_hand	2	3428164	4.64
3456.368	3.0	both_hand	1	3456368	4.36
3498.253	3.0	both_hand	1	3498253	4.2
3519.256	3.0	rest	3	3519256	5.72
3529.977	3.0	right_hand	4	3529977	3.36
3555.341	3.0	right_hand	4	3555341	4.12
3575.824	3.0	right_hand	4	3575824	3.8
3608.189	3.0	right_hand	4	3608189	3.64
3616.83	3.0	right_hand	4	3616830	3.56
3630.472	3.0	both_hand	1	3630472	4.56
