onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
29.563	3.0	left_hand	2	29563	4.8
45.805	3.0	left_hand	2	45805	4.44
62.247	3.0	right_hand	4	62247	3.12
76.169	3.0	left_hand	2	76169	6.04
100.652	3.0	left_hand	2	100652	6.04
133.576	3.0	left_hand	2	133576	6.04
150.658	3.0	right_hand	4	150658	6.04
167.18	3.0	left_hand	2	167180	4.08
176.261	3.0	right_hand	4	176261	6.04
187.302	3.0	right_hand	4	187302	3.24
202.664	3.0	left_hand	2	202664	3.24
210.904	3.0	right_hand	4	210904	6.04
227.666	3.0	left_hand	2	227666	4.08
236.747	3.0	right_hand	4	236747	6.04
247.788	3.0	left_hand	2	247788	6.04
264.59	3.0	left_hand	2	264590	4.36
273.951	3.0	left_hand	2	273951	3.0
287.513	3.0	right_hand	4	287513	6.04
298.554	3.0	left_hand	2	298554	4.24
307.795	3.0	left_hand	2	307795	4.88
323.117	3.0	left_hand	2	323117	5.76
339.359	3.0	left_hand	2	339359	6.04
355.841	3.0	left_hand	2	355841	6.04
372.323	3.0	left_hand	2	372323	6.04
401.527	3.0	right_hand	4	401527	3.8
410.328	3.0	left_hand	2	410328	5.44
420.768	3.0	right_hand	4	420768	4.88
438.21	3.0	right_hand	4	438210	6.04
449.251	3.0	left_hand	2	449251	3.32
457.572	3.0	right_hand	4	457572	3.52
492.017	3.0	right_hand	4	492017	5.16
502.178	3.0	left_hand	2	502178	3.16
510.339	3.0	right_hand	4	510339	6.04
528.901	3.0	left_hand	2	528901	6.04
539.942	3.0	left_hand	2	539942	6.04
550.983	3.0	right_hand	4	550983	4.96
574.946	3.0	right_hand	4	574946	5.8
585.747	3.0	left_hand	2	585747	4.04
600.109	3.0	left_hand	2	600109	6.04
618.311	3.0	left_hand	2	618311	6.04
629.352	3.0	right_hand	4	629352	3.6
655.515	3.0	both_hand	1	655515	3.36
663.876	3.0	both_hand	1	663876	3.0
671.877	3.0	rest	3	671877	6.04
682.918	3.0	both_hand	1	682918	5.92
707.601	3.0	rest	3	707601	3.04
715.642	3.0	both_hand	1	715642	3.48
731.444	3.0	both_hand	1	731444	5.2
741.645	3.0	rest	3	741645	3.76
750.406	3.0	rest	3	750406	6.04
761.447	3.0	both_hand	1	761447	3.76
785.05	3.0	rest	3	785050	6.04
803.732	3.0	rest	3	803732	3.52
812.253	3.0	both_hand	1	812253	3.12
833.576	3.0	both_hand	1	833576	3.12
847.137	3.0	rest	3	847137	6.04
871.74	3.0	rest	3	871740	6.04
882.781	3.0	rest	3	882781	6.04
935.628	3.0	rest	3	935628	6.04
960.711	3.0	both_hand	1	960711	3.44
975.953	3.0	both_hand	1	975953	6.04
993.595	3.0	both_hand	1	993595	6.04
1010.037	3.0	both_hand	1	1010037	4.2
1019.238	3.0	rest	3	1019238	6.04
1049.441	3.0	both_hand	1	1049441	4.76
1109.129	3.0	rest	3	1109129	6.04
1135.332	3.0	both_hand	1	1135332	3.88
1175.898	3.0	rest	3	1175898	3.88
1184.779	3.0	both_hand	1	1184779	3.48
1193.26	3.0	both_hand	1	1193260	6.04
1230.984	3.0	both_hand	1	1230984	3.28
1252.827	3.0	right_hand	4	1252827	3.4
1261.228	3.0	left_hand	2	1261228	4.36
1282.271	3.0	both_hand	1	1282271	3.4
