onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	left_hand	2	24082	6.04
35.123	3.0	right_hand	4	35123	5.84
45.964	3.0	left_hand	2	45964	6.04
62.286	3.0	left_hand	2	62286	6.04
73.327	3.0	right_hand	4	73327	4.44
82.768	3.0	left_hand	2	82768	6.04
93.809	3.0	right_hand	4	93809	6.04
104.85	3.0	left_hand	2	104850	4.16
114.011	3.0	right_hand	4	114011	6.04
132.413	3.0	left_hand	2	132413	3.56
140.974	3.0	left_hand	2	140974	6.04
152.015	3.0	right_hand	4	152015	6.04
163.056	3.0	right_hand	4	163056	6.04
174.097	3.0	left_hand	2	174097	6.04
185.138	3.0	left_hand	2	185138	6.04
196.179	3.0	right_hand	4	196179	6.04
207.22	3.0	right_hand	4	207220	6.04
218.261	3.0	left_hand	2	218261	6.04
229.302	3.0	right_hand	4	229302	3.12
237.423	3.0	left_hand	2	237423	4.88
247.304	3.0	left_hand	2	247304	6.04
258.344	3.0	right_hand	4	258344	4.48
267.825	3.0	right_hand	4	267825	6.04
278.866	3.0	left_hand	2	278866	6.04
289.907	3.0	left_hand	2	289907	6.04
300.948	3.0	right_hand	4	300948	5.72
319.47	3.0	right_hand	4	319470	3.72
328.191	3.0	left_hand	2	328191	4.28
337.472	3.0	right_hand	4	337472	6.04
348.513	3.0	left_hand	2	348513	6.04
359.554	3.0	right_hand	4	359554	5.84
370.395	3.0	right_hand	4	370395	6.04
381.436	3.0	left_hand	2	381436	6.04
392.477	3.0	right_hand	4	392477	5.76
403.238	3.0	left_hand	2	403238	6.04
414.279	3.0	left_hand	2	414279	6.04
425.32	3.0	right_hand	4	425320	3.8
434.121	3.0	left_hand	2	434121	4.32
443.442	3.0	right_hand	4	443442	4.08
452.523	3.0	left_hand	2	452523	5.04
462.564	3.0	right_hand	4	462564	3.0
476.166	3.0	left_hand	2	476166	6.04
487.207	3.0	right_hand	4	487207	6.04
498.248	3.0	left_hand	2	498248	6.04
509.288	3.0	left_hand	2	509288	6.04
520.329	3.0	right_hand	4	520329	4.96
530.29	3.0	left_hand	2	530290	6.04
541.331	3.0	right_hand	4	541331	6.04
552.372	3.0	left_hand	2	552372	4.56
561.933	3.0	right_hand	4	561933	6.04
572.974	3.0	left_hand	2	572974	5.72
583.695	3.0	right_hand	4	583695	6.04
594.736	3.0	left_hand	2	594736	6.04
605.777	3.0	right_hand	4	605777	6.04
616.818	3.0	right_hand	4	616818	6.04
627.859	3.0	left_hand	2	627859	3.36
642.301	3.0	left_hand	2	642301	6.04
666.584	3.0	right_hand	4	666584	6.04
685.306	3.0	left_hand	2	685306	5.96
696.267	3.0	right_hand	4	696267	4.48
705.748	3.0	left_hand	2	705748	3.32
714.069	3.0	right_hand	4	714069	6.04
733.071	3.0	left_hand	2	733071	6.04
744.112	3.0	left_hand	2	744112	6.04
755.152	3.0	both_hand	1	755152	3.04
763.193	3.0	rest	3	763193	6.04
774.234	3.0	rest	3	774234	6.04
792.156	3.0	rest	3	792156	6.04
803.197	3.0	both_hand	1	803197	3.52
811.718	3.0	both_hand	1	811718	6.04
830.72	3.0	rest	3	830720	3.76
839.481	3.0	both_hand	1	839481	3.36
847.842	3.0	both_hand	1	847842	4.48
863.284	3.0	rest	3	863284	6.04
874.325	3.0	both_hand	1	874325	5.0
898.968	3.0	rest	3	898968	6.04
910.009	3.0	both_hand	1	910009	6.04
921.05	3.0	rest	3	921050	6.04
932.091	3.0	both_hand	1	932091	3.72
954.294	3.0	rest	3	954294	6.04
971.856	3.0	rest	3	971856	6.04
988.417	3.0	rest	3	988417	6.04
1006.099	3.0	both_hand	1	1006099	6.04
1017.14	3.0	rest	3	1017140	6.04
