onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	right_hand	4	24082	3.0
32.083	3.0	left_hand	2	32083	3.48
53.966	3.0	right_hand	4	53966	3.68
70.608	3.0	left_hand	2	70608	3.52
79.129	3.0	right_hand	4	79129	3.52
121.935	3.0	right_hand	4	121935	3.04
165.541	3.0	left_hand	2	165541	3.36
189.224	3.0	left_hand	2	189224	3.4
197.624	3.0	right_hand	4	197624	4.32
225.188	3.0	left_hand	2	225188	4.36
242.31	3.0	right_hand	4	242310	5.76
268.433	3.0	right_hand	4	268433	3.0
301.558	3.0	right_hand	4	301558	4.24
317.16	3.0	left_hand	2	317160	6.04
340.123	3.0	left_hand	2	340123	3.76
408.892	3.0	right_hand	4	408892	4.12
437.576	3.0	right_hand	4	437576	6.04
481.822	3.0	left_hand	2	481822	4.04
490.863	3.0	right_hand	4	490863	6.04
501.904	3.0	right_hand	4	501904	3.4
518.106	3.0	right_hand	4	518106	3.6
539.669	3.0	left_hand	2	539669	6.04
578.313	3.0	rest	3	578313	5.24
608.477	3.0	both_hand	1	608477	3.08
630.52	3.0	rest	3	630520	4.12
646.402	3.0	both_hand	1	646402	3.64
655.043	3.0	rest	3	655043	4.28
670.765	3.0	both_hand	1	670765	3.68
679.446	3.0	both_hand	1	679446	6.04
690.487	3.0	rest	3	690487	3.16
698.648	3.0	rest	3	698648	3.6
707.249	3.0	both_hand	1	707249	3.72
731.492	3.0	rest	3	731492	4.88
747.974	3.0	rest	3	747974	3.08
762.856	3.0	rest	3	762856	4.16
772.016	3.0	both_hand	1	772016	3.16
780.177	3.0	rest	3	780177	3.68
796.219	3.0	both_hand	1	796219	6.04
850.306	3.0	rest	3	850306	3.72
859.027	3.0	rest	3	859027	4.28
929.397	3.0	both_hand	1	929397	3.84
938.238	3.0	rest	3	938238	3.48
946.719	3.0	rest	3	946719	3.6
961.8	3.0	both_hand	1	961800	6.04
972.841	3.0	rest	3	972841	3.52
988.283	3.0	rest	3	988283	4.12
1017.247	3.0	both_hand	1	1017247	3.52
1025.768	3.0	both_hand	1	1025768	6.04
1057.172	3.0	rest	3	1057172	3.28
1065.453	3.0	both_hand	1	1065453	3.2
1093.777	3.0	both_hand	1	1093777	4.92
1103.698	3.0	rest	3	1103698	3.68
1112.379	3.0	both_hand	1	1112379	3.84
1136.862	3.0	rest	3	1136862	4.28
1178.707	3.0	rest	3	1178707	6.04
1201.63	3.0	right_hand	4	1201630	6.04
1212.671	3.0	both_hand	1	1212671	6.04
1231.553	3.0	left_hand	2	1231553	6.04
1284.04	3.0	rest	3	1284040	3.76
1319.725	3.0	both_hand	1	1319725	6.04
1357.049	3.0	rest	3	1357049	6.04
1395.494	3.0	right_hand	4	1395494	6.04
1406.535	3.0	left_hand	2	1406535	6.04
1430.218	3.0	both_hand	1	1430218	5.68
1440.899	3.0	left_hand	2	1440899	3.4
1463.382	3.0	right_hand	4	1463382	4.08
1479.264	3.0	right_hand	4	1479264	3.2
1501.947	3.0	left_hand	2	1501947	6.04
1512.988	3.0	both_hand	1	1512988	3.12
1526.71	3.0	right_hand	4	1526710	3.36
1542.232	3.0	both_hand	1	1542232	4.28
1551.512	3.0	left_hand	2	1551512	3.56
1571.955	3.0	left_hand	2	1571955	3.68
1618.162	3.0	both_hand	1	1618162	3.32
1626.483	3.0	left_hand	2	1626483	5.08
1696.773	3.0	rest	3	1696773	4.12
1719.616	3.0	both_hand	1	1719616	6.04
1730.656	3.0	right_hand	4	1730656	6.04
1768.901	3.0	left_hand	2	1768901	3.6
1777.502	3.0	left_hand	2	1777502	3.44
1799.865	3.0	right_hand	4	1799865	3.52
1829.909	3.0	right_hand	4	1829909	4.2
