onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
39.045	3.0	right_hand	4	39045	3.32
47.366	3.0	left_hand	2	47366	4.6
63.608	3.0	right_hand	4	63608	3.52
79.81	3.0	left_hand	2	79810	6.04
105.053	3.0	right_hand	4	105053	6.04
122.775	3.0	right_hand	4	122775	3.64
145.738	3.0	left_hand	2	145738	5.04
177.582	3.0	left_hand	2	177582	6.04
196.304	3.0	left_hand	2	196304	4.68
205.984	3.0	right_hand	4	205984	6.04
223.626	3.0	right_hand	4	223626	3.2
231.827	3.0	right_hand	4	231827	6.04
242.868	3.0	left_hand	2	242868	6.04
253.909	3.0	left_hand	2	253909	3.68
270.191	3.0	left_hand	2	270191	4.64
279.832	3.0	right_hand	4	279832	6.04
304.915	3.0	left_hand	2	304915	6.04
322.437	3.0	left_hand	2	322437	6.04
340.359	3.0	left_hand	2	340359	6.04
351.4	3.0	right_hand	4	351400	5.12
361.521	3.0	right_hand	4	361521	6.04
372.562	3.0	left_hand	2	372562	4.36
381.923	3.0	left_hand	2	381923	3.48
396.965	3.0	right_hand	4	396965	6.04
414.567	3.0	left_hand	2	414567	4.96
424.528	3.0	right_hand	4	424528	3.88
448.25	3.0	left_hand	2	448250	6.04
464.612	3.0	right_hand	4	464612	6.04
475.653	3.0	left_hand	2	475653	6.04
486.694	3.0	left_hand	2	486694	5.48
516.898	3.0	right_hand	4	516898	5.0
534.42	3.0	left_hand	2	534420	6.04
560.503	3.0	right_hand	4	560503	6.04
571.544	3.0	left_hand	2	571544	3.4
608.269	3.0	right_hand	4	608269	4.4
631.752	3.0	right_hand	4	631752	6.04
662.435	3.0	both_hand	1	662435	4.4
671.836	3.0	rest	3	671836	3.0
713.082	3.0	both_hand	1	713082	6.04
729.404	3.0	both_hand	1	729404	6.04
746.366	3.0	rest	3	746366	3.4
789.172	3.0	rest	3	789172	4.48
798.653	3.0	both_hand	1	798653	3.08
806.734	3.0	both_hand	1	806734	4.84
824.536	3.0	both_hand	1	824536	6.04
843.337	3.0	rest	3	843337	5.56
861.139	3.0	rest	3	861139	4.28
870.42	3.0	both_hand	1	870420	6.04
881.461	3.0	rest	3	881461	5.88
892.342	3.0	both_hand	1	892342	4.92
908.864	3.0	rest	3	908864	4.28
978.274	3.0	rest	3	978274	6.04
996.636	3.0	rest	3	996636	4.72
1018.759	3.0	both_hand	1	1018759	3.64
1033.88	3.0	rest	3	1033880	3.08
1099.769	3.0	both_hand	1	1099769	6.04
1118.451	3.0	rest	3	1118451	4.08
1127.532	3.0	both_hand	1	1127532	3.0
1142.654	3.0	rest	3	1142654	3.88
1158.616	3.0	rest	3	1158616	6.04
1169.657	3.0	both_hand	1	1169657	3.76
1185.019	3.0	both_hand	1	1185019	3.8
1193.82	3.0	both_hand	1	1193820	6.04
1204.861	3.0	rest	3	1204861	6.04
1215.902	3.0	rest	3	1215902	6.04
1233.544	3.0	both_hand	1	1233544	5.2
1251.705	3.0	right_hand	4	1251705	3.52
1266.187	3.0	both_hand	1	1266187	3.44
1288.79	3.0	left_hand	2	1288790	3.56
1297.351	3.0	both_hand	1	1297351	4.08
1328.036	3.0	both_hand	1	1328036	5.48
1338.517	3.0	right_hand	4	1338517	3.4
1359.72	3.0	left_hand	2	1359720	3.48
1375.842	3.0	right_hand	4	1375842	6.04
1386.883	3.0	both_hand	1	1386883	4.08
1402.725	3.0	right_hand	4	1402725	6.04
1413.766	3.0	both_hand	1	1413766	3.4
1428.808	3.0	right_hand	4	1428808	6.04
1445.529	3.0	both_hand	1	1445529	4.2
1482.454	3.0	right_hand	4	1482454	3.48
1513.018	3.0	right_hand	4	1513018	6.04
1531.06	3.0	right_hand	4	1531060	4.32
1540.381	3.0	left_hand	2	1540381	3.44
1561.864	3.0	right_hand	4	1561864	3.8
1576.986	3.0	rest	3	1576986	4.2
1586.187	3.0	left_hand	2	1586187	5.88
1603.869	3.0	both_hand	1	1603869	3.44
1633.312	3.0	left_hand	2	1633312	6.04
1644.353	3.0	right_hand	4	1644353	5.68
1676.957	3.0	left_hand	2	1676957	3.04
1684.998	3.0	left_hand	2	1684998	3.44
1705.521	3.0	both_hand	1	1705521	6.04
1716.562	3.0	both_hand	1	1716562	5.08
1732.884	3.0	right_hand	4	1732884	5.08
1742.965	3.0	rest	3	1742965	3.6
1763.648	3.0	right_hand	4	1763648	4.12
1772.769	3.0	both_hand	1	1772769	3.44
1800.853	3.0	both_hand	1	1800853	6.04
1811.894	3.0	both_hand	1	1811894	4.16
1831.816	3.0	right_hand	4	1831816	6.04
1842.857	3.0	left_hand	2	1842857	3.0
1850.858	3.0	left_hand	2	1850858	6.04
1896.864	3.0	right_hand	4	1896864	6.04
1907.905	3.0	left_hand	2	1907905	5.08
1917.986	3.0	right_hand	4	1917986	6.04
1929.027	3.0	left_hand	2	1929027	6.04
1940.068	3.0	right_hand	4	1940068	5.0
1950.069	3.0	left_hand	2	1950069	3.92
1958.99	3.0	right_hand	4	1958990	6.04
1976.432	3.0	left_hand	2	1976432	3.76
1985.193	3.0	right_hand	4	1985193	5.4
1995.594	3.0	left_hand	2	1995594	5.12
2005.715	3.0	right_hand	4	2005715	6.04
2016.756	3.0	left_hand	2	2016756	4.36
2026.117	3.0	right_hand	4	2026117	4.44
2035.558	3.0	right_hand	4	2035558	6.04
2046.599	3.0	left_hand	2	2046599	5.0
2104.526	3.0	left_hand	2	2104526	4.32
2134.97	3.0	left_hand	2	2134970	6.04
2153.212	3.0	left_hand	2	2153212	6.04
2171.294	3.0	right_hand	4	2171294	3.12
2179.415	3.0	right_hand	4	2179415	5.52
