onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.12
22.162	3.0	right_hand	4	22162	4.88
46.365	3.0	left_hand	2	46365	6.04
57.406	3.0	right_hand	4	57406	6.04
68.447	3.0	left_hand	2	68447	6.04
79.488	3.0	right_hand	4	79488	6.04
98.33	3.0	left_hand	2	98330	6.04
109.371	3.0	right_hand	4	109371	6.04
120.412	3.0	right_hand	4	120412	3.24
128.653	3.0	left_hand	2	128653	3.48
137.134	3.0	left_hand	2	137134	4.2
146.335	3.0	right_hand	4	146335	5.48
156.816	3.0	right_hand	4	156816	6.04
167.857	3.0	left_hand	2	167857	3.64
176.498	3.0	right_hand	4	176498	6.04
194.74	3.0	left_hand	2	194740	4.88
204.621	3.0	right_hand	4	204621	6.04
223.623	3.0	right_hand	4	223623	4.12
232.744	3.0	left_hand	2	232744	3.48
247.145	3.0	left_hand	2	247145	5.68
257.826	3.0	right_hand	4	257826	6.04
283.389	3.0	left_hand	2	283389	4.36
292.75	3.0	right_hand	4	292750	4.2
301.951	3.0	right_hand	4	301951	5.04
319.313	3.0	right_hand	4	319313	6.04
337.315	3.0	right_hand	4	337315	6.04
348.356	3.0	left_hand	2	348356	6.04
359.397	3.0	right_hand	4	359397	6.04
370.438	3.0	left_hand	2	370438	5.76
381.199	3.0	right_hand	4	381199	4.6
390.8	3.0	left_hand	2	390800	6.04
409.562	3.0	right_hand	4	409562	6.04
420.603	3.0	right_hand	4	420603	6.04
431.644	3.0	left_hand	2	431644	3.16
439.805	3.0	right_hand	4	439805	6.04
462.728	3.0	left_hand	2	462728	6.04
524.455	3.0	left_hand	2	524455	3.52
532.976	3.0	right_hand	4	532976	5.24
563.42	3.0	right_hand	4	563420	4.08
578.902	3.0	right_hand	4	578902	5.84
589.743	3.0	left_hand	2	589743	4.92
599.664	3.0	left_hand	2	599664	6.04
617.546	3.0	right_hand	4	617546	3.76
634.188	3.0	right_hand	4	634188	3.76
642.949	3.0	left_hand	2	642949	3.84
657.871	3.0	left_hand	2	657871	5.52
691.954	3.0	both_hand	1	691954	6.04
702.995	3.0	rest	3	702995	6.04
721.237	3.0	both_hand	1	721237	6.04
737.479	3.0	rest	3	737479	6.04
748.52	3.0	both_hand	1	748520	4.4
757.921	3.0	rest	3	757921	6.04
775.443	3.0	rest	3	775443	6.04
786.484	3.0	rest	3	786484	4.6
796.085	3.0	both_hand	1	796085	6.04
807.126	3.0	both_hand	1	807126	6.04
818.167	3.0	rest	3	818167	6.04
829.208	3.0	both_hand	1	829208	3.56
837.769	3.0	rest	3	837769	6.04
859.252	3.0	rest	3	859252	3.48
874.534	3.0	both_hand	1	874534	3.96
891.056	3.0	both_hand	1	891056	6.04
902.096	3.0	rest	3	902096	6.04
924.179	3.0	both_hand	1	924179	6.04
935.22	3.0	rest	3	935220	4.56
951.942	3.0	rest	3	951942	3.2
960.143	3.0	rest	3	960143	3.96
975.825	3.0	both_hand	1	975825	6.04
994.187	3.0	both_hand	1	994187	6.04
1017.79	3.0	rest	3	1017790	5.16
1035.192	3.0	rest	3	1035192	4.96
1050.394	3.0	rest	3	1050394	4.44
1059.835	3.0	both_hand	1	1059835	6.04
1098.48	3.0	rest	3	1098480	3.16
1106.64	3.0	both_hand	1	1106640	6.04
1117.681	3.0	rest	3	1117681	4.88
1134.643	3.0	both_hand	1	1134643	6.04
1159.406	3.0	rest	3	1159406	6.04
1192.29	3.0	both_hand	1	1192290	3.6
1207.252	3.0	rest	3	1207252	6.04
1226.174	3.0	rest	3	1226174	3.92
1235.095	3.0	both_hand	1	1235095	6.04
1246.136	3.0	both_hand	1	1246136	4.92
1274.419	3.0	both_hand	1	1274419	6.04
1285.46	3.0	rest	3	1285460	6.04
1296.501	3.0	both_hand	1	1296501	4.0
1311.423	3.0	rest	3	1311423	6.04
1322.464	3.0	both_hand	1	1322464	6.04
1333.504	3.0	right_hand	4	1333504	4.96
1351.226	3.0	both_hand	1	1351226	3.32
1359.547	3.0	rest	3	1359547	3.52
1368.068	3.0	both_hand	1	1368068	5.16
1405.953	3.0	left_hand	2	1405953	3.4
