onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.6
21.642	3.0	right_hand	4	21642	3.72
30.363	3.0	left_hand	2	30363	3.72
39.084	3.0	left_hand	2	39084	5.76
49.845	3.0	right_hand	4	49845	6.04
60.886	3.0	right_hand	4	60886	6.04
71.927	3.0	left_hand	2	71927	6.04
88.169	3.0	left_hand	2	88169	6.04
99.21	3.0	left_hand	2	99210	6.04
110.251	3.0	right_hand	4	110251	6.04
121.292	3.0	right_hand	4	121292	4.96
131.253	3.0	left_hand	2	131253	6.04
142.294	3.0	right_hand	4	142294	6.04
153.335	3.0	left_hand	2	153335	6.04
164.376	3.0	right_hand	4	164376	3.32
172.697	3.0	left_hand	2	172697	4.12
181.818	3.0	right_hand	4	181818	6.04
207.101	3.0	left_hand	2	207101	4.56
216.662	3.0	left_hand	2	216662	4.08
225.743	3.0	right_hand	4	225743	6.04
236.784	3.0	right_hand	4	236784	5.0
246.784	3.0	left_hand	2	246784	3.24
255.025	3.0	left_hand	2	255025	4.28
264.306	3.0	right_hand	4	264306	6.04
275.347	3.0	left_hand	2	275347	5.32
285.668	3.0	right_hand	4	285668	4.64
295.309	3.0	left_hand	2	295309	6.04
313.871	3.0	right_hand	4	313871	6.04
331.513	3.0	right_hand	4	331513	4.6
341.114	3.0	left_hand	2	341114	4.52
350.635	3.0	left_hand	2	350635	6.04
361.676	3.0	right_hand	4	361676	4.84
378.638	3.0	left_hand	2	378638	3.8
387.439	3.0	right_hand	4	387439	6.04
398.48	3.0	left_hand	2	398480	3.64
413.362	3.0	left_hand	2	413362	6.04
424.403	3.0	left_hand	2	424403	5.12
447.326	3.0	left_hand	2	447326	4.4
456.727	3.0	left_hand	2	456727	6.04
498.291	3.0	left_hand	2	498291	6.04
509.332	3.0	right_hand	4	509332	5.88
534.175	3.0	left_hand	2	534175	5.68
552.697	3.0	right_hand	4	552697	4.72
576.7	3.0	right_hand	4	576700	3.36
585.061	3.0	left_hand	2	585061	4.08
594.142	3.0	left_hand	2	594142	6.04
605.183	3.0	right_hand	4	605183	3.64
613.824	3.0	right_hand	4	613824	6.04
638.787	3.0	right_hand	4	638787	6.04
664.35	3.0	right_hand	4	664350	4.76
674.111	3.0	left_hand	2	674111	4.64
691.432	3.0	rest	3	691432	4.16
707.114	3.0	both_hand	1	707114	3.76
715.875	3.0	rest	3	715875	6.04
739.798	3.0	both_hand	1	739798	6.04
750.839	3.0	rest	3	750839	3.08
820.929	3.0	rest	3	820929	4.48
856.574	3.0	rest	3	856574	6.0
867.575	3.0	both_hand	1	867575	5.0
885.496	3.0	both_hand	1	885496	3.72
901.818	3.0	both_hand	1	901818	6.04
912.859	3.0	both_hand	1	912859	5.68
936.742	3.0	both_hand	1	936742	4.2
945.943	3.0	rest	3	945943	4.92
981.228	3.0	both_hand	1	981228	3.24
989.469	3.0	both_hand	1	989469	6.04
1000.51	3.0	rest	3	1000510	5.44
1010.951	3.0	rest	3	1010951	3.56
1033.914	3.0	rest	3	1033914	3.6
1068.839	3.0	both_hand	1	1068839	3.8
1077.64	3.0	rest	3	1077640	3.0
1085.64	3.0	rest	3	1085640	3.68
1094.321	3.0	both_hand	1	1094321	4.68
1109.523	3.0	rest	3	1109523	3.72
1151.729	3.0	both_hand	1	1151729	3.88
1168.011	3.0	both_hand	1	1168011	3.76
1176.772	3.0	both_hand	1	1176772	5.96
1187.733	3.0	rest	3	1187733	3.12
1195.854	3.0	rest	3	1195854	3.6
1211.456	3.0	rest	3	1211456	3.32
1227.418	3.0	both_hand	1	1227418	6.04
1238.459	3.0	rest	3	1238459	4.92
1283.184	3.0	left_hand	2	1283184	3.92
1305.387	3.0	both_hand	1	1305387	6.04
1322.629	3.0	right_hand	4	1322629	3.76
1344.152	3.0	right_hand	4	1344152	3.4
1365.315	3.0	left_hand	2	1365315	4.0
