onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	3.92
21.962	3.0	left_hand	2	21962	4.08
45.565	3.0	right_hand	4	45565	6.04
56.606	3.0	right_hand	4	56606	6.04
67.647	3.0	left_hand	2	67647	6.04
78.688	3.0	right_hand	4	78688	6.04
89.729	3.0	left_hand	2	89729	5.16
99.89	3.0	left_hand	2	99890	6.04
110.931	3.0	right_hand	4	110931	6.04
121.972	3.0	right_hand	4	121972	6.04
139.934	3.0	right_hand	4	139934	4.08
149.015	3.0	left_hand	2	149015	3.72
157.736	3.0	left_hand	2	157736	6.04
168.777	3.0	right_hand	4	168777	3.24
177.018	3.0	right_hand	4	177018	6.04
194.98	3.0	left_hand	2	194980	3.36
203.341	3.0	right_hand	4	203341	4.56
212.902	3.0	right_hand	4	212902	6.04
231.024	3.0	right_hand	4	231024	6.04
242.064	3.0	left_hand	2	242064	6.04
253.105	3.0	right_hand	4	253105	6.04
264.146	3.0	left_hand	2	264146	6.04
275.187	3.0	left_hand	2	275187	4.56
284.748	3.0	right_hand	4	284748	5.0
294.749	3.0	left_hand	2	294749	3.48
303.23	3.0	right_hand	4	303230	6.04
314.271	3.0	right_hand	4	314271	6.04
344.195	3.0	right_hand	4	344195	6.04
355.236	3.0	left_hand	2	355236	6.04
366.277	3.0	left_hand	2	366277	6.04
377.318	3.0	right_hand	4	377318	6.04
403.161	3.0	left_hand	2	403161	4.12
412.282	3.0	right_hand	4	412282	3.0
427.204	3.0	left_hand	2	427204	6.04
438.245	3.0	left_hand	2	438245	5.04
448.286	3.0	right_hand	4	448286	4.04
464.408	3.0	left_hand	2	464408	6.04
475.448	3.0	right_hand	4	475448	6.04
499.931	3.0	left_hand	2	499931	3.56
508.492	3.0	left_hand	2	508492	6.04
519.533	3.0	right_hand	4	519533	4.92
529.454	3.0	right_hand	4	529454	4.28
545.296	3.0	left_hand	2	545296	5.76
562.178	3.0	right_hand	4	562178	4.64
571.819	3.0	left_hand	2	571819	6.04
582.86	3.0	right_hand	4	582860	6.04
593.901	3.0	left_hand	2	593901	6.04
604.942	3.0	left_hand	2	604942	4.16
621.704	3.0	right_hand	4	621704	5.08
637.746	3.0	right_hand	4	637746	6.04
648.787	3.0	left_hand	2	648787	4.96
658.748	3.0	left_hand	2	658748	5.28
669.029	3.0	right_hand	4	669029	3.64
677.67	3.0	right_hand	4	677670	3.16
685.831	3.0	left_hand	2	685831	6.04
724.955	3.0	both_hand	1	724955	4.68
734.636	3.0	both_hand	1	734636	6.04
745.677	3.0	rest	3	745677	6.04
756.718	3.0	rest	3	756718	4.64
766.359	3.0	both_hand	1	766359	4.04
782.481	3.0	rest	3	782481	6.04
799.043	3.0	both_hand	1	799043	3.6
814.685	3.0	both_hand	1	814685	4.32
836.728	3.0	rest	3	836728	3.28
852.29	3.0	both_hand	1	852290	5.96
875.493	3.0	rest	3	875493	6.04
886.534	3.0	both_hand	1	886534	4.36
929.859	3.0	rest	3	929859	3.24
952.182	3.0	rest	3	952182	3.2
974.705	3.0	both_hand	1	974705	4.08
1025.112	3.0	both_hand	1	1025112	3.0
1045.915	3.0	both_hand	1	1045915	3.04
1059.877	3.0	rest	3	1059877	5.44
1078.239	3.0	both_hand	1	1078239	3.16
1124.445	3.0	rest	3	1124445	6.04
1142.127	3.0	rest	3	1142127	5.16
1158.489	3.0	rest	3	1158489	6.04
1169.53	3.0	rest	3	1169530	4.32
1186.332	3.0	both_hand	1	1186332	4.56
1202.094	3.0	both_hand	1	1202094	5.68
1212.775	3.0	rest	3	1212775	3.64
1221.416	3.0	rest	3	1221416	3.36
1241.739	3.0	both_hand	1	1241739	3.8
1250.54	3.0	both_hand	1	1250540	4.0
1271.663	3.0	both_hand	1	1271663	5.2
1281.864	3.0	both_hand	1	1281864	5.28
1304.946	3.0	left_hand	2	1304946	6.04
1315.987	3.0	rest	3	1315987	6.04
1341.47	3.0	left_hand	2	1341470	3.0
1357.232	3.0	right_hand	4	1357232	5.08
1367.313	3.0	rest	3	1367313	5.24
1390.196	3.0	left_hand	2	1390196	4.92
1400.117	3.0	rest	3	1400117	3.44
1408.558	3.0	right_hand	4	1408558	4.8
1418.359	3.0	both_hand	1	1418359	6.04
1429.4	3.0	left_hand	2	1429400	6.04
1447.362	3.0	rest	3	1447362	4.64
1471.045	3.0	right_hand	4	1471045	5.52
1504.008	3.0	rest	3	1504008	3.84
1519.29	3.0	both_hand	1	1519290	5.32
1537.292	3.0	left_hand	2	1537292	3.2
1545.493	3.0	rest	3	1545493	6.04
1556.534	3.0	both_hand	1	1556534	6.04
1573.056	3.0	rest	3	1573056	6.04
1584.097	3.0	right_hand	4	1584097	5.24
1601.979	3.0	right_hand	4	1601979	3.12
1630.503	3.0	left_hand	2	1630503	6.04
1641.544	3.0	rest	3	1641544	3.2
1656.386	3.0	right_hand	4	1656386	3.76
1672.468	3.0	right_hand	4	1672468	5.48
1697.791	3.0	right_hand	4	1697791	6.04
1708.832	3.0	both_hand	1	1708832	4.36
1724.793	3.0	left_hand	2	1724793	3.16
1740.355	3.0	both_hand	1	1740355	6.04
1757.237	3.0	left_hand	2	1757237	6.04
1773.599	3.0	both_hand	1	1773599	4.08
1807.404	3.0	left_hand	2	1807404	5.56
1817.965	3.0	right_hand	4	1817965	6.04
1836.167	3.0	rest	3	1836167	3.28
1844.448	3.0	left_hand	2	1844448	5.92
1861.77	3.0	left_hand	2	1861770	4.64
1879.372	3.0	rest	3	1879372	3.64
1901.095	3.0	right_hand	4	1901095	3.88
1909.976	3.0	left_hand	2	1909976	3.12
1918.096	3.0	right_hand	4	1918096	6.04
1929.137	3.0	left_hand	2	1929137	3.0
1951.58	3.0	left_hand	2	1951580	4.08
1974.263	3.0	left_hand	2	1974263	6.04
1985.304	3.0	left_hand	2	1985304	5.28
1995.585	3.0	right_hand	4	1995585	3.96
2004.546	3.0	left_hand	2	2004546	5.2
2014.747	3.0	right_hand	4	2014747	4.64
2024.388	3.0	right_hand	4	2024388	6.04
2035.429	3.0	left_hand	2	2035429	5.28
2045.71	3.0	right_hand	4	2045710	6.04
2056.751	3.0	left_hand	2	2056751	6.04
2067.792	3.0	left_hand	2	2067792	6.04
2078.833	3.0	right_hand	4	2078833	6.04
2089.874	3.0	right_hand	4	2089874	6.04
2100.915	3.0	left_hand	2	2100915	6.04
2119.157	3.0	left_hand	2	2119157	6.04
2145.48	3.0	right_hand	4	2145480	3.72
2162.001	3.0	left_hand	2	2162001	6.04
2173.042	3.0	right_hand	4	2173042	6.04
2191.484	3.0	right_hand	4	2191484	4.16
2207.766	3.0	left_hand	2	2207766	5.56
2230.769	3.0	left_hand	2	2230769	6.04
2248.171	3.0	right_hand	4	2248171	6.04
2259.212	3.0	left_hand	2	2259212	5.12
2269.333	3.0	right_hand	4	2269333	4.04
2278.374	3.0	left_hand	2	2278374	3.44
2286.815	3.0	left_hand	2	2286815	5.16
2303.617	3.0	right_hand	4	2303617	6.04
2320.539	3.0	right_hand	4	2320539	6.04
2331.58	3.0	left_hand	2	2331580	6.04
2355.943	3.0	right_hand	4	2355943	6.04
2366.984	3.0	left_hand	2	2366984	6.04
2378.024	3.0	left_hand	2	2378024	6.04
2389.065	3.0	right_hand	4	2389065	6.04
2400.106	3.0	left_hand	2	2400106	4.0
2423.629	3.0	right_hand	4	2423629	6.04
2434.67	3.0	left_hand	2	2434670	6.04
2445.711	3.0	right_hand	4	2445711	4.56
2455.272	3.0	left_hand	2	2455272	3.12
2463.393	3.0	right_hand	4	2463393	4.76
2473.154	3.0	right_hand	4	2473154	3.48
2488.676	3.0	right_hand	4	2488676	6.04
2513.799	3.0	left_hand	2	2513799	6.04
2531.641	3.0	left_hand	2	2531641	5.84
2549.083	3.0	left_hand	2	2549083	5.72
2559.804	3.0	right_hand	4	2559804	3.6
2576.286	3.0	left_hand	2	2576286	3.84
2591.688	3.0	left_hand	2	2591688	6.04
2622.211	3.0	both_hand	1	2622211	3.72
2630.932	3.0	rest	3	2630932	3.96
2651.095	3.0	both_hand	1	2651095	6.04
2668.337	3.0	both_hand	1	2668337	6.04
2679.378	3.0	both_hand	1	2679378	6.04
2716.383	3.0	both_hand	1	2716383	4.72
2731.265	3.0	both_hand	1	2731265	5.96
2748.387	3.0	both_hand	1	2748387	4.12
2794.833	3.0	rest	3	2794833	6.04
2805.874	3.0	both_hand	1	2805874	3.28
2814.155	3.0	both_hand	1	2814155	4.84
2836.478	3.0	rest	3	2836478	6.04
2847.519	3.0	rest	3	2847519	6.04
2858.56	3.0	both_hand	1	2858560	4.76
2909.327	3.0	both_hand	1	2909327	3.12
2917.448	3.0	rest	3	2917448	6.04
2935.37	3.0	both_hand	1	2935370	3.44
2949.812	3.0	both_hand	1	2949812	3.36
2989.017	3.0	rest	3	2989017	5.0
2999.018	3.0	both_hand	1	2999018	4.4
3027.542	3.0	rest	3	3027542	6.04
3038.583	3.0	both_hand	1	3038583	3.72
3047.304	3.0	both_hand	1	3047304	4.88
3084.989	3.0	both_hand	1	3084989	4.16
3101.911	3.0	rest	3	3101911	6.04
3119.193	3.0	both_hand	1	3119193	3.4
3127.594	3.0	both_hand	1	3127594	3.32
3170.36	3.0	both_hand	1	3170360	4.44
3222.246	3.0	right_hand	4	3222246	5.96
3239.368	3.0	rest	3	3239368	3.0
3247.369	3.0	right_hand	4	3247369	5.68
3258.05	3.0	both_hand	1	3258050	4.96
3282.533	3.0	right_hand	4	3282533	3.24
3297.535	3.0	rest	3	3297535	3.24
3305.776	3.0	left_hand	2	3305776	6.04
3322.178	3.0	right_hand	4	3322178	3.28
3330.459	3.0	both_hand	1	3330459	6.04
3341.5	3.0	right_hand	4	3341500	6.04
3352.541	3.0	left_hand	2	3352541	6.04
3363.582	3.0	both_hand	1	3363582	3.92
3385.984	3.0	both_hand	1	3385984	3.4
3414.908	3.0	rest	3	3414908	6.04
3425.949	3.0	left_hand	2	3425949	3.44
3442.031	3.0	right_hand	4	3442031	6.04
3466.434	3.0	both_hand	1	3466434	5.6
3498.878	3.0	left_hand	2	3498878	5.64
3523.441	3.0	both_hand	1	3523441	4.08
3539.443	3.0	both_hand	1	3539443	6.04
