onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.162	3.0	left_hand	2	19162	4.4
28.563	3.0	right_hand	4	28563	6.04
39.604	3.0	left_hand	2	39604	3.44
48.045	3.0	right_hand	4	48045	6.04
59.086	3.0	left_hand	2	59086	6.04
70.127	3.0	right_hand	4	70127	6.04
81.168	3.0	left_hand	2	81168	6.04
92.209	3.0	right_hand	4	92209	5.8
103.01	3.0	right_hand	4	103010	6.04
114.051	3.0	left_hand	2	114051	6.04
125.092	3.0	right_hand	4	125092	6.04
136.133	3.0	left_hand	2	136133	5.72
152.735	3.0	right_hand	4	152735	6.04
170.297	3.0	right_hand	4	170297	6.04
192.7	3.0	right_hand	4	192700	4.24
208.542	3.0	right_hand	4	208542	3.28
224.064	3.0	left_hand	2	224064	5.96
235.024	3.0	right_hand	4	235024	4.84
260.387	3.0	left_hand	2	260387	6.04
271.428	3.0	right_hand	4	271428	4.32
280.749	3.0	right_hand	4	280749	6.04
291.79	3.0	left_hand	2	291790	6.04
302.831	3.0	left_hand	2	302831	6.04
313.872	3.0	right_hand	4	313872	6.04
324.913	3.0	right_hand	4	324913	6.04
335.954	3.0	left_hand	2	335954	4.04
344.995	3.0	right_hand	4	344995	6.04
378.359	3.0	right_hand	4	378359	6.04
389.4	3.0	left_hand	2	389400	6.04
408.402	3.0	left_hand	2	408402	3.08
416.483	3.0	right_hand	4	416483	6.04
441.126	3.0	right_hand	4	441126	6.04
459.768	3.0	right_hand	4	459768	6.04
470.808	3.0	left_hand	2	470808	6.04
481.849	3.0	right_hand	4	481849	6.04
492.89	3.0	right_hand	4	492890	6.04
503.931	3.0	left_hand	2	503931	4.36
513.292	3.0	right_hand	4	513292	6.04
524.333	3.0	left_hand	2	524333	6.04
570.459	3.0	right_hand	4	570459	4.4
579.86	3.0	left_hand	2	579860	3.6
588.461	3.0	right_hand	4	588461	6.04
599.502	3.0	left_hand	2	599502	6.04
617.624	3.0	left_hand	2	617624	4.84
627.465	3.0	right_hand	4	627465	5.56
638.026	3.0	right_hand	4	638026	3.76
646.787	3.0	left_hand	2	646787	6.04
657.828	3.0	left_hand	2	657828	4.6
667.429	3.0	right_hand	4	667429	6.04
678.47	3.0	right_hand	4	678470	6.04
689.511	3.0	left_hand	2	689511	3.64
698.152	3.0	left_hand	2	698152	6.04
709.192	3.0	rest	3	709192	3.56
729.475	3.0	both_hand	1	729475	6.04
740.516	3.0	rest	3	740516	4.4
763.879	3.0	both_hand	1	763879	5.68
794.163	3.0	rest	3	794163	6.04
805.204	3.0	both_hand	1	805204	5.0
834.488	3.0	both_hand	1	834488	6.04
850.89	3.0	both_hand	1	850890	4.16
860.051	3.0	rest	3	860051	4.68
869.732	3.0	both_hand	1	869732	3.04
877.773	3.0	rest	3	877773	6.04
888.814	3.0	rest	3	888814	6.04
899.855	3.0	both_hand	1	899855	6.04
916.856	3.0	both_hand	1	916856	5.0
942.179	3.0	both_hand	1	942179	3.0
950.18	3.0	rest	3	950180	5.44
966.982	3.0	rest	3	966982	3.56
996.866	3.0	rest	3	996866	5.2
1007.067	3.0	rest	3	1007067	4.36
1016.428	3.0	both_hand	1	1016428	6.04
1038.351	3.0	both_hand	1	1038351	6.04
1055.953	3.0	rest	3	1055953	6.04
1066.994	3.0	both_hand	1	1066994	3.4
1083.356	3.0	both_hand	1	1083356	6.04
1094.397	3.0	both_hand	1	1094397	6.04
1105.438	3.0	rest	3	1105438	3.04
1113.479	3.0	rest	3	1113479	6.04
1150.083	3.0	rest	3	1150083	3.0
1158.084	3.0	both_hand	1	1158084	4.04
1167.125	3.0	rest	3	1167125	6.04
1178.166	3.0	both_hand	1	1178166	6.04
1237.614	3.0	both_hand	1	1237614	4.64
1247.255	3.0	rest	3	1247255	5.92
1271.498	3.0	rest	3	1271498	3.4
1279.899	3.0	both_hand	1	1279899	4.68
1289.58	3.0	both_hand	1	1289580	3.84
1298.421	3.0	rest	3	1298421	6.04
1309.462	3.0	rest	3	1309462	3.6
1318.063	3.0	both_hand	1	1318063	4.52
1341.945	3.0	both_hand	1	1341945	3.64
1350.586	3.0	right_hand	4	1350586	3.56
1359.147	3.0	left_hand	2	1359147	3.68
1392.312	3.0	right_hand	4	1392312	5.04
1407.994	3.0	left_hand	2	1407994	4.84
1424.476	3.0	right_hand	4	1424476	3.96
1433.437	3.0	left_hand	2	1433437	3.84
1442.278	3.0	both_hand	1	1442278	3.16
1455.8	3.0	left_hand	2	1455800	3.8
1464.601	3.0	right_hand	4	1464601	5.0
1474.602	3.0	rest	3	1474602	6.04
1500.085	3.0	right_hand	4	1500085	3.52
1508.606	3.0	rest	3	1508606	3.56
1522.328	3.0	right_hand	4	1522328	3.16
1538.129	3.0	rest	3	1538129	3.72
1546.85	3.0	left_hand	2	1546850	4.4
1571.013	3.0	rest	3	1571013	4.76
1580.774	3.0	both_hand	1	1580774	3.72
1622.78	3.0	left_hand	2	1622780	3.08
1637.662	3.0	right_hand	4	1637662	3.04
1645.703	3.0	both_hand	1	1645703	3.36
1654.064	3.0	right_hand	4	1654064	3.2
1662.265	3.0	left_hand	2	1662265	6.04
1673.306	3.0	rest	3	1673306	6.04
1690.228	3.0	left_hand	2	1690228	3.12
1704.63	3.0	both_hand	1	1704630	4.8
1714.431	3.0	right_hand	4	1714431	3.16
1801.643	3.0	rest	3	1801643	3.68
1810.324	3.0	right_hand	4	1810324	3.96
1819.285	3.0	left_hand	2	1819285	5.4
1841.968	3.0	right_hand	4	1841968	3.24
1903.776	3.0	right_hand	4	1903776	6.04
1914.817	3.0	left_hand	2	1914817	5.32
