onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
26.003	3.0	right_hand	4	26003	3.84
42.565	3.0	right_hand	4	42565	3.92
51.486	3.0	left_hand	2	51486	6.04
69.328	3.0	right_hand	4	69328	4.4
78.729	3.0	left_hand	2	78729	6.04
89.77	3.0	right_hand	4	89770	3.12
97.891	3.0	left_hand	2	97891	5.36
115.693	3.0	left_hand	2	115693	6.04
126.734	3.0	right_hand	4	126734	5.6
149.817	3.0	right_hand	4	149817	5.68
160.498	3.0	left_hand	2	160498	3.64
175.86	3.0	right_hand	4	175860	4.36
191.982	3.0	left_hand	2	191982	5.2
202.183	3.0	right_hand	4	202183	6.04
213.224	3.0	right_hand	4	213224	3.8
250.068	3.0	right_hand	4	250068	3.52
258.589	3.0	right_hand	4	258589	6.04
282.272	3.0	right_hand	4	282272	3.04
313.116	3.0	right_hand	4	313116	4.52
322.637	3.0	right_hand	4	322637	5.52
347.04	3.0	right_hand	4	347040	5.12
363.402	3.0	left_hand	2	363402	3.36
371.763	3.0	left_hand	2	371763	6.04
382.804	3.0	right_hand	4	382804	6.04
393.845	3.0	left_hand	2	393845	5.16
411.567	3.0	right_hand	4	411567	5.6
422.168	3.0	left_hand	2	422168	4.4
439.129	3.0	left_hand	2	439129	3.0
447.13	3.0	right_hand	4	447130	3.4
475.334	3.0	right_hand	4	475334	3.4
496.697	3.0	right_hand	4	496697	3.16
528.141	3.0	right_hand	4	528141	3.16
536.302	3.0	right_hand	4	536302	3.36
566.226	3.0	left_hand	2	566226	6.04
577.267	3.0	right_hand	4	577267	4.16
592.989	3.0	left_hand	2	592989	4.16
602.15	3.0	right_hand	4	602150	3.88
611.031	3.0	left_hand	2	611031	5.56
621.592	3.0	left_hand	2	621592	3.4
637.753	3.0	rest	3	637753	3.0
652.635	3.0	both_hand	1	652635	3.0
667.997	3.0	rest	3	667997	6.04
691.4	3.0	both_hand	1	691400	5.88
702.281	3.0	rest	3	702281	3.2
716.963	3.0	both_hand	1	716963	3.56
738.886	3.0	rest	3	738886	3.6
747.487	3.0	both_hand	1	747487	6.04
758.528	3.0	rest	3	758528	3.72
767.249	3.0	both_hand	1	767249	6.04
