onset	duration	trial_type	value	sample	triallength
8.841	3.0	right_hand	4	8841	3.96
17.802	3.0	right_hand	4	17802	6.04
28.843	3.0	left_hand	2	28843	4.2
38.044	3.0	left_hand	2	38044	6.04
95.212	3.0	right_hand	4	95212	3.2
103.413	3.0	left_hand	2	103413	3.16
394.659	3.0	left_hand	2	394659	6.04
405.7	3.0	right_hand	4	405700	3.08
413.781	3.0	left_hand	2	413781	3.64
422.422	3.0	right_hand	4	422422	6.04
454.826	3.0	right_hand	4	454826	4.88
496.152	3.0	left_hand	2	496152	4.88
518.994	3.0	both_hand	1	518994	4.8
528.795	3.0	rest	3	528795	6.04
539.836	3.0	both_hand	1	539836	6.04
565.159	3.0	rest	3	565159	4.48
594.363	3.0	both_hand	1	594363	3.96
603.324	3.0	both_hand	1	603324	6.04
638.569	3.0	rest	3	638569	6.04
649.61	3.0	rest	3	649610	3.72
684.335	3.0	rest	3	684335	3.92
693.256	3.0	both_hand	1	693256	3.64
731.5	3.0	rest	3	731500	3.12
785.428	3.0	both_hand	1	785428	4.6
815.112	3.0	both_hand	1	815112	6.04
832.714	3.0	rest	3	832714	6.04
843.755	3.0	both_hand	1	843755	3.96
905.803	3.0	both_hand	1	905803	6.04
929.766	3.0	rest	3	929766	3.44
988.174	3.0	rest	3	988174	5.68
1019.138	3.0	rest	3	1019138	4.0
1028.139	3.0	both_hand	1	1028139	6.04
1039.18	3.0	both_hand	1	1039180	3.2
1096.187	3.0	left_hand	2	1096187	5.84
1145.994	3.0	both_hand	1	1145994	3.48
1154.475	3.0	right_hand	4	1154475	3.92
1181.199	3.0	right_hand	4	1181199	6.04
1217.484	3.0	both_hand	1	1217484	6.04
1228.525	3.0	right_hand	4	1228525	6.04
1245.407	3.0	left_hand	2	1245407	6.04
1256.448	3.0	both_hand	1	1256448	6.04
1274.089	3.0	rest	3	1274089	6.04
1285.13	3.0	right_hand	4	1285130	6.04
1296.171	3.0	rest	3	1296171	6.04
1313.493	3.0	left_hand	2	1313493	6.04
1324.534	3.0	right_hand	4	1324534	6.04
1335.575	3.0	rest	3	1335575	3.0
1349.537	3.0	both_hand	1	1349537	6.04
1360.578	3.0	left_hand	2	1360578	6.04
1383.781	3.0	right_hand	4	1383781	6.04
1394.822	3.0	rest	3	1394822	3.52
1403.343	3.0	right_hand	4	1403343	3.8
1412.144	3.0	both_hand	1	1412144	4.64
1421.785	3.0	left_hand	2	1421785	3.28
1430.066	3.0	rest	3	1430066	6.04
1478.872	3.0	rest	3	1478872	6.04
1489.913	3.0	both_hand	1	1489913	6.04
1525.598	3.0	left_hand	2	1525598	3.08
1540.64	3.0	right_hand	4	1540640	4.84
1558.002	3.0	right_hand	4	1558002	6.04
1575.844	3.0	both_hand	1	1575844	3.96
1592.086	3.0	left_hand	2	1592086	6.04
1608.608	3.0	rest	3	1608608	3.24
1616.849	3.0	right_hand	4	1616849	3.04
1658.296	3.0	rest	3	1658296	3.76
1667.056	3.0	right_hand	4	1667056	3.28
1675.337	3.0	left_hand	2	1675337	3.84
1684.178	3.0	left_hand	2	1684178	3.24
1692.419	3.0	right_hand	4	1692419	6.04
1703.46	3.0	left_hand	2	1703460	3.08
1719.502	3.0	right_hand	4	1719502	6.04
1730.543	3.0	left_hand	2	1730543	6.04
1741.584	3.0	right_hand	4	1741584	6.04
1759.546	3.0	left_hand	2	1759546	3.68
1775.148	3.0	left_hand	2	1775148	6.04
1797.871	3.0	left_hand	2	1797871	5.56
1863.56	3.0	right_hand	4	1863560	3.48
1883.683	3.0	right_hand	4	1883683	3.6
1904.926	3.0	right_hand	4	1904926	6.0
1997.62	3.0	left_hand	2	1997620	6.04
2022.663	3.0	right_hand	4	2022663	3.16
2030.824	3.0	left_hand	2	2030824	6.04
2068.828	3.0	left_hand	2	2068828	3.48
2083.23	3.0	left_hand	2	2083230	3.84
2092.071	3.0	right_hand	4	2092071	3.96
2101.032	3.0	left_hand	2	2101032	3.68
2115.954	3.0	right_hand	4	2115954	3.04
2190.846	3.0	left_hand	2	2190846	6.04
2201.887	3.0	right_hand	4	2201887	6.04
2227.009	3.0	both_hand	1	2227009	4.48
2236.49	3.0	rest	3	2236490	6.04
2247.531	3.0	both_hand	1	2247531	6.04
2279.575	3.0	rest	3	2279575	3.72
2339.585	3.0	rest	3	2339585	3.28
2347.866	3.0	both_hand	1	2347866	5.24
2363.588	3.0	rest	3	2363588	3.84
2372.429	3.0	both_hand	1	2372429	6.04
2383.47	3.0	rest	3	2383470	6.04
2432.957	3.0	rest	3	2432957	6.04
2649.471	3.0	rest	3	2649471	6.04
2660.512	3.0	both_hand	1	2660512	4.56
2698.557	3.0	both_hand	1	2698557	3.4
2738.082	3.0	left_hand	2	2738082	3.04
2746.123	3.0	both_hand	1	2746123	3.68
2754.804	3.0	rest	3	2754804	4.76
2785.848	3.0	left_hand	2	2785848	4.52
2795.369	3.0	both_hand	1	2795369	5.12
2832.054	3.0	rest	3	2832054	6.04
2843.095	3.0	right_hand	4	2843095	6.04
2854.136	3.0	left_hand	2	2854136	4.84
2871.178	3.0	right_hand	4	2871178	6.04
2882.219	3.0	rest	3	2882219	6.04
2914.063	3.0	rest	3	2914063	6.04
2945.946	3.0	rest	3	2945946	3.12
2954.067	3.0	left_hand	2	2954067	6.04
2971.269	3.0	rest	3	2971269	6.04
2982.31	3.0	both_hand	1	2982310	5.2
2998.152	3.0	rest	3	2998152	6.04
3029.716	3.0	left_hand	2	3029716	3.12
3062.681	3.0	left_hand	2	3062681	4.84
3098.646	3.0	right_hand	4	3098646	6.04
3137.81	3.0	left_hand	2	3137810	6.04
3148.851	3.0	rest	3	3148851	3.0
3156.852	3.0	right_hand	4	3156852	4.28
3184.656	3.0	rest	3	3184656	6.04
3195.697	3.0	left_hand	2	3195697	6.04
3218.98	3.0	left_hand	2	3218980	6.04
3259.906	3.0	right_hand	4	3259906	6.04
3277.428	3.0	rest	3	3277428	6.04
