onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	4.76
22.802	3.0	right_hand	4	22802	5.64
33.443	3.0	left_hand	2	33443	3.32
47.205	3.0	left_hand	2	47205	6.04
58.246	3.0	right_hand	4	58246	6.04
69.287	3.0	left_hand	2	69287	6.04
80.328	3.0	left_hand	2	80328	6.04
97.61	3.0	left_hand	2	97610	6.04
116.452	3.0	right_hand	4	116452	6.04
141.135	3.0	right_hand	4	141135	6.04
152.176	3.0	right_hand	4	152176	3.28
166.818	3.0	right_hand	4	166818	6.04
177.859	3.0	left_hand	2	177859	5.12
187.98	3.0	right_hand	4	187980	6.04
199.021	3.0	left_hand	2	199021	6.04
210.062	3.0	right_hand	4	210062	6.04
227.904	3.0	left_hand	2	227904	6.04
238.944	3.0	right_hand	4	238944	3.12
253.266	3.0	right_hand	4	253266	6.04
264.307	3.0	right_hand	4	264307	6.04
287.59	3.0	right_hand	4	287590	5.76
298.351	3.0	left_hand	2	298351	4.6
307.952	3.0	right_hand	4	307952	6.04
325.874	3.0	right_hand	4	325874	3.52
341.076	3.0	right_hand	4	341076	3.12
349.197	3.0	right_hand	4	349197	6.04
367.279	3.0	right_hand	4	367279	4.16
390.322	3.0	left_hand	2	390322	3.24
398.563	3.0	right_hand	4	398563	6.04
409.604	3.0	left_hand	2	409604	4.56
419.165	3.0	left_hand	2	419165	3.44
427.606	3.0	right_hand	4	427606	6.04
445.488	3.0	left_hand	2	445488	5.88
456.368	3.0	right_hand	4	456368	3.96
465.329	3.0	left_hand	2	465329	4.04
474.37	3.0	right_hand	4	474370	3.8
483.171	3.0	left_hand	2	483171	6.04
509.094	3.0	left_hand	2	509094	6.04
520.135	3.0	right_hand	4	520135	6.04
531.176	3.0	left_hand	2	531176	5.16
541.337	3.0	right_hand	4	541337	3.44
549.778	3.0	left_hand	2	549778	6.04
560.819	3.0	right_hand	4	560819	6.04
578.421	3.0	right_hand	4	578421	5.08
588.502	3.0	left_hand	2	588502	6.04
599.543	3.0	right_hand	4	599543	3.28
614.225	3.0	left_hand	2	614225	4.36
623.586	3.0	left_hand	2	623586	6.04
634.627	3.0	right_hand	4	634627	6.04
645.668	3.0	right_hand	4	645668	5.92
656.589	3.0	left_hand	2	656589	5.0
666.59	3.0	right_hand	4	666590	6.04
677.631	3.0	left_hand	2	677631	6.04
688.672	3.0	right_hand	4	688672	6.04
699.712	3.0	both_hand	1	699712	3.2
707.913	3.0	rest	3	707913	3.44
744.478	3.0	both_hand	1	744478	6.04
766.441	3.0	both_hand	1	766441	6.04
783.643	3.0	both_hand	1	783643	3.84
792.484	3.0	both_hand	1	792484	5.0
814.807	3.0	both_hand	1	814807	6.04
825.848	3.0	both_hand	1	825848	6.04
842.21	3.0	both_hand	1	842210	6.04
859.612	3.0	rest	3	859612	4.56
882.055	3.0	both_hand	1	882055	3.32
902.737	3.0	both_hand	1	902737	5.84
913.578	3.0	rest	3	913578	4.44
923.019	3.0	rest	3	923019	6.04
941.981	3.0	both_hand	1	941981	3.8
964.544	3.0	rest	3	964544	6.04
1013.911	3.0	both_hand	1	1013911	4.0
1073.8	3.0	both_hand	1	1073800	3.48
1095.602	3.0	rest	3	1095602	6.04
1106.643	3.0	both_hand	1	1106643	4.32
1129.406	3.0	both_hand	1	1129406	3.92
1138.327	3.0	rest	3	1138327	4.52
1147.848	3.0	rest	3	1147848	6.04
1158.889	3.0	both_hand	1	1158889	4.48
1188.853	3.0	rest	3	1188853	3.6
1217.937	3.0	both_hand	1	1217937	3.8
1226.738	3.0	both_hand	1	1226738	4.08
1235.819	3.0	rest	3	1235819	6.04
1246.86	3.0	both_hand	1	1246860	3.44
1261.022	3.0	both_hand	1	1261022	6.04
1279.504	3.0	both_hand	1	1279504	5.2
1289.704	3.0	left_hand	2	1289704	3.2
1311.507	3.0	right_hand	4	1311507	6.04
1356.913	3.0	right_hand	4	1356913	3.4
1365.314	3.0	left_hand	2	1365314	3.4
1416.682	3.0	right_hand	4	1416682	3.16
1424.843	3.0	both_hand	1	1424843	6.04
1443.525	3.0	both_hand	1	1443525	6.04
1461.767	3.0	right_hand	4	1461767	6.04
1472.808	3.0	both_hand	1	1472808	6.04
1495.77	3.0	right_hand	4	1495770	6.04
1506.811	3.0	both_hand	1	1506811	6.04
1524.253	3.0	right_hand	4	1524253	4.52
1553.777	3.0	both_hand	1	1553777	4.88
1563.658	3.0	right_hand	4	1563658	5.72
1602.023	3.0	left_hand	2	1602023	4.56
1618.905	3.0	both_hand	1	1618905	4.64
1670.032	3.0	left_hand	2	1670032	4.92
1693.154	3.0	both_hand	1	1693154	6.04
1704.195	3.0	left_hand	2	1704195	5.12
1714.316	3.0	right_hand	4	1714316	6.04
1731.198	3.0	both_hand	1	1731198	4.44
1747.64	3.0	right_hand	4	1747640	5.28
1769.003	3.0	right_hand	4	1769003	6.04
1791.606	3.0	left_hand	2	1791606	5.0
