onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
38.325	3.0	left_hand	2	38325	6.04
76.25	3.0	left_hand	2	76250	5.16
106.454	3.0	right_hand	4	106454	4.2
122.256	3.0	left_hand	2	122256	5.44
153.5	3.0	right_hand	4	153500	6.04
172.502	3.0	right_hand	4	172502	4.68
188.424	3.0	right_hand	4	188424	6.0
218.947	3.0	left_hand	2	218947	6.04
236.509	3.0	left_hand	2	236509	3.84
258.792	3.0	left_hand	2	258792	6.04
284.035	3.0	right_hand	4	284035	6.04
295.076	3.0	left_hand	2	295076	6.04
320.919	3.0	right_hand	4	320919	3.44
336.561	3.0	left_hand	2	336561	4.08
345.642	3.0	right_hand	4	345642	3.24
353.883	3.0	left_hand	2	353883	4.48
363.364	3.0	right_hand	4	363364	3.84
412.21	3.0	right_hand	4	412210	4.64
434.733	3.0	left_hand	2	434733	5.0
444.734	3.0	left_hand	2	444734	3.24
452.975	3.0	right_hand	4	452975	3.04
467.697	3.0	left_hand	2	467697	6.04
478.738	3.0	left_hand	2	478738	6.04
489.779	3.0	right_hand	4	489779	4.6
499.38	3.0	right_hand	4	499380	5.32
509.701	3.0	left_hand	2	509701	3.0
523.863	3.0	left_hand	2	523863	6.04
542.305	3.0	right_hand	4	542305	3.8
557.667	3.0	left_hand	2	557667	3.16
565.828	3.0	right_hand	4	565828	3.08
573.909	3.0	left_hand	2	573909	6.04
598.832	3.0	right_hand	4	598832	6.04
609.872	3.0	both_hand	1	609872	4.12
631.875	3.0	rest	3	631875	4.2
679.282	3.0	rest	3	679282	6.04
690.323	3.0	both_hand	1	690323	6.04
701.364	3.0	both_hand	1	701364	4.0
739.449	3.0	both_hand	1	739449	3.44
747.89	3.0	both_hand	1	747890	4.76
757.651	3.0	rest	3	757651	4.08
766.732	3.0	both_hand	1	766732	3.24
774.973	3.0	rest	3	774973	5.08
785.054	3.0	both_hand	1	785054	4.92
794.975	3.0	rest	3	794975	5.72
805.696	3.0	both_hand	1	805696	4.08
819.897	3.0	rest	3	819897	6.04
830.938	3.0	both_hand	1	830938	3.72
839.659	3.0	rest	3	839659	3.6
848.26	3.0	both_hand	1	848260	4.76
858.021	3.0	both_hand	1	858021	5.84
868.862	3.0	rest	3	868862	4.48
878.343	3.0	rest	3	878343	3.96
894.265	3.0	both_hand	1	894265	4.4
911.187	3.0	rest	3	911187	4.72
920.908	3.0	both_hand	1	920908	3.88
929.789	3.0	both_hand	1	929789	3.72
938.51	3.0	rest	3	938510	3.68
975.275	3.0	both_hand	1	975275	6.04
986.316	3.0	rest	3	986316	5.84
1037.242	3.0	rest	3	1037242	4.72
1046.963	3.0	both_hand	1	1046963	6.04
1058.004	3.0	both_hand	1	1058004	5.56
1068.565	3.0	rest	3	1068565	3.0
1097.169	3.0	rest	3	1097169	6.04
1127.053	3.0	both_hand	1	1127053	6.04
1138.094	3.0	both_hand	1	1138094	6.04
