onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.24
126.74	3.0	left_hand	2	126740	3.4
148.463	3.0	left_hand	2	148463	3.0
156.464	3.0	left_hand	2	156464	6.04
167.504	3.0	right_hand	4	167504	6.04
184.626	3.0	left_hand	2	184626	4.16
193.787	3.0	left_hand	2	193787	3.48
255.436	3.0	right_hand	4	255436	4.68
277.119	3.0	right_hand	4	277119	5.72
293.481	3.0	right_hand	4	293481	4.72
367.37	3.0	right_hand	4	367370	3.52
426.779	3.0	left_hand	2	426779	4.88
436.66	3.0	left_hand	2	436660	3.16
452.142	3.0	left_hand	2	452142	5.44
482.266	3.0	left_hand	2	482266	6.04
513.95	3.0	left_hand	2	513950	6.04
567.957	3.0	both_hand	1	567957	4.24
577.198	3.0	both_hand	1	577198	6.04
595.96	3.0	both_hand	1	595960	3.12
669.331	3.0	rest	3	669331	6.04
719.577	3.0	both_hand	1	719577	4.12
736.459	3.0	both_hand	1	736459	5.24
779.265	3.0	rest	3	779265	3.0
802.388	3.0	rest	3	802388	5.08
858.996	3.0	both_hand	1	858996	6.04
884.119	3.0	rest	3	884119	4.84
893.96	3.0	both_hand	1	893960	5.0
903.96	3.0	both_hand	1	903960	4.32
921.242	3.0	both_hand	1	921242	6.0
946.205	3.0	both_hand	1	946205	3.4
961.247	3.0	both_hand	1	961247	6.04
986.13	3.0	both_hand	1	986130	4.6
1076.103	3.0	rest	3	1076103	5.36
1117.948	3.0	both_hand	1	1117948	3.96
1140.791	3.0	right_hand	4	1140791	6.04
1172.035	3.0	left_hand	2	1172035	4.08
1252.287	3.0	rest	3	1252287	3.72
1279.81	3.0	both_hand	1	1279810	4.32
1319.936	3.0	rest	3	1319936	3.6
1340.259	3.0	left_hand	2	1340259	6.04
1370.703	3.0	both_hand	1	1370703	3.64
1398.627	3.0	both_hand	1	1398627	5.36
1499.761	3.0	both_hand	1	1499761	6.04
1553.048	3.0	rest	3	1553048	3.4
1568.01	3.0	both_hand	1	1568010	4.28
1584.732	3.0	left_hand	2	1584732	3.88
1606.375	3.0	right_hand	4	1606375	6.04
1617.416	3.0	both_hand	1	1617416	3.36
1625.776	3.0	left_hand	2	1625776	6.04
1656.1	3.0	right_hand	4	1656100	4.84
1665.941	3.0	left_hand	2	1665941	6.04
1688.344	3.0	left_hand	2	1688344	3.28
1703.266	3.0	left_hand	2	1703266	4.84
1725.669	3.0	left_hand	2	1725669	4.6
1818.321	3.0	left_hand	2	1818321	6.04
1829.362	3.0	right_hand	4	1829362	5.04
1839.403	3.0	right_hand	4	1839403	5.32
1861.766	3.0	right_hand	4	1861766	3.0
1875.528	3.0	right_hand	4	1875528	4.28
1916.454	3.0	left_hand	2	1916454	4.4
1946.098	3.0	left_hand	2	1946098	3.08
1954.179	3.0	right_hand	4	1954179	5.12
1971.501	3.0	left_hand	2	1971501	3.6
1986.983	3.0	right_hand	4	1986983	6.04
2004.144	3.0	left_hand	2	2004144	6.04
2015.185	3.0	right_hand	4	2015185	3.16
2057.991	3.0	left_hand	2	2057991	6.04
2089.995	3.0	right_hand	4	2089995	3.72
2104.837	3.0	left_hand	2	2104837	3.68
2119.479	3.0	left_hand	2	2119479	3.52
2133.641	3.0	right_hand	4	2133641	4.56
2212.812	3.0	rest	3	2212812	6.04
2223.853	3.0	both_hand	1	2223853	4.28
2233.134	3.0	rest	3	2233134	3.32
2241.455	3.0	both_hand	1	2241455	4.08
2302.704	3.0	rest	3	2302704	3.12
2318.186	3.0	both_hand	1	2318186	3.4
2326.587	3.0	rest	3	2326587	4.68
2336.268	3.0	rest	3	2336268	6.04
2347.309	3.0	both_hand	1	2347309	5.32
2357.63	3.0	rest	3	2357630	5.12
2367.751	3.0	both_hand	1	2367751	3.04
2404.355	3.0	rest	3	2404355	4.04
2413.396	3.0	both_hand	1	2413396	3.12
2440.4	3.0	rest	3	2440400	3.0
2454.122	3.0	rest	3	2454122	3.48
2476.965	3.0	rest	3	2476965	4.76
2532.773	3.0	rest	3	2532773	3.12
2540.894	3.0	both_hand	1	2540894	3.08
2548.975	3.0	rest	3	2548975	5.08
2559.056	3.0	both_hand	1	2559056	4.2
2595.06	3.0	both_hand	1	2595060	3.84
2618.023	3.0	both_hand	1	2618023	5.28
2628.304	3.0	both_hand	1	2628304	3.76
2642.786	3.0	rest	3	2642786	3.28
2671.51	3.0	both_hand	1	2671510	4.56
2681.071	3.0	rest	3	2681071	6.04
2711.075	3.0	rest	3	2711075	6.04
2857.416	3.0	right_hand	4	2857416	6.04
2881.539	3.0	both_hand	1	2881539	6.04
2950.028	3.0	both_hand	1	2950028	4.12
3014.158	3.0	both_hand	1	3014158	3.64
3022.799	3.0	both_hand	1	3022799	3.4
3036.961	3.0	rest	3	3036961	4.96
3094.848	3.0	both_hand	1	3094848	4.48
3148.336	3.0	rest	3	3148336	3.32
3203.744	3.0	both_hand	1	3203744	4.36
3213.105	3.0	rest	3	3213105	4.24
3249.59	3.0	rest	3	3249590	4.04
