onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	5.16
23.202	3.0	left_hand	2	23202	6.04
41.564	3.0	right_hand	4	41564	5.64
52.205	3.0	left_hand	2	52205	5.2
62.406	3.0	right_hand	4	62406	3.36
70.767	3.0	left_hand	2	70767	6.04
81.808	3.0	right_hand	4	81808	6.04
92.849	3.0	left_hand	2	92849	4.08
101.93	3.0	right_hand	4	101930	6.04
112.971	3.0	left_hand	2	112971	3.08
121.052	3.0	right_hand	4	121052	6.04
132.093	3.0	left_hand	2	132093	6.04
143.134	3.0	right_hand	4	143134	3.96
152.095	3.0	left_hand	2	152095	6.04
163.136	3.0	left_hand	2	163136	4.16
178.698	3.0	right_hand	4	178698	6.04
196.78	3.0	left_hand	2	196780	4.2
205.981	3.0	right_hand	4	205981	6.04
224.743	3.0	right_hand	4	224743	6.04
235.784	3.0	right_hand	4	235784	6.04
246.824	3.0	left_hand	2	246824	6.04
257.865	3.0	left_hand	2	257865	6.04
268.906	3.0	right_hand	4	268906	3.12
277.027	3.0	left_hand	2	277027	6.04
288.068	3.0	right_hand	4	288068	6.04
299.109	3.0	right_hand	4	299109	6.04
310.15	3.0	left_hand	2	310150	6.04
321.191	3.0	left_hand	2	321191	6.04
332.232	3.0	right_hand	4	332232	6.04
343.273	3.0	left_hand	2	343273	6.04
354.314	3.0	right_hand	4	354314	6.04
365.355	3.0	right_hand	4	365355	3.08
373.436	3.0	left_hand	2	373436	6.04
384.477	3.0	left_hand	2	384477	3.16
392.638	3.0	right_hand	4	392638	3.04
400.679	3.0	left_hand	2	400679	5.08
417.041	3.0	right_hand	4	417041	3.68
425.722	3.0	left_hand	2	425722	3.6
434.323	3.0	left_hand	2	434323	6.04
445.364	3.0	right_hand	4	445364	6.04
456.405	3.0	right_hand	4	456405	3.08
464.486	3.0	left_hand	2	464486	3.6
473.087	3.0	right_hand	4	473087	6.04
484.128	3.0	left_hand	2	484128	6.04
516.771	3.0	left_hand	2	516771	6.04
527.812	3.0	right_hand	4	527812	6.04
538.853	3.0	left_hand	2	538853	6.04
549.894	3.0	right_hand	4	549894	5.08
559.975	3.0	left_hand	2	559975	4.08
569.056	3.0	right_hand	4	569056	6.04
587.538	3.0	right_hand	4	587538	3.64
610.181	3.0	right_hand	4	610181	4.0
619.182	3.0	left_hand	2	619182	3.76
627.943	3.0	right_hand	4	627943	4.04
636.984	3.0	left_hand	2	636984	6.04
648.025	3.0	right_hand	4	648025	3.04
656.066	3.0	right_hand	4	656066	6.04
667.107	3.0	left_hand	2	667107	6.04
685.789	3.0	left_hand	2	685789	6.04
696.83	3.0	right_hand	4	696830	3.36
705.191	3.0	left_hand	2	705191	3.76
713.952	3.0	right_hand	4	713952	6.04
724.992	3.0	rest	3	724992	4.2
734.193	3.0	both_hand	1	734193	6.04
751.715	3.0	both_hand	1	751715	6.04
762.756	3.0	rest	3	762756	6.04
773.797	3.0	both_hand	1	773797	3.8
782.598	3.0	both_hand	1	782598	5.04
792.639	3.0	rest	3	792639	6.04
809.961	3.0	rest	3	809961	6.04
821.002	3.0	rest	3	821002	4.44
830.443	3.0	both_hand	1	830443	6.04
841.484	3.0	both_hand	1	841484	6.04
852.525	3.0	rest	3	852525	6.04
863.566	3.0	both_hand	1	863566	6.04
895.29	3.0	rest	3	895290	3.56
911.812	3.0	rest	3	911812	6.04
922.853	3.0	both_hand	1	922853	3.8
931.654	3.0	rest	3	931654	4.28
946.696	3.0	rest	3	946696	6.04
965.337	3.0	rest	3	965337	4.16
974.498	3.0	both_hand	1	974498	6.04
985.539	3.0	both_hand	1	985539	6.04
1010.582	3.0	both_hand	1	1010582	6.04
1021.623	3.0	rest	3	1021623	4.4
1051.107	3.0	rest	3	1051107	6.04
1062.148	3.0	both_hand	1	1062148	4.52
1071.669	3.0	both_hand	1	1071669	6.04
1090.631	3.0	rest	3	1090631	6.04
1109.593	3.0	rest	3	1109593	6.04
1120.634	3.0	both_hand	1	1120634	4.28
1129.915	3.0	rest	3	1129915	6.04
1140.956	3.0	both_hand	1	1140956	5.28
1164.519	3.0	both_hand	1	1164519	6.04
1181.92	3.0	both_hand	1	1181920	4.96
1197.962	3.0	rest	3	1197962	6.04
1209.003	3.0	both_hand	1	1209003	6.04
