onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	4.24
29.923	3.0	right_hand	4	29923	6.04
40.964	3.0	left_hand	2	40964	3.12
54.886	3.0	left_hand	2	54886	6.04
80.369	3.0	left_hand	2	80369	4.0
89.37	3.0	right_hand	4	89370	6.04
100.411	3.0	left_hand	2	100411	3.88
109.292	3.0	left_hand	2	109292	6.04
120.333	3.0	right_hand	4	120333	6.0
138.895	3.0	left_hand	2	138895	6.04
149.936	3.0	left_hand	2	149936	6.04
167.178	3.0	right_hand	4	167178	6.04
178.219	3.0	left_hand	2	178219	3.2
207.303	3.0	right_hand	4	207303	6.04
218.344	3.0	right_hand	4	218344	4.44
227.784	3.0	left_hand	2	227784	6.04
238.825	3.0	left_hand	2	238825	6.04
249.866	3.0	right_hand	4	249866	4.32
259.187	3.0	left_hand	2	259187	5.88
275.709	3.0	left_hand	2	275709	5.6
291.911	3.0	right_hand	4	291911	6.04
302.952	3.0	left_hand	2	302952	3.24
311.193	3.0	left_hand	2	311193	6.04
322.234	3.0	right_hand	4	322234	5.16
332.395	3.0	left_hand	2	332395	4.12
347.837	3.0	left_hand	2	347837	4.8
357.638	3.0	right_hand	4	357638	3.96
366.599	3.0	right_hand	4	366599	6.04
377.64	3.0	left_hand	2	377640	3.04
392.282	3.0	left_hand	2	392282	5.08
402.363	3.0	left_hand	2	402363	5.12
418.245	3.0	left_hand	2	418245	6.04
429.286	3.0	right_hand	4	429286	5.44
439.727	3.0	right_hand	4	439727	4.44
449.168	3.0	left_hand	2	449168	6.04
460.208	3.0	left_hand	2	460208	3.48
468.689	3.0	right_hand	4	468689	6.04
493.652	3.0	left_hand	2	493652	4.72
510.254	3.0	left_hand	2	510254	3.12
518.375	3.0	right_hand	4	518375	5.08
528.456	3.0	left_hand	2	528456	6.04
546.578	3.0	right_hand	4	546578	6.04
564.7	3.0	right_hand	4	564700	4.96
574.661	3.0	left_hand	2	574661	5.64
585.302	3.0	right_hand	4	585302	3.64
607.505	3.0	left_hand	2	607505	6.04
618.546	3.0	left_hand	2	618546	6.04
634.908	3.0	left_hand	2	634908	3.96
643.869	3.0	right_hand	4	643869	4.32
653.19	3.0	right_hand	4	653190	6.04
664.231	3.0	left_hand	2	664231	6.04
675.272	3.0	left_hand	2	675272	6.04
713.996	3.0	both_hand	1	713996	4.08
723.077	3.0	rest	3	723077	3.72
737.519	3.0	both_hand	1	737519	5.24
747.76	3.0	both_hand	1	747760	5.36
758.121	3.0	rest	3	758121	6.04
769.162	3.0	both_hand	1	769162	5.72
779.883	3.0	rest	3	779883	4.6
789.484	3.0	both_hand	1	789484	6.04
800.525	3.0	rest	3	800525	6.04
811.566	3.0	rest	3	811566	6.04
822.607	3.0	both_hand	1	822607	6.04
833.648	3.0	rest	3	833648	6.04
863.612	3.0	both_hand	1	863612	6.04
874.653	3.0	rest	3	874653	6.04
885.694	3.0	rest	3	885694	6.04
903.896	3.0	rest	3	903896	6.04
922.417	3.0	rest	3	922417	4.28
931.698	3.0	both_hand	1	931698	3.76
946.7	3.0	rest	3	946700	5.72
982.865	3.0	rest	3	982865	3.28
991.146	3.0	both_hand	1	991146	4.2
1005.708	3.0	both_hand	1	1005708	6.04
1016.749	3.0	rest	3	1016749	6.04
1027.79	3.0	both_hand	1	1027790	6.04
1038.831	3.0	both_hand	1	1038831	4.0
1047.832	3.0	rest	3	1047832	4.08
1056.913	3.0	rest	3	1056913	5.12
1067.034	3.0	both_hand	1	1067034	4.64
1095.918	3.0	both_hand	1	1095918	3.28
1110.24	3.0	both_hand	1	1110240	6.04
1132.882	3.0	both_hand	1	1132882	4.28
1142.163	3.0	rest	3	1142163	6.04
1153.204	3.0	rest	3	1153204	4.12
1175.247	3.0	both_hand	1	1175247	6.04
1186.288	3.0	both_hand	1	1186288	3.76
1201.37	3.0	both_hand	1	1201370	6.04
1212.411	3.0	rest	3	1212411	3.24
1220.652	3.0	rest	3	1220652	5.08
1230.733	3.0	both_hand	1	1230733	5.72
1241.454	3.0	rest	3	1241454	6.04
1252.495	3.0	both_hand	1	1252495	3.08
1260.576	3.0	both_hand	1	1260576	4.04
1269.617	3.0	rest	3	1269617	3.36
1277.978	3.0	rest	3	1277978	6.04
1295.26	3.0	both_hand	1	1295260	4.44
1304.701	3.0	rest	3	1304701	5.44
1327.624	3.0	rest	3	1327624	4.08
1372.309	3.0	both_hand	1	1372309	4.84
1397.272	3.0	right_hand	4	1397272	6.04
1421.195	3.0	rest	3	1421195	5.96
1458.96	3.0	rest	3	1458960	5.52
1469.481	3.0	left_hand	2	1469481	6.04
1486.323	3.0	both_hand	1	1486323	6.04
1524.088	3.0	left_hand	2	1524088	4.84
1533.928	3.0	rest	3	1533928	6.04
1565.492	3.0	left_hand	2	1565492	6.0
1576.493	3.0	rest	3	1576493	6.04
1587.534	3.0	right_hand	4	1587534	6.04
1598.575	3.0	left_hand	2	1598575	3.92
1635.38	3.0	both_hand	1	1635380	4.44
1644.821	3.0	rest	3	1644821	3.32
1653.142	3.0	right_hand	4	1653142	6.04
1664.183	3.0	both_hand	1	1664183	6.04
1688.586	3.0	rest	3	1688586	4.8
1698.387	3.0	right_hand	4	1698387	3.32
1719.35	3.0	both_hand	1	1719350	5.52
1729.871	3.0	left_hand	2	1729871	6.04
1767.995	3.0	both_hand	1	1767995	3.64
1790.718	3.0	rest	3	1790718	6.04
1816.081	3.0	both_hand	1	1816081	6.04
1827.122	3.0	rest	3	1827122	3.48
1835.603	3.0	left_hand	2	1835603	6.04
1853.365	3.0	right_hand	4	1853365	6.04
1864.406	3.0	left_hand	2	1864406	3.48
1872.887	3.0	rest	3	1872887	3.28
1881.168	3.0	right_hand	4	1881168	3.84
1897.61	3.0	rest	3	1897610	4.12
1913.252	3.0	right_hand	4	1913252	3.04
1927.334	3.0	both_hand	1	1927334	6.04
1938.375	3.0	left_hand	2	1938375	6.04
1956.736	3.0	right_hand	4	1956736	6.04
1967.777	3.0	left_hand	2	1967777	4.8
1977.578	3.0	left_hand	2	1977578	4.12
1986.699	3.0	right_hand	4	1986699	4.6
1996.3	3.0	left_hand	2	1996300	6.04
2014.782	3.0	left_hand	2	2014782	6.04
2046.706	3.0	right_hand	4	2046706	3.56
2055.267	3.0	left_hand	2	2055267	3.04
2086.351	3.0	left_hand	2	2086351	3.16
2100.793	3.0	right_hand	4	2100793	6.04
2118.995	3.0	left_hand	2	2118995	4.52
2128.516	3.0	right_hand	4	2128516	6.04
2139.557	3.0	left_hand	2	2139557	4.88
2175.601	3.0	left_hand	2	2175601	5.8
2186.402	3.0	right_hand	4	2186402	5.48
2196.883	3.0	left_hand	2	2196883	3.16
2218.606	3.0	left_hand	2	2218606	6.04
2249.01	3.0	right_hand	4	2249010	5.64
2266.372	3.0	right_hand	4	2266372	4.56
2275.933	3.0	right_hand	4	2275933	6.04
2286.974	3.0	left_hand	2	2286974	6.04
2298.015	3.0	right_hand	4	2298015	6.04
2316.297	3.0	left_hand	2	2316297	6.04
2327.338	3.0	right_hand	4	2327338	4.52
2336.859	3.0	right_hand	4	2336859	3.8
2345.66	3.0	left_hand	2	2345660	6.04
2363.982	3.0	left_hand	2	2363982	4.52
2381.144	3.0	right_hand	4	2381144	6.04
2392.184	3.0	left_hand	2	2392184	3.12
2405.666	3.0	left_hand	2	2405666	3.56
2414.227	3.0	right_hand	4	2414227	6.04
2432.149	3.0	right_hand	4	2432149	6.04
2443.19	3.0	right_hand	4	2443190	6.04
2454.231	3.0	left_hand	2	2454231	6.04
2465.272	3.0	right_hand	4	2465272	4.44
2474.713	3.0	left_hand	2	2474713	6.04
2485.754	3.0	left_hand	2	2485754	6.04
2496.795	3.0	right_hand	4	2496795	6.04
2507.836	3.0	right_hand	4	2507836	4.52
2517.357	3.0	left_hand	2	2517357	6.04
2528.398	3.0	left_hand	2	2528398	6.04
2539.439	3.0	right_hand	4	2539439	6.04
2550.48	3.0	right_hand	4	2550480	3.76
2559.241	3.0	left_hand	2	2559241	5.08
2576.603	3.0	right_hand	4	2576603	4.24
2593.725	3.0	right_hand	4	2593725	3.68
2602.406	3.0	left_hand	2	2602406	6.04
2613.447	3.0	right_hand	4	2613447	6.04
2624.488	3.0	right_hand	4	2624488	6.04
2635.528	3.0	both_hand	1	2635528	3.44
2656.131	3.0	both_hand	1	2656131	6.04
2692.576	3.0	both_hand	1	2692576	6.04
2703.617	3.0	rest	3	2703617	6.04
2714.658	3.0	both_hand	1	2714658	6.04
2743.902	3.0	both_hand	1	2743902	3.44
2758.064	3.0	rest	3	2758064	4.2
2767.265	3.0	both_hand	1	2767265	6.0
2798.109	3.0	rest	3	2798109	3.72
2806.83	3.0	rest	3	2806830	6.04
2817.871	3.0	both_hand	1	2817871	4.0
2834.352	3.0	rest	3	2834352	6.04
2845.393	3.0	rest	3	2845393	6.04
2856.434	3.0	both_hand	1	2856434	3.64
2865.075	3.0	rest	3	2865075	3.04
2873.116	3.0	both_hand	1	2873116	3.64
2881.757	3.0	rest	3	2881757	3.24
2897.199	3.0	rest	3	2897199	6.04
2908.24	3.0	both_hand	1	2908240	3.32
2937.324	3.0	rest	3	2937324	3.04
2959.887	3.0	rest	3	2959887	4.52
2969.408	3.0	both_hand	1	2969408	6.04
2985.85	3.0	both_hand	1	2985850	4.76
2995.611	3.0	both_hand	1	2995611	6.04
3013.973	3.0	both_hand	1	3013973	6.04
3030.775	3.0	rest	3	3030775	4.48
3054.537	3.0	both_hand	1	3054537	5.08
3083.981	3.0	rest	3	3083981	3.6
3092.582	3.0	both_hand	1	3092582	6.04
3110.784	3.0	both_hand	1	3110784	6.04
3128.666	3.0	both_hand	1	3128666	3.52
3150.429	3.0	rest	3	3150429	4.12
