onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
18.562	3.0	left_hand	2	18562	4.68
33.964	3.0	right_hand	4	33964	6.04
45.005	3.0	left_hand	2	45005	6.04
56.046	3.0	right_hand	4	56046	6.04
108.613	3.0	left_hand	2	108613	6.04
119.654	3.0	left_hand	2	119654	6.04
130.695	3.0	right_hand	4	130695	5.68
141.376	3.0	left_hand	2	141376	4.4
150.777	3.0	right_hand	4	150777	6.04
161.818	3.0	right_hand	4	161818	6.04
179.74	3.0	left_hand	2	179740	3.4
202.583	3.0	left_hand	2	202583	3.72
211.304	3.0	right_hand	4	211304	6.04
222.344	3.0	left_hand	2	222344	6.04
233.385	3.0	right_hand	4	233385	3.4
249.747	3.0	left_hand	2	249747	4.8
259.548	3.0	right_hand	4	259548	6.04
270.589	3.0	left_hand	2	270589	3.28
278.87	3.0	right_hand	4	278870	6.04
295.272	3.0	right_hand	4	295272	6.04
306.313	3.0	right_hand	4	306313	3.64
314.954	3.0	left_hand	2	314954	4.8
324.755	3.0	left_hand	2	324755	6.04
335.796	3.0	right_hand	4	335796	3.8
365.4	3.0	right_hand	4	365400	6.04
382.962	3.0	right_hand	4	382962	6.04
394.003	3.0	right_hand	4	394003	6.04
417.726	3.0	right_hand	4	417726	6.04
428.767	3.0	right_hand	4	428767	5.44
446.328	3.0	right_hand	4	446328	6.04
457.369	3.0	left_hand	2	457369	6.04
482.492	3.0	left_hand	2	482492	5.16
492.653	3.0	right_hand	4	492653	3.32
506.695	3.0	right_hand	4	506695	6.04
523.617	3.0	right_hand	4	523617	6.04
534.658	3.0	left_hand	2	534658	3.2
542.859	3.0	right_hand	4	542859	4.84
581.424	3.0	right_hand	4	581424	3.92
596.426	3.0	left_hand	2	596426	3.4
612.188	3.0	left_hand	2	612188	6.04
623.229	3.0	right_hand	4	623229	3.16
631.39	3.0	left_hand	2	631390	3.12
651.112	3.0	both_hand	1	651112	3.48
659.593	3.0	rest	3	659593	5.52
670.114	3.0	rest	3	670114	6.04
681.155	3.0	both_hand	1	681155	5.88
692.036	3.0	both_hand	1	692036	3.96
738.843	3.0	both_hand	1	738843	6.04
755.485	3.0	both_hand	1	755485	4.36
764.846	3.0	both_hand	1	764846	3.64
784.609	3.0	both_hand	1	784609	6.04
795.65	3.0	both_hand	1	795650	4.28
817.053	3.0	both_hand	1	817053	6.04
834.655	3.0	both_hand	1	834655	6.04
858.937	3.0	both_hand	1	858937	5.12
869.058	3.0	rest	3	869058	6.04
880.099	3.0	both_hand	1	880099	6.04
903.422	3.0	both_hand	1	903422	5.92
914.343	3.0	both_hand	1	914343	4.44
930.585	3.0	both_hand	1	930585	6.04
954.788	3.0	both_hand	1	954788	3.96
963.749	3.0	both_hand	1	963749	4.16
992.993	3.0	both_hand	1	992993	3.72
1001.714	3.0	rest	3	1001714	6.04
1033.718	3.0	rest	3	1033718	4.28
1042.999	3.0	both_hand	1	1042999	5.28
1053.28	3.0	rest	3	1053280	6.04
1085.963	3.0	rest	3	1085963	6.04
1097.004	3.0	rest	3	1097004	3.44
1105.445	3.0	both_hand	1	1105445	4.4
1114.846	3.0	both_hand	1	1114846	6.04
1131.168	3.0	both_hand	1	1131168	4.16
1147.53	3.0	both_hand	1	1147530	5.0
1164.572	3.0	both_hand	1	1164572	6.04
1189.015	3.0	both_hand	1	1189015	6.04
1200.056	3.0	both_hand	1	1200056	6.04
1223.419	3.0	rest	3	1223419	4.16
1240.101	3.0	both_hand	1	1240101	3.56
1269.544	3.0	right_hand	4	1269544	3.36
1283.546	3.0	left_hand	2	1283546	3.76
1310.51	3.0	both_hand	1	1310510	3.04
1318.551	3.0	rest	3	1318551	4.2
1340.834	3.0	left_hand	2	1340834	3.32
1349.155	3.0	right_hand	4	1349155	4.48
1377.559	3.0	both_hand	1	1377559	5.2
1387.76	3.0	both_hand	1	1387760	6.04
1424.565	3.0	right_hand	4	1424565	5.12
1442.287	3.0	both_hand	1	1442287	6.0
1458.368	3.0	left_hand	2	1458368	6.04
1469.409	3.0	both_hand	1	1469409	4.0
1478.41	3.0	right_hand	4	1478410	6.04
1500.933	3.0	right_hand	4	1500933	6.04
1511.974	3.0	left_hand	2	1511974	3.76
1526.016	3.0	both_hand	1	1526016	6.04
1550.579	3.0	both_hand	1	1550579	6.04
1580.623	3.0	both_hand	1	1580623	6.04
1591.664	3.0	left_hand	2	1591664	4.48
1619.428	3.0	right_hand	4	1619428	4.88
1629.309	3.0	both_hand	1	1629309	5.24
1639.55	3.0	left_hand	2	1639550	6.04
1656.752	3.0	left_hand	2	1656752	3.72
1677.994	3.0	both_hand	1	1677994	6.04
1705.757	3.0	left_hand	2	1705757	5.8
1716.558	3.0	both_hand	1	1716558	4.08
1759.164	3.0	both_hand	1	1759164	3.08
1767.245	3.0	right_hand	4	1767245	5.48
