onset	duration	trial_type	value	sample	triallength
13.041	3.0	left_hand	2	13041	3.6
21.642	3.0	left_hand	2	21642	3.32
29.963	3.0	right_hand	4	29963	4.2
39.164	3.0	left_hand	2	39164	4.36
55.446	3.0	right_hand	4	55446	6.04
66.487	3.0	left_hand	2	66487	6.04
77.528	3.0	right_hand	4	77528	6.04
96.13	3.0	right_hand	4	96130	4.72
105.851	3.0	left_hand	2	105851	6.04
137.855	3.0	right_hand	4	137855	6.04
148.896	3.0	left_hand	2	148896	6.04
159.937	3.0	right_hand	4	159937	6.04
186.14	3.0	left_hand	2	186140	5.24
207.863	3.0	left_hand	2	207863	5.16
224.064	3.0	left_hand	2	224064	3.12
232.185	3.0	right_hand	4	232185	6.04
243.226	3.0	left_hand	2	243226	6.04
254.267	3.0	left_hand	2	254267	6.04
265.308	3.0	right_hand	4	265308	6.04
281.83	3.0	right_hand	4	281830	5.52
292.351	3.0	right_hand	4	292351	6.04
303.392	3.0	left_hand	2	303392	3.48
311.873	3.0	right_hand	4	311873	6.04
329.915	3.0	right_hand	4	329915	6.04
356.638	3.0	left_hand	2	356638	4.28
365.919	3.0	left_hand	2	365919	6.04
376.96	3.0	right_hand	4	376960	3.4
385.361	3.0	left_hand	2	385361	6.04
396.402	3.0	right_hand	4	396402	6.04
407.443	3.0	left_hand	2	407443	6.04
418.484	3.0	right_hand	4	418484	6.04
429.525	3.0	right_hand	4	429525	3.48
438.006	3.0	left_hand	2	438006	4.16
461.448	3.0	left_hand	2	461448	6.04
472.489	3.0	right_hand	4	472489	4.44
481.93	3.0	left_hand	2	481930	6.04
499.612	3.0	right_hand	4	499612	6.04
510.653	3.0	left_hand	2	510653	6.04
521.694	3.0	right_hand	4	521694	6.04
532.735	3.0	left_hand	2	532735	4.4
542.136	3.0	right_hand	4	542136	6.04
560.578	3.0	right_hand	4	560578	5.08
570.659	3.0	left_hand	2	570659	6.04
581.7	3.0	left_hand	2	581700	6.04
592.741	3.0	right_hand	4	592741	6.04
603.782	3.0	left_hand	2	603782	3.24
618.584	3.0	left_hand	2	618584	6.04
636.666	3.0	left_hand	2	636666	6.04
647.707	3.0	right_hand	4	647707	4.04
656.748	3.0	left_hand	2	656748	5.64
667.389	3.0	right_hand	4	667389	3.76
691.032	3.0	left_hand	2	691032	3.6
707.433	3.0	rest	3	707433	6.04
718.474	3.0	rest	3	718474	5.92
729.395	3.0	both_hand	1	729395	4.96
753.918	3.0	both_hand	1	753918	3.44
787.323	3.0	both_hand	1	787323	5.52
832.289	3.0	both_hand	1	832289	6.04
856.492	3.0	both_hand	1	856492	4.8
872.294	3.0	rest	3	872294	4.76
895.136	3.0	rest	3	895136	3.24
910.698	3.0	rest	3	910698	3.24
918.939	3.0	rest	3	918939	6.04
944.342	3.0	rest	3	944342	6.04
970.505	3.0	rest	3	970505	3.68
1000.469	3.0	rest	3	1000469	4.36
1023.472	3.0	both_hand	1	1023472	3.2
1045.435	3.0	rest	3	1045435	6.04
1063.837	3.0	both_hand	1	1063837	6.04
1088.16	3.0	rest	3	1088160	6.04
1099.2	3.0	rest	3	1099200	3.12
1107.321	3.0	both_hand	1	1107321	6.0
1147.206	3.0	rest	3	1147206	5.04
1164.088	3.0	both_hand	1	1164088	3.52
1178.93	3.0	both_hand	1	1178930	3.8
1187.731	3.0	rest	3	1187731	6.04
1198.772	3.0	both_hand	1	1198772	3.16
1206.933	3.0	rest	3	1206933	4.44
1216.374	3.0	rest	3	1216374	6.04
1227.415	3.0	both_hand	1	1227415	6.04
1238.456	3.0	both_hand	1	1238456	3.32
1254.498	3.0	both_hand	1	1254498	3.64
1263.139	3.0	rest	3	1263139	3.16
1271.3	3.0	both_hand	1	1271300	5.76
1282.061	3.0	rest	3	1282061	3.72
1325.146	3.0	rest	3	1325146	6.04
1336.187	3.0	left_hand	2	1336187	6.04
1347.228	3.0	left_hand	2	1347228	6.04
1358.269	3.0	both_hand	1	1358269	6.04
1369.31	3.0	right_hand	4	1369310	6.04
1380.351	3.0	rest	3	1380351	6.04
1391.392	3.0	right_hand	4	1391392	3.4
1399.793	3.0	both_hand	1	1399793	3.72
1416.115	3.0	left_hand	2	1416115	6.04
1427.156	3.0	rest	3	1427156	6.04
1438.197	3.0	left_hand	2	1438197	3.2
1446.398	3.0	right_hand	4	1446398	4.28
1455.679	3.0	both_hand	1	1455679	4.32
1472.881	3.0	right_hand	4	1472881	6.04
1483.922	3.0	both_hand	1	1483922	3.24
1492.163	3.0	rest	3	1492163	6.04
1503.204	3.0	left_hand	2	1503204	6.04
1514.245	3.0	both_hand	1	1514245	3.88
1523.126	3.0	rest	3	1523126	6.04
1534.167	3.0	right_hand	4	1534167	4.04
1543.208	3.0	both_hand	1	1543208	3.48
1551.688	3.0	right_hand	4	1551688	6.04
1562.729	3.0	left_hand	2	1562729	5.4
1573.13	3.0	rest	3	1573130	4.56
1582.691	3.0	both_hand	1	1582691	3.04
1590.732	3.0	right_hand	4	1590732	5.24
1600.973	3.0	left_hand	2	1600973	6.04
1612.014	3.0	rest	3	1612014	3.44
1646.499	3.0	both_hand	1	1646499	3.16
1654.66	3.0	right_hand	4	1654660	3.0
1669.742	3.0	left_hand	2	1669742	4.88
1679.623	3.0	rest	3	1679623	5.68
1690.304	3.0	left_hand	2	1690304	3.36
1698.665	3.0	both_hand	1	1698665	6.04
1709.706	3.0	right_hand	4	1709706	3.88
1725.068	3.0	both_hand	1	1725068	4.8
1748.031	3.0	rest	3	1748031	5.48
1764.912	3.0	left_hand	2	1764912	6.04
1775.953	3.0	right_hand	4	1775953	6.04
1800.236	3.0	both_hand	1	1800236	3.96
1822.959	3.0	rest	3	1822959	6.04
1840.281	3.0	both_hand	1	1840281	6.04
1858.443	3.0	left_hand	2	1858443	3.0
1874.365	3.0	right_hand	4	1874365	3.68
1897.728	3.0	left_hand	2	1897728	3.08
1905.809	3.0	both_hand	1	1905809	3.52
1921.451	3.0	right_hand	4	1921451	6.04
1957.535	3.0	left_hand	2	1957535	6.04
1968.576	3.0	both_hand	1	1968576	6.04
1979.616	3.0	left_hand	2	1979616	6.04
2004.619	3.0	right_hand	4	2004619	6.04
2023.461	3.0	right_hand	4	2023461	6.04
2034.502	3.0	left_hand	2	2034502	6.04
2052.304	3.0	left_hand	2	2052304	5.16
2062.465	3.0	right_hand	4	2062465	5.24
2072.706	3.0	right_hand	4	2072706	6.04
2083.747	3.0	left_hand	2	2083747	5.32
2094.068	3.0	right_hand	4	2094068	5.92
2104.989	3.0	left_hand	2	2104989	5.6
2115.59	3.0	left_hand	2	2115590	3.28
2123.871	3.0	right_hand	4	2123871	6.04
2134.912	3.0	right_hand	4	2134912	3.8
2150.794	3.0	left_hand	2	2150794	6.04
2161.835	3.0	right_hand	4	2161835	3.24
2170.076	3.0	right_hand	4	2170076	3.76
2178.837	3.0	left_hand	2	2178837	6.04
2189.878	3.0	right_hand	4	2189878	6.04
2200.919	3.0	left_hand	2	2200919	6.04
2227.281	3.0	left_hand	2	2227281	5.0
2250.844	3.0	left_hand	2	2250844	4.8
2260.645	3.0	left_hand	2	2260645	4.08
2283.328	3.0	left_hand	2	2283328	6.04
2294.369	3.0	right_hand	4	2294369	4.48
2303.85	3.0	left_hand	2	2303850	6.04
2314.891	3.0	left_hand	2	2314891	4.6
2324.492	3.0	right_hand	4	2324492	3.92
2340.094	3.0	right_hand	4	2340094	6.04
2357.896	3.0	right_hand	4	2357896	4.16
2373.458	3.0	left_hand	2	2373458	6.04
2384.499	3.0	left_hand	2	2384499	4.44
2393.94	3.0	right_hand	4	2393940	6.04
2404.981	3.0	right_hand	4	2404981	6.04
2434.864	3.0	right_hand	4	2434864	6.04
2461.627	3.0	right_hand	4	2461627	3.72
2470.348	3.0	left_hand	2	2470348	3.32
2478.669	3.0	right_hand	4	2478669	4.76
2495.111	3.0	left_hand	2	2495111	6.04
2506.152	3.0	right_hand	4	2506152	3.48
2514.633	3.0	left_hand	2	2514633	6.04
2525.674	3.0	left_hand	2	2525674	6.04
2536.715	3.0	right_hand	4	2536715	3.08
2556.478	3.0	right_hand	4	2556478	6.04
2567.519	3.0	left_hand	2	2567519	3.24
2575.76	3.0	right_hand	4	2575760	3.76
2584.521	3.0	left_hand	2	2584521	5.28
2594.802	3.0	left_hand	2	2594802	3.04
2602.843	3.0	right_hand	4	2602843	5.04
2612.884	3.0	left_hand	2	2612884	6.04
2623.925	3.0	right_hand	4	2623925	6.04
2634.966	3.0	left_hand	2	2634966	6.04
2653.448	3.0	left_hand	2	2653448	6.04
2664.488	3.0	rest	3	2664488	3.44
2686.371	3.0	both_hand	1	2686371	6.04
2697.412	3.0	both_hand	1	2697412	6.04
2716.054	3.0	rest	3	2716054	6.04
2732.976	3.0	rest	3	2732976	6.04
2744.017	3.0	both_hand	1	2744017	6.04
2760.739	3.0	rest	3	2760739	6.04
2786.262	3.0	rest	3	2786262	6.04
2797.303	3.0	both_hand	1	2797303	3.84
2806.144	3.0	both_hand	1	2806144	6.04
2817.185	3.0	rest	3	2817185	6.04
2828.226	3.0	both_hand	1	2828226	6.0
2844.868	3.0	both_hand	1	2844868	4.04
2853.909	3.0	rest	3	2853909	5.52
2870.711	3.0	both_hand	1	2870711	3.28
2878.992	3.0	both_hand	1	2878992	6.04
2890.032	3.0	rest	3	2890032	4.4
2899.433	3.0	rest	3	2899433	3.08
2907.514	3.0	both_hand	1	2907514	6.04
2924.716	3.0	both_hand	1	2924716	4.12
2941.678	3.0	rest	3	2941678	6.04
2966.081	3.0	both_hand	1	2966081	4.72
2975.802	3.0	rest	3	2975802	6.04
3007.926	3.0	rest	3	3007926	6.04
3018.967	3.0	rest	3	3018967	6.04
3044.05	3.0	rest	3	3044050	6.04
3055.091	3.0	both_hand	1	3055091	6.04
3072.613	3.0	both_hand	1	3072613	4.28
3089.255	3.0	both_hand	1	3089255	3.24
3097.496	3.0	rest	3	3097496	4.04
3106.536	3.0	rest	3	3106536	3.28
3114.817	3.0	both_hand	1	3114817	6.04
3133.419	3.0	rest	3	3133419	6.04
3152.221	3.0	both_hand	1	3152221	6.04
3163.262	3.0	rest	3	3163262	6.04
3181.904	3.0	both_hand	1	3181904	6.04
3192.945	3.0	rest	3	3192945	6.04
3203.986	3.0	rest	3	3203986	3.0
3211.987	3.0	both_hand	1	3211987	5.96
3222.948	3.0	both_hand	1	3222948	6.04
3241.67	3.0	both_hand	1	3241670	4.32
3250.991	3.0	rest	3	3250991	6.04
3262.032	3.0	both_hand	1	3262032	4.28
3271.313	3.0	rest	3	3271313	6.04
3288.235	3.0	rest	3	3288235	6.04
3299.276	3.0	both_hand	1	3299276	5.24
