onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.842	3.0	left_hand	2	20842	6.04
31.883	3.0	right_hand	4	31883	4.16
41.044	3.0	right_hand	4	41044	6.04
59.726	3.0	left_hand	2	59726	6.04
70.767	3.0	right_hand	4	70767	3.36
79.128	3.0	left_hand	2	79128	5.2
89.329	3.0	right_hand	4	89329	4.96
99.29	3.0	right_hand	4	99290	6.04
110.331	3.0	left_hand	2	110331	6.04
129.133	3.0	left_hand	2	129133	6.04
140.174	3.0	right_hand	4	140174	6.04
151.215	3.0	left_hand	2	151215	3.4
159.616	3.0	right_hand	4	159616	5.28
169.897	3.0	left_hand	2	169897	6.04
180.938	3.0	left_hand	2	180938	3.96
189.899	3.0	right_hand	4	189899	4.32
199.22	3.0	right_hand	4	199220	3.16
207.381	3.0	left_hand	2	207381	3.52
215.902	3.0	left_hand	2	215902	3.84
224.743	3.0	right_hand	4	224743	5.08
234.824	3.0	right_hand	4	234824	3.48
243.304	3.0	left_hand	2	243304	6.04
254.345	3.0	right_hand	4	254345	6.04
265.386	3.0	left_hand	2	265386	4.36
274.747	3.0	left_hand	2	274747	6.04
285.788	3.0	right_hand	4	285788	5.68
296.469	3.0	left_hand	2	296469	3.92
305.39	3.0	right_hand	4	305390	6.04
316.431	3.0	right_hand	4	316431	6.04
327.472	3.0	left_hand	2	327472	3.24
343.554	3.0	right_hand	4	343554	3.36
351.915	3.0	left_hand	2	351915	6.04
362.956	3.0	right_hand	4	362956	6.04
387.679	3.0	right_hand	4	387679	5.88
398.56	3.0	left_hand	2	398560	3.8
407.361	3.0	left_hand	2	407361	3.56
415.922	3.0	right_hand	4	415922	3.68
424.603	3.0	right_hand	4	424603	5.24
474.729	3.0	left_hand	2	474729	6.04
492.571	3.0	right_hand	4	492571	6.04
503.612	3.0	left_hand	2	503612	3.52
512.133	3.0	right_hand	4	512133	6.04
523.174	3.0	left_hand	2	523174	6.04
534.215	3.0	right_hand	4	534215	3.68
565.019	3.0	left_hand	2	565019	3.52
573.54	3.0	left_hand	2	573540	4.12
590.502	3.0	left_hand	2	590502	4.2
599.703	3.0	right_hand	4	599703	4.76
616.265	3.0	left_hand	2	616265	6.04
627.306	3.0	left_hand	2	627306	3.64
643.228	3.0	right_hand	4	643228	6.04
654.269	3.0	left_hand	2	654269	6.04
672.191	3.0	left_hand	2	672191	6.04
705.154	3.0	rest	3	705154	6.04
745.079	3.0	both_hand	1	745079	4.8
754.88	3.0	both_hand	1	754880	6.04
805.047	3.0	both_hand	1	805047	6.04
816.088	3.0	rest	3	816088	4.72
858.734	3.0	both_hand	1	858734	4.24
881.136	3.0	both_hand	1	881136	5.04
904.619	3.0	both_hand	1	904619	4.8
926.182	3.0	both_hand	1	926182	3.52
934.703	3.0	both_hand	1	934703	6.04
945.744	3.0	rest	3	945744	3.92
967.067	3.0	both_hand	1	967067	3.04
1029.396	3.0	both_hand	1	1029396	4.4
1057.84	3.0	both_hand	1	1057840	3.0
1072.241	3.0	rest	3	1072241	3.84
1081.082	3.0	both_hand	1	1081082	4.96
1091.043	3.0	rest	3	1091043	3.72
1106.965	3.0	rest	3	1106965	3.84
1115.806	3.0	both_hand	1	1115806	5.16
1159.092	3.0	rest	3	1159092	3.44
1195.537	3.0	both_hand	1	1195537	4.64
1205.178	3.0	rest	3	1205178	4.24
1234.702	3.0	rest	3	1234702	6.04
1245.743	3.0	both_hand	1	1245743	4.96
1271.225	3.0	both_hand	1	1271225	3.88
1280.106	3.0	left_hand	2	1280106	3.8
1295.988	3.0	right_hand	4	1295988	4.56
1305.549	3.0	rest	3	1305549	3.16
1342.874	3.0	left_hand	2	1342874	6.04
1353.915	3.0	both_hand	1	1353915	4.36
1369.717	3.0	both_hand	1	1369717	3.36
1378.078	3.0	left_hand	2	1378078	5.44
1388.519	3.0	right_hand	4	1388519	6.04
1407.081	3.0	left_hand	2	1407081	5.4
1417.482	3.0	right_hand	4	1417482	3.08
1446.886	3.0	left_hand	2	1446886	3.04
1461.208	3.0	right_hand	4	1461208	4.04
1470.248	3.0	left_hand	2	1470248	3.24
1505.453	3.0	left_hand	2	1505453	3.0
1533.697	3.0	rest	3	1533697	4.12
1555.42	3.0	left_hand	2	1555420	6.04
1586.304	3.0	both_hand	1	1586304	4.6
1623.389	3.0	both_hand	1	1623389	4.32
1647.592	3.0	right_hand	4	1647592	4.6
1657.192	3.0	rest	3	1657192	5.08
1667.273	3.0	left_hand	2	1667273	6.04
1685.195	3.0	both_hand	1	1685195	3.04
1693.236	3.0	left_hand	2	1693236	5.68
1703.917	3.0	right_hand	4	1703917	3.92
1720.479	3.0	rest	3	1720479	6.04
1731.52	3.0	right_hand	4	1731520	4.36
1740.881	3.0	both_hand	1	1740881	6.04
1751.922	3.0	right_hand	4	1751922	6.04
1762.963	3.0	both_hand	1	1762963	4.52
1784.446	3.0	left_hand	2	1784446	6.04
1802.088	3.0	both_hand	1	1802088	6.04
1813.129	3.0	rest	3	1813129	5.04
1844.693	3.0	left_hand	2	1844693	6.04
1863.575	3.0	rest	3	1863575	5.32
1873.896	3.0	left_hand	2	1873896	4.76
1894.697	3.0	left_hand	2	1894697	4.68
1918.98	3.0	left_hand	2	1918980	4.2
1935.582	3.0	left_hand	2	1935582	6.04
1953.904	3.0	left_hand	2	1953904	4.24
1963.145	3.0	right_hand	4	1963145	5.6
1973.746	3.0	right_hand	4	1973746	4.8
1983.547	3.0	left_hand	2	1983547	6.04
2010.03	3.0	right_hand	4	2010030	3.16
2018.191	3.0	left_hand	2	2018191	6.04
2029.232	3.0	right_hand	4	2029232	4.8
