onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	left_hand	2	24082	6.04
41.244	3.0	left_hand	2	41244	6.04
52.285	3.0	right_hand	4	52285	5.16
69.047	3.0	right_hand	4	69047	6.04
80.088	3.0	right_hand	4	80088	3.52
88.609	3.0	left_hand	2	88609	6.04
99.65	3.0	right_hand	4	99650	6.04
110.691	3.0	left_hand	2	110691	3.4
126.973	3.0	left_hand	2	126973	3.08
135.054	3.0	left_hand	2	135054	6.04
153.696	3.0	right_hand	4	153696	6.04
164.737	3.0	left_hand	2	164737	6.04
175.778	3.0	right_hand	4	175778	4.64
185.419	3.0	left_hand	2	185419	4.64
195.06	3.0	right_hand	4	195060	6.04
206.101	3.0	left_hand	2	206101	6.04
217.142	3.0	right_hand	4	217142	6.04
228.183	3.0	left_hand	2	228183	6.04
239.224	3.0	right_hand	4	239224	6.04
250.264	3.0	left_hand	2	250264	6.04
269.266	3.0	right_hand	4	269266	6.04
286.628	3.0	right_hand	4	286628	3.48
295.109	3.0	left_hand	2	295109	6.04
306.15	3.0	right_hand	4	306150	5.32
316.471	3.0	left_hand	2	316471	6.04
327.512	3.0	right_hand	4	327512	3.36
335.873	3.0	left_hand	2	335873	6.04
346.914	3.0	right_hand	4	346914	6.04
357.955	3.0	right_hand	4	357955	6.04
368.996	3.0	left_hand	2	368996	6.04
380.037	3.0	left_hand	2	380037	5.52
397.399	3.0	right_hand	4	397399	5.32
407.72	3.0	left_hand	2	407720	4.28
417.001	3.0	left_hand	2	417001	6.04
428.042	3.0	right_hand	4	428042	4.8
437.843	3.0	left_hand	2	437843	6.04
448.884	3.0	right_hand	4	448884	3.0
464.686	3.0	right_hand	4	464686	6.04
475.727	3.0	right_hand	4	475727	4.28
485.008	3.0	left_hand	2	485008	6.04
496.048	3.0	left_hand	2	496048	6.04
507.089	3.0	right_hand	4	507089	4.76
516.85	3.0	right_hand	4	516850	6.04
527.891	3.0	left_hand	2	527891	6.04
538.932	3.0	right_hand	4	538932	6.04
549.973	3.0	left_hand	2	549973	6.04
568.335	3.0	right_hand	4	568335	6.04
579.376	3.0	right_hand	4	579376	5.16
589.537	3.0	left_hand	2	589537	6.04
600.578	3.0	right_hand	4	600578	5.68
611.259	3.0	left_hand	2	611259	5.88
622.14	3.0	right_hand	4	622140	3.28
630.421	3.0	left_hand	2	630421	3.12
638.542	3.0	left_hand	2	638542	6.04
649.583	3.0	right_hand	4	649583	4.92
659.504	3.0	right_hand	4	659504	6.04
670.545	3.0	left_hand	2	670545	6.04
681.586	3.0	left_hand	2	681586	6.04
692.627	3.0	right_hand	4	692627	6.04
717.31	3.0	right_hand	4	717310	6.04
741.752	3.0	both_hand	1	741752	3.64
763.955	3.0	both_hand	1	763955	6.04
774.996	3.0	both_hand	1	774996	6.04
793.598	3.0	both_hand	1	793598	6.04
804.639	3.0	rest	3	804639	6.04
815.68	3.0	both_hand	1	815680	4.44
825.121	3.0	rest	3	825121	6.04
841.323	3.0	both_hand	1	841323	6.04
852.364	3.0	both_hand	1	852364	6.04
863.405	3.0	rest	3	863405	6.04
874.446	3.0	rest	3	874446	6.04
891.048	3.0	rest	3	891048	6.04
902.089	3.0	both_hand	1	902089	5.36
919.451	3.0	both_hand	1	919451	6.04
930.492	3.0	both_hand	1	930492	6.04
948.414	3.0	rest	3	948414	6.0
959.415	3.0	both_hand	1	959415	4.96
969.376	3.0	rest	3	969376	6.04
987.417	3.0	both_hand	1	987417	4.24
996.658	3.0	rest	3	996658	3.36
1012.18	3.0	both_hand	1	1012180	6.04
1023.221	3.0	both_hand	1	1023221	4.08
1032.302	3.0	rest	3	1032302	6.04
1049.104	3.0	both_hand	1	1049104	5.08
