onset	duration	trial_type	value	sample	triallength
27.004	3.0	left_hand	2	27004	3.64
35.645	3.0	right_hand	4	35645	3.44
44.086	3.0	left_hand	2	44086	4.68
53.767	3.0	right_hand	4	53767	3.88
62.648	3.0	left_hand	2	62648	6.04
73.689	3.0	right_hand	4	73689	6.04
84.73	3.0	right_hand	4	84730	6.04
95.771	3.0	left_hand	2	95771	6.04
106.812	3.0	left_hand	2	106812	3.2
115.013	3.0	right_hand	4	115013	6.04
126.054	3.0	right_hand	4	126054	6.04
167.419	3.0	left_hand	2	167419	4.88
177.3	3.0	right_hand	4	177300	6.04
188.341	3.0	left_hand	2	188341	6.04
206.423	3.0	left_hand	2	206423	6.04
217.464	3.0	right_hand	4	217464	6.04
228.504	3.0	left_hand	2	228504	6.04
239.545	3.0	right_hand	4	239545	6.04
250.586	3.0	left_hand	2	250586	6.04
261.627	3.0	left_hand	2	261627	3.24
285.63	3.0	left_hand	2	285630	6.04
296.671	3.0	right_hand	4	296671	6.04
313.433	3.0	right_hand	4	313433	6.04
324.474	3.0	left_hand	2	324474	6.04
335.515	3.0	left_hand	2	335515	6.04
346.556	3.0	right_hand	4	346556	6.04
357.597	3.0	right_hand	4	357597	6.04
368.638	3.0	left_hand	2	368638	6.04
379.679	3.0	right_hand	4	379679	6.04
390.72	3.0	left_hand	2	390720	6.04
401.761	3.0	right_hand	4	401761	6.04
412.802	3.0	left_hand	2	412802	6.04
423.843	3.0	left_hand	2	423843	6.04
441.565	3.0	right_hand	4	441565	6.04
458.487	3.0	right_hand	4	458487	6.04
469.528	3.0	left_hand	2	469528	6.04
480.568	3.0	left_hand	2	480568	4.88
490.449	3.0	right_hand	4	490449	4.4
499.85	3.0	right_hand	4	499850	6.04
510.891	3.0	left_hand	2	510891	6.04
521.932	3.0	left_hand	2	521932	3.4
530.333	3.0	right_hand	4	530333	4.96
540.294	3.0	right_hand	4	540294	6.04
551.335	3.0	left_hand	2	551335	3.28
559.616	3.0	right_hand	4	559616	5.48
570.097	3.0	left_hand	2	570097	6.04
586.819	3.0	right_hand	4	586819	6.04
597.86	3.0	left_hand	2	597860	6.04
608.901	3.0	right_hand	4	608901	6.04
619.942	3.0	right_hand	4	619942	6.04
630.983	3.0	left_hand	2	630983	6.04
642.024	3.0	right_hand	4	642024	6.04
653.065	3.0	left_hand	2	653065	6.04
664.106	3.0	left_hand	2	664106	6.04
675.147	3.0	right_hand	4	675147	6.04
686.188	3.0	right_hand	4	686188	6.04
697.229	3.0	left_hand	2	697229	6.04
708.27	3.0	left_hand	2	708270	6.04
719.311	3.0	right_hand	4	719311	6.04
730.352	3.0	left_hand	2	730352	6.04
747.513	3.0	rest	3	747513	3.48
755.994	3.0	both_hand	1	755994	3.08
764.075	3.0	rest	3	764075	6.04
775.116	3.0	rest	3	775116	6.04
786.157	3.0	both_hand	1	786157	6.04
797.198	3.0	both_hand	1	797198	6.04
808.239	3.0	rest	3	808239	4.72
817.96	3.0	both_hand	1	817960	3.48
826.441	3.0	rest	3	826441	5.24
836.682	3.0	both_hand	1	836682	6.04
847.723	3.0	rest	3	847723	3.84
856.564	3.0	both_hand	1	856564	6.04
867.605	3.0	rest	3	867605	5.6
878.206	3.0	rest	3	878206	5.32
888.527	3.0	both_hand	1	888527	6.04
904.929	3.0	both_hand	1	904929	3.36
913.29	3.0	rest	3	913290	6.04
924.331	3.0	both_hand	1	924331	6.04
940.533	3.0	rest	3	940533	6.04
958.375	3.0	rest	3	958375	3.56
966.936	3.0	both_hand	1	966936	4.4
976.336	3.0	rest	3	976336	3.4
984.737	3.0	rest	3	984737	6.04
1002.939	3.0	rest	3	1002939	5.8
1013.74	3.0	both_hand	1	1013740	6.04
1024.781	3.0	both_hand	1	1024781	3.32
1033.102	3.0	rest	3	1033102	6.04
1051.024	3.0	rest	3	1051024	6.04
1068.586	3.0	both_hand	1	1068586	6.04
1079.627	3.0	both_hand	1	1079627	3.32
1087.948	3.0	rest	3	1087948	6.04
1098.989	3.0	both_hand	1	1098989	6.04
1110.03	3.0	rest	3	1110030	4.72
1119.751	3.0	both_hand	1	1119751	6.04
