onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
54.487	3.0	left_hand	2	54487	3.84
63.328	3.0	right_hand	4	63328	4.08
72.409	3.0	left_hand	2	72409	3.44
106.534	3.0	left_hand	2	106534	4.08
115.615	3.0	right_hand	4	115615	4.64
125.256	3.0	left_hand	2	125256	5.08
135.337	3.0	right_hand	4	135337	4.72
145.058	3.0	right_hand	4	145058	5.08
201.905	3.0	right_hand	4	201905	6.04
220.387	3.0	right_hand	4	220387	3.84
235.629	3.0	left_hand	2	235629	4.56
245.19	3.0	right_hand	4	245190	6.04
262.752	3.0	left_hand	2	262752	5.68
280.874	3.0	left_hand	2	280874	4.28
311.558	3.0	left_hand	2	311558	5.52
328.4	3.0	right_hand	4	328400	3.0
336.401	3.0	left_hand	2	336401	3.8
345.202	3.0	right_hand	4	345202	5.32
375.366	3.0	left_hand	2	375366	3.72
384.087	3.0	right_hand	4	384087	6.04
420.731	3.0	left_hand	2	420731	6.04
453.655	3.0	right_hand	4	453655	6.04
471.897	3.0	left_hand	2	471897	4.64
501.901	3.0	right_hand	4	501901	6.04
512.942	3.0	left_hand	2	512942	4.28
522.223	3.0	right_hand	4	522223	3.52
538.185	3.0	right_hand	4	538185	5.8
555.187	3.0	right_hand	4	555187	6.04
624.356	3.0	both_hand	1	624356	3.24
653.12	3.0	rest	3	653120	3.64
661.761	3.0	both_hand	1	661761	4.52
683.964	3.0	both_hand	1	683964	6.04
736.651	3.0	both_hand	1	736651	3.72
745.372	3.0	both_hand	1	745372	3.08
753.453	3.0	rest	3	753453	6.04
770.735	3.0	both_hand	1	770735	3.2
806.219	3.0	rest	3	806219	3.28
820.861	3.0	rest	3	820861	6.04
839.103	3.0	rest	3	839103	6.04
869.587	3.0	rest	3	869587	6.04
908.792	3.0	rest	3	908792	4.84
918.633	3.0	both_hand	1	918633	4.4
934.355	3.0	both_hand	1	934355	6.04
945.396	3.0	rest	3	945396	4.12
954.517	3.0	rest	3	954517	4.56
964.078	3.0	both_hand	1	964078	3.04
972.119	3.0	both_hand	1	972119	6.04
995.321	3.0	both_hand	1	995321	3.4
1023.925	3.0	both_hand	1	1023925	3.68
1070.612	3.0	both_hand	1	1070612	4.6
1092.615	3.0	rest	3	1092615	6.04
1125.619	3.0	both_hand	1	1125619	4.76
1135.38	3.0	rest	3	1135380	5.28
1153.302	3.0	both_hand	1	1153302	3.24
1161.543	3.0	rest	3	1161543	4.72
1231.192	3.0	right_hand	4	1231192	3.52
1245.594	3.0	both_hand	1	1245594	3.92
1268.197	3.0	rest	3	1268197	3.72
1298.801	3.0	right_hand	4	1298801	5.48
1329.085	3.0	right_hand	4	1329085	3.48
1337.566	3.0	left_hand	2	1337566	4.44
1352.808	3.0	both_hand	1	1352808	4.12
1367.849	3.0	rest	3	1367849	3.44
1395.613	3.0	left_hand	2	1395613	3.24
1424.097	3.0	right_hand	4	1424097	4.16
1502.228	3.0	both_hand	1	1502228	6.04
1532.432	3.0	left_hand	2	1532432	6.04
1550.193	3.0	right_hand	4	1550193	4.56
1565.795	3.0	both_hand	1	1565795	6.04
1595.239	3.0	right_hand	4	1595239	3.32
1641.406	3.0	right_hand	4	1641406	3.2
1655.728	3.0	both_hand	1	1655728	3.04
1669.65	3.0	left_hand	2	1669650	3.16
1698.174	3.0	left_hand	2	1698174	4.4
1707.575	3.0	rest	3	1707575	3.8
1723.136	3.0	right_hand	4	1723136	6.04
1740.578	3.0	left_hand	2	1740578	6.04
1751.619	3.0	right_hand	4	1751619	3.12
1766.941	3.0	left_hand	2	1766941	5.6
1784.583	3.0	left_hand	2	1784583	6.04
1801.825	3.0	left_hand	2	1801825	3.36
1810.186	3.0	left_hand	2	1810186	6.04
1821.227	3.0	right_hand	4	1821227	4.64
1857.912	3.0	left_hand	2	1857912	4.96
1875.234	3.0	left_hand	2	1875234	3.44
1883.675	3.0	right_hand	4	1883675	6.04
1894.716	3.0	right_hand	4	1894716	6.04
1905.757	3.0	left_hand	2	1905757	5.68
1916.438	3.0	right_hand	4	1916438	6.04
1934.92	3.0	right_hand	4	1934920	6.04
