onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.48
29.563	3.0	left_hand	2	29563	6.04
62.767	3.0	left_hand	2	62767	4.04
71.808	3.0	right_hand	4	71808	4.52
100.612	3.0	left_hand	2	100612	4.04
132.296	3.0	right_hand	4	132296	5.36
142.657	3.0	left_hand	2	142657	6.04
153.698	3.0	left_hand	2	153698	5.32
164.019	3.0	right_hand	4	164019	5.64
174.66	3.0	left_hand	2	174660	5.08
184.741	3.0	right_hand	4	184741	6.04
209.424	3.0	right_hand	4	209424	6.04
220.464	3.0	left_hand	2	220464	3.6
229.065	3.0	left_hand	2	229065	6.04
240.106	3.0	right_hand	4	240106	5.84
250.947	3.0	right_hand	4	250947	5.4
261.348	3.0	left_hand	2	261348	6.04
294.512	3.0	right_hand	4	294512	4.0
303.513	3.0	right_hand	4	303513	5.24
319.395	3.0	right_hand	4	319395	6.04
337.717	3.0	right_hand	4	337717	3.4
358.56	3.0	right_hand	4	358560	5.68
369.241	3.0	right_hand	4	369241	4.24
385.003	3.0	right_hand	4	385003	3.8
393.804	3.0	left_hand	2	393804	3.36
402.165	3.0	right_hand	4	402165	6.04
413.206	3.0	left_hand	2	413206	5.16
436.328	3.0	right_hand	4	436328	6.04
454.65	3.0	left_hand	2	454650	6.04
465.691	3.0	right_hand	4	465691	4.36
475.052	3.0	left_hand	2	475052	6.04
493.294	3.0	left_hand	2	493294	4.76
503.055	3.0	right_hand	4	503055	6.04
514.096	3.0	right_hand	4	514096	6.04
525.137	3.0	left_hand	2	525137	6.04
536.178	3.0	left_hand	2	536178	6.04
547.219	3.0	right_hand	4	547219	3.28
569.222	3.0	left_hand	2	569222	4.8
590.465	3.0	right_hand	4	590465	6.04
601.506	3.0	left_hand	2	601506	6.04
612.547	3.0	right_hand	4	612547	3.48
641.231	3.0	left_hand	2	641231	5.56
651.792	3.0	right_hand	4	651792	6.04
677.314	3.0	both_hand	1	677314	6.04
703.837	3.0	both_hand	1	703837	4.72
726.12	3.0	rest	3	726120	3.28
761.885	3.0	both_hand	1	761885	6.0
772.886	3.0	rest	3	772886	3.68
788.968	3.0	both_hand	1	788968	4.68
811.211	3.0	both_hand	1	811211	4.2
820.412	3.0	rest	3	820412	3.04
848.016	3.0	both_hand	1	848016	5.28
865.377	3.0	both_hand	1	865377	6.04
876.418	3.0	rest	3	876418	3.32
884.739	3.0	rest	3	884739	6.04
914.423	3.0	rest	3	914423	4.48
923.904	3.0	both_hand	1	923904	3.44
932.345	3.0	both_hand	1	932345	4.68
942.026	3.0	rest	3	942026	6.04
953.067	3.0	both_hand	1	953067	5.32
963.388	3.0	rest	3	963388	6.04
974.429	3.0	both_hand	1	974429	3.36
1017.155	3.0	both_hand	1	1017155	6.04
1040.238	3.0	both_hand	1	1040238	5.32
1057.2	3.0	rest	3	1057200	4.08
1071.401	3.0	rest	3	1071401	6.04
1096.404	3.0	rest	3	1096404	6.04
1107.445	3.0	both_hand	1	1107445	3.72
1116.166	3.0	both_hand	1	1116166	4.16
1125.327	3.0	rest	3	1125327	6.04
1169.533	3.0	both_hand	1	1169533	6.04
1180.574	3.0	both_hand	1	1180574	6.04
1191.615	3.0	rest	3	1191615	3.52
1206.497	3.0	both_hand	1	1206497	4.2
1215.698	3.0	both_hand	1	1215698	6.04
1226.739	3.0	rest	3	1226739	6.04
1249.982	3.0	both_hand	1	1249982	6.04
1282.425	3.0	right_hand	4	1282425	3.16
1296.947	3.0	both_hand	1	1296947	4.88
1319.15	3.0	both_hand	1	1319150	6.04
1342.113	3.0	rest	3	1342113	3.64
1370.237	3.0	both_hand	1	1370237	4.2
1379.438	3.0	rest	3	1379438	6.04
1390.479	3.0	right_hand	4	1390479	6.04
1409.081	3.0	left_hand	2	1409081	6.04
1463.248	3.0	left_hand	2	1463248	3.36
1490.652	3.0	both_hand	1	1490652	3.44
1535.098	3.0	both_hand	1	1535098	6.04
1566.142	3.0	right_hand	4	1566142	5.36
1576.503	3.0	right_hand	4	1576503	6.04
1594.585	3.0	rest	3	1594585	3.6
1615.828	3.0	both_hand	1	1615828	5.16
1719.682	3.0	right_hand	4	1719682	4.2
1728.883	3.0	rest	3	1728883	3.52
1737.404	3.0	both_hand	1	1737404	4.56
1767.768	3.0	right_hand	4	1767768	4.28
1777.049	3.0	rest	3	1777049	4.04
1786.09	3.0	right_hand	4	1786090	4.08
1808.373	3.0	both_hand	1	1808373	4.0
1831.296	3.0	right_hand	4	1831296	6.04
1842.336	3.0	left_hand	2	1842336	6.04
1865.779	3.0	right_hand	4	1865779	3.2
1886.222	3.0	left_hand	2	1886222	6.04
1897.263	3.0	right_hand	4	1897263	5.2
1907.464	3.0	right_hand	4	1907464	6.04
1918.505	3.0	left_hand	2	1918505	5.88
1929.386	3.0	right_hand	4	1929386	3.52
1952.869	3.0	left_hand	2	1952869	6.04
2006.196	3.0	left_hand	2	2006196	6.04
2017.237	3.0	right_hand	4	2017237	4.08
2026.318	3.0	left_hand	2	2026318	6.04
2044.08	3.0	left_hand	2	2044080	6.04
2055.12	3.0	right_hand	4	2055120	6.04
2066.161	3.0	right_hand	4	2066161	4.92
2076.082	3.0	left_hand	2	2076082	6.04
2087.123	3.0	left_hand	2	2087123	5.2
2104.285	3.0	left_hand	2	2104285	6.04
2128.808	3.0	right_hand	4	2128808	4.16
2144.37	3.0	right_hand	4	2144370	4.84
2159.652	3.0	left_hand	2	2159652	6.04
2170.693	3.0	left_hand	2	2170693	4.76
2180.454	3.0	right_hand	4	2180454	4.28
2189.735	3.0	right_hand	4	2189735	3.92
2198.656	3.0	left_hand	2	2198656	4.48
2215.098	3.0	left_hand	2	2215098	4.8
2230.1	3.0	right_hand	4	2230100	4.44
2239.541	3.0	right_hand	4	2239541	4.2
2254.863	3.0	left_hand	2	2254863	6.04
2265.904	3.0	right_hand	4	2265904	6.04
2276.944	3.0	left_hand	2	2276944	3.6
2285.545	3.0	right_hand	4	2285545	6.04
2296.586	3.0	right_hand	4	2296586	3.4
2304.987	3.0	left_hand	2	2304987	5.44
2321.589	3.0	left_hand	2	2321589	6.04
2345.632	3.0	left_hand	2	2345632	6.04
2364.154	3.0	right_hand	4	2364154	4.4
2373.555	3.0	left_hand	2	2373555	6.04
2384.596	3.0	left_hand	2	2384596	6.04
2395.637	3.0	right_hand	4	2395637	6.04
2406.678	3.0	right_hand	4	2406678	6.04
2417.719	3.0	left_hand	2	2417719	4.08
2426.8	3.0	right_hand	4	2426800	3.12
2434.921	3.0	left_hand	2	2434921	6.04
2453.283	3.0	right_hand	4	2453283	3.4
2461.684	3.0	right_hand	4	2461684	4.04
2470.725	3.0	left_hand	2	2470725	6.04
2481.766	3.0	left_hand	2	2481766	6.04
2492.807	3.0	right_hand	4	2492807	6.04
2511.768	3.0	rest	3	2511768	3.16
2519.929	3.0	both_hand	1	2519929	3.36
2540.692	3.0	both_hand	1	2540692	6.04
2558.134	3.0	both_hand	1	2558134	5.88
2580.377	3.0	both_hand	1	2580377	5.12
2597.339	3.0	both_hand	1	2597339	6.04
2668.989	3.0	rest	3	2668989	4.32
2678.31	3.0	both_hand	1	2678310	6.04
2722.915	3.0	rest	3	2722915	3.72
2731.636	3.0	both_hand	1	2731636	3.6
2766.721	3.0	both_hand	1	2766721	4.56
2815.488	3.0	rest	3	2815488	3.56
2837.411	3.0	both_hand	1	2837411	4.48
2854.733	3.0	rest	3	2854733	5.44
2872.455	3.0	both_hand	1	2872455	4.72
2895.097	3.0	rest	3	2895097	4.8
2911.499	3.0	rest	3	2911499	6.04
2937.142	3.0	both_hand	1	2937142	3.24
2966.546	3.0	both_hand	1	2966546	4.48
2976.027	3.0	rest	3	2976027	6.04
2992.789	3.0	rest	3	2992789	6.04
3010.191	3.0	both_hand	1	3010191	4.12
3019.312	3.0	both_hand	1	3019312	3.32
3027.633	3.0	rest	3	3027633	3.08
3035.714	3.0	rest	3	3035714	5.96
3046.675	3.0	both_hand	1	3046675	5.6
3057.276	3.0	both_hand	1	3057276	6.04
3068.317	3.0	rest	3	3068317	6.04
3086.759	3.0	rest	3	3086759	4.8
3096.56	3.0	both_hand	1	3096560	6.04
3107.6	3.0	right_hand	4	3107600	3.4
3169.649	3.0	rest	3	3169649	4.76
3200.493	3.0	right_hand	4	3200493	3.48
3208.974	3.0	both_hand	1	3208974	5.88
3232.937	3.0	left_hand	2	3232937	6.04
3243.978	3.0	right_hand	4	3243978	4.56
3253.539	3.0	both_hand	1	3253539	3.64
3280.143	3.0	right_hand	4	3280143	3.48
3317.427	3.0	left_hand	2	3317427	4.0
3332.149	3.0	both_hand	1	3332149	3.16
3379.196	3.0	rest	3	3379196	3.08
3387.277	3.0	left_hand	2	3387277	6.04
3398.318	3.0	both_hand	1	3398318	4.64
3456.206	3.0	left_hand	2	3456206	6.04
3475.168	3.0	both_hand	1	3475168	4.64
3484.808	3.0	right_hand	4	3484808	4.64
3500.97	3.0	left_hand	2	3500970	3.04
3542.136	3.0	right_hand	4	3542136	4.52
3564.699	3.0	both_hand	1	3564699	6.04
3583.581	3.0	rest	3	3583581	6.04
3594.622	3.0	rest	3	3594622	4.24
