onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	4.8
22.842	3.0	left_hand	2	22842	3.56
31.403	3.0	right_hand	4	31403	5.76
63.487	3.0	right_hand	4	63487	6.04
81.969	3.0	right_hand	4	81969	6.04
93.01	3.0	left_hand	2	93010	4.72
102.731	3.0	right_hand	4	102731	6.04
113.772	3.0	left_hand	2	113772	6.04
124.813	3.0	right_hand	4	124813	6.04
135.854	3.0	right_hand	4	135854	6.04
146.895	3.0	left_hand	2	146895	6.04
165.737	3.0	right_hand	4	165737	5.84
176.578	3.0	left_hand	2	176578	5.68
187.259	3.0	right_hand	4	187259	6.04
198.3	3.0	right_hand	4	198300	5.4
208.701	3.0	left_hand	2	208701	6.04
219.742	3.0	right_hand	4	219742	4.28
229.023	3.0	left_hand	2	229023	6.04
240.064	3.0	right_hand	4	240064	6.04
251.104	3.0	left_hand	2	251104	6.04
262.145	3.0	right_hand	4	262145	6.04
273.186	3.0	left_hand	2	273186	6.04
284.227	3.0	right_hand	4	284227	6.04
301.509	3.0	right_hand	4	301509	3.76
310.27	3.0	left_hand	2	310270	3.52
324.632	3.0	left_hand	2	324632	6.04
335.673	3.0	right_hand	4	335673	6.04
346.714	3.0	left_hand	2	346714	4.88
363.356	3.0	right_hand	4	363356	4.12
372.477	3.0	right_hand	4	372477	6.04
391.479	3.0	right_hand	4	391479	3.2
399.68	3.0	left_hand	2	399680	4.36
409.041	3.0	left_hand	2	409041	6.04
433.524	3.0	left_hand	2	433524	6.04
449.886	3.0	left_hand	2	449886	6.04
460.927	3.0	right_hand	4	460927	6.04
471.968	3.0	left_hand	2	471968	6.04
489.489	3.0	right_hand	4	489489	6.04
523.214	3.0	right_hand	4	523214	3.24
577.063	3.0	left_hand	2	577063	6.04
588.104	3.0	right_hand	4	588104	6.04
604.706	3.0	left_hand	2	604706	6.04
622.188	3.0	right_hand	4	622188	4.0
631.189	3.0	left_hand	2	631189	6.04
648.351	3.0	left_hand	2	648351	6.04
659.392	3.0	right_hand	4	659392	6.04
670.432	3.0	both_hand	1	670432	4.4
679.833	3.0	rest	3	679833	6.04
690.874	3.0	rest	3	690874	5.52
707.676	3.0	both_hand	1	707676	6.04
718.717	3.0	rest	3	718717	4.12
727.838	3.0	both_hand	1	727838	6.04
738.879	3.0	rest	3	738879	4.16
748.04	3.0	rest	3	748040	3.48
756.521	3.0	both_hand	1	756521	4.08
765.602	3.0	rest	3	765602	6.04
776.643	3.0	both_hand	1	776643	3.08
784.724	3.0	rest	3	784724	6.04
795.765	3.0	both_hand	1	795765	6.04
806.806	3.0	both_hand	1	806806	6.04
817.847	3.0	rest	3	817847	6.04
828.888	3.0	rest	3	828888	5.64
852.531	3.0	both_hand	1	852531	5.48
863.012	3.0	both_hand	1	863012	6.04
874.053	3.0	rest	3	874053	6.04
885.094	3.0	rest	3	885094	6.04
915.737	3.0	both_hand	1	915737	6.04
926.778	3.0	rest	3	926778	6.04
945.26	3.0	rest	3	945260	6.04
956.301	3.0	rest	3	956301	4.8
966.102	3.0	both_hand	1	966102	5.56
991.145	3.0	both_hand	1	991145	6.04
1002.186	3.0	rest	3	1002186	6.04
1013.227	3.0	rest	3	1013227	6.04
1024.268	3.0	both_hand	1	1024268	4.88
1034.149	3.0	both_hand	1	1034149	6.04
1045.19	3.0	rest	3	1045190	6.04
1070.433	3.0	both_hand	1	1070433	6.04
1081.474	3.0	rest	3	1081474	3.48
1089.955	3.0	both_hand	1	1089955	6.04
1106.877	3.0	both_hand	1	1106877	4.2
1116.078	3.0	rest	3	1116078	5.4
1126.479	3.0	both_hand	1	1126479	6.04
1137.52	3.0	rest	3	1137520	5.84
1154.281	3.0	rest	3	1154281	4.76
1164.042	3.0	both_hand	1	1164042	3.36
1180.004	3.0	both_hand	1	1180004	4.4
1189.405	3.0	rest	3	1189405	6.04
1200.446	3.0	both_hand	1	1200446	6.04
1218.648	3.0	rest	3	1218648	3.6
1227.249	3.0	both_hand	1	1227249	6.0
1238.25	3.0	rest	3	1238250	6.04
1249.291	3.0	both_hand	1	1249291	6.04
1265.413	3.0	both_hand	1	1265413	6.04
1276.454	3.0	both_hand	1	1276454	6.04
1294.856	3.0	both_hand	1	1294856	6.04
1305.897	3.0	rest	3	1305897	6.04
1323.539	3.0	both_hand	1	1323539	5.32
1341.141	3.0	rest	3	1341141	3.84
1357.623	3.0	rest	3	1357623	4.68
1367.304	3.0	rest	3	1367304	6.04
1378.344	3.0	left_hand	2	1378344	4.56
1387.905	3.0	both_hand	1	1387905	4.28
1404.187	3.0	rest	3	1404187	6.04
1430.43	3.0	right_hand	4	1430430	3.44
1438.871	3.0	left_hand	2	1438871	6.04
1449.912	3.0	left_hand	2	1449912	4.04
1466.274	3.0	both_hand	1	1466274	4.24
1475.515	3.0	rest	3	1475515	4.92
1485.436	3.0	left_hand	2	1485436	6.04
1503.398	3.0	right_hand	4	1503398	6.04
1522.08	3.0	both_hand	1	1522080	4.08
1553.044	3.0	left_hand	2	1553044	6.04
1564.085	3.0	rest	3	1564085	4.64
1573.726	3.0	right_hand	4	1573726	4.28
1583.007	3.0	both_hand	1	1583007	6.04
1612.81	3.0	right_hand	4	1612810	4.92
1622.731	3.0	left_hand	2	1622731	4.92
1632.652	3.0	right_hand	4	1632652	5.28
1642.933	3.0	both_hand	1	1642933	6.04
1660.335	3.0	both_hand	1	1660335	4.0
1669.336	3.0	right_hand	4	1669336	5.36
1693.979	3.0	right_hand	4	1693979	6.04
1705.02	3.0	both_hand	1	1705020	5.44
1721.382	3.0	left_hand	2	1721382	4.08
1730.463	3.0	both_hand	1	1730463	5.56
1741.024	3.0	left_hand	2	1741024	3.64
1749.665	3.0	rest	3	1749665	3.8
1758.466	3.0	right_hand	4	1758466	6.04
1775.428	3.0	right_hand	4	1775428	6.04
1786.469	3.0	rest	3	1786469	6.04
1809.432	3.0	rest	3	1809432	6.04
1826.633	3.0	right_hand	4	1826633	4.12
1835.754	3.0	right_hand	4	1835754	5.24
1845.995	3.0	rest	3	1845995	3.16
1862.077	3.0	both_hand	1	1862077	4.04
1878.519	3.0	right_hand	4	1878519	3.92
1887.44	3.0	left_hand	2	1887440	5.52
1909.723	3.0	both_hand	1	1909723	6.04
1920.764	3.0	right_hand	4	1920764	5.8
1931.565	3.0	rest	3	1931565	3.96
1940.526	3.0	left_hand	2	1940526	4.44
1949.967	3.0	right_hand	4	1949967	5.08
1960.048	3.0	both_hand	1	1960048	6.04
1971.089	3.0	rest	3	1971089	3.88
1979.97	3.0	left_hand	2	1979970	6.04
1991.011	3.0	right_hand	4	1991011	6.04
2008.333	3.0	both_hand	1	2008333	6.04
2019.374	3.0	left_hand	2	2019374	3.16
2027.535	3.0	right_hand	4	2027535	3.64
2036.176	3.0	both_hand	1	2036176	6.04
2047.216	3.0	right_hand	4	2047216	6.04
2058.257	3.0	left_hand	2	2058257	6.04
2080.42	3.0	right_hand	4	2080420	6.04
2091.461	3.0	left_hand	2	2091461	6.04
2102.502	3.0	left_hand	2	2102502	4.64
2112.143	3.0	right_hand	4	2112143	5.8
