onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
32.324	3.0	left_hand	2	32324	4.68
59.968	3.0	left_hand	2	59968	6.04
71.009	3.0	right_hand	4	71009	6.04
82.05	3.0	left_hand	2	82050	6.04
100.012	3.0	left_hand	2	100012	6.04
111.053	3.0	right_hand	4	111053	6.04
122.094	3.0	left_hand	2	122094	6.04
133.135	3.0	right_hand	4	133135	4.52
142.656	3.0	right_hand	4	142656	6.04
165.379	3.0	right_hand	4	165379	6.04
176.42	3.0	left_hand	2	176420	3.44
204.144	3.0	right_hand	4	204144	3.8
212.944	3.0	left_hand	2	212944	6.04
223.985	3.0	right_hand	4	223985	6.0
317.639	3.0	left_hand	2	317639	4.96
327.6	3.0	right_hand	4	327600	4.32
363.365	3.0	left_hand	2	363365	6.04
389.488	3.0	left_hand	2	389488	6.04
400.528	3.0	right_hand	4	400528	3.16
416.45	3.0	right_hand	4	416450	4.88
440.053	3.0	right_hand	4	440053	6.04
451.094	3.0	left_hand	2	451094	5.16
461.255	3.0	right_hand	4	461255	4.92
471.176	3.0	right_hand	4	471176	6.04
490.018	3.0	left_hand	2	490018	6.04
501.059	3.0	right_hand	4	501059	4.36
538.024	3.0	left_hand	2	538024	5.4
548.425	3.0	right_hand	4	548425	6.04
559.466	3.0	right_hand	4	559466	5.56
576.108	3.0	left_hand	2	576108	4.28
591.23	3.0	right_hand	4	591230	6.04
623.673	3.0	both_hand	1	623673	4.32
632.994	3.0	rest	3	632994	6.04
644.035	3.0	both_hand	1	644035	4.36
653.396	3.0	rest	3	653396	6.04
664.437	3.0	both_hand	1	664437	6.04
688.68	3.0	rest	3	688680	6.04
705.482	3.0	rest	3	705482	5.84
716.323	3.0	both_hand	1	716323	6.04
727.364	3.0	rest	3	727364	5.2
750.367	3.0	rest	3	750367	4.28
794.533	3.0	both_hand	1	794533	4.6
810.175	3.0	both_hand	1	810175	3.44
938.555	3.0	rest	3	938555	4.8
960.158	3.0	both_hand	1	960158	3.16
980.72	3.0	rest	3	980720	3.88
1049.81	3.0	rest	3	1049810	6.04
1060.851	3.0	both_hand	1	1060851	6.04
1071.892	3.0	both_hand	1	1071892	4.6
1109.017	3.0	rest	3	1109017	3.24
1117.258	3.0	rest	3	1117258	5.2
1127.459	3.0	both_hand	1	1127459	4.32
1136.78	3.0	both_hand	1	1136780	6.04
1147.821	3.0	rest	3	1147821	5.48
1164.743	3.0	rest	3	1164743	6.04
1175.784	3.0	rest	3	1175784	6.04
1186.824	3.0	left_hand	2	1186824	4.76
1209.187	3.0	rest	3	1209187	3.8
