onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.722	3.0	left_hand	2	19722	6.04
30.763	3.0	right_hand	4	30763	6.04
41.804	3.0	right_hand	4	41804	5.0
51.805	3.0	left_hand	2	51805	5.48
62.286	3.0	left_hand	2	62286	5.0
72.287	3.0	right_hand	4	72287	6.04
89.049	3.0	left_hand	2	89049	6.04
100.09	3.0	left_hand	2	100090	5.64
117.932	3.0	right_hand	4	117932	4.28
127.213	3.0	left_hand	2	127213	6.04
143.815	3.0	left_hand	2	143815	6.04
154.856	3.0	left_hand	2	154856	6.04
165.897	3.0	right_hand	4	165897	6.04
219.344	3.0	left_hand	2	219344	6.04
230.385	3.0	left_hand	2	230385	6.04
241.426	3.0	right_hand	4	241426	6.04
252.467	3.0	right_hand	4	252467	6.04
275.55	3.0	left_hand	2	275550	6.04
286.591	3.0	right_hand	4	286591	5.2
303.113	3.0	left_hand	2	303113	5.92
314.034	3.0	right_hand	4	314034	6.04
325.075	3.0	left_hand	2	325075	6.04
336.116	3.0	right_hand	4	336116	5.88
346.997	3.0	left_hand	2	346997	6.04
365.999	3.0	left_hand	2	365999	5.44
383.001	3.0	left_hand	2	383001	6.04
414.925	3.0	left_hand	2	414925	4.56
424.486	3.0	right_hand	4	424486	6.04
435.527	3.0	right_hand	4	435527	6.04
453.448	3.0	right_hand	4	453448	6.04
464.489	3.0	left_hand	2	464489	6.04
475.53	3.0	left_hand	2	475530	3.44
483.971	3.0	right_hand	4	483971	4.36
518.616	3.0	left_hand	2	518616	3.72
527.337	3.0	right_hand	4	527337	5.0
537.338	3.0	right_hand	4	537338	6.04
559.461	3.0	left_hand	2	559461	6.04
570.502	3.0	left_hand	2	570502	3.72
579.223	3.0	right_hand	4	579223	3.96
603.826	3.0	right_hand	4	603826	6.04
633.87	3.0	left_hand	2	633870	6.04
644.911	3.0	right_hand	4	644911	3.12
672.194	3.0	rest	3	672194	6.04
690.596	3.0	rest	3	690596	6.04
701.637	3.0	both_hand	1	701637	6.04
731.241	3.0	rest	3	731241	6.04
749.283	3.0	both_hand	1	749283	3.2
757.484	3.0	rest	3	757484	3.12
812.852	3.0	both_hand	1	812852	4.56
822.413	3.0	rest	3	822413	4.88
838.935	3.0	both_hand	1	838935	3.04
867.938	3.0	both_hand	1	867938	3.96
876.899	3.0	both_hand	1	876899	4.08
898.022	3.0	rest	3	898022	3.56
906.583	3.0	both_hand	1	906583	4.96
916.544	3.0	rest	3	916544	6.04
927.585	3.0	rest	3	927585	6.04
