onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
29.443	3.0	right_hand	4	29443	6.04
40.484	3.0	right_hand	4	40484	3.52
49.005	3.0	left_hand	2	49005	6.04
75.448	3.0	right_hand	4	75448	4.68
92.29	3.0	right_hand	4	92290	4.36
112.692	3.0	left_hand	2	112692	4.72
128.894	3.0	right_hand	4	128894	3.0
136.895	3.0	left_hand	2	136895	4.2
146.096	3.0	left_hand	2	146096	6.04
176.34	3.0	right_hand	4	176340	6.04
194.382	3.0	right_hand	4	194382	6.04
205.423	3.0	left_hand	2	205423	5.56
221.544	3.0	right_hand	4	221544	6.04
240.146	3.0	right_hand	4	240146	6.04
251.187	3.0	left_hand	2	251187	3.92
267.149	3.0	left_hand	2	267149	4.4
303.674	3.0	right_hand	4	303674	5.12
313.795	3.0	right_hand	4	313795	3.8
329.917	3.0	right_hand	4	329917	4.32
339.238	3.0	left_hand	2	339238	5.6
349.839	3.0	left_hand	2	349839	6.04
360.88	3.0	right_hand	4	360880	3.0
368.881	3.0	right_hand	4	368881	6.04
379.922	3.0	left_hand	2	379922	6.04
390.963	3.0	right_hand	4	390963	6.04
402.004	3.0	left_hand	2	402004	6.04
413.045	3.0	left_hand	2	413045	6.04
424.086	3.0	right_hand	4	424086	6.04
435.127	3.0	right_hand	4	435127	3.36
449.768	3.0	left_hand	2	449768	5.44
460.209	3.0	right_hand	4	460209	3.88
469.09	3.0	left_hand	2	469090	6.04
499.814	3.0	left_hand	2	499814	4.8
509.615	3.0	right_hand	4	509615	6.04
527.457	3.0	right_hand	4	527457	6.04
538.498	3.0	right_hand	4	538498	6.04
549.539	3.0	left_hand	2	549539	5.4
559.94	3.0	left_hand	2	559940	6.04
570.981	3.0	right_hand	4	570981	5.8
589.583	3.0	left_hand	2	589583	6.04
600.624	3.0	right_hand	4	600624	6.04
611.665	3.0	left_hand	2	611665	6.04
622.706	3.0	left_hand	2	622706	3.16
644.429	3.0	left_hand	2	644429	4.64
654.07	3.0	left_hand	2	654070	5.2
671.472	3.0	left_hand	2	671472	5.44
709.036	3.0	rest	3	709036	6.04
720.077	3.0	both_hand	1	720077	5.52
730.598	3.0	both_hand	1	730598	6.04
741.639	3.0	rest	3	741639	4.16
756.081	3.0	both_hand	1	756081	5.24
766.322	3.0	both_hand	1	766322	6.04
782.884	3.0	rest	3	782884	6.04
793.925	3.0	both_hand	1	793925	5.56
817.568	3.0	both_hand	1	817568	6.04
836.21	3.0	both_hand	1	836210	6.04
853.972	3.0	both_hand	1	853972	4.36
870.414	3.0	rest	3	870414	6.04
881.455	3.0	both_hand	1	881455	4.0
896.576	3.0	both_hand	1	896576	5.96
913.778	3.0	both_hand	1	913778	4.0
928.34	3.0	both_hand	1	928340	6.04
945.822	3.0	both_hand	1	945822	3.68
954.503	3.0	both_hand	1	954503	5.04
972.385	3.0	rest	3	972385	4.92
982.306	3.0	both_hand	1	982306	6.04
993.347	3.0	rest	3	993347	6.04
1010.989	3.0	both_hand	1	1010989	6.04
1028.511	3.0	rest	3	1028511	6.04
1039.552	3.0	both_hand	1	1039552	6.04
1050.593	3.0	both_hand	1	1050593	6.04
1074.036	3.0	rest	3	1074036	3.24
1082.277	3.0	rest	3	1082277	6.04
1113.32	3.0	both_hand	1	1113320	5.32
