onset	duration	trial_type	value	sample	triallength
26.964	3.0	left_hand	2	26964	6.04
44.966	3.0	left_hand	2	44966	3.88
72.01	3.0	left_hand	2	72010	3.72
80.731	3.0	right_hand	4	80731	3.44
122.017	3.0	left_hand	2	122017	3.04
136.259	3.0	left_hand	2	136259	3.16
144.42	3.0	left_hand	2	144420	3.08
158.262	3.0	right_hand	4	158262	4.72
167.983	3.0	left_hand	2	167983	4.32
185.104	3.0	left_hand	2	185104	3.32
199.426	3.0	left_hand	2	199426	6.04
236.551	3.0	right_hand	4	236551	3.48
286.518	3.0	left_hand	2	286518	3.44
390.132	3.0	left_hand	2	390132	3.28
446.62	3.0	left_hand	2	446620	4.64
456.261	3.0	right_hand	4	456261	6.04
486.065	3.0	right_hand	4	486065	4.68
535.992	3.0	right_hand	4	535992	6.04
553.513	3.0	both_hand	1	553513	4.12
570.395	3.0	both_hand	1	570395	6.04
630.524	3.0	both_hand	1	630524	6.04
660.008	3.0	rest	3	660008	6.04
671.049	3.0	both_hand	1	671049	5.24
696.572	3.0	rest	3	696572	3.08
723.496	3.0	rest	3	723496	3.56
732.056	3.0	both_hand	1	732056	5.48
756.019	3.0	both_hand	1	756019	3.36
783.303	3.0	both_hand	1	783303	6.04
801.065	3.0	rest	3	801065	3.76
886.718	3.0	both_hand	1	886718	5.08
896.799	3.0	rest	3	896799	4.16
913.12	3.0	rest	3	913120	5.24
935.843	3.0	rest	3	935843	3.68
944.524	3.0	rest	3	944524	3.36
1019.215	3.0	rest	3	1019215	6.04
1171.198	3.0	rest	3	1171198	3.32
1186.48	3.0	left_hand	2	1186480	4.96
1196.441	3.0	both_hand	1	1196441	4.36
1213.283	3.0	right_hand	4	1213283	3.4
1221.684	3.0	rest	3	1221684	6.04
1311.536	3.0	left_hand	2	1311536	4.32
1365.984	3.0	both_hand	1	1365984	4.12
1388.627	3.0	right_hand	4	1388627	3.36
1403.029	3.0	both_hand	1	1403029	3.6
1460.557	3.0	right_hand	4	1460557	3.52
1562.093	3.0	right_hand	4	1562093	5.16
1585.336	3.0	left_hand	2	1585336	4.76
1602.417	3.0	left_hand	2	1602417	6.04
1659.186	3.0	right_hand	4	1659186	3.12
1692.191	3.0	left_hand	2	1692191	3.12
1738.478	3.0	right_hand	4	1738478	3.08
1746.559	3.0	left_hand	2	1746559	5.12
1756.68	3.0	left_hand	2	1756680	3.08
1764.76	3.0	right_hand	4	1764760	5.72
1775.481	3.0	left_hand	2	1775481	5.8
1786.282	3.0	right_hand	4	1786282	5.52
1796.803	3.0	right_hand	4	1796803	6.04
1819.606	3.0	right_hand	4	1819606	6.04
1837.128	3.0	right_hand	4	1837128	4.8
1880.014	3.0	left_hand	2	1880014	6.04
1891.055	3.0	left_hand	2	1891055	4.16
1900.216	3.0	right_hand	4	1900216	3.2
1908.417	3.0	left_hand	2	1908417	5.2
1977.746	3.0	left_hand	2	1977746	6.0
1995.988	3.0	right_hand	4	1995988	6.04
2025.752	3.0	right_hand	4	2025752	3.88
2034.633	3.0	left_hand	2	2034633	6.04
2053.195	3.0	right_hand	4	2053195	6.04
2064.236	3.0	right_hand	4	2064236	3.48
2101.561	3.0	right_hand	4	2101561	3.08
2115.643	3.0	left_hand	2	2115643	4.6
2144.647	3.0	left_hand	2	2144647	5.04
2208.495	3.0	rest	3	2208495	3.56
2222.697	3.0	both_hand	1	2222697	3.84
2258.182	3.0	both_hand	1	2258182	3.44
2266.623	3.0	rest	3	2266623	6.04
2277.664	3.0	both_hand	1	2277664	5.84
2294.666	3.0	both_hand	1	2294666	6.04
2326.59	3.0	rest	3	2326590	6.04
2337.631	3.0	both_hand	1	2337631	5.8
2348.432	3.0	both_hand	1	2348432	3.16
2362.793	3.0	rest	3	2362793	3.36
2376.915	3.0	both_hand	1	2376915	5.92
2438.164	3.0	rest	3	2438164	3.44
2480.65	3.0	both_hand	1	2480650	3.16
2488.811	3.0	both_hand	1	2488811	5.76
2534.056	3.0	rest	3	2534056	3.8
2556.699	3.0	rest	3	2556699	3.12
2564.82	3.0	rest	3	2564820	3.32
2578.782	3.0	both_hand	1	2578782	6.04
2589.823	3.0	rest	3	2589823	4.8
2610.986	3.0	both_hand	1	2610986	3.4
2619.387	3.0	rest	3	2619387	6.04
2644.03	3.0	both_hand	1	2644030	3.48
2681.836	3.0	rest	3	2681836	5.36
2692.197	3.0	both_hand	1	2692197	6.04
2769.568	3.0	right_hand	4	2769568	4.32
2803.693	3.0	both_hand	1	2803693	6.04
2834.377	3.0	both_hand	1	2834377	6.04
2845.418	3.0	rest	3	2845418	6.04
2856.459	3.0	right_hand	4	2856459	6.04
2904.065	3.0	both_hand	1	2904065	6.04
2920.787	3.0	rest	3	2920787	4.56
2930.348	3.0	right_hand	4	2930348	3.6
2945.43	3.0	left_hand	2	2945430	3.48
2960.312	3.0	left_hand	2	2960312	6.04
2971.353	3.0	both_hand	1	2971353	3.88
2998.837	3.0	right_hand	4	2998837	3.72
3007.558	3.0	both_hand	1	3007558	3.84
3053.925	3.0	left_hand	2	3053925	5.96
3064.886	3.0	right_hand	4	3064886	6.04
3075.927	3.0	both_hand	1	3075927	6.04
3110.211	3.0	left_hand	2	3110211	3.28
3118.492	3.0	both_hand	1	3118492	5.96
3129.453	3.0	rest	3	3129453	3.8
3144.335	3.0	left_hand	2	3144335	6.04
3175.499	3.0	both_hand	1	3175499	4.44
3232.548	3.0	both_hand	1	3232548	6.04
3249.27	3.0	left_hand	2	3249270	3.12
