onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	4.16
22.202	3.0	right_hand	4	22202	6.04
39.604	3.0	left_hand	2	39604	6.04
69.728	3.0	left_hand	2	69728	5.04
79.769	3.0	right_hand	4	79769	6.04
97.051	3.0	left_hand	2	97051	4.28
106.332	3.0	left_hand	2	106332	6.04
128.455	3.0	left_hand	2	128455	4.56
138.016	3.0	right_hand	4	138016	5.32
155.458	3.0	right_hand	4	155458	6.04
166.499	3.0	left_hand	2	166499	6.04
177.54	3.0	right_hand	4	177540	6.04
188.581	3.0	left_hand	2	188581	6.04
199.622	3.0	left_hand	2	199622	5.36
209.983	3.0	right_hand	4	209983	6.04
221.024	3.0	right_hand	4	221024	6.04
232.064	3.0	left_hand	2	232064	5.08
242.145	3.0	right_hand	4	242145	4.04
257.987	3.0	left_hand	2	257987	6.04
281.51	3.0	left_hand	2	281510	6.04
292.551	3.0	right_hand	4	292551	4.24
301.792	3.0	left_hand	2	301792	3.76
310.553	3.0	left_hand	2	310553	6.04
328.235	3.0	left_hand	2	328235	6.04
339.276	3.0	right_hand	4	339276	4.24
353.758	3.0	left_hand	2	353758	6.04
385.282	3.0	left_hand	2	385282	6.04
396.323	3.0	right_hand	4	396323	6.04
407.364	3.0	left_hand	2	407364	3.2
415.565	3.0	right_hand	4	415565	6.0
438.688	3.0	left_hand	2	438688	5.92
449.608	3.0	left_hand	2	449608	6.04
468.25	3.0	left_hand	2	468250	3.04
483.372	3.0	right_hand	4	483372	5.04
493.413	3.0	left_hand	2	493413	6.04
504.454	3.0	right_hand	4	504454	4.48
513.935	3.0	left_hand	2	513935	6.04
538.218	3.0	right_hand	4	538218	5.04
548.259	3.0	left_hand	2	548259	3.0
563.301	3.0	right_hand	4	563301	4.2
591.505	3.0	right_hand	4	591505	4.12
628.79	3.0	left_hand	2	628790	4.36
638.151	3.0	right_hand	4	638151	3.24
660.313	3.0	both_hand	1	660313	6.04
671.354	3.0	rest	3	671354	3.28
679.635	3.0	both_hand	1	679635	3.12
734.963	3.0	both_hand	1	734963	3.92
764.567	3.0	both_hand	1	764567	3.4
827.616	3.0	rest	3	827616	3.16
863.86	3.0	both_hand	1	863860	3.0
871.861	3.0	rest	3	871861	4.52
916.307	3.0	both_hand	1	916307	3.08
947.711	3.0	both_hand	1	947711	5.76
964.753	3.0	both_hand	1	964753	4.16
980.355	3.0	both_hand	1	980355	6.04
991.396	3.0	rest	3	991396	4.2
1000.597	3.0	rest	3	1000597	5.0
1038.441	3.0	both_hand	1	1038441	5.24
1048.682	3.0	both_hand	1	1048682	3.32
1057.003	3.0	rest	3	1057003	3.4
1070.645	3.0	both_hand	1	1070645	6.04
1089.447	3.0	rest	3	1089447	4.68
1099.128	3.0	both_hand	1	1099128	5.72
1117.57	3.0	both_hand	1	1117570	3.28
1131.732	3.0	both_hand	1	1131732	6.04
1164.096	3.0	rest	3	1164096	6.04
1175.137	3.0	both_hand	1	1175137	3.32
1205.741	3.0	both_hand	1	1205741	6.04
1222.743	3.0	both_hand	1	1222743	5.56
1233.304	3.0	both_hand	1	1233304	5.36
1251.385	3.0	right_hand	4	1251385	3.68
1260.066	3.0	both_hand	1	1260066	4.64
1289.39	3.0	right_hand	4	1289390	6.04
1300.431	3.0	left_hand	2	1300431	4.0
1309.432	3.0	both_hand	1	1309432	3.52
1368.121	3.0	both_hand	1	1368121	3.64
1516.103	3.0	left_hand	2	1516103	6.04
1539.946	3.0	right_hand	4	1539946	3.68
1548.627	3.0	both_hand	1	1548627	3.6
1616.437	3.0	left_hand	2	1616437	6.04
1633.479	3.0	rest	3	1633479	3.24
1648.441	3.0	right_hand	4	1648441	4.12
1680.086	3.0	both_hand	1	1680086	5.24
1696.088	3.0	right_hand	4	1696088	4.24
1705.329	3.0	left_hand	2	1705329	3.48
1713.81	3.0	left_hand	2	1713810	3.4
1722.211	3.0	right_hand	4	1722211	3.88
1731.092	3.0	both_hand	1	1731092	6.04
1769.856	3.0	right_hand	4	1769856	6.04
1780.897	3.0	left_hand	2	1780897	3.64
1796.979	3.0	left_hand	2	1796979	3.56
1811.821	3.0	left_hand	2	1811821	5.6
1822.422	3.0	left_hand	2	1822422	4.08
1831.503	3.0	right_hand	4	1831503	3.44
1839.944	3.0	right_hand	4	1839944	4.92
1849.865	3.0	left_hand	2	1849865	3.92
1865.907	3.0	left_hand	2	1865907	3.04
1880.589	3.0	left_hand	2	1880589	3.16
1895.151	3.0	left_hand	2	1895151	3.72
1923.675	3.0	right_hand	4	1923675	6.04
1941.597	3.0	right_hand	4	1941597	6.04
1973.76	3.0	left_hand	2	1973760	4.28
1996.483	3.0	right_hand	4	1996483	3.6
2025.567	3.0	right_hand	4	2025567	5.16
2057.211	3.0	right_hand	4	2057211	6.04
2068.252	3.0	left_hand	2	2068252	4.0
2077.253	3.0	right_hand	4	2077253	6.04
2088.294	3.0	left_hand	2	2088294	3.08
2122.739	3.0	right_hand	4	2122739	6.04
2148.302	3.0	right_hand	4	2148302	4.84
2283.841	3.0	left_hand	2	2283841	3.72
2318.966	3.0	right_hand	4	2318966	6.04
2330.007	3.0	left_hand	2	2330007	3.16
2338.168	3.0	right_hand	4	2338168	4.56
2355.489	3.0	rest	3	2355489	4.16
2396.135	3.0	both_hand	1	2396135	3.08
2410.177	3.0	both_hand	1	2410177	6.04
2454.143	3.0	both_hand	1	2454143	4.48
2475.826	3.0	both_hand	1	2475826	6.04
