onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
45.645	3.0	right_hand	4	45645	6.04
56.686	3.0	left_hand	2	56686	6.04
75.648	3.0	right_hand	4	75648	6.04
86.689	3.0	left_hand	2	86689	6.04
97.73	3.0	left_hand	2	97730	6.04
108.771	3.0	right_hand	4	108771	6.04
127.613	3.0	right_hand	4	127613	6.04
138.654	3.0	right_hand	4	138654	3.08
154.576	3.0	left_hand	2	154576	3.36
162.937	3.0	right_hand	4	162937	3.12
171.058	3.0	right_hand	4	171058	3.04
207.703	3.0	left_hand	2	207703	6.04
218.744	3.0	right_hand	4	218744	3.72
227.464	3.0	left_hand	2	227464	3.76
236.225	3.0	right_hand	4	236225	3.84
251.027	3.0	right_hand	4	251027	3.6
259.628	3.0	left_hand	2	259628	6.04
270.669	3.0	left_hand	2	270669	3.0
293.512	3.0	left_hand	2	293512	3.0
308.354	3.0	left_hand	2	308354	6.04
319.395	3.0	right_hand	4	319395	5.8
330.196	3.0	left_hand	2	330196	6.04
341.237	3.0	left_hand	2	341237	3.4
349.638	3.0	right_hand	4	349638	3.48
378.282	3.0	right_hand	4	378282	6.04
389.323	3.0	right_hand	4	389323	6.04
400.364	3.0	left_hand	2	400364	6.04
411.405	3.0	left_hand	2	411405	3.04
419.446	3.0	right_hand	4	419446	4.52
428.967	3.0	right_hand	4	428967	6.04
440.008	3.0	left_hand	2	440008	4.0
455.809	3.0	left_hand	2	455809	6.04
473.451	3.0	right_hand	4	473451	3.6
482.052	3.0	right_hand	4	482052	5.44
511.096	3.0	left_hand	2	511096	6.04
522.137	3.0	right_hand	4	522137	6.04
533.178	3.0	right_hand	4	533178	5.8
543.979	3.0	left_hand	2	543979	6.04
555.02	3.0	right_hand	4	555020	6.04
566.061	3.0	left_hand	2	566061	3.44
574.502	3.0	left_hand	2	574502	5.48
584.983	3.0	right_hand	4	584983	6.04
602.625	3.0	right_hand	4	602625	4.2
611.826	3.0	right_hand	4	611826	6.04
622.867	3.0	left_hand	2	622867	3.68
637.309	3.0	left_hand	2	637309	3.4
645.71	3.0	left_hand	2	645710	3.44
654.151	3.0	right_hand	4	654151	6.04
665.192	3.0	left_hand	2	665192	6.04
676.232	3.0	both_hand	1	676232	3.92
698.355	3.0	both_hand	1	698355	6.04
709.396	3.0	both_hand	1	709396	6.04
753.282	3.0	both_hand	1	753282	3.08
767.444	3.0	rest	3	767444	5.52
785.166	3.0	both_hand	1	785166	3.08
793.247	3.0	rest	3	793247	4.48
802.728	3.0	rest	3	802728	3.48
831.972	3.0	rest	3	831972	4.76
848.054	3.0	rest	3	848054	3.72
864.016	3.0	both_hand	1	864016	4.36
912.822	3.0	both_hand	1	912822	6.04
923.863	3.0	both_hand	1	923863	3.36
932.224	3.0	rest	3	932224	3.56
955.187	3.0	rest	3	955187	4.6
978.99	3.0	rest	3	978990	6.04
997.152	3.0	rest	3	997152	6.04
1014.954	3.0	rest	3	1014954	6.04
1039.997	3.0	both_hand	1	1039997	3.68
1059.24	3.0	both_hand	1	1059240	6.04
1084.202	3.0	both_hand	1	1084202	3.8
1098.404	3.0	both_hand	1	1098404	6.04
1123.447	3.0	both_hand	1	1123447	6.04
1166.133	3.0	both_hand	1	1166133	4.72
1189.856	3.0	both_hand	1	1189856	3.2
1236.263	3.0	both_hand	1	1236263	3.36
1251.704	3.0	left_hand	2	1251704	4.76
1267.626	3.0	both_hand	1	1267626	5.52
1278.147	3.0	right_hand	4	1278147	4.28
1287.428	3.0	both_hand	1	1287428	4.0
1296.429	3.0	right_hand	4	1296429	6.04
1307.47	3.0	left_hand	2	1307470	6.04
1337.274	3.0	right_hand	4	1337274	4.76
1347.035	3.0	left_hand	2	1347035	6.04
