onset	duration	trial_type	value	sample	triallength
30.484	3.0	right_hand	4	30484	3.56
45.606	3.0	right_hand	4	45606	4.48
62.368	3.0	right_hand	4	62368	6.04
73.409	3.0	left_hand	2	73409	5.88
99.292	3.0	right_hand	4	99292	6.04
110.333	3.0	left_hand	2	110333	6.04
121.374	3.0	left_hand	2	121374	3.8
130.175	3.0	right_hand	4	130175	6.0
154.498	3.0	left_hand	2	154498	5.52
519.155	3.0	both_hand	1	519155	6.04
552.719	3.0	rest	3	552719	5.44
563.16	3.0	both_hand	1	563160	4.24
586.603	3.0	rest	3	586603	4.08
607.166	3.0	both_hand	1	607166	3.48
640.771	3.0	both_hand	1	640771	3.2
654.893	3.0	both_hand	1	654893	3.04
662.934	3.0	both_hand	1	662934	6.0
706.019	3.0	both_hand	1	706019	5.12
728.102	3.0	both_hand	1	728102	5.0
738.103	3.0	both_hand	1	738103	6.04
764.866	3.0	rest	3	764866	3.88
773.747	3.0	both_hand	1	773747	3.4
795.95	3.0	rest	3	795950	5.96
806.911	3.0	both_hand	1	806911	6.04
830.154	3.0	rest	3	830154	6.04
848.876	3.0	rest	3	848876	6.04
859.917	3.0	rest	3	859917	6.04
870.958	3.0	both_hand	1	870958	3.04
918.084	3.0	rest	3	918084	5.6
928.685	3.0	both_hand	1	928685	5.32
939.006	3.0	both_hand	1	939006	6.04
961.209	3.0	both_hand	1	961209	4.48
970.69	3.0	both_hand	1	970690	5.56
993.693	3.0	both_hand	1	993693	3.0
1001.694	3.0	both_hand	1	1001694	4.52
1055.862	3.0	rest	3	1055862	6.04
1066.903	3.0	both_hand	1	1066903	3.92
1075.824	3.0	both_hand	1	1075824	4.44
1112.708	3.0	both_hand	1	1112708	5.12
1141.672	3.0	both_hand	1	1141672	5.08
1157.994	3.0	left_hand	2	1157994	6.04
1190.398	3.0	rest	3	1190398	6.04
1201.439	3.0	right_hand	4	1201439	6.04
1219.481	3.0	both_hand	1	1219481	6.04
1230.522	3.0	left_hand	2	1230522	4.32
1280.288	3.0	left_hand	2	1280288	6.04
1317.253	3.0	right_hand	4	1317253	5.52
1351.618	3.0	right_hand	4	1351618	3.8
1442.552	3.0	left_hand	2	1442552	6.04
1464.474	3.0	both_hand	1	1464474	6.04
1511.441	3.0	both_hand	1	1511441	6.04
1528.643	3.0	left_hand	2	1528643	3.48
1542.845	3.0	right_hand	4	1542845	6.04
1563.327	3.0	left_hand	2	1563327	6.04
1580.329	3.0	both_hand	1	1580329	3.44
1588.77	3.0	both_hand	1	1588770	3.48
1603.852	3.0	right_hand	4	1603852	5.56
1614.413	3.0	left_hand	2	1614413	4.76
1638.056	3.0	left_hand	2	1638056	3.8
1646.856	3.0	right_hand	4	1646856	6.04
1657.897	3.0	left_hand	2	1657897	4.48
1667.378	3.0	left_hand	2	1667378	6.04
1678.419	3.0	right_hand	4	1678419	6.04
1689.46	3.0	right_hand	4	1689460	6.04
1707.062	3.0	right_hand	4	1707062	6.04
1718.103	3.0	left_hand	2	1718103	5.4
1750.307	3.0	left_hand	2	1750307	4.12
1759.428	3.0	left_hand	2	1759428	6.04
1778.23	3.0	left_hand	2	1778230	3.28
1786.511	3.0	right_hand	4	1786511	6.04
1803.393	3.0	right_hand	4	1803393	6.04
1814.434	3.0	right_hand	4	1814434	6.04
1832.276	3.0	left_hand	2	1832276	6.04
1843.317	3.0	right_hand	4	1843317	3.28
1851.598	3.0	left_hand	2	1851598	6.04
1862.639	3.0	right_hand	4	1862639	3.28
1870.92	3.0	left_hand	2	1870920	5.16
1894.282	3.0	right_hand	4	1894282	5.88
1905.163	3.0	left_hand	2	1905163	3.48
1934.047	3.0	right_hand	4	1934047	3.68
1955.61	3.0	left_hand	2	1955610	4.04
1964.651	3.0	right_hand	4	1964651	4.16
1997.616	3.0	left_hand	2	1997616	3.76
2048.544	3.0	right_hand	4	2048544	5.6
2080.347	3.0	right_hand	4	2080347	6.04
2091.388	3.0	right_hand	4	2091388	3.56
2152.997	3.0	left_hand	2	2152997	6.04
2178.32	3.0	left_hand	2	2178320	3.12
2186.441	3.0	right_hand	4	2186441	5.64
2204.443	3.0	left_hand	2	2204443	3.76
2219.765	3.0	left_hand	2	2219765	6.04
2236.567	3.0	right_hand	4	2236567	3.72
2245.288	3.0	left_hand	2	2245288	6.04
2275.491	3.0	rest	3	2275491	3.88
2284.372	3.0	rest	3	2284372	6.04
2302.814	3.0	both_hand	1	2302814	4.76
2326.377	3.0	rest	3	2326377	6.04
2337.418	3.0	both_hand	1	2337418	3.84
2346.259	3.0	rest	3	2346259	6.04
2357.3	3.0	both_hand	1	2357300	3.16
2373.182	3.0	both_hand	1	2373182	6.04
2384.223	3.0	rest	3	2384223	6.04
2395.264	3.0	rest	3	2395264	6.04
2420.467	3.0	rest	3	2420467	5.72
2437.869	3.0	rest	3	2437869	6.04
2448.91	3.0	both_hand	1	2448910	4.24
2464.792	3.0	both_hand	1	2464792	6.04
2475.832	3.0	rest	3	2475832	4.24
2589.85	3.0	rest	3	2589850	6.04
2645.777	3.0	both_hand	1	2645777	6.04
2656.818	3.0	both_hand	1	2656818	6.04
2673.58	3.0	both_hand	1	2673580	3.0
2693.303	3.0	both_hand	1	2693303	6.04
2704.344	3.0	both_hand	1	2704344	4.8
2720.506	3.0	both_hand	1	2720506	6.04
2746.189	3.0	both_hand	1	2746189	6.04
2757.23	3.0	rest	3	2757230	3.6
2765.831	3.0	both_hand	1	2765831	6.04
2789.994	3.0	rest	3	2789994	3.88
2820.758	3.0	rest	3	2820758	4.92
2830.679	3.0	both_hand	1	2830679	4.72
2881.365	3.0	both_hand	1	2881365	3.4
2889.766	3.0	right_hand	4	2889766	6.04
2927.811	3.0	left_hand	2	2927811	6.04
2938.852	3.0	both_hand	1	2938852	6.04
2976.217	3.0	both_hand	1	2976217	5.16
3013.502	3.0	right_hand	4	3013502	4.28
3082.072	3.0	right_hand	4	3082072	5.8
3141.041	3.0	both_hand	1	3141041	6.04
3168.884	3.0	left_hand	2	3168884	6.04
3215.41	3.0	right_hand	4	3215410	6.04
3226.451	3.0	both_hand	1	3226451	6.04
3261.376	3.0	left_hand	2	3261376	4.68
3310.223	3.0	rest	3	3310223	3.84
3319.064	3.0	left_hand	2	3319064	3.72
