onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.002	3.0	right_hand	4	19002	4.84
28.843	3.0	left_hand	2	28843	4.84
51.646	3.0	left_hand	2	51646	6.04
89.011	3.0	left_hand	2	89011	3.8
97.812	3.0	left_hand	2	97812	6.04
108.853	3.0	right_hand	4	108853	6.04
119.894	3.0	right_hand	4	119894	6.04
130.935	3.0	left_hand	2	130935	4.16
147.857	3.0	left_hand	2	147857	6.04
158.898	3.0	right_hand	4	158898	6.04
177.3	3.0	right_hand	4	177300	3.56
185.861	3.0	left_hand	2	185861	5.04
195.902	3.0	left_hand	2	195902	4.16
226.585	3.0	left_hand	2	226585	6.04
237.626	3.0	right_hand	4	237626	6.04
255.788	3.0	right_hand	4	255788	5.12
265.909	3.0	right_hand	4	265909	6.04
276.95	3.0	left_hand	2	276950	3.84
285.791	3.0	right_hand	4	285791	6.04
296.832	3.0	left_hand	2	296832	6.04
315.554	3.0	right_hand	4	315554	6.04
333.636	3.0	right_hand	4	333636	5.64
351.278	3.0	left_hand	2	351278	5.52
361.799	3.0	right_hand	4	361799	6.04
372.84	3.0	left_hand	2	372840	6.04
390.842	3.0	right_hand	4	390842	4.72
400.563	3.0	left_hand	2	400563	5.76
411.324	3.0	right_hand	4	411324	4.08
427.206	3.0	right_hand	4	427206	6.04
452.448	3.0	right_hand	4	452448	5.2
469.09	3.0	right_hand	4	469090	6.04
480.131	3.0	left_hand	2	480131	3.72
501.054	3.0	left_hand	2	501054	4.4
510.455	3.0	right_hand	4	510455	3.8
519.256	3.0	right_hand	4	519256	5.76
530.017	3.0	left_hand	2	530017	6.04
546.739	3.0	left_hand	2	546739	6.0
571.942	3.0	left_hand	2	571942	6.04
582.983	3.0	right_hand	4	582983	6.04
594.024	3.0	right_hand	4	594024	6.04
616.947	3.0	right_hand	4	616947	6.04
627.988	3.0	right_hand	4	627988	4.92
651.671	3.0	right_hand	4	651671	3.28
659.952	3.0	right_hand	4	659952	4.96
689.995	3.0	both_hand	1	689995	3.48
712.638	3.0	both_hand	1	712638	6.04
723.679	3.0	rest	3	723679	5.6
739.601	3.0	both_hand	1	739601	5.92
750.522	3.0	both_hand	1	750522	6.04
766.964	3.0	both_hand	1	766964	5.84
782.966	3.0	rest	3	782966	4.44
792.407	3.0	both_hand	1	792407	3.68
801.088	3.0	both_hand	1	801088	6.04
827.531	3.0	both_hand	1	827531	6.04
846.333	3.0	both_hand	1	846333	4.76
856.094	3.0	both_hand	1	856094	6.04
872.456	3.0	rest	3	872456	6.04
883.496	3.0	both_hand	1	883496	5.64
