onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.52
41.885	3.0	right_hand	4	41885	5.72
52.606	3.0	right_hand	4	52606	3.16
66.248	3.0	right_hand	4	66248	6.04
83.85	3.0	right_hand	4	83850	5.36
154.06	3.0	right_hand	4	154060	3.64
190.464	3.0	right_hand	4	190464	5.44
213.787	3.0	right_hand	4	213787	6.04
231.109	3.0	left_hand	2	231109	4.08
240.19	3.0	right_hand	4	240190	4.52
255.352	3.0	right_hand	4	255352	6.04
266.393	3.0	left_hand	2	266393	6.04
284.715	3.0	left_hand	2	284715	4.4
306.638	3.0	right_hand	4	306638	4.8
316.439	3.0	left_hand	2	316439	4.8
339.002	3.0	left_hand	2	339002	3.84
363.085	3.0	right_hand	4	363085	5.2
390.528	3.0	left_hand	2	390528	6.04
401.568	3.0	right_hand	4	401568	3.52
410.089	3.0	left_hand	2	410089	4.64
419.73	3.0	left_hand	2	419730	3.08
427.811	3.0	right_hand	4	427811	6.04
438.852	3.0	right_hand	4	438852	6.04
449.893	3.0	left_hand	2	449893	3.44
458.334	3.0	right_hand	4	458334	6.04
469.375	3.0	left_hand	2	469375	3.4
477.776	3.0	right_hand	4	477776	6.04
488.817	3.0	left_hand	2	488817	5.2
499.018	3.0	right_hand	4	499018	6.04
510.059	3.0	left_hand	2	510059	6.04
536.302	3.0	left_hand	2	536302	5.44
559.705	3.0	left_hand	2	559705	6.04
570.746	3.0	right_hand	4	570746	6.04
581.787	3.0	left_hand	2	581787	6.04
600.349	3.0	right_hand	4	600349	6.04
611.39	3.0	right_hand	4	611390	4.16
620.551	3.0	left_hand	2	620551	3.0
628.552	3.0	left_hand	2	628552	3.12
665.676	3.0	both_hand	1	665676	3.68
674.357	3.0	rest	3	674357	3.24
701.961	3.0	both_hand	1	701961	6.04
754.288	3.0	both_hand	1	754288	6.04
771.29	3.0	both_hand	1	771290	3.8
792.773	3.0	both_hand	1	792773	3.16
828.497	3.0	rest	3	828497	5.76
859.341	3.0	rest	3	859341	3.0
867.342	3.0	both_hand	1	867342	6.04
884.304	3.0	both_hand	1	884304	6.04
914.988	3.0	both_hand	1	914988	4.76
975.917	3.0	both_hand	1	975917	5.2
992.639	3.0	both_hand	1	992639	6.04
1023.162	3.0	rest	3	1023162	3.52
1031.683	3.0	both_hand	1	1031683	3.6
1040.284	3.0	both_hand	1	1040284	6.04
1058.606	3.0	rest	3	1058606	6.04
1075.208	3.0	both_hand	1	1075208	3.8
1084.009	3.0	rest	3	1084009	4.48
1113.693	3.0	both_hand	1	1113693	3.92
1122.614	3.0	both_hand	1	1122614	5.72
1133.335	3.0	rest	3	1133335	4.68
1143.016	3.0	rest	3	1143016	5.0
1153.017	3.0	both_hand	1	1153017	3.84
1167.299	3.0	both_hand	1	1167299	4.56
1195.863	3.0	both_hand	1	1195863	5.0
1225.826	3.0	right_hand	4	1225826	4.8
1250.229	3.0	both_hand	1	1250229	3.8
1259.03	3.0	rest	3	1259030	6.04
1270.071	3.0	left_hand	2	1270071	3.8
1333.72	3.0	both_hand	1	1333720	6.04
1358.483	3.0	left_hand	2	1358483	6.04
1369.524	3.0	right_hand	4	1369524	5.96
1424.371	3.0	left_hand	2	1424371	6.04
1435.412	3.0	right_hand	4	1435412	3.72
1444.133	3.0	both_hand	1	1444133	6.04
1462.055	3.0	rest	3	1462055	5.64
1480.577	3.0	left_hand	2	1480577	4.44
1490.018	3.0	both_hand	1	1490018	6.04
1508.14	3.0	right_hand	4	1508140	4.76
1524.502	3.0	both_hand	1	1524502	6.04
1535.543	3.0	right_hand	4	1535543	6.04
1546.584	3.0	both_hand	1	1546584	6.04
1557.625	3.0	left_hand	2	1557625	3.84
1580.708	3.0	left_hand	2	1580708	5.0
1612.552	3.0	both_hand	1	1612552	4.08
1621.632	3.0	rest	3	1621632	6.04
1639.954	3.0	left_hand	2	1639954	4.76
1669.438	3.0	right_hand	4	1669438	5.12
1685.08	3.0	left_hand	2	1685080	3.6
1693.681	3.0	rest	3	1693681	6.04
1710.763	3.0	rest	3	1710763	4.04
1719.804	3.0	left_hand	2	1719804	3.16
1727.965	3.0	right_hand	4	1727965	6.04
1752.648	3.0	left_hand	2	1752648	6.04
1781.412	3.0	left_hand	2	1781412	3.92
1796.974	3.0	both_hand	1	1796974	3.52
1805.495	3.0	rest	3	1805495	6.04
1823.936	3.0	left_hand	2	1823936	6.04
1854.58	3.0	left_hand	2	1854580	3.24
1889.945	3.0	right_hand	4	1889945	6.04
1900.986	3.0	left_hand	2	1900986	4.12
1910.107	3.0	right_hand	4	1910107	6.04
1933.75	3.0	left_hand	2	1933750	3.92
1950.192	3.0	right_hand	4	1950192	6.04
1968.274	3.0	right_hand	4	1968274	6.04
1999.518	3.0	right_hand	4	1999518	6.04
2023.56	3.0	right_hand	4	2023560	3.68
2058.925	3.0	left_hand	2	2058925	4.48
2068.406	3.0	right_hand	4	2068406	3.48
2076.887	3.0	left_hand	2	2076887	3.0
2084.888	3.0	right_hand	4	2084888	6.04
2108.371	3.0	left_hand	2	2108371	6.04
2119.412	3.0	right_hand	4	2119412	3.44
2127.853	3.0	right_hand	4	2127853	6.04
2138.894	3.0	left_hand	2	2138894	6.04
2149.935	3.0	left_hand	2	2149935	6.04
2160.976	3.0	right_hand	4	2160976	6.04
2172.017	3.0	left_hand	2	2172017	3.96
2180.978	3.0	right_hand	4	2180978	6.04
2204.501	3.0	left_hand	2	2204501	5.72
2215.222	3.0	right_hand	4	2215222	6.04
2238.864	3.0	left_hand	2	2238864	3.2
2276.269	3.0	left_hand	2	2276269	6.04
2287.31	3.0	left_hand	2	2287310	4.44
2296.751	3.0	right_hand	4	2296751	3.48
2311.873	3.0	right_hand	4	2311873	6.04
2329.275	3.0	left_hand	2	2329275	5.72
2353.918	3.0	right_hand	4	2353918	4.16
2369.16	3.0	right_hand	4	2369160	6.04
2385.682	3.0	left_hand	2	2385682	6.04
2396.723	3.0	right_hand	4	2396723	6.04
2407.764	3.0	left_hand	2	2407764	6.04
2418.805	3.0	right_hand	4	2418805	4.24
2441.088	3.0	right_hand	4	2441088	6.04
2458.969	3.0	both_hand	1	2458969	4.92
2512.737	3.0	both_hand	1	2512737	6.04
2523.778	3.0	both_hand	1	2523778	5.76
2540.46	3.0	rest	3	2540460	3.28
2548.741	3.0	both_hand	1	2548741	6.04
2559.782	3.0	both_hand	1	2559782	4.56
2575.144	3.0	both_hand	1	2575144	5.96
2605.948	3.0	rest	3	2605948	4.04
2621.83	3.0	both_hand	1	2621830	6.04
2632.871	3.0	rest	3	2632871	6.04
2643.912	3.0	rest	3	2643912	3.08
2665.314	3.0	rest	3	2665314	3.68
2673.995	3.0	rest	3	2673995	6.04
2685.036	3.0	both_hand	1	2685036	6.04
2703.918	3.0	both_hand	1	2703918	4.0
2720.64	3.0	both_hand	1	2720640	6.04
2731.681	3.0	rest	3	2731681	6.04
2756.044	3.0	rest	3	2756044	3.56
2764.605	3.0	both_hand	1	2764605	5.32
2788.368	3.0	both_hand	1	2788368	6.04
2818.172	3.0	rest	3	2818172	3.56
2832.214	3.0	both_hand	1	2832214	4.52
2841.735	3.0	rest	3	2841735	3.52
2855.816	3.0	both_hand	1	2855816	3.16
2863.977	3.0	rest	3	2863977	5.32
2874.298	3.0	rest	3	2874298	3.08
2882.379	3.0	both_hand	1	2882379	5.64
2904.782	3.0	rest	3	2904782	5.32
2927.025	3.0	rest	3	2927025	6.04
2950.628	3.0	both_hand	1	2950628	5.28
2960.909	3.0	rest	3	2960909	6.04
3005.835	3.0	rest	3	3005835	4.36
3015.196	3.0	rest	3	3015196	3.48
3023.677	3.0	both_hand	1	3023677	6.04
3041.719	3.0	both_hand	1	3041719	6.04
3052.76	3.0	rest	3	3052760	6.04
3084.043	3.0	left_hand	2	3084043	5.2
3106.286	3.0	right_hand	4	3106286	4.64
3145.172	3.0	both_hand	1	3145172	5.84
3162.654	3.0	left_hand	2	3162654	3.84
3208.701	3.0	left_hand	2	3208701	3.2
3229.784	3.0	both_hand	1	3229784	3.44
3299.313	3.0	left_hand	2	3299313	3.8
3321.596	3.0	right_hand	4	3321596	4.64
3338.118	3.0	rest	3	3338118	3.72
3354.12	3.0	left_hand	2	3354120	6.04
3365.161	3.0	both_hand	1	3365161	3.08
3398.646	3.0	left_hand	2	3398646	6.04
3409.687	3.0	both_hand	1	3409687	3.12
3443.291	3.0	right_hand	4	3443291	4.28
3452.572	3.0	left_hand	2	3452572	3.08
3486.777	3.0	both_hand	1	3486777	3.64
3501.739	3.0	rest	3	3501739	5.72
3568.827	3.0	left_hand	2	3568827	3.84
3584.229	3.0	right_hand	4	3584229	4.48
3593.71	3.0	rest	3	3593710	6.04
