onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.362	3.0	left_hand	2	19362	5.6
29.963	3.0	right_hand	4	29963	6.04
41.004	3.0	left_hand	2	41004	6.04
58.566	3.0	left_hand	2	58566	3.76
67.327	3.0	right_hand	4	67327	6.04
106.411	3.0	left_hand	2	106411	3.04
114.452	3.0	right_hand	4	114452	3.96
123.413	3.0	left_hand	2	123413	3.08
154.097	3.0	right_hand	4	154097	6.04
165.138	3.0	left_hand	2	165138	3.52
186.301	3.0	left_hand	2	186301	3.96
195.262	3.0	left_hand	2	195262	5.6
227.385	3.0	left_hand	2	227385	6.04
266.47	3.0	left_hand	2	266470	3.52
293.234	3.0	right_hand	4	293234	5.36
316.277	3.0	right_hand	4	316277	3.24
349.322	3.0	right_hand	4	349322	6.04
360.363	3.0	right_hand	4	360363	3.04
416.61	3.0	left_hand	2	416610	3.04
424.651	3.0	right_hand	4	424651	3.44
438.933	3.0	left_hand	2	438933	3.68
462.936	3.0	right_hand	4	462936	6.04
487.059	3.0	right_hand	4	487059	6.04
498.1	3.0	left_hand	2	498100	5.12
508.221	3.0	right_hand	4	508221	5.88
519.102	3.0	right_hand	4	519102	6.04
536.224	3.0	right_hand	4	536224	3.92
552.866	3.0	right_hand	4	552866	4.84
569.548	3.0	right_hand	4	569548	3.68
602.432	3.0	both_hand	1	602432	3.4
610.833	3.0	rest	3	610833	3.12
618.954	3.0	both_hand	1	618954	6.04
652.038	3.0	rest	3	652038	3.08
667.16	3.0	both_hand	1	667160	3.56
675.721	3.0	rest	3	675721	5.44
686.162	3.0	both_hand	1	686162	6.04
703.764	3.0	both_hand	1	703764	6.04
736.488	3.0	rest	3	736488	3.36
744.849	3.0	both_hand	1	744849	5.36
762.051	3.0	both_hand	1	762051	6.04
773.092	3.0	both_hand	1	773092	4.56
782.653	3.0	rest	3	782653	3.0
797.935	3.0	rest	3	797935	4.04
814.656	3.0	rest	3	814656	5.24
858.502	3.0	rest	3	858502	5.96
883.065	3.0	both_hand	1	883065	6.04
894.106	3.0	rest	3	894106	4.36
903.467	3.0	rest	3	903467	3.32
918.829	3.0	rest	3	918829	6.04
944.032	3.0	rest	3	944032	4.08
972.516	3.0	both_hand	1	972516	6.04
991.438	3.0	rest	3	991438	3.4
1006.92	3.0	both_hand	1	1006920	3.92
1021.561	3.0	both_hand	1	1021561	5.36
1031.922	3.0	both_hand	1	1031922	6.04
1057.165	3.0	both_hand	1	1057165	6.04
1068.206	3.0	both_hand	1	1068206	6.04
1079.247	3.0	rest	3	1079247	4.92
1089.168	3.0	both_hand	1	1089168	4.8
1114.571	3.0	both_hand	1	1114571	6.04
1200.463	3.0	both_hand	1	1200463	3.16
1228.866	3.0	both_hand	1	1228866	4.96
1245.588	3.0	both_hand	1	1245588	3.32
1253.909	3.0	left_hand	2	1253909	4.2
1263.11	3.0	rest	3	1263110	6.04
1287.553	3.0	rest	3	1287553	4.36
1303.795	3.0	both_hand	1	1303795	4.24
1326.158	3.0	left_hand	2	1326158	3.32
1334.479	3.0	both_hand	1	1334479	6.04
1353.401	3.0	right_hand	4	1353401	3.8
1368.843	3.0	both_hand	1	1368843	4.08
1395.287	3.0	both_hand	1	1395287	4.56
1412.608	3.0	both_hand	1	1412608	3.2
1420.809	3.0	left_hand	2	1420809	4.52
1507.502	3.0	right_hand	4	1507502	4.12
1552.508	3.0	left_hand	2	1552508	3.2
1566.27	3.0	both_hand	1	1566270	6.04
1584.992	3.0	right_hand	4	1584992	3.2
1622.316	3.0	rest	3	1622316	3.88
1631.197	3.0	right_hand	4	1631197	4.24
1677.724	3.0	left_hand	2	1677724	6.04
1688.765	3.0	both_hand	1	1688765	3.68
1697.446	3.0	both_hand	1	1697446	6.04
1714.528	3.0	left_hand	2	1714528	3.2
1722.729	3.0	right_hand	4	1722729	3.04
1730.77	3.0	right_hand	4	1730770	5.96
1741.731	3.0	left_hand	2	1741731	4.68
1758.493	3.0	both_hand	1	1758493	3.84
1767.334	3.0	rest	3	1767334	3.92
1788.776	3.0	left_hand	2	1788776	6.04
1811.939	3.0	right_hand	4	1811939	3.92
1820.86	3.0	right_hand	4	1820860	3.36
1856.625	3.0	left_hand	2	1856625	3.6
1871.027	3.0	right_hand	4	1871027	3.52
1890.35	3.0	right_hand	4	1890350	3.32
1966.201	3.0	right_hand	4	1966201	4.12
1987.764	3.0	right_hand	4	1987764	6.04
1998.805	3.0	right_hand	4	1998805	4.12
2013.287	3.0	right_hand	4	2013287	5.96
2037.85	3.0	left_hand	2	2037850	3.04
2045.891	3.0	right_hand	4	2045891	6.04
2176.869	3.0	right_hand	4	2176869	6.04
2195.231	3.0	left_hand	2	2195231	3.32
2203.552	3.0	right_hand	4	2203552	3.12
2223.395	3.0	right_hand	4	2223395	4.4
2259.72	3.0	right_hand	4	2259720	3.88
2313.768	3.0	right_hand	4	2313768	6.04
2324.808	3.0	both_hand	1	2324808	3.2
2345.771	3.0	rest	3	2345771	3.4
2376.015	3.0	rest	3	2376015	3.6
2384.616	3.0	rest	3	2384616	3.68
2393.297	3.0	both_hand	1	2393297	6.04
2411.979	3.0	rest	3	2411979	5.04
2422.02	3.0	both_hand	1	2422020	3.84
2456.865	3.0	both_hand	1	2456865	4.28
2502.952	3.0	both_hand	1	2502952	6.04
2519.993	3.0	both_hand	1	2519993	5.0
2557.838	3.0	rest	3	2557838	4.36
2608.565	3.0	both_hand	1	2608565	3.24
2616.806	3.0	rest	3	2616806	4.28
2666.653	3.0	both_hand	1	2666653	3.4
2675.054	3.0	rest	3	2675054	3.48
2683.535	3.0	both_hand	1	2683535	6.04
2694.576	3.0	rest	3	2694576	5.32
2704.896	3.0	rest	3	2704896	3.16
2719.778	3.0	rest	3	2719778	6.04
2758.223	3.0	rest	3	2758223	4.64
2799.469	3.0	rest	3	2799469	4.4
2821.512	3.0	rest	3	2821512	5.28
2844.435	3.0	both_hand	1	2844435	3.84
2859.517	3.0	rest	3	2859517	6.04
2876.679	3.0	both_hand	1	2876679	5.28
2893.96	3.0	both_hand	1	2893960	3.28
2915.883	3.0	rest	3	2915883	5.32
2933.565	3.0	both_hand	1	2933565	6.04
2977.371	3.0	rest	3	2977371	6.04
2994.053	3.0	right_hand	4	2994053	3.16
3009.215	3.0	left_hand	2	3009215	3.76
3057.342	3.0	both_hand	1	3057342	6.04
3117.189	3.0	right_hand	4	3117189	6.04
3135.271	3.0	both_hand	1	3135271	5.28
3157.554	3.0	rest	3	3157554	5.48
3168.035	3.0	rest	3	3168035	4.96
3177.996	3.0	left_hand	2	3177996	5.24
3216.041	3.0	rest	3	3216041	3.4
3224.442	3.0	left_hand	2	3224442	5.48
3240.644	3.0	left_hand	2	3240644	3.36
3256.646	3.0	right_hand	4	3256646	4.44
3273.288	3.0	right_hand	4	3273288	4.08
3303.611	3.0	left_hand	2	3303611	4.6
3313.212	3.0	rest	3	3313212	3.88
3322.093	3.0	both_hand	1	3322093	4.36
3331.454	3.0	rest	3	3331454	4.96
3404.304	3.0	rest	3	3404304	3.04
3440.909	3.0	right_hand	4	3440909	4.92
