onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
37.325	3.0	right_hand	4	37325	6.04
48.366	3.0	left_hand	2	48366	6.04
59.407	3.0	right_hand	4	59407	5.12
69.528	3.0	right_hand	4	69528	6.04
94.651	3.0	left_hand	2	94651	6.04
105.692	3.0	left_hand	2	105692	6.04
116.733	3.0	right_hand	4	116733	6.04
127.774	3.0	right_hand	4	127774	6.04
138.815	3.0	left_hand	2	138815	6.04
149.856	3.0	left_hand	2	149856	6.04
160.897	3.0	right_hand	4	160897	6.04
177.419	3.0	left_hand	2	177419	6.04
194.581	3.0	left_hand	2	194581	4.0
203.582	3.0	left_hand	2	203582	6.04
214.623	3.0	right_hand	4	214623	4.8
224.424	3.0	left_hand	2	224424	6.04
235.464	3.0	right_hand	4	235464	6.04
246.505	3.0	right_hand	4	246505	6.04
257.546	3.0	left_hand	2	257546	6.04
268.587	3.0	right_hand	4	268587	6.04
279.628	3.0	left_hand	2	279628	6.04
297.83	3.0	right_hand	4	297830	6.04
308.871	3.0	left_hand	2	308871	5.92
325.353	3.0	right_hand	4	325353	6.04
342.915	3.0	left_hand	2	342915	6.04
367.558	3.0	left_hand	2	367558	6.04
378.599	3.0	left_hand	2	378599	6.04
389.64	3.0	right_hand	4	389640	4.96
399.601	3.0	right_hand	4	399601	6.04
410.642	3.0	left_hand	2	410642	6.04
421.683	3.0	left_hand	2	421683	6.04
432.724	3.0	right_hand	4	432724	4.8
442.525	3.0	left_hand	2	442525	6.04
453.566	3.0	right_hand	4	453566	6.04
464.607	3.0	right_hand	4	464607	6.04
475.648	3.0	left_hand	2	475648	6.04
486.688	3.0	right_hand	4	486688	3.04
494.729	3.0	left_hand	2	494729	3.76
503.49	3.0	left_hand	2	503490	6.04
522.212	3.0	right_hand	4	522212	5.48
532.693	3.0	left_hand	2	532693	4.04
541.734	3.0	right_hand	4	541734	5.08
559.176	3.0	right_hand	4	559176	5.36
569.537	3.0	left_hand	2	569537	6.04
580.578	3.0	right_hand	4	580578	3.88
589.459	3.0	left_hand	2	589459	6.04
615.702	3.0	right_hand	4	615702	6.04
639.545	3.0	right_hand	4	639545	6.04
657.307	3.0	left_hand	2	657307	4.56
666.868	3.0	left_hand	2	666868	6.04
684.91	3.0	right_hand	4	684910	6.04
695.951	3.0	left_hand	2	695951	4.56
705.512	3.0	left_hand	2	705512	6.04
716.552	3.0	rest	3	716552	3.48
725.033	3.0	both_hand	1	725033	3.2
738.955	3.0	both_hand	1	738955	3.8
747.756	3.0	rest	3	747756	4.12
756.877	3.0	both_hand	1	756877	5.2
772.639	3.0	both_hand	1	772639	4.96
782.6	3.0	rest	3	782600	4.64
805.003	3.0	rest	3	805003	6.04
823.685	3.0	rest	3	823685	6.04
834.726	3.0	rest	3	834726	6.04
845.767	3.0	both_hand	1	845767	3.28
854.048	3.0	rest	3	854048	4.68
863.729	3.0	both_hand	1	863729	3.56
872.29	3.0	both_hand	1	872290	6.04
890.772	3.0	both_hand	1	890772	6.04
909.214	3.0	rest	3	909214	6.04
920.255	3.0	both_hand	1	920255	6.04
931.296	3.0	both_hand	1	931296	4.76
946.657	3.0	rest	3	946657	6.04
957.698	3.0	both_hand	1	957698	6.04
986.262	3.0	rest	3	986262	6.04
997.303	3.0	both_hand	1	997303	5.72
1013.505	3.0	rest	3	1013505	6.04
1024.546	3.0	both_hand	1	1024546	5.12
1034.667	3.0	rest	3	1034667	6.04
1045.708	3.0	both_hand	1	1045708	3.92
1054.629	3.0	rest	3	1054629	6.04
1065.67	3.0	both_hand	1	1065670	6.04
1096.034	3.0	both_hand	1	1096034	5.4
1106.435	3.0	both_hand	1	1106435	6.04
1117.476	3.0	rest	3	1117476	6.04
1128.517	3.0	rest	3	1128517	3.32
1136.838	3.0	both_hand	1	1136838	6.04
1154.6	3.0	rest	3	1154600	6.04
1165.64	3.0	both_hand	1	1165640	6.04
1182.082	3.0	both_hand	1	1182082	6.04
1193.123	3.0	rest	3	1193123	6.04
1204.164	3.0	both_hand	1	1204164	4.04
1213.205	3.0	rest	3	1213205	6.04
1224.246	3.0	rest	3	1224246	3.48
1232.727	3.0	both_hand	1	1232727	3.16
1240.888	3.0	rest	3	1240888	6.04
1251.929	3.0	both_hand	1	1251929	4.48
1294.975	3.0	both_hand	1	1294975	4.24
1304.216	3.0	rest	3	1304216	5.96
1315.177	3.0	both_hand	1	1315177	6.04
1326.218	3.0	rest	3	1326218	4.6
1355.542	3.0	both_hand	1	1355542	4.2
1364.743	3.0	rest	3	1364743	5.96
1375.704	3.0	rest	3	1375704	6.04
1386.744	3.0	left_hand	2	1386744	3.4
1407.667	3.0	rest	3	1407667	6.04
1418.708	3.0	rest	3	1418708	3.88
1427.589	3.0	right_hand	4	1427589	3.0
1435.59	3.0	both_hand	1	1435590	6.04
1446.631	3.0	left_hand	2	1446631	4.76
1467.834	3.0	right_hand	4	1467834	6.04
1478.875	3.0	both_hand	1	1478875	6.04
1489.916	3.0	both_hand	1	1489916	6.04
1500.957	3.0	rest	3	1500957	3.12
1530.081	3.0	left_hand	2	1530081	3.48
1538.562	3.0	both_hand	1	1538562	6.04
1563.245	3.0	left_hand	2	1563245	3.76
1572.006	3.0	rest	3	1572006	3.04
1587.688	3.0	right_hand	4	1587688	4.28
1596.968	3.0	rest	3	1596968	5.0
1606.969	3.0	both_hand	1	1606969	3.32
1622.291	3.0	right_hand	4	1622291	3.32
1637.093	3.0	left_hand	2	1637093	4.04
1646.134	3.0	both_hand	1	1646134	3.68
1654.815	3.0	both_hand	1	1654815	4.36
1664.176	3.0	right_hand	4	1664176	3.12
1672.297	3.0	rest	3	1672297	4.64
1681.938	3.0	left_hand	2	1681938	3.76
1690.699	3.0	right_hand	4	1690699	6.04
1701.74	3.0	both_hand	1	1701740	4.08
1710.821	3.0	left_hand	2	1710821	6.04
1736.224	3.0	rest	3	1736224	4.12
1745.345	3.0	both_hand	1	1745345	3.84
1761.347	3.0	right_hand	4	1761347	6.04
1779.669	3.0	both_hand	1	1779669	6.04
1790.71	3.0	rest	3	1790710	6.0
1831.635	3.0	rest	3	1831635	6.04
1842.676	3.0	right_hand	4	1842676	4.0
1858.198	3.0	right_hand	4	1858198	3.24
1872.24	3.0	both_hand	1	1872240	3.76
1886.922	3.0	rest	3	1886922	3.32
1909.965	3.0	left_hand	2	1909965	4.36
1925.327	3.0	left_hand	2	1925327	6.04
1948.81	3.0	both_hand	1	1948810	6.04
1959.851	3.0	rest	3	1959851	3.76
1975.333	3.0	right_hand	4	1975333	6.04
1986.374	3.0	right_hand	4	1986374	6.04
1997.415	3.0	rest	3	1997415	5.16
2007.576	3.0	left_hand	2	2007576	4.12
2016.696	3.0	left_hand	2	2016696	6.04
2027.737	3.0	right_hand	4	2027737	6.04
2038.778	3.0	right_hand	4	2038778	6.04
2049.819	3.0	left_hand	2	2049819	3.16
2057.98	3.0	right_hand	4	2057980	6.04
2069.021	3.0	left_hand	2	2069021	6.04
2080.062	3.0	left_hand	2	2080062	6.04
2091.103	3.0	right_hand	4	2091103	6.04
2102.144	3.0	right_hand	4	2102144	6.04
2119.346	3.0	right_hand	4	2119346	6.04
2137.148	3.0	left_hand	2	2137148	3.16
2145.309	3.0	right_hand	4	2145309	5.08
2161.391	3.0	left_hand	2	2161391	4.48
2170.872	3.0	left_hand	2	2170872	6.04
2181.913	3.0	right_hand	4	2181913	4.16
2191.074	3.0	left_hand	2	2191074	6.04
2202.115	3.0	right_hand	4	2202115	4.04
2211.156	3.0	right_hand	4	2211156	6.04
2222.197	3.0	left_hand	2	2222197	4.56
2231.758	3.0	left_hand	2	2231758	6.04
2260.841	3.0	left_hand	2	2260841	6.04
2284.644	3.0	left_hand	2	2284644	6.04
2295.685	3.0	right_hand	4	2295685	6.04
2306.726	3.0	left_hand	2	2306726	5.72
2317.447	3.0	right_hand	4	2317447	6.04
2328.488	3.0	left_hand	2	2328488	6.04
2339.529	3.0	right_hand	4	2339529	6.04
2350.57	3.0	left_hand	2	2350570	5.76
2361.331	3.0	right_hand	4	2361331	6.04
2372.372	3.0	left_hand	2	2372372	6.04
2391.214	3.0	left_hand	2	2391214	6.04
2402.255	3.0	right_hand	4	2402255	6.04
2425.778	3.0	left_hand	2	2425778	6.04
2436.819	3.0	left_hand	2	2436819	3.36
2445.18	3.0	right_hand	4	2445180	6.04
2456.221	3.0	left_hand	2	2456221	3.8
2465.022	3.0	right_hand	4	2465022	6.04
2482.344	3.0	right_hand	4	2482344	6.04
2505.466	3.0	right_hand	4	2505466	6.04
2516.507	3.0	left_hand	2	2516507	6.04
2527.548	3.0	right_hand	4	2527548	6.04
2551.311	3.0	left_hand	2	2551311	6.04
2562.352	3.0	left_hand	2	2562352	5.88
2573.233	3.0	right_hand	4	2573233	6.04
2589.875	3.0	left_hand	2	2589875	6.04
2605.957	3.0	left_hand	2	2605957	6.04
2616.998	3.0	left_hand	2	2616998	5.08
2627.079	3.0	right_hand	4	2627079	5.24
2637.32	3.0	left_hand	2	2637320	3.08
2645.401	3.0	right_hand	4	2645401	6.04
2656.442	3.0	right_hand	4	2656442	6.04
2682.365	3.0	right_hand	4	2682365	6.04
2693.406	3.0	right_hand	4	2693406	6.04
2704.447	3.0	left_hand	2	2704447	6.04
2715.488	3.0	left_hand	2	2715488	6.04
2726.528	3.0	rest	3	2726528	3.24
2734.769	3.0	both_hand	1	2734769	6.04
2753.211	3.0	rest	3	2753211	6.04
2771.413	3.0	rest	3	2771413	5.4
2799.097	3.0	both_hand	1	2799097	3.2
2807.298	3.0	rest	3	2807298	5.76
2824.1	3.0	rest	3	2824100	6.04
2835.141	3.0	both_hand	1	2835141	6.04
2846.182	3.0	rest	3	2846182	6.04
2857.223	3.0	both_hand	1	2857223	3.04
2871.185	3.0	both_hand	1	2871185	3.96
2890.588	3.0	both_hand	1	2890588	6.04
2901.629	3.0	rest	3	2901629	6.04
2918.431	3.0	both_hand	1	2918431	5.32
2928.752	3.0	both_hand	1	2928752	4.24
2937.992	3.0	rest	3	2937992	6.04
2954.074	3.0	rest	3	2954074	6.04
2965.115	3.0	rest	3	2965115	6.04
2983.117	3.0	rest	3	2983117	6.04
3000.919	3.0	both_hand	1	3000919	5.88
3025.082	3.0	rest	3	3025082	4.84
3034.923	3.0	rest	3	3034923	5.44
3050.845	3.0	rest	3	3050845	6.04
3061.886	3.0	both_hand	1	3061886	4.04
3070.927	3.0	both_hand	1	3070927	3.04
3078.968	3.0	rest	3	3078968	6.04
3090.009	3.0	rest	3	3090009	6.04
3120.573	3.0	rest	3	3120573	6.04
3131.614	3.0	both_hand	1	3131614	3.44
3140.055	3.0	rest	3	3140055	3.36
3148.416	3.0	both_hand	1	3148416	3.76
3162.217	3.0	rest	3	3162217	6.04
3187.86	3.0	both_hand	1	3187860	4.48
3197.341	3.0	rest	3	3197341	6.04
3208.382	3.0	rest	3	3208382	6.04
3219.423	3.0	both_hand	1	3219423	6.04
3230.464	3.0	both_hand	1	3230464	6.04
3241.505	3.0	rest	3	3241505	6.04
3252.546	3.0	both_hand	1	3252546	6.04
3263.587	3.0	rest	3	3263587	6.04
3274.628	3.0	rest	3	3274628	6.04
3285.669	3.0	both_hand	1	3285669	6.04
3296.71	3.0	rest	3	3296710	6.04
3330.035	3.0	both_hand	1	3330035	5.64
3340.676	3.0	both_hand	1	3340676	6.04
3357.478	3.0	both_hand	1	3357478	6.04
3368.519	3.0	rest	3	3368519	6.04
3379.56	3.0	both_hand	1	3379560	3.8
3388.36	3.0	left_hand	2	3388360	3.92
3397.281	3.0	right_hand	4	3397281	3.16
3405.442	3.0	both_hand	1	3405442	4.72
3443.567	3.0	both_hand	1	3443567	6.04
3490.533	3.0	both_hand	1	3490533	3.08
3527.738	3.0	left_hand	2	3527738	4.04
3554.742	3.0	both_hand	1	3554742	6.04
3571.064	3.0	rest	3	3571064	6.04
3582.104	3.0	left_hand	2	3582104	6.04
3593.145	3.0	both_hand	1	3593145	6.04
3604.186	3.0	right_hand	4	3604186	4.92
3614.107	3.0	both_hand	1	3614107	6.04
3625.148	3.0	left_hand	2	3625148	6.04
3636.189	3.0	right_hand	4	3636189	6.04
3647.23	3.0	rest	3	3647230	6.04
3658.271	3.0	right_hand	4	3658271	6.04
3669.312	3.0	rest	3	3669312	6.04
3680.353	3.0	both_hand	1	3680353	6.04
3691.394	3.0	left_hand	2	3691394	4.56
3700.955	3.0	right_hand	4	3700955	6.04
3711.996	3.0	left_hand	2	3711996	6.04
3723.037	3.0	rest	3	3723037	6.04
3734.078	3.0	both_hand	1	3734078	6.04
3745.119	3.0	both_hand	1	3745119	5.16
3755.28	3.0	left_hand	2	3755280	6.04
3766.321	3.0	right_hand	4	3766321	6.04
3777.362	3.0	rest	3	3777362	6.04
3796.084	3.0	rest	3	3796084	3.44
3804.525	3.0	right_hand	4	3804525	6.04
3835.728	3.0	left_hand	2	3835728	4.36
3845.089	3.0	rest	3	3845089	6.04
3867.972	3.0	right_hand	4	3867972	5.92
3878.893	3.0	both_hand	1	3878893	5.08
3888.974	3.0	rest	3	3888974	6.04
3906.856	3.0	left_hand	2	3906856	3.04
3938.22	3.0	right_hand	4	3938220	5.96
3954.262	3.0	right_hand	4	3954262	6.04
3965.303	3.0	rest	3	3965303	5.88
3976.184	3.0	both_hand	1	3976184	4.52
3985.705	3.0	left_hand	2	3985705	6.04
4004.067	3.0	left_hand	2	4004067	6.04
4015.108	3.0	both_hand	1	4015108	6.04
4026.149	3.0	rest	3	4026149	4.6
4035.75	3.0	rest	3	4035750	6.04
4046.791	3.0	right_hand	4	4046791	3.08
4054.872	3.0	left_hand	2	4054872	5.24
