onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.2
22.242	3.0	right_hand	4	22242	4.44
31.683	3.0	left_hand	2	31683	3.28
39.964	3.0	left_hand	2	39964	6.04
58.126	3.0	right_hand	4	58126	6.04
69.167	3.0	left_hand	2	69167	6.04
93.65	3.0	left_hand	2	93650	6.04
104.691	3.0	right_hand	4	104691	6.04
115.732	3.0	left_hand	2	115732	6.04
126.773	3.0	right_hand	4	126773	6.04
137.814	3.0	right_hand	4	137814	5.08
147.895	3.0	left_hand	2	147895	6.04
158.936	3.0	right_hand	4	158936	6.04
169.977	3.0	left_hand	2	169977	6.04
181.018	3.0	right_hand	4	181018	6.04
192.059	3.0	left_hand	2	192059	6.04
210.821	3.0	right_hand	4	210821	3.6
224.943	3.0	right_hand	4	224943	5.12
235.064	3.0	left_hand	2	235064	6.04
246.104	3.0	right_hand	4	246104	6.04
257.145	3.0	left_hand	2	257145	3.0
265.146	3.0	right_hand	4	265146	6.04
290.429	3.0	right_hand	4	290429	6.04
301.47	3.0	left_hand	2	301470	6.04
320.232	3.0	right_hand	4	320232	6.04
331.273	3.0	right_hand	4	331273	6.04
342.314	3.0	left_hand	2	342314	6.04
353.355	3.0	left_hand	2	353355	5.56
363.916	3.0	right_hand	4	363916	6.04
380.998	3.0	left_hand	2	380998	6.04
392.039	3.0	right_hand	4	392039	3.12
408.081	3.0	right_hand	4	408081	3.72
416.802	3.0	left_hand	2	416802	4.6
426.403	3.0	right_hand	4	426403	6.04
444.845	3.0	left_hand	2	444845	6.04
477.208	3.0	left_hand	2	477208	6.04
488.249	3.0	right_hand	4	488249	6.04
499.29	3.0	left_hand	2	499290	4.44
508.731	3.0	right_hand	4	508731	5.52
519.252	3.0	left_hand	2	519252	6.04
557.857	3.0	left_hand	2	557857	6.04
568.898	3.0	left_hand	2	568898	6.04
579.939	3.0	right_hand	4	579939	6.04
590.98	3.0	right_hand	4	590980	6.04
602.021	3.0	left_hand	2	602021	4.84
618.663	3.0	left_hand	2	618663	6.04
629.704	3.0	right_hand	4	629704	3.6
646.066	3.0	right_hand	4	646066	3.0
654.067	3.0	left_hand	2	654067	6.04
665.108	3.0	right_hand	4	665108	6.04
676.149	3.0	left_hand	2	676149	3.04
684.19	3.0	left_hand	2	684190	3.52
692.711	3.0	right_hand	4	692711	4.4
729.795	3.0	rest	3	729795	3.88
759.319	3.0	rest	3	759319	5.8
770.12	3.0	rest	3	770120	5.56
788.642	3.0	rest	3	788642	5.2
806.724	3.0	rest	3	806724	4.52
816.245	3.0	both_hand	1	816245	6.04
827.286	3.0	rest	3	827286	4.2
836.487	3.0	both_hand	1	836487	3.24
851.089	3.0	both_hand	1	851089	6.04
882.773	3.0	both_hand	1	882773	6.04
893.814	3.0	both_hand	1	893814	3.4
909.896	3.0	both_hand	1	909896	6.04
920.936	3.0	rest	3	920936	6.04
931.977	3.0	both_hand	1	931977	5.64
942.618	3.0	rest	3	942618	5.88
953.499	3.0	both_hand	1	953499	6.04
964.54	3.0	rest	3	964540	3.68
986.303	3.0	both_hand	1	986303	6.04
1012.666	3.0	both_hand	1	1012666	4.96
1037.909	3.0	both_hand	1	1037909	4.8
1047.71	3.0	rest	3	1047710	6.04
1064.912	3.0	both_hand	1	1064912	3.76
1073.673	3.0	both_hand	1	1073673	5.88
1084.554	3.0	rest	3	1084554	6.04
1102.116	3.0	rest	3	1102116	5.08
1112.197	3.0	rest	3	1112197	6.04
1123.238	3.0	both_hand	1	1123238	5.56
