onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	right_hand	4	24082	3.68
32.763	3.0	left_hand	2	32763	3.52
41.284	3.0	left_hand	2	41284	4.16
56.926	3.0	right_hand	4	56926	6.04
67.967	3.0	left_hand	2	67967	6.04
79.008	3.0	right_hand	4	79008	4.2
88.209	3.0	left_hand	2	88209	4.44
97.65	3.0	right_hand	4	97650	6.04
108.691	3.0	left_hand	2	108691	6.04
119.732	3.0	left_hand	2	119732	6.04
130.773	3.0	right_hand	4	130773	6.04
156.176	3.0	left_hand	2	156176	4.76
165.937	3.0	right_hand	4	165937	6.04
176.978	3.0	right_hand	4	176978	6.04
188.019	3.0	left_hand	2	188019	4.8
197.82	3.0	left_hand	2	197820	6.04
208.861	3.0	right_hand	4	208861	5.44
219.302	3.0	right_hand	4	219302	6.04
230.343	3.0	left_hand	2	230343	4.88
313.435	3.0	right_hand	4	313435	3.16
329.037	3.0	left_hand	2	329037	6.04
340.078	3.0	right_hand	4	340078	3.48
348.559	3.0	left_hand	2	348559	6.04
359.6	3.0	right_hand	4	359600	4.96
390.564	3.0	left_hand	2	390564	6.04
401.605	3.0	left_hand	2	401605	5.92
412.526	3.0	right_hand	4	412526	6.04
423.567	3.0	right_hand	4	423567	6.04
434.608	3.0	left_hand	2	434608	3.28
442.888	3.0	right_hand	4	442888	6.04
453.929	3.0	left_hand	2	453929	5.72
464.65	3.0	right_hand	4	464650	5.24
474.891	3.0	left_hand	2	474891	6.04
485.932	3.0	right_hand	4	485932	6.04
496.973	3.0	left_hand	2	496973	6.04
508.014	3.0	left_hand	2	508014	6.04
519.055	3.0	right_hand	4	519055	6.04
530.096	3.0	right_hand	4	530096	6.04
541.137	3.0	left_hand	2	541137	6.04
552.178	3.0	left_hand	2	552178	6.04
563.219	3.0	right_hand	4	563219	4.0
610.626	3.0	right_hand	4	610626	3.48
650.792	3.0	right_hand	4	650792	3.4
665.793	3.0	rest	3	665793	6.04
676.834	3.0	rest	3	676834	3.48
692.036	3.0	rest	3	692036	3.56
740.323	3.0	rest	3	740323	3.12
768.927	3.0	both_hand	1	768927	4.44
778.368	3.0	both_hand	1	778368	6.04
796.49	3.0	rest	3	796490	6.04
807.531	3.0	both_hand	1	807531	6.04
825.733	3.0	both_hand	1	825733	4.84
835.574	3.0	rest	3	835574	3.44
851.936	3.0	both_hand	1	851936	4.2
867.497	3.0	both_hand	1	867497	6.04
886.179	3.0	rest	3	886179	6.04
897.22	3.0	both_hand	1	897220	6.04
908.261	3.0	both_hand	1	908261	6.04
926.943	3.0	rest	3	926943	5.52
944.665	3.0	rest	3	944665	4.56
954.226	3.0	both_hand	1	954226	6.04
971.228	3.0	rest	3	971228	5.0
989.19	3.0	rest	3	989190	6.04
1000.231	3.0	rest	3	1000231	6.04
1011.272	3.0	both_hand	1	1011272	6.04
1029.034	3.0	rest	3	1029034	4.32
1038.355	3.0	rest	3	1038355	6.04
1049.396	3.0	both_hand	1	1049396	5.56
1059.957	3.0	both_hand	1	1059957	6.04
1070.998	3.0	rest	3	1070998	6.04
1082.039	3.0	both_hand	1	1082039	6.04
1121.043	3.0	both_hand	1	1121043	3.16
1135.365	3.0	rest	3	1135365	3.08
1170.53	3.0	rest	3	1170530	3.0
1178.531	3.0	both_hand	1	1178531	3.12
1186.652	3.0	both_hand	1	1186652	6.04
1197.693	3.0	rest	3	1197693	3.92
1206.614	3.0	both_hand	1	1206614	5.16
1216.775	3.0	rest	3	1216775	4.76
1233.617	3.0	rest	3	1233617	6.04
1252.379	3.0	both_hand	1	1252379	6.04
1263.42	3.0	rest	3	1263420	6.04
1274.461	3.0	both_hand	1	1274461	4.64
1284.102	3.0	both_hand	1	1284102	3.4
