onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.282	3.0	right_hand	4	19282	6.04
57.727	3.0	right_hand	4	57727	4.84
67.568	3.0	left_hand	2	67568	6.04
85.77	3.0	left_hand	2	85770	3.72
101.932	3.0	right_hand	4	101932	5.8
132.856	3.0	left_hand	2	132856	6.04
155.139	3.0	left_hand	2	155139	6.04
166.18	3.0	right_hand	4	166180	6.04
177.221	3.0	left_hand	2	177221	3.36
185.582	3.0	right_hand	4	185582	6.04
218.385	3.0	left_hand	2	218385	6.04
258.11	3.0	right_hand	4	258110	3.32
273.912	3.0	right_hand	4	273912	6.04
292.114	3.0	left_hand	2	292114	3.72
307.596	3.0	right_hand	4	307596	6.04
332.639	3.0	right_hand	4	332639	3.08
340.72	3.0	left_hand	2	340720	6.04
351.761	3.0	left_hand	2	351761	3.36
360.122	3.0	right_hand	4	360122	4.24
369.363	3.0	right_hand	4	369363	6.04
380.404	3.0	left_hand	2	380404	3.32
396.006	3.0	left_hand	2	396006	3.84
411.928	3.0	right_hand	4	411928	6.04
430.049	3.0	left_hand	2	430049	6.04
448.051	3.0	left_hand	2	448051	3.72
456.772	3.0	left_hand	2	456772	4.12
465.893	3.0	right_hand	4	465893	6.04
484.295	3.0	right_hand	4	484295	6.04
495.336	3.0	left_hand	2	495336	3.56
531.301	3.0	right_hand	4	531301	4.72
548.503	3.0	right_hand	4	548503	5.76
567.225	3.0	right_hand	4	567225	6.04
592.188	3.0	left_hand	2	592188	3.4
606.15	3.0	left_hand	2	606150	6.04
617.191	3.0	right_hand	4	617191	6.04
628.232	3.0	right_hand	4	628232	6.04
639.272	3.0	both_hand	1	639272	3.0
667.636	3.0	both_hand	1	667636	6.04
678.677	3.0	rest	3	678677	4.32
687.998	3.0	rest	3	687998	6.04
706.12	3.0	both_hand	1	706120	5.2
716.321	3.0	rest	3	716321	6.04
727.362	3.0	rest	3	727362	3.8
744.124	3.0	rest	3	744124	6.04
762.486	3.0	rest	3	762486	3.12
814.133	3.0	rest	3	814133	3.28
822.414	3.0	rest	3	822414	6.04
840.696	3.0	rest	3	840696	4.64
850.336	3.0	both_hand	1	850336	3.04
858.377	3.0	both_hand	1	858377	5.84
869.218	3.0	rest	3	869218	3.04
877.259	3.0	both_hand	1	877259	6.04
888.3	3.0	rest	3	888300	6.04
905.382	3.0	rest	3	905382	6.04
923.504	3.0	rest	3	923504	5.28
948.667	3.0	both_hand	1	948667	4.16
957.828	3.0	rest	3	957828	6.04
996.713	3.0	rest	3	996713	5.6
1007.314	3.0	both_hand	1	1007314	3.68
1028.077	3.0	both_hand	1	1028077	6.04
1044.599	3.0	rest	3	1044599	6.04
1055.64	3.0	both_hand	1	1055640	6.04
1066.68	3.0	rest	3	1066680	3.08
1074.761	3.0	both_hand	1	1074761	3.12
1082.882	3.0	both_hand	1	1082882	3.76
1091.643	3.0	rest	3	1091643	6.04
1102.684	3.0	rest	3	1102684	6.04
1113.725	3.0	both_hand	1	1113725	4.32
1128.407	3.0	both_hand	1	1128407	6.04
1139.448	3.0	both_hand	1	1139448	6.04
1157.65	3.0	both_hand	1	1157650	6.04
1168.691	3.0	rest	3	1168691	5.52
1179.212	3.0	both_hand	1	1179212	6.04
1190.253	3.0	rest	3	1190253	4.12
1219.377	3.0	rest	3	1219377	3.92
1228.298	3.0	rest	3	1228298	3.8
1243.42	3.0	rest	3	1243420	5.6
1267.983	3.0	rest	3	1267983	3.6
1276.584	3.0	rest	3	1276584	4.84
1306.667	3.0	right_hand	4	1306667	3.28
1321.349	3.0	both_hand	1	1321349	6.04
1338.351	3.0	right_hand	4	1338351	6.04
1349.392	3.0	left_hand	2	1349392	3.04
1364.034	3.0	both_hand	1	1364034	3.8
1378.836	3.0	rest	3	1378836	3.32
1413.241	3.0	right_hand	4	1413241	3.84
1454.767	3.0	rest	3	1454767	5.08
1519.215	3.0	left_hand	2	1519215	4.08
1580.424	3.0	right_hand	4	1580424	6.04
1591.465	3.0	rest	3	1591465	3.36
1606.107	3.0	left_hand	2	1606107	6.04
1624.509	3.0	right_hand	4	1624509	6.04
1667.074	3.0	right_hand	4	1667074	5.32
1677.395	3.0	both_hand	1	1677395	5.56
1687.956	3.0	rest	3	1687956	4.12
1723.601	3.0	rest	3	1723601	6.04
1756.005	3.0	right_hand	4	1756005	6.04
1774.247	3.0	left_hand	2	1774247	3.88
1802.771	3.0	right_hand	4	1802771	6.04
1813.812	3.0	both_hand	1	1813812	4.64
1823.453	3.0	rest	3	1823453	3.24
1839.255	3.0	rest	3	1839255	4.36
1855.096	3.0	left_hand	2	1855096	6.04
1866.137	3.0	right_hand	4	1866137	3.88
1880.979	3.0	right_hand	4	1880979	3.44
1889.42	3.0	right_hand	4	1889420	3.92
1911.423	3.0	left_hand	2	1911423	4.4
1935.226	3.0	right_hand	4	1935226	3.16
1943.387	3.0	left_hand	2	1943387	4.12
1952.508	3.0	right_hand	4	1952508	6.04
1993.313	3.0	right_hand	4	1993313	3.36
2001.674	3.0	right_hand	4	2001674	5.44
2018.516	3.0	left_hand	2	2018516	4.8
2034.598	3.0	right_hand	4	2034598	6.04
2053.12	3.0	right_hand	4	2053120	5.36
2069.961	3.0	right_hand	4	2069961	4.0
2086.043	3.0	right_hand	4	2086043	6.04
2104.405	3.0	right_hand	4	2104405	6.04
2128.328	3.0	right_hand	4	2128328	4.56
2137.889	3.0	right_hand	4	2137889	6.04
2148.93	3.0	left_hand	2	2148930	4.36
2166.132	3.0	right_hand	4	2166132	3.24
2174.373	3.0	right_hand	4	2174373	6.04
2216.499	3.0	right_hand	4	2216499	6.04
2227.54	3.0	left_hand	2	2227540	6.04
2238.581	3.0	right_hand	4	2238581	6.04
2256.943	3.0	right_hand	4	2256943	6.04
2282.785	3.0	right_hand	4	2282785	3.04
2306.028	3.0	right_hand	4	2306028	4.84
2315.869	3.0	left_hand	2	2315869	3.56
2331.871	3.0	left_hand	2	2331871	4.6
2349.033	3.0	right_hand	4	2349033	6.04
2360.074	3.0	right_hand	4	2360074	6.04
2371.115	3.0	left_hand	2	2371115	5.08
2394.198	3.0	left_hand	2	2394198	3.76
2402.959	3.0	right_hand	4	2402959	4.72
2434.203	3.0	right_hand	4	2434203	6.04
2467.207	3.0	left_hand	2	2467207	4.64
2476.848	3.0	right_hand	4	2476848	3.88
2505.491	3.0	rest	3	2505491	5.32
2515.812	3.0	both_hand	1	2515812	3.6
2524.413	3.0	rest	3	2524413	6.04
2535.454	3.0	both_hand	1	2535454	3.44
2550.816	3.0	rest	3	2550816	4.88
2568.378	3.0	rest	3	2568378	6.04
2579.419	3.0	both_hand	1	2579419	3.36
2594.221	3.0	both_hand	1	2594221	6.04
2605.262	3.0	rest	3	2605262	6.04
2651.068	3.0	rest	3	2651068	5.52
2661.589	3.0	both_hand	1	2661589	6.04
2679.751	3.0	rest	3	2679751	6.04
2732.957	3.0	rest	3	2732957	6.04
2763.201	3.0	rest	3	2763201	6.04
2774.242	3.0	both_hand	1	2774242	3.56
2795.485	3.0	both_hand	1	2795485	3.16
2803.646	3.0	rest	3	2803646	4.84
2813.487	3.0	both_hand	1	2813487	3.2
2828.449	3.0	rest	3	2828449	6.04
2839.49	3.0	both_hand	1	2839490	3.08
2868.334	3.0	both_hand	1	2868334	5.6
2886.096	3.0	rest	3	2886096	6.04
2903.217	3.0	rest	3	2903217	6.04
2920.659	3.0	both_hand	1	2920659	4.44
2930.1	3.0	rest	3	2930100	4.96
2940.061	3.0	both_hand	1	2940061	3.2
2987.188	3.0	rest	3	2987188	3.72
3002.39	3.0	rest	3	3002390	6.04
3026.873	3.0	rest	3	3026873	6.04
3066.398	3.0	rest	3	3066398	6.04
3085.4	3.0	rest	3	3085400	5.96
3140.766	3.0	rest	3	3140766	4.52
3163.849	3.0	right_hand	4	3163849	6.04
3174.89	3.0	left_hand	2	3174890	3.24
3217.376	3.0	rest	3	3217376	6.04
3228.417	3.0	left_hand	2	3228417	3.08
3236.498	3.0	right_hand	4	3236498	6.04
3247.539	3.0	both_hand	1	3247539	4.08
3256.62	3.0	right_hand	4	3256620	6.04
3295.064	3.0	right_hand	4	3295064	3.48
3303.545	3.0	rest	3	3303545	6.04
3314.586	3.0	left_hand	2	3314586	6.04
3338.229	3.0	left_hand	2	3338229	3.36
3376.194	3.0	left_hand	2	3376194	5.68
3399.757	3.0	rest	3	3399757	6.04
3424.24	3.0	left_hand	2	3424240	4.36
3461.005	3.0	both_hand	1	3461005	6.04
3472.046	3.0	left_hand	2	3472046	4.48
3495.808	3.0	both_hand	1	3495808	3.68
3511.57	3.0	both_hand	1	3511570	6.04
3529.732	3.0	right_hand	4	3529732	3.84
3553.055	3.0	rest	3	3553055	4.4
3562.456	3.0	right_hand	4	3562456	6.04
3579.338	3.0	both_hand	1	3579338	3.32
3594.34	3.0	rest	3	3594340	6.04
3619.383	3.0	right_hand	4	3619383	6.04
3630.424	3.0	left_hand	2	3630424	3.36
3646.026	3.0	left_hand	2	3646026	3.28
3665.549	3.0	right_hand	4	3665549	6.04
