onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
31.443	3.0	left_hand	2	31443	6.04
48.125	3.0	left_hand	2	48125	4.16
64.247	3.0	right_hand	4	64247	3.0
72.248	3.0	left_hand	2	72248	3.16
87.93	3.0	right_hand	4	87930	4.52
97.451	3.0	left_hand	2	97451	4.36
112.453	3.0	left_hand	2	112453	3.44
126.855	3.0	left_hand	2	126855	4.48
149.098	3.0	left_hand	2	149098	5.2
165.18	3.0	left_hand	2	165180	4.0
187.303	3.0	right_hand	4	187303	3.44
241.55	3.0	left_hand	2	241550	3.0
298.878	3.0	left_hand	2	298878	3.08
306.959	3.0	left_hand	2	306959	4.88
368.768	3.0	right_hand	4	368768	4.76
378.528	3.0	left_hand	2	378528	4.08
394.69	3.0	left_hand	2	394690	4.6
404.291	3.0	right_hand	4	404291	3.48
412.772	3.0	right_hand	4	412772	5.28
457.298	3.0	left_hand	2	457298	3.08
465.379	3.0	right_hand	4	465379	6.04
482.301	3.0	left_hand	2	482301	3.24
490.542	3.0	right_hand	4	490542	3.2
512.505	3.0	left_hand	2	512505	3.44
527.627	3.0	left_hand	2	527627	4.6
542.949	3.0	left_hand	2	542949	3.08
556.911	3.0	left_hand	2	556911	4.44
586.434	3.0	both_hand	1	586434	6.04
643.722	3.0	rest	3	643722	5.16
687.848	3.0	rest	3	687848	3.44
715.972	3.0	both_hand	1	715972	3.72
737.495	3.0	rest	3	737495	4.16
746.656	3.0	rest	3	746656	6.04
820.265	3.0	both_hand	1	820265	3.32
855.71	3.0	both_hand	1	855710	4.96
871.872	3.0	rest	3	871872	3.12
899.796	3.0	rest	3	899796	3.08
920.519	3.0	both_hand	1	920519	4.4
1085.902	3.0	rest	3	1085902	4.28
1108.504	3.0	both_hand	1	1108504	4.36
1117.865	3.0	rest	3	1117865	3.28
1126.146	3.0	right_hand	4	1126146	3.32
1140.388	3.0	both_hand	1	1140388	6.04
1158.11	3.0	right_hand	4	1158110	6.04
1176.592	3.0	rest	3	1176592	6.0
1229.759	3.0	rest	3	1229759	6.04
1255.442	3.0	right_hand	4	1255442	3.56
1264.003	3.0	rest	3	1264003	4.52
1273.524	3.0	rest	3	1273524	6.04
1304.688	3.0	both_hand	1	1304688	6.04
1315.728	3.0	right_hand	4	1315728	3.24
1323.969	3.0	left_hand	2	1323969	3.72
1332.69	3.0	rest	3	1332690	6.04
1343.731	3.0	left_hand	2	1343731	6.04
1380.536	3.0	left_hand	2	1380536	6.04
1391.577	3.0	right_hand	4	1391577	6.04
1408.739	3.0	right_hand	4	1408739	4.4
1431.182	3.0	left_hand	2	1431182	3.2
1445.744	3.0	right_hand	4	1445744	6.04
1470.347	3.0	right_hand	4	1470347	6.04
1481.388	3.0	rest	3	1481388	5.2
1496.91	3.0	both_hand	1	1496910	4.2
1520.792	3.0	rest	3	1520792	3.4
1529.193	3.0	right_hand	4	1529193	4.0
1551.996	3.0	left_hand	2	1551996	3.24
1572.879	3.0	right_hand	4	1572879	5.96
1591.641	3.0	both_hand	1	1591641	3.32
1599.962	3.0	right_hand	4	1599962	5.2
1663.611	3.0	right_hand	4	1663611	6.04
1682.293	3.0	both_hand	1	1682293	3.76
1691.054	3.0	rest	3	1691054	3.92
1712.256	3.0	right_hand	4	1712256	6.04
