onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
18.842	3.0	right_hand	4	18842	3.52
27.363	3.0	left_hand	2	27363	6.04
46.085	3.0	right_hand	4	46085	6.04
57.126	3.0	right_hand	4	57126	6.04
68.167	3.0	left_hand	2	68167	6.04
79.208	3.0	right_hand	4	79208	6.04
90.249	3.0	left_hand	2	90249	3.44
98.69	3.0	left_hand	2	98690	5.72
109.411	3.0	right_hand	4	109411	3.92
118.332	3.0	right_hand	4	118332	6.04
129.373	3.0	left_hand	2	129373	5.08
139.454	3.0	left_hand	2	139454	3.08
147.535	3.0	right_hand	4	147535	6.04
158.576	3.0	left_hand	2	158576	6.04
169.617	3.0	right_hand	4	169617	5.28
179.898	3.0	left_hand	2	179898	6.04
198.66	3.0	right_hand	4	198660	6.04
216.222	3.0	left_hand	2	216222	6.04
227.263	3.0	right_hand	4	227263	3.84
236.104	3.0	left_hand	2	236104	6.04
247.144	3.0	right_hand	4	247144	4.48
256.625	3.0	right_hand	4	256625	6.04
267.666	3.0	left_hand	2	267666	4.76
277.427	3.0	left_hand	2	277427	6.04
288.468	3.0	right_hand	4	288468	5.24
298.709	3.0	right_hand	4	298709	3.0
306.71	3.0	left_hand	2	306710	6.04
317.751	3.0	left_hand	2	317751	4.4
327.152	3.0	right_hand	4	327152	4.84
336.993	3.0	right_hand	4	336993	6.04
355.355	3.0	left_hand	2	355355	6.04
373.397	3.0	right_hand	4	373397	4.52
382.918	3.0	left_hand	2	382918	5.0
392.919	3.0	right_hand	4	392919	3.36
401.28	3.0	left_hand	2	401280	6.04
412.321	3.0	left_hand	2	412321	5.96
423.282	3.0	right_hand	4	423282	3.0
431.283	3.0	left_hand	2	431283	6.04
449.085	3.0	left_hand	2	449085	6.04
460.126	3.0	right_hand	4	460126	6.04
471.167	3.0	right_hand	4	471167	3.12
479.288	3.0	left_hand	2	479288	3.52
487.808	3.0	left_hand	2	487808	6.04
506.81	3.0	left_hand	2	506810	6.0
517.811	3.0	right_hand	4	517811	6.04
528.852	3.0	right_hand	4	528852	4.4
538.253	3.0	left_hand	2	538253	6.04
549.294	3.0	left_hand	2	549294	6.04
560.335	3.0	right_hand	4	560335	3.4
576.137	3.0	right_hand	4	576137	4.88
586.018	3.0	left_hand	2	586018	5.28
596.299	3.0	right_hand	4	596299	6.04
607.34	3.0	left_hand	2	607340	6.04
618.381	3.0	right_hand	4	618381	6.04
635.863	3.0	right_hand	4	635863	4.88
645.744	3.0	left_hand	2	645744	6.04
656.785	3.0	right_hand	4	656785	5.08
672.947	3.0	right_hand	4	672947	3.28
681.228	3.0	left_hand	2	681228	6.04
692.269	3.0	right_hand	4	692269	3.36
700.63	3.0	left_hand	2	700630	3.08
716.392	3.0	left_hand	2	716392	6.04
727.432	3.0	both_hand	1	727432	4.76
744.274	3.0	rest	3	744274	6.04
755.315	3.0	both_hand	1	755315	3.08
763.396	3.0	rest	3	763396	3.72
772.117	3.0	both_hand	1	772117	6.04
783.158	3.0	both_hand	1	783158	6.04
794.199	3.0	rest	3	794199	5.76
812.081	3.0	rest	3	812081	6.04
835.204	3.0	both_hand	1	835204	3.84
859.007	3.0	rest	3	859007	6.04
884.45	3.0	both_hand	1	884450	6.04
908.813	3.0	both_hand	1	908813	6.04
919.854	3.0	both_hand	1	919854	6.04
937.936	3.0	rest	3	937936	3.92
946.856	3.0	both_hand	1	946856	4.48
962.658	3.0	both_hand	1	962658	3.56
1037.629	3.0	rest	3	1037629	6.04
1056.471	3.0	both_hand	1	1056471	5.36
1066.832	3.0	rest	3	1066832	3.48
1075.313	3.0	rest	3	1075313	6.04
1086.354	3.0	both_hand	1	1086354	6.04
1105.076	3.0	both_hand	1	1105076	6.0
1116.077	3.0	rest	3	1116077	3.52
1124.598	3.0	both_hand	1	1124598	3.68
1139.28	3.0	rest	3	1139280	4.04
1148.32	3.0	rest	3	1148320	3.0
1156.321	3.0	both_hand	1	1156321	3.24
1164.562	3.0	rest	3	1164562	5.96
1182.484	3.0	rest	3	1182484	3.28
1197.766	3.0	rest	3	1197766	6.04
1208.807	3.0	both_hand	1	1208807	3.56
1217.368	3.0	both_hand	1	1217368	4.08
1226.449	3.0	rest	3	1226449	3.2
1247.492	3.0	both_hand	1	1247492	4.76
1257.253	3.0	rest	3	1257253	3.04
1265.294	3.0	rest	3	1265294	6.04
1276.335	3.0	both_hand	1	1276335	4.92
1286.256	3.0	rest	3	1286256	4.56
1302.298	3.0	rest	3	1302298	6.04
1321.06	3.0	rest	3	1321060	3.6
1329.661	3.0	both_hand	1	1329661	4.24
1358.344	3.0	left_hand	2	1358344	4.16
1388.828	3.0	left_hand	2	1388828	6.04
1420.232	3.0	left_hand	2	1420232	3.72
1428.953	3.0	both_hand	1	1428953	4.72
1438.674	3.0	rest	3	1438674	3.2
1446.875	3.0	right_hand	4	1446875	3.2
1455.076	3.0	both_hand	1	1455076	6.04
1473.118	3.0	right_hand	4	1473118	6.04
1484.159	3.0	rest	3	1484159	6.04
1495.2	3.0	left_hand	2	1495200	4.64
1504.841	3.0	both_hand	1	1504841	6.04
1515.882	3.0	right_hand	4	1515882	5.2
1526.083	3.0	rest	3	1526083	3.52
1534.604	3.0	right_hand	4	1534604	6.04
1545.645	3.0	both_hand	1	1545645	6.04
1556.686	3.0	left_hand	2	1556686	6.04
1574.648	3.0	left_hand	2	1574648	6.04
1585.688	3.0	right_hand	4	1585688	3.44
1601.65	3.0	rest	3	1601650	4.72
1611.371	3.0	right_hand	4	1611371	3.68
1620.052	3.0	left_hand	2	1620052	4.28
1629.333	3.0	rest	3	1629333	4.56
1645.495	3.0	left_hand	2	1645495	4.32
1654.816	3.0	right_hand	4	1654816	4.68
1664.497	3.0	rest	3	1664497	3.72
1673.218	3.0	both_hand	1	1673218	3.28
1681.499	3.0	right_hand	4	1681499	3.92
1711.343	3.0	both_hand	1	1711343	3.52
1719.864	3.0	left_hand	2	1719864	3.0
1750.548	3.0	right_hand	4	1750548	6.04
1761.589	3.0	rest	3	1761589	5.32
1771.91	3.0	both_hand	1	1771910	4.2
1781.111	3.0	rest	3	1781111	3.88
1789.992	3.0	left_hand	2	1789992	3.04
1798.032	3.0	right_hand	4	1798032	3.32
1806.353	3.0	both_hand	1	1806353	6.04
1817.394	3.0	rest	3	1817394	6.04
1835.436	3.0	right_hand	4	1835436	3.48
1843.917	3.0	left_hand	2	1843917	3.48
1852.398	3.0	left_hand	2	1852398	6.04
1876.481	3.0	rest	3	1876481	6.04
1893.683	3.0	rest	3	1893683	4.28
1902.964	3.0	right_hand	4	1902964	6.04
1921.486	3.0	left_hand	2	1921486	6.04
1947.089	3.0	rest	3	1947089	6.04
1965.411	3.0	left_hand	2	1965411	6.04
1976.452	3.0	both_hand	1	1976452	6.04
1987.493	3.0	rest	3	1987493	3.56
1996.054	3.0	rest	3	1996054	6.04
2007.095	3.0	left_hand	2	2007095	6.04
2025.456	3.0	right_hand	4	2025456	6.04
2043.498	3.0	right_hand	4	2043498	6.04
2054.539	3.0	left_hand	2	2054539	5.0
2064.54	3.0	left_hand	2	2064540	6.04
2075.581	3.0	right_hand	4	2075581	4.08
2091.503	3.0	left_hand	2	2091503	5.12
2101.624	3.0	left_hand	2	2101624	6.04
2112.665	3.0	right_hand	4	2112665	6.04
2139.068	3.0	left_hand	2	2139068	6.04
2150.109	3.0	right_hand	4	2150109	4.52
2167.511	3.0	right_hand	4	2167511	3.16
2181.673	3.0	right_hand	4	2181673	6.04
2199.275	3.0	left_hand	2	2199275	6.04
2210.316	3.0	right_hand	4	2210316	6.04
2227.758	3.0	right_hand	4	2227758	6.04
2238.799	3.0	left_hand	2	2238799	4.2
2248.0	3.0	right_hand	4	2248000	5.76
2265.961	3.0	right_hand	4	2265961	6.04
2277.002	3.0	left_hand	2	2277002	5.96
2287.963	3.0	left_hand	2	2287963	3.12
2296.084	3.0	right_hand	4	2296084	3.12
2304.205	3.0	left_hand	2	2304205	5.68
2314.886	3.0	right_hand	4	2314886	6.04
2325.927	3.0	right_hand	4	2325927	4.68
2335.608	3.0	left_hand	2	2335608	5.2
2353.33	3.0	left_hand	2	2353330	6.04
2364.371	3.0	right_hand	4	2364371	6.04
2375.412	3.0	left_hand	2	2375412	6.04
2386.453	3.0	left_hand	2	2386453	3.04
2394.494	3.0	right_hand	4	2394494	6.04
2405.535	3.0	right_hand	4	2405535	3.32
2413.856	3.0	left_hand	2	2413856	4.96
2430.618	3.0	left_hand	2	2430618	4.84
2455.101	3.0	right_hand	4	2455101	6.04
2466.142	3.0	left_hand	2	2466142	3.72
2474.863	3.0	left_hand	2	2474863	5.68
2485.544	3.0	right_hand	4	2485544	4.04
2500.105	3.0	left_hand	2	2500105	6.04
2511.146	3.0	left_hand	2	2511146	6.04
2522.187	3.0	right_hand	4	2522187	5.96
2533.148	3.0	left_hand	2	2533148	6.04
2551.27	3.0	left_hand	2	2551270	4.84
2561.111	3.0	right_hand	4	2561111	6.04
2572.152	3.0	right_hand	4	2572152	4.96
2582.113	3.0	left_hand	2	2582113	6.04
2600.395	3.0	left_hand	2	2600395	3.08
2608.476	3.0	right_hand	4	2608476	3.4
2616.877	3.0	left_hand	2	2616877	4.6
2632.359	3.0	right_hand	4	2632359	5.68
2643.04	3.0	right_hand	4	2643040	6.04
2654.081	3.0	left_hand	2	2654081	4.64
2670.643	3.0	right_hand	4	2670643	5.08
2695.326	3.0	left_hand	2	2695326	4.16
2704.487	3.0	right_hand	4	2704487	6.04
2715.528	3.0	left_hand	2	2715528	4.64
2725.168	3.0	rest	3	2725168	5.04
2735.209	3.0	both_hand	1	2735209	6.04
2746.25	3.0	both_hand	1	2746250	6.04
2757.291	3.0	rest	3	2757291	6.04
2768.332	3.0	both_hand	1	2768332	6.04
2779.373	3.0	rest	3	2779373	3.8
2788.174	3.0	both_hand	1	2788174	6.04
2799.215	3.0	rest	3	2799215	6.04
2817.777	3.0	rest	3	2817777	6.04
2828.818	3.0	both_hand	1	2828818	6.04
2839.859	3.0	rest	3	2839859	5.32
2858.021	3.0	both_hand	1	2858021	4.04
2867.062	3.0	both_hand	1	2867062	5.0
2877.063	3.0	rest	3	2877063	4.92
2886.984	3.0	rest	3	2886984	5.68
2897.665	3.0	both_hand	1	2897665	6.04
2908.706	3.0	rest	3	2908706	6.04
2933.229	3.0	rest	3	2933229	4.08
2942.31	3.0	both_hand	1	2942310	6.04
2953.351	3.0	rest	3	2953351	6.04
2964.392	3.0	rest	3	2964392	6.04
2975.432	3.0	both_hand	1	2975432	6.04
2986.473	3.0	both_hand	1	2986473	4.04
2995.514	3.0	rest	3	2995514	4.0
3004.515	3.0	rest	3	3004515	6.04
3021.397	3.0	rest	3	3021397	6.04
3038.959	3.0	rest	3	3038959	4.2
3068.363	3.0	rest	3	3068363	4.32
3077.684	3.0	both_hand	1	3077684	4.32
3101.047	3.0	rest	3	3101047	6.04
3112.088	3.0	both_hand	1	3112088	6.04
3130.57	3.0	both_hand	1	3130570	3.52
3139.091	3.0	both_hand	1	3139091	5.52
3149.612	3.0	rest	3	3149612	4.4
3159.013	3.0	rest	3	3159013	3.52
3167.534	3.0	both_hand	1	3167534	5.12
3184.976	3.0	rest	3	3184976	6.04
3209.138	3.0	both_hand	1	3209138	3.88
3218.019	3.0	rest	3	3218019	6.04
3229.06	3.0	both_hand	1	3229060	4.64
3246.542	3.0	both_hand	1	3246542	6.04
3264.624	3.0	rest	3	3264624	4.84
3274.465	3.0	both_hand	1	3274465	3.0
3289.707	3.0	rest	3	3289707	4.76
3306.229	3.0	rest	3	3306229	4.0
3315.23	3.0	both_hand	1	3315230	6.04
3326.271	3.0	rest	3	3326271	4.08
3335.352	3.0	rest	3	3335352	3.24
3343.593	3.0	both_hand	1	3343593	6.04
3383.238	3.0	both_hand	1	3383238	6.04
3407.08	3.0	rest	3	3407080	5.84
3417.921	3.0	left_hand	2	3417921	4.04
3426.962	3.0	both_hand	1	3426962	6.04
3438.003	3.0	right_hand	4	3438003	4.16
3454.365	3.0	right_hand	4	3454365	3.72
3463.086	3.0	rest	3	3463086	5.92
3474.007	3.0	left_hand	2	3474007	3.68
3482.688	3.0	left_hand	2	3482688	4.72
3492.409	3.0	both_hand	1	3492409	4.08
3501.49	3.0	right_hand	4	3501490	6.04
3533.694	3.0	rest	3	3533694	3.16
3541.855	3.0	both_hand	1	3541855	4.84
3551.696	3.0	right_hand	4	3551696	6.04
3562.737	3.0	both_hand	1	3562737	6.04
3573.778	3.0	left_hand	2	3573778	5.64
3584.419	3.0	rest	3	3584419	6.04
3595.46	3.0	right_hand	4	3595460	6.04
3606.501	3.0	rest	3	3606501	6.04
3617.542	3.0	both_hand	1	3617542	6.04
3635.584	3.0	left_hand	2	3635584	6.04
3668.387	3.0	rest	3	3668387	3.16
3741.038	3.0	right_hand	4	3741038	3.36
3749.399	3.0	right_hand	4	3749399	5.72
3760.12	3.0	left_hand	2	3760120	6.04
3830.169	3.0	left_hand	2	3830169	3.44
3844.451	3.0	rest	3	3844451	3.08
3852.532	3.0	both_hand	1	3852532	6.04
3876.455	3.0	right_hand	4	3876455	3.04
3884.496	3.0	rest	3	3884496	5.84
3895.337	3.0	left_hand	2	3895337	4.48
3904.818	3.0	rest	3	3904818	5.84
3915.659	3.0	left_hand	2	3915659	3.36
3924.02	3.0	right_hand	4	3924020	6.04
3941.422	3.0	left_hand	2	3941422	4.8
3978.347	3.0	left_hand	2	3978347	6.04
3989.388	3.0	right_hand	4	3989388	4.4
3998.789	3.0	rest	3	3998789	3.44
