onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
24.082	3.0	left_hand	2	24082	4.2
33.283	3.0	right_hand	4	33283	6.04
44.324	3.0	right_hand	4	44324	6.04
61.166	3.0	right_hand	4	61166	6.04
78.128	3.0	right_hand	4	78128	6.04
89.169	3.0	left_hand	2	89169	6.04
106.531	3.0	right_hand	4	106531	3.04
114.572	3.0	right_hand	4	114572	3.52
130.374	3.0	right_hand	4	130374	3.4
138.775	3.0	left_hand	2	138775	6.04
149.816	3.0	left_hand	2	149816	6.04
167.898	3.0	right_hand	4	167898	4.44
183.7	3.0	left_hand	2	183700	6.04
202.142	3.0	right_hand	4	202142	6.04
225.704	3.0	left_hand	2	225704	6.04
258.108	3.0	right_hand	4	258108	3.76
279.551	3.0	right_hand	4	279551	6.04
297.713	3.0	right_hand	4	297713	6.04
314.675	3.0	right_hand	4	314675	6.04
339.078	3.0	right_hand	4	339078	4.52
362.401	3.0	right_hand	4	362401	6.04
386.924	3.0	left_hand	2	386924	5.16
397.085	3.0	left_hand	2	397085	6.04
408.126	3.0	right_hand	4	408126	6.04
419.167	3.0	right_hand	4	419167	6.04
436.328	3.0	right_hand	4	436328	6.04
447.369	3.0	left_hand	2	447369	3.8
456.17	3.0	right_hand	4	456170	6.0
467.171	3.0	left_hand	2	467171	6.04
478.212	3.0	right_hand	4	478212	6.04
495.454	3.0	left_hand	2	495454	6.04
511.776	3.0	left_hand	2	511776	4.72
527.698	3.0	left_hand	2	527698	5.84
538.539	3.0	right_hand	4	538539	6.04
549.58	3.0	left_hand	2	549580	6.04
610.109	3.0	right_hand	4	610109	4.28
626.831	3.0	left_hand	2	626831	3.16
640.912	3.0	rest	3	640912	3.88
649.793	3.0	both_hand	1	649793	6.04
660.834	3.0	both_hand	1	660834	6.04
677.956	3.0	both_hand	1	677956	3.52
693.558	3.0	both_hand	1	693558	5.52
727.523	3.0	both_hand	1	727523	6.04
752.566	3.0	both_hand	1	752566	5.52
763.087	3.0	rest	3	763087	5.6
773.688	3.0	both_hand	1	773688	3.08
787.37	3.0	both_hand	1	787370	4.56
803.932	3.0	both_hand	1	803932	4.04
839.216	3.0	rest	3	839216	6.04
889.303	3.0	both_hand	1	889303	4.28
898.584	3.0	rest	3	898584	6.04
921.667	3.0	both_hand	1	921667	5.16
944.39	3.0	rest	3	944390	6.04
961.872	3.0	both_hand	1	961872	4.84
985.435	3.0	rest	3	985435	3.84
1001.117	3.0	both_hand	1	1001117	5.32
1011.438	3.0	rest	3	1011438	4.72
1021.159	3.0	rest	3	1021159	6.04
1032.2	3.0	both_hand	1	1032200	5.44
1042.64	3.0	rest	3	1042640	3.48
1056.562	3.0	rest	3	1056562	3.84
1065.403	3.0	both_hand	1	1065403	3.48
1073.884	3.0	both_hand	1	1073884	4.92
1103.048	3.0	both_hand	1	1103048	6.04
1121.05	3.0	both_hand	1	1121050	6.04
1138.132	3.0	both_hand	1	1138132	3.6
1160.015	3.0	both_hand	1	1160015	3.4
1168.416	3.0	rest	3	1168416	3.16
1176.577	3.0	both_hand	1	1176577	5.12
1200.06	3.0	rest	3	1200060	6.04
1211.101	3.0	both_hand	1	1211101	3.32
1219.422	3.0	both_hand	1	1219422	3.08
1227.503	3.0	rest	3	1227503	6.04
