onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	5.24
23.282	3.0	left_hand	2	23282	3.04
37.924	3.0	right_hand	4	37924	6.04
48.965	3.0	left_hand	2	48965	6.04
60.006	3.0	left_hand	2	60006	6.04
71.047	3.0	right_hand	4	71047	6.04
82.088	3.0	right_hand	4	82088	3.56
90.649	3.0	left_hand	2	90649	6.04
101.69	3.0	left_hand	2	101690	6.04
120.172	3.0	right_hand	4	120172	6.04
137.014	3.0	right_hand	4	137014	6.04
160.977	3.0	right_hand	4	160977	5.84
177.579	3.0	left_hand	2	177579	6.04
196.381	3.0	left_hand	2	196381	3.44
204.822	3.0	left_hand	2	204822	5.08
214.903	3.0	right_hand	4	214903	4.56
251.547	3.0	left_hand	2	251547	5.64
269.069	3.0	left_hand	2	269069	6.04
285.391	3.0	left_hand	2	285391	4.08
301.273	3.0	left_hand	2	301273	6.04
333.237	3.0	right_hand	4	333237	6.04
350.119	3.0	right_hand	4	350119	6.04
375.842	3.0	left_hand	2	375842	6.04
394.204	3.0	left_hand	2	394204	5.24
404.445	3.0	right_hand	4	404445	6.04
421.727	3.0	left_hand	2	421727	6.04
440.488	3.0	right_hand	4	440488	3.88
449.369	3.0	left_hand	2	449369	4.84
459.21	3.0	right_hand	4	459210	6.04
470.251	3.0	left_hand	2	470251	6.04
481.292	3.0	left_hand	2	481292	6.04
500.054	3.0	right_hand	4	500054	4.84
509.895	3.0	left_hand	2	509895	3.76
518.656	3.0	right_hand	4	518656	6.04
529.697	3.0	left_hand	2	529697	6.04
540.738	3.0	right_hand	4	540738	4.72
550.459	3.0	left_hand	2	550459	6.04
561.5	3.0	right_hand	4	561500	4.48
570.981	3.0	left_hand	2	570981	4.8
580.782	3.0	left_hand	2	580782	6.04
597.664	3.0	left_hand	2	597664	3.48
606.145	3.0	right_hand	4	606145	3.56
614.706	3.0	right_hand	4	614706	6.04
631.788	3.0	right_hand	4	631788	5.16
641.949	3.0	left_hand	2	641949	3.52
655.911	3.0	left_hand	2	655911	3.36
664.272	3.0	left_hand	2	664272	6.04
682.713	3.0	both_hand	1	682713	6.04
693.754	3.0	rest	3	693754	6.04
704.795	3.0	both_hand	1	704795	3.8
719.757	3.0	both_hand	1	719757	6.04
730.798	3.0	both_hand	1	730798	6.04
741.839	3.0	rest	3	741839	4.0
757.321	3.0	both_hand	1	757321	5.92
768.242	3.0	both_hand	1	768242	6.04
786.364	3.0	both_hand	1	786364	6.04
809.687	3.0	both_hand	1	809687	4.68
819.368	3.0	both_hand	1	819368	6.04
837.13	3.0	both_hand	1	837130	5.72
855.772	3.0	both_hand	1	855772	3.12
904.338	3.0	rest	3	904338	3.84
913.179	3.0	both_hand	1	913179	4.12
929.021	3.0	both_hand	1	929021	6.04
947.183	3.0	both_hand	1	947183	6.04
975.987	3.0	rest	3	975987	6.04
994.109	3.0	rest	3	994109	5.32
1004.43	3.0	both_hand	1	1004430	3.56
1012.991	3.0	rest	3	1012991	4.88
