onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	3.56
21.602	3.0	right_hand	4	21602	4.52
37.724	3.0	right_hand	4	37724	6.04
56.006	3.0	right_hand	4	56006	6.04
67.047	3.0	left_hand	2	67047	6.04
85.089	3.0	left_hand	2	85089	6.04
96.13	3.0	left_hand	2	96130	5.8
119.013	3.0	right_hand	4	119013	6.04
130.054	3.0	right_hand	4	130054	6.04
141.095	3.0	left_hand	2	141095	5.44
151.536	3.0	right_hand	4	151536	6.04
162.577	3.0	left_hand	2	162577	3.16
170.738	3.0	right_hand	4	170738	6.04
181.779	3.0	left_hand	2	181779	3.32
211.983	3.0	left_hand	2	211983	3.48
226.464	3.0	left_hand	2	226464	6.04
244.906	3.0	left_hand	2	244906	3.08
252.987	3.0	right_hand	4	252987	6.04
285.391	3.0	left_hand	2	285391	6.04
303.633	3.0	right_hand	4	303633	3.92
312.554	3.0	left_hand	2	312554	6.04
329.876	3.0	right_hand	4	329876	6.04
340.917	3.0	left_hand	2	340917	6.04
351.958	3.0	right_hand	4	351958	6.04
362.999	3.0	left_hand	2	362999	3.76
384.842	3.0	left_hand	2	384842	6.04
395.883	3.0	right_hand	4	395883	6.04
406.924	3.0	left_hand	2	406924	6.04
417.965	3.0	left_hand	2	417965	6.04
429.006	3.0	right_hand	4	429006	3.2
437.207	3.0	right_hand	4	437207	4.72
446.928	3.0	left_hand	2	446928	4.72
462.889	3.0	left_hand	2	462889	6.04
515.056	3.0	left_hand	2	515056	6.04
526.097	3.0	right_hand	4	526097	4.6
535.698	3.0	left_hand	2	535698	6.04
552.74	3.0	right_hand	4	552740	3.64
561.381	3.0	left_hand	2	561381	3.84
576.783	3.0	left_hand	2	576783	6.04
587.824	3.0	right_hand	4	587824	5.2
605.706	3.0	left_hand	2	605706	6.04
623.348	3.0	left_hand	2	623348	3.6
653.752	3.0	left_hand	2	653752	4.12
676.434	3.0	rest	3	676434	3.72
685.155	3.0	both_hand	1	685155	3.76
693.916	3.0	both_hand	1	693916	3.08
701.997	3.0	rest	3	701997	6.04
713.038	3.0	both_hand	1	713038	3.16
721.199	3.0	rest	3	721199	3.12
729.32	3.0	rest	3	729320	6.04
748.042	3.0	both_hand	1	748042	4.64
770.565	3.0	both_hand	1	770565	3.44
779.006	3.0	both_hand	1	779006	4.12
793.808	3.0	both_hand	1	793808	5.72
804.529	3.0	rest	3	804529	3.88
834.093	3.0	rest	3	834093	4.6
850.975	3.0	both_hand	1	850975	5.28
873.817	3.0	rest	3	873817	6.04
884.858	3.0	both_hand	1	884858	6.04
895.899	3.0	rest	3	895899	3.8
911.501	3.0	rest	3	911501	4.6
935.424	3.0	rest	3	935424	6.04
953.306	3.0	rest	3	953306	4.24
962.547	3.0	both_hand	1	962547	6.04
973.588	3.0	rest	3	973588	3.16
981.749	3.0	both_hand	1	981749	5.64
998.751	3.0	both_hand	1	998751	3.12
1042.677	3.0	rest	3	1042677	5.44
1066.04	3.0	both_hand	1	1066040	4.76
1127.768	3.0	rest	3	1127768	4.88
1137.649	3.0	both_hand	1	1137649	3.28
1152.931	3.0	rest	3	1152931	6.04
1163.972	3.0	rest	3	1163972	6.04
1187.895	3.0	both_hand	1	1187895	3.2
1202.177	3.0	both_hand	1	1202177	4.4
1219.259	3.0	both_hand	1	1219259	4.04
1228.3	3.0	both_hand	1	1228300	6.04
1245.142	3.0	both_hand	1	1245142	3.08
1282.186	3.0	left_hand	2	1282186	3.16
1298.228	3.0	rest	3	1298228	3.28
1326.512	3.0	both_hand	1	1326512	6.0
1342.914	3.0	left_hand	2	1342914	6.04
1353.955	3.0	right_hand	4	1353955	3.92
1368.797	3.0	right_hand	4	1368797	3.52
1377.318	3.0	left_hand	2	1377318	3.68
1400.121	3.0	right_hand	4	1400121	3.92
1415.123	3.0	left_hand	2	1415123	3.88
1424.004	3.0	left_hand	2	1424004	3.96
1445.887	3.0	right_hand	4	1445887	3.76
1481.931	3.0	left_hand	2	1481931	4.52
1513.695	3.0	left_hand	2	1513695	3.12
1594.987	3.0	rest	3	1594987	5.96
1645.433	3.0	left_hand	2	1645433	3.04
1661.195	3.0	both_hand	1	1661195	6.04
1677.717	3.0	right_hand	4	1677717	5.76
1701.0	3.0	both_hand	1	1701000	3.48
1709.481	3.0	right_hand	4	1709481	3.04
1717.522	3.0	right_hand	4	1717522	4.24
1726.763	3.0	both_hand	1	1726763	3.0
1742.205	3.0	left_hand	2	1742205	4.4
1795.532	3.0	both_hand	1	1795532	3.16
1810.854	3.0	both_hand	1	1810854	6.04
1835.656	3.0	left_hand	2	1835656	6.04
1846.697	3.0	right_hand	4	1846697	3.08
1861.619	3.0	left_hand	2	1861619	6.04
1880.181	3.0	right_hand	4	1880181	6.04
1911.265	3.0	right_hand	4	1911265	4.24
1927.107	3.0	right_hand	4	1927107	6.04
1938.148	3.0	left_hand	2	1938148	5.28
1955.07	3.0	left_hand	2	1955070	4.96
1965.031	3.0	right_hand	4	1965031	5.88
1975.912	3.0	right_hand	4	1975912	4.92
1985.833	3.0	left_hand	2	1985833	5.76
1996.594	3.0	right_hand	4	1996594	6.04
2007.635	3.0	left_hand	2	2007635	6.04
2018.676	3.0	left_hand	2	2018676	5.92
2029.597	3.0	right_hand	4	2029597	4.92
2039.518	3.0	left_hand	2	2039518	6.04
2050.559	3.0	right_hand	4	2050559	6.04
2061.6	3.0	right_hand	4	2061600	4.92
2093.523	3.0	left_hand	2	2093523	4.72
2103.244	3.0	right_hand	4	2103244	5.8
2114.045	3.0	left_hand	2	2114045	6.04
2125.086	3.0	right_hand	4	2125086	6.04
2136.127	3.0	left_hand	2	2136127	6.04
2153.489	3.0	right_hand	4	2153489	6.04
2164.53	3.0	left_hand	2	2164530	6.04
2181.212	3.0	left_hand	2	2181212	6.04
2192.253	3.0	left_hand	2	2192253	6.04
2203.294	3.0	right_hand	4	2203294	6.04
2214.335	3.0	right_hand	4	2214335	3.08
2222.416	3.0	left_hand	2	2222416	6.04
2246.579	3.0	left_hand	2	2246579	6.04
2269.222	3.0	left_hand	2	2269222	6.04
2294.184	3.0	left_hand	2	2294184	4.76
2311.146	3.0	right_hand	4	2311146	5.6
2321.747	3.0	left_hand	2	2321747	5.68
2332.428	3.0	right_hand	4	2332428	6.04
2343.469	3.0	left_hand	2	2343469	4.28
2352.75	3.0	left_hand	2	2352750	3.96
2361.711	3.0	right_hand	4	2361711	4.36
2385.074	3.0	left_hand	2	2385074	6.04
2396.115	3.0	right_hand	4	2396115	3.96
2405.076	3.0	right_hand	4	2405076	3.0
2413.077	3.0	left_hand	2	2413077	3.96
2422.038	3.0	left_hand	2	2422038	6.04
2433.079	3.0	right_hand	4	2433079	6.04
2450.881	3.0	left_hand	2	2450881	3.8
2489.006	3.0	right_hand	4	2489006	4.72
2498.727	3.0	left_hand	2	2498727	3.0
2506.728	3.0	right_hand	4	2506728	4.56
2516.288	3.0	both_hand	1	2516288	3.44
2529.97	3.0	rest	3	2529970	6.04
2541.011	3.0	both_hand	1	2541011	3.56
2549.572	3.0	both_hand	1	2549572	5.4
2567.614	3.0	both_hand	1	2567614	6.04
2592.497	3.0	both_hand	1	2592497	5.88
2603.378	3.0	both_hand	1	2603378	4.92
2737.716	3.0	rest	3	2737716	3.44
2746.157	3.0	rest	3	2746157	3.72
2754.878	3.0	both_hand	1	2754878	3.64
2770.32	3.0	rest	3	2770320	3.16
2791.203	3.0	both_hand	1	2791203	3.4
2865.254	3.0	both_hand	1	2865254	3.16
2873.415	3.0	both_hand	1	2873415	3.84
2882.256	3.0	rest	3	2882256	3.84
2969.548	3.0	rest	3	2969548	3.56
2984.79	3.0	rest	3	2984790	3.96
3013.834	3.0	both_hand	1	3013834	3.52
3022.355	3.0	rest	3	3022355	3.88
3043.678	3.0	rest	3	3043678	5.72
3076.881	3.0	right_hand	4	3076881	3.12
3098.724	3.0	both_hand	1	3098724	3.88
3146.651	3.0	both_hand	1	3146651	3.92
3155.572	3.0	right_hand	4	3155572	3.28
3241.664	3.0	left_hand	2	3241664	6.04
3259.226	3.0	both_hand	1	3259226	6.04
3270.267	3.0	left_hand	2	3270267	4.72
3279.988	3.0	both_hand	1	3279988	6.04
3302.271	3.0	both_hand	1	3302271	5.04
3345.037	3.0	right_hand	4	3345037	4.6
3354.638	3.0	left_hand	2	3354638	4.08
3376.321	3.0	left_hand	2	3376321	5.44
3399.404	3.0	both_hand	1	3399404	3.08
3414.926	3.0	left_hand	2	3414926	3.72
3423.647	3.0	right_hand	4	3423647	4.6
3461.531	3.0	both_hand	1	3461531	4.64
3530.941	3.0	both_hand	1	3530941	5.64
3549.023	3.0	right_hand	4	3549023	3.56
3572.506	3.0	both_hand	1	3572506	5.32
3582.827	3.0	left_hand	2	3582827	3.08
3590.908	3.0	rest	3	3590908	6.04
