onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
21.002	3.0	left_hand	2	21002	5.12
44.605	3.0	right_hand	4	44605	6.04
55.646	3.0	left_hand	2	55646	6.04
72.568	3.0	left_hand	2	72568	6.04
89.49	3.0	right_hand	4	89490	4.2
98.691	3.0	left_hand	2	98691	3.64
107.332	3.0	left_hand	2	107332	6.04
118.373	3.0	right_hand	4	118373	3.0
146.617	3.0	left_hand	2	146617	6.04
171.5	3.0	left_hand	2	171500	4.36
187.062	3.0	right_hand	4	187062	3.16
244.949	3.0	left_hand	2	244949	5.12
268.912	3.0	left_hand	2	268912	3.52
277.433	3.0	right_hand	4	277433	6.04
288.474	3.0	left_hand	2	288474	3.72
303.796	3.0	right_hand	4	303796	6.04
327.479	3.0	right_hand	4	327479	6.04
374.565	3.0	left_hand	2	374565	5.04
392.007	3.0	left_hand	2	392007	6.04
403.048	3.0	right_hand	4	403048	3.28
411.328	3.0	right_hand	4	411328	4.56
428.29	3.0	left_hand	2	428290	4.4
444.332	3.0	right_hand	4	444332	6.04
455.373	3.0	left_hand	2	455373	3.52
489.978	3.0	left_hand	2	489978	3.52
498.499	3.0	right_hand	4	498499	6.04
509.54	3.0	left_hand	2	509540	3.72
566.148	3.0	right_hand	4	566148	3.36
595.872	3.0	right_hand	4	595872	3.64
616.914	3.0	rest	3	616914	6.04
627.955	3.0	both_hand	1	627955	6.04
638.996	3.0	both_hand	1	638996	4.8
668.08	3.0	both_hand	1	668080	3.04
688.963	3.0	both_hand	1	688963	5.52
719.367	3.0	both_hand	1	719367	3.56
733.689	3.0	both_hand	1	733689	5.4
757.052	3.0	rest	3	757052	6.04
857.665	3.0	rest	3	857665	3.92
872.947	3.0	both_hand	1	872947	3.48
916.793	3.0	rest	3	916793	3.36
939.196	3.0	both_hand	1	939196	3.08
960.799	3.0	both_hand	1	960799	3.0
968.8	3.0	rest	3	968800	3.24
988.682	3.0	both_hand	1	988682	3.04
1030.368	3.0	both_hand	1	1030368	5.84
1078.295	3.0	rest	3	1078295	3.2
1093.577	3.0	rest	3	1093577	3.44
1102.018	3.0	rest	3	1102018	3.92
1165.826	3.0	right_hand	4	1165826	3.96
1180.228	3.0	rest	3	1180228	4.04
1189.269	3.0	left_hand	2	1189269	3.0
1211.712	3.0	both_hand	1	1211712	4.72
1234.635	3.0	left_hand	2	1234635	5.04
1256.878	3.0	both_hand	1	1256878	6.04
1281.521	3.0	both_hand	1	1281521	5.56
1389.616	3.0	both_hand	1	1389616	3.08
1429.582	3.0	both_hand	1	1429582	3.88
1438.463	3.0	right_hand	4	1438463	3.72
1467.587	3.0	left_hand	2	1467587	6.04
1534.395	3.0	both_hand	1	1534395	3.56
1568.76	3.0	left_hand	2	1568760	3.64
1596.644	3.0	both_hand	1	1596644	3.04
1604.685	3.0	left_hand	2	1604685	3.4
1654.372	3.0	both_hand	1	1654372	3.96
1663.333	3.0	right_hand	4	1663333	3.92
1672.254	3.0	both_hand	1	1672254	6.04
1683.295	3.0	right_hand	4	1683295	3.2
1699.016	3.0	left_hand	2	1699016	6.04
1710.057	3.0	right_hand	4	1710057	6.04
1721.098	3.0	left_hand	2	1721098	6.04
1738.02	3.0	right_hand	4	1738020	3.96
1753.542	3.0	left_hand	2	1753542	5.36
1784.866	3.0	left_hand	2	1784866	3.76
1811.83	3.0	right_hand	4	1811830	3.0
1834.153	3.0	right_hand	4	1834153	5.6
1852.555	3.0	left_hand	2	1852555	3.48
1874.158	3.0	left_hand	2	1874158	3.76
1890.2	3.0	right_hand	4	1890200	5.6
1900.8	3.0	left_hand	2	1900800	4.32
1923.603	3.0	left_hand	2	1923603	6.04
1947.886	3.0	left_hand	2	1947886	3.76
1956.647	3.0	left_hand	2	1956647	3.44
1979.01	3.0	left_hand	2	1979010	6.04
1990.051	3.0	left_hand	2	1990051	3.96
2006.533	3.0	right_hand	4	2006533	6.04
2017.574	3.0	left_hand	2	2017574	6.04
2057.179	3.0	right_hand	4	2057179	3.32
2086.583	3.0	right_hand	4	2086583	5.16
2096.744	3.0	left_hand	2	2096744	6.04
2107.784	3.0	right_hand	4	2107784	3.76
2144.629	3.0	left_hand	2	2144629	5.44
2155.07	3.0	left_hand	2	2155070	6.04
2188.434	3.0	right_hand	4	2188434	6.04
2199.475	3.0	left_hand	2	2199475	5.32
2223.478	3.0	left_hand	2	2223478	6.04
2240.2	3.0	left_hand	2	2240200	4.64
2249.841	3.0	right_hand	4	2249841	6.04
2260.882	3.0	right_hand	4	2260882	6.04
2271.923	3.0	left_hand	2	2271923	3.12
2293.366	3.0	left_hand	2	2293366	3.8
2329.01	3.0	both_hand	1	2329010	3.96
2359.214	3.0	both_hand	1	2359214	4.36
2374.336	3.0	both_hand	1	2374336	6.04
2419.062	3.0	both_hand	1	2419062	3.96
2448.506	3.0	both_hand	1	2448506	3.92
2476.23	3.0	both_hand	1	2476230	3.8
2504.393	3.0	rest	3	2504393	5.28
2514.674	3.0	both_hand	1	2514674	3.12
2528.116	3.0	both_hand	1	2528116	4.04
2555.64	3.0	both_hand	1	2555640	3.0
2596.566	3.0	both_hand	1	2596566	3.04
2693.019	3.0	both_hand	1	2693019	6.04
2704.06	3.0	rest	3	2704060	6.04
2727.503	3.0	both_hand	1	2727503	4.76
2737.264	3.0	rest	3	2737264	4.16
2800.633	3.0	both_hand	1	2800633	3.96
2809.594	3.0	rest	3	2809594	5.12
2846.479	3.0	both_hand	1	2846479	5.6
2876.442	3.0	both_hand	1	2876442	6.04
2936.251	3.0	left_hand	2	2936251	3.76
2957.454	3.0	both_hand	1	2957454	5.36
2967.815	3.0	right_hand	4	2967815	3.2
2981.497	3.0	right_hand	4	2981497	4.64
2991.138	3.0	both_hand	1	2991138	4.52
3006.94	3.0	left_hand	2	3006940	5.56
3036.904	3.0	left_hand	2	3036904	3.48
3078.109	3.0	left_hand	2	3078109	4.84
3087.95	3.0	rest	3	3087950	3.72
3116.714	3.0	right_hand	4	3116714	3.72
3171.322	3.0	both_hand	1	3171322	4.48
3186.164	3.0	right_hand	4	3186164	5.96
3212.447	3.0	right_hand	4	3212447	6.04
3237.089	3.0	both_hand	1	3237089	3.28
3290.617	3.0	right_hand	4	3290617	4.52
3305.739	3.0	right_hand	4	3305739	3.32
3328.582	3.0	right_hand	4	3328582	3.4
3350.945	3.0	both_hand	1	3350945	6.04
3394.431	3.0	both_hand	1	3394431	4.96
