onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	5.44
29.483	3.0	left_hand	2	29483	6.04
40.524	3.0	left_hand	2	40524	3.32
55.686	3.0	left_hand	2	55686	6.04
73.328	3.0	left_hand	2	73328	5.8
84.129	3.0	right_hand	4	84129	6.04
103.131	3.0	left_hand	2	103131	5.48
113.612	3.0	left_hand	2	113612	3.4
154.938	3.0	right_hand	4	154938	6.04
165.979	3.0	left_hand	2	165979	6.04
177.02	3.0	left_hand	2	177020	5.04
187.061	3.0	right_hand	4	187061	6.04
204.583	3.0	left_hand	2	204583	6.04
215.624	3.0	right_hand	4	215624	6.04
226.664	3.0	left_hand	2	226664	6.04
245.626	3.0	left_hand	2	245626	4.12
254.747	3.0	right_hand	4	254747	6.04
265.788	3.0	left_hand	2	265788	6.04
276.829	3.0	left_hand	2	276829	3.96
311.874	3.0	left_hand	2	311874	6.04
329.356	3.0	left_hand	2	329356	6.04
346.998	3.0	left_hand	2	346998	6.04
358.039	3.0	left_hand	2	358039	6.04
376.961	3.0	left_hand	2	376961	3.68
385.642	3.0	right_hand	4	385642	6.04
410.765	3.0	left_hand	2	410765	5.44
421.206	3.0	right_hand	4	421206	6.04
432.247	3.0	left_hand	2	432247	4.12
447.648	3.0	left_hand	2	447648	4.08
462.05	3.0	left_hand	2	462050	3.36
477.652	3.0	left_hand	2	477652	4.68
494.334	3.0	right_hand	4	494334	6.04
505.375	3.0	left_hand	2	505375	4.48
521.377	3.0	right_hand	4	521377	5.04
537.939	3.0	right_hand	4	537939	6.04
563.422	3.0	right_hand	4	563422	6.04
574.463	3.0	left_hand	2	574463	6.04
591.505	3.0	left_hand	2	591505	6.04
621.068	3.0	left_hand	2	621068	6.04
652.952	3.0	left_hand	2	652952	3.32
674.074	3.0	rest	3	674074	4.0
690.636	3.0	both_hand	1	690636	3.2
698.837	3.0	rest	3	698837	3.2
707.038	3.0	rest	3	707038	6.04
737.762	3.0	rest	3	737762	3.44
746.203	3.0	both_hand	1	746203	3.48
754.684	3.0	both_hand	1	754684	5.72
765.405	3.0	rest	3	765405	6.04
790.888	3.0	both_hand	1	790888	6.04
801.929	3.0	rest	3	801929	6.04
812.97	3.0	both_hand	1	812970	6.04
824.011	3.0	rest	3	824011	3.2
832.212	3.0	rest	3	832212	5.8
850.454	3.0	both_hand	1	850454	4.4
865.856	3.0	both_hand	1	865856	6.04
876.896	3.0	rest	3	876896	4.08
893.218	3.0	both_hand	1	893218	6.04
904.259	3.0	rest	3	904259	4.68
920.701	3.0	both_hand	1	920701	3.12
934.703	3.0	both_hand	1	934703	5.96
959.826	3.0	rest	3	959826	3.68
982.269	3.0	rest	3	982269	3.08
990.35	3.0	both_hand	1	990350	4.36
1022.394	3.0	rest	3	1022394	6.04
1033.435	3.0	both_hand	1	1033435	4.92
1077.04	3.0	both_hand	1	1077040	6.04
1088.081	3.0	rest	3	1088081	4.12
1104.203	3.0	rest	3	1104203	4.04
1140.888	3.0	both_hand	1	1140888	6.04
